source_prediction_file,baseline_name,axis,row_index,true_future,hybrid_prediction,naive_component,cv_component,arx_component,hybrid_residual,naive_residual,cv_residual,arx_residual
,,,310,0.0987323299050331,0.0985367894172667,0.0985459312796592,0.0985337421298026,0.1373928910748641,0.00019554048776639077,0.00018639862537389584,0.00019858777523049098,-0.038660561169831006
,,,311,0.0984025076031684,0.0988721288740635,0.0987323299050331,0.098918728530407,0.146747060183993,-0.0004696212708951014,-0.0003298223018646934,-0.0005162209272385893,-0.048344552580824596
,,,312,0.0986485481262207,0.0981551408767698,0.0984025076031684,0.0980726853013037,0.1532587961531869,0.0004934072494509056,0.00024604052305229884,0.0005758628249170061,-0.05461024802696621
,,,313,0.098446100950241,0.0988330785185099,0.0986485481262207,0.098894588649273,0.1569439207783877,-0.00038697756826890084,-0.00020244717597969752,-0.00044848769903199637,-0.0584978198281467
,,,314,0.0986630022525787,0.0982942655682562,0.098446100950241,0.0982436537742613,0.1584970553037419,0.00036873668432249596,0.00021690130233768812,0.0004193484783173995,-0.0598340530511632
,,,315,0.0985543131828308,0.0988256782293319,0.0986630022525787,0.0988799035549163,0.1600216782413137,-0.00027136504650110416,-0.00010868906974789705,-0.0003255903720855019,-0.061467365058482895
,,,316,0.0987537950277328,0.0984727963805198,0.0985543131828308,0.0984456241130829,0.1448867643379446,0.00028099864721299606,0.00019948184490199694,0.000308170914649894,-0.0461329693102118
,,,317,0.0986397787928581,0.0989034064114093,0.0987537950277328,0.0989532768726347,0.1066372514206511,-0.00026362761855119876,-0.00011401623487469759,-0.0003134980797765974,-0.007997472627793004
,,,318,0.0987761616706848,0.098554266616702,0.0986397787928581,0.0985257625579834,0.0574028440489232,0.00022189505398280407,0.00013638287782670455,0.00025039911270140214,0.0413733176217616
,,,319,0.0985554829239845,0.0988784488290548,0.0987761616706848,0.0989125445485115,0.0143675551756405,-0.00032296590507030487,-0.00022067874670030074,-0.0003570616245270053,0.084187927748344
,,,320,0.0987557992339134,0.0983899738639592,0.0985554829239845,0.0983348041772842,-0.0140608161807981,0.00036582536995419246,0.00020031630992889404,0.0004209950566291948,0.1128166154147115
,,,321,0.0985331684350967,0.09890603646636,0.0987557992339134,0.0989561155438422,-0.0320241851642766,-0.00037286803126329593,-0.00022263079881669479,-0.00042294710874550556,0.13055735359937332
,,,322,0.0987584963440895,0.0983661953359841,0.0985331684350967,0.09831053763628,-0.0444767133414984,0.00039230100810538904,0.0002253279089927951,0.0004479587078094899,0.1432352096855879
,,,323,0.0986791923642158,0.0989274922758341,0.0987584963440895,0.0989838242530822,-0.0511600191747084,-0.0002482999116183021,-7.930397987369886e-05,-0.0003046318888664107,0.1498392115389242
,,,324,0.0990660712122917,0.0986197143793105,0.0986791923642158,0.0985998883843421,-0.0422176452153081,0.00044635683298120676,0.00038687884807590833,0.0004661828279496072,0.1412837164275998
,,,325,0.098972737789154,0.0993562303483486,0.0990660712122917,0.0994529500603676,-0.0196295430684001,-0.00038349255919460645,-9.333342313770643e-05,-0.0004802122712136009,0.1186022808575541
,,,326,0.0992681458592414,0.0989027377218007,0.098972737789154,0.0988794043660162,0.0045475605868199,0.0003654081374407092,0.0002954080700874051,0.0003887414932252087,0.0947205852724215
,,,327,0.0990786254405975,0.0994897019118069,0.0992681458592414,0.0995635539293288,0.0209805341281158,-0.0004110764712093873,-0.0001895204186438959,-0.00048492848873128713,0.0780980913124817
,,,328,0.0989816933870315,0.0989364851266146,0.0990786254405975,0.0988891050219536,0.0207987883066563,4.520826041690129e-05,-9.693205356600676e-05,9.258836507790302e-05,0.0781829050803752
,,,329,0.0986742749810218,0.098908994346857,0.0989816933870315,0.0988847613334654,0.0197777301340219,-0.0002347193658352037,-0.00030741840600970183,-0.00021048635244359792,0.0788965448469999
,,,330,0.0985862612724304,0.0984437111765145,0.0986742749810218,0.0983668565750121,0.0197271883867701,0.0001425500959159054,-8.801370859139179e-05,0.00021940469741831004,0.0788590728856603
,,,331,0.0983887836337089,0.0985202509909868,0.0985862612724304,0.098498247563839,0.0207915488446058,-0.00013146735727789793,-0.0001974776387215077,-0.00010946393013010203,0.0775972347891031
,,,332,0.0979656353592872,0.0982406754046677,0.0983887836337089,0.0981913059949873,0.0217011186228025,-0.0002750400453804952,-0.0004231482744216919,-0.00022567063570008705,0.07626451673648471
,,,333,0.0976056382060051,0.0976482741534709,0.0979656353592872,0.0975424870848655,0.0216678282571915,-4.263594746579946e-05,-0.00035999715328211,6.315112113959576e-05,0.07593780994881359
,,,334,0.0969744697213172,0.0973356403410435,0.0976056382060051,0.0972456410527229,0.0212070119847423,-0.00036117061972630593,-0.0006311684846879023,-0.00027117133140570904,0.0757674577365749
,,,335,0.0962937548756599,0.0965010933578012,0.0969744697213172,0.0963433012366292,0.0209875412309385,-0.00020733848214130046,-0.0006807148456572931,-4.954636096929366e-05,0.0753062136447214
,,,336,0.095737837255001,0.0957832187414169,0.0962937548756599,0.0956130400300026,0.0211368019944221,-4.538148641590467e-05,-0.0005559176206589023,0.00012479722499840473,0.0746010352605789
,,,337,0.0950722023844719,0.0953208990395068,0.095737837255001,0.0951819196343421,0.0208924266716723,-0.0002486966550349079,-0.0006656348705291054,-0.00010971724987020315,0.0741797757127996
,,,338,0.0945839285850524,0.094572976231575,0.0950722023844719,0.0944065675139427,0.0207499107050995,1.095235347739476e-05,-0.0004882737994195002,0.00017736107110968846,0.07383401787995289
,,,339,0.0938400700688362,0.0942177232354877,0.0945839285850524,0.0940956547856328,0.0210002052600421,-0.0003776531666515037,-0.0007438585162161948,-0.00025558471679659744,0.07283986480879409
,,,340,0.0929913371801376,0.093282176181674,0.0938400700688362,0.09309621155262,0.0206347298460845,-0.0002908390015363971,-0.0008487328886985918,-0.00010487437248239695,0.07235660733405311
,,,341,0.0924281626939773,0.0923547875136136,0.0929913371801376,0.092142604291439,0.0206970710498298,7.337518036369672e-05,-0.0005631744861603061,0.00028555840253829956,0.0717310916441475
,,,342,0.0918453633785247,0.092005781829357,0.0924281626939773,0.091864988207817,0.0206857734090915,-0.00016041845083229755,-0.0005827993154526034,-1.9624829292297363e-05,0.0711595899694332
,,,343,0.0911202430725097,0.0914082638919352,0.0918453633785247,0.0912625640630721,0.0202488063650929,-0.0002880208194254996,-0.0007251203060150008,-0.00014232099056239733,0.0708714367074168
,,,344,0.0905167534947395,0.0905764028429984,0.0911202430725097,0.0903951227664947,0.0205718288055986,-5.96493482588889e-05,-0.0006034895777701915,0.00012163072824480925,0.0699449246891409
,,,345,0.0896551758050918,0.0900641363114118,0.0905167534947395,0.0899132639169693,0.0208070682995002,-0.0004089605063199997,-0.0008615776896477023,-0.0002580881118774969,0.0688481075055916
,,,346,0.0891900658607482,0.089008992537856,0.0896551758050918,0.0887935981154441,0.020494566216513,0.00018107332289218903,-0.00046510994434360853,0.0003964677453040938,0.06869549964423519
,,,347,0.0884841233491897,0.0888412334024904,0.0891900658607482,0.0887249559164045,0.0205433883310334,-0.000357110053300691,-0.0007059425115584911,-0.0002408325672147993,0.0679407350181563
,,,348,0.0880241766571998,0.0879546664655208,0.0884841233491897,0.0877781808376312,0.0199987380900194,6.951019167900085e-05,-0.0004599466919898987,0.0002459958195686063,0.06802543856718041
,,,349,0.0875750556588172,0.0876792166382073,0.0880241766571998,0.0875642299652099,0.0203079956804614,-0.00010416097939010271,-0.00044912099838261,1.0825693607288689e-05,0.06726705997835579
,,,350,0.0871206596493721,0.0872382149100302,0.0875750556588172,0.0871259346604345,0.0207040393925695,-0.00011755526065809763,-0.0004543960094450933,-5.275011062400026e-06,0.0664166202568026
,,,351,0.0865764692425727,0.0867798626422882,0.0871206596493721,0.086666263639927,0.0205793108724027,-0.00020339339971549297,-0.0005441904067993997,-8.979439735429251e-05,0.06599715837017
,,,352,0.0865485817193985,0.0861683264374731,0.0865764692425727,0.0860322788357733,0.0204507761048726,0.0003802552819253957,-2.7887523174202622e-05,0.000516302883625197,0.0660978056145259
,,,353,0.0858687087893486,0.0865276660770178,0.0865485817193985,0.0865206941962243,0.0207364981756136,-0.0006589572876691957,-0.0006798729300498962,-0.0006519854068756936,0.065132210613735
,,,354,0.0857900232076644,0.0853588040918111,0.0858687087893486,0.0851888358592987,0.0202416552725159,0.00043121911585330963,-7.868558168419582e-05,0.0006011873483657004,0.06554836793514851
,,,355,0.0855744332075119,0.0857310090214012,0.0857900232076644,0.0857113376259802,0.0207986971550002,-0.0001565758138892953,-0.00021559000015250462,-0.00013690441846829493,0.0647757360525117
,,,356,0.0855745747685432,0.0854127407073975,0.0855744332075119,0.0853588432073594,0.0203202994542797,0.0001618340611456992,1.4156103129991937e-07,0.00021573156118380454,0.0652542753142635
,,,357,0.0852826684713363,0.0855746809393166,0.0855745747685432,0.0855747163295745,0.0204384143609168,-0.00029201246798030156,-0.0002919062972069064,-0.00029204785823820634,0.0648442541104195
,,,358,0.0853657200932502,0.0850637387484311,0.0852826684713363,0.0849907621741293,0.0200347712241773,0.00030198134481911054,8.305162191390991e-05,0.0003749579191208996,0.0653309488690729
,,,359,0.0853448808193206,0.0854280088096856,0.0853657200932502,0.0854487717151641,0.0204994184030882,-8.312799036500063e-05,-2.0839273929609825e-05,-0.00010389089584350586,0.0648454624162324
,,,360,0.0852116346359252,0.0853292513638734,0.0853448808193206,0.0853240415453909,0.0206625479927254,-0.00011761672794820266,-0.00013324618339539962,-0.00011240690946570653,0.0645490866431998
,,,361,0.0849323347210884,0.0851116999983786,0.0852116346359252,0.0850783884525298,0.0207191816730308,-0.00017936527729020546,-0.0002792999148368003,-0.00014605373144140066,0.0642131530480576
,,,362,0.0850219801068306,0.0847228597849608,0.0849323347210884,0.0846530348062516,0.020789115111572,0.00029912032186979465,8.964538574220138e-05,0.00036894530057900166,0.0642328649952586
,,,363,0.0849944055080413,0.0850892141461372,0.0850219801068306,0.0851116254925728,0.020466935455644,-9.480863809589735e-05,-2.7574598789298355e-05,-0.00011721998453149973,0.0645274700523973
,,,364,0.0852447897195816,0.0849737245589493,0.0849944055080413,0.084966830909252,0.0210840789506398,0.0002710651606323,0.00025038421154030543,0.0002779588103296038,0.06416071076894181
,,,365,0.0854418724775314,0.0854325778782368,0.0852447897195816,0.0854951739311219,0.0219515666753562,9.294599294606964e-06,0.00019708275794980135,-5.330145359049021e-05,0.06349030580217521
,,,366,0.0855887830257415,0.0855896845459937,0.0854418724775314,0.0856389552354812,0.0210422282997764,-9.015202522000276e-07,0.00014691054821008853,-5.0172209739712814e-05,0.0645465547259651
,,,367,0.085535429418087,0.085698965936899,0.0855887830257415,0.0857356935739515,0.0207918273678025,-0.00016353651881199915,-5.3353607654488266e-05,-0.00020026415586449353,0.06474360205028451
,,,368,0.0857408791780471,0.0854954142123461,0.085535429418087,0.0854820758104325,0.0208993949680108,0.0002454649657009922,0.0002054497599600913,0.00025880336761459344,0.0648414842100363
,,,369,0.0859047695994377,0.0858949664980171,0.0857408791780471,0.0859463289380071,0.0214062510291437,9.803101420596816e-06,0.00016389042139060284,-4.155933856940519e-05,0.064498518570294
,,,370,0.0863364711403846,0.0860276874154806,0.0859047695994377,0.0860686600208283,0.0215102274730931,0.00030878372490400485,0.00043170154094690494,0.0002678111195563021,0.0648262436672915
,,,371,0.0866954624652862,0.0866602472960947,0.0863364711403846,0.0867681726813315,0.0215948640554749,3.521516919149925e-05,0.0003589913249015947,-7.271021604529637e-05,0.0651005984098113
,,,372,0.0870443359017372,0.0869647059589624,0.0866954624652862,0.0870544537901878,0.0217059965031329,7.96299427748004e-05,0.0003488734364509999,-1.0117888450594803e-05,0.0653383393986043
,,,373,0.0871113091707229,0.0873059909790754,0.0870443359017372,0.0873932093381882,0.0218942257053879,-0.00019468180835249815,6.697326898570666e-05,-0.00028190016746529323,0.065217083465335
,,,374,0.0873022079467773,0.0871615391224621,0.0871113091707229,0.0871782824397086,0.0216339951538642,0.000140668824315196,0.0001908987760543962,0.00012392550706870342,0.0656682127929131
,,,375,0.0875747129321098,0.087445382028818,0.0873022079467773,0.0874931067228317,0.0219459770977172,0.00012933090329179942,0.0002725049853325029,8.160620927810669e-05,0.0656287358343926
,,,376,0.0879585519433021,0.0877790916711091,0.0875747129321098,0.0878472179174423,0.0219951508131873,0.00017946027219299665,0.000383839011192294,0.00011133402585980501,0.0659634011301148
,,,377,0.0883471220731735,0.0882464312016963,0.0879585519433021,0.0883423909544943,0.0218973188845618,0.00010069087147719646,0.00038857012987139616,4.7311186791992865e-06,0.0664498031886117
,,,378,0.0883508175611496,0.088638549670577,0.0883471220731735,0.0887356922030448,0.0225344857745288,-0.0002877321094273966,3.6954879761019743e-06,-0.00038487464189519704,0.0658163317866208
,,,379,0.0885008424520492,0.0883535891771316,0.0883508175611496,0.0883545130491257,0.0225962012929123,0.00014725327491760254,0.0001500248908996027,0.00014632940292350072,0.0659046411591369
,,,380,0.0888038799166679,0.0886133611202239,0.0885008424520492,0.0886508673429488,0.0220871536989504,0.00019051879644399472,0.00030303746461869674,0.00015301257371909405,0.0667167262177175
,,,381,0.0890525728464126,0.0890311580151319,0.0888038799166679,0.0891069173812866,0.0219418494935125,2.1414831280708313e-05,0.0002486929297447066,-5.434453487399016e-05,0.06711072335290011
,,,382,0.0892766937613487,0.0892390925437211,0.0890525728464126,0.0893012657761573,0.0230650604536697,3.760121762759472e-05,0.00022412091493609343,-2.4572014808599274e-05,0.066211633307679
,,,383,0.0895026698708534,0.0894447844475507,0.0892766937613487,0.0895008146762847,0.0233595928754561,5.7885423302692085e-05,0.0002259761095046997,1.8551945686895444e-06,0.0661430769953973
,,,384,0.0897532403469085,0.0896721519529819,0.0895026698708534,0.0897286459803581,0.0229676628810363,8.10883939266066e-05,0.00025057047605510363,2.4594366550403923e-05,0.0667855774658722
,,,385,0.0899476632475853,0.0899411682039498,0.0897532403469085,0.0900038108229636,0.0228653365334461,6.495043635493247e-06,0.00019442290067679668,-5.6147575378306946e-05,0.06708232671413919
,,,386,0.0900420770049095,0.0900934804230929,0.0899476632475853,0.0901420861482621,0.0232631213316315,-5.140341818339611e-05,9.441375732420487e-05,-0.00010000914335259181,0.066778955673278
,,,387,0.0903429239988327,0.0901128873229026,0.0900420770049095,0.0901364907622337,0.0234716240563611,0.00023003667593010646,0.00030084699392320113,0.00020643323659899626,0.0668712999424716
,,,388,0.0905073881149292,0.0905685592442751,0.0903429239988327,0.0906437709927559,0.023259927261245,-6.117112934589386e-05,0.00016446411609649658,-0.00013638287782670455,0.0672474608536842
,,,389,0.0907863825559616,0.0906307362020015,0.0905073881149292,0.0906718522310257,0.0230551838546927,0.00015564635396009274,0.0002789944410323958,0.00011453032493589921,0.0677311987012689
,,,390,0.0910006165504455,0.0909956283867358,0.0907863825559616,0.0910653769969939,0.0240287411711886,4.988163709696014e-06,0.00021423399448390612,-6.476044654839253e-05,0.0669718753792569
,,,391,0.0913856551051139,0.0911612920463084,0.0910006165504455,0.0912148505449294,0.0245295098751599,0.00022436305880549345,0.00038503855466839876,0.00017080456018450652,0.066856145229954
,,,392,0.0916360691189765,0.0916744340211151,0.0913856551051139,0.0917706936597823,0.0239845742531197,-3.8364902138599e-05,0.000250414013862596,-0.00013462454080580277,0.0676514948658568
,,,393,0.0920734107494354,0.0918238796293734,0.0916360691189765,0.091886483132839,0.0237008161407599,0.0002495311200619993,0.0004373416304589012,0.00018692761659640234,0.0683725946086755
,,,394,0.0922064706683158,0.0924014169722795,0.0920734107494354,0.0925107523798943,0.0240822881975124,-0.00019494630396368895,0.00013305991888040714,-0.00030428171157849404,0.0681241824708034
,,,395,0.0924523249268531,0.0923062656074761,0.0922064706683158,0.0923395305871962,0.0243462271139134,0.000146059319377001,0.0002458542585372925,0.00011279433965689922,0.06810609781293969
,,,396,0.0927356630563736,0.092636715620756,0.0924523249268531,0.0926981791853903,0.0241643651813648,9.894743561759956e-05,0.0002833381295204995,3.748387098329031e-05,0.06857129787500879
,,,397,0.0928808078169822,0.0929481666535139,0.0927356630563736,0.0930190011858941,0.0239085778890811,-6.735883653169461e-05,0.0001451447606086037,-0.00013819336891189582,0.0689722299279011
,,,398,0.0932554751634597,0.0929896663874386,0.0928808078169822,0.0930259525775908,0.0245659928729615,0.00026580877602110087,0.00037466734647749467,0.00022952258586889096,0.06868948229049819
,,,399,0.0936769470572471,0.0935364756733178,0.0932554751634597,0.0936301425099371,0.0252265101779201,0.00014047138392930814,0.0004214718937874118,4.680454731000039e-05,0.068450436879327
,,,400,0.094089888036251,0.0939930509775876,0.0936769470572471,0.0940984189510345,0.0245915173986505,9.683705866339598e-05,0.00041294097900389237,-8.530914783505539e-06,0.0694983706376005
,,,401,0.0940763354301452,0.0943995937705039,0.094089888036251,0.0945028290152548,0.0247201522868141,-0.0003232583403587064,-1.3552606105804443e-05,-0.00042649358510959967,0.0693561831433311
,,,402,0.0942332968115806,0.0940661709755658,0.0940763354301452,0.0940627828240393,0.0248168032032501,0.00016712583601480313,0.00015696138143540816,0.00017051398754129587,0.0694164936083305
,,,403,0.0944516658782959,0.0943510178476571,0.0942332968115806,0.094390258193016,0.0248151889845564,0.00010064803063879191,0.000218369066715296,6.14076852799017e-05,0.0696364768937395
,,,404,0.0947055742144584,0.0946154426783323,0.0944516658782959,0.0946700349450112,0.0249883417003184,9.013153612609515e-05,0.00025390833616249775,3.553926944720176e-05,0.06971723251414
,,,405,0.0948704183101654,0.0948960054665802,0.0947055742144584,0.0949594825506209,0.0245505927663567,-2.5587156414791368e-05,0.00016484409570700909,-8.906424045548866e-05,0.07031982554380871
,,,406,0.0951017364859581,0.0949940513819456,0.0948704183101654,0.0950352624058724,0.0250659006957795,0.0001076851040125032,0.0002313181757926941,6.647408008569888e-05,0.07003583579017861
,,,407,0.0952279418706893,0.0952752251178026,0.0951017364859581,0.0953330546617508,0.0260188205689371,-4.728324711331111e-05,0.00012620538473119558,-0.00010511279106149851,0.06920912130175219
,,,408,0.0953825712203979,0.0953225959092377,0.0952279418706893,0.0953541472554204,0.0248249824122034,5.997531116019861e-05,0.00015462934970859876,2.8423964977500327e-05,0.07055758880819449
,,,409,0.0954027697443962,0.0954985432326793,0.0953825712203979,0.0955372005701064,0.0246002875711535,-9.577348828310184e-05,2.019852399830213e-05,-0.00013443082571019949,0.0708024821732427
,,,410,0.0955815389752388,0.0954179186373949,0.0954027697443962,0.0954229682683945,0.0250141393878641,0.00016362033784389496,0.0001787692308426042,0.00015857070684430208,0.07056739958737471
,,,411,0.0956949815154075,0.0957156158983707,0.0955815389752388,0.0957603082060814,0.0249929248851594,-2.063438296319442e-05,0.0001134425401687067,-6.532669067389751e-05,0.0707020566302481
,,,412,0.095756284892559,0.095780063420534,0.0956949815154075,0.0958084240555762,0.0251965879216043,-2.377852797499913e-05,6.130337715148926e-05,-5.213916301720356e-05,0.0705596969709547
,,,413,0.0959618613123893,0.0958022624254226,0.095756284892559,0.0958175882697104,0.0254415514866224,0.00015959888696670532,0.0002055764198303084,0.0001442730426789024,0.0705203098257669
,,,414,0.0960806757211685,0.096116043627262,0.0959618613123893,0.0961674377322196,0.0257960618382627,-3.536790609350027e-05,0.0001188144087791998,-8.676201105109471e-05,0.0702846138829058
,,,415,0.0960059985518455,0.0961697865277529,0.0960806757211685,0.0961994901299477,0.0252505087410717,-0.000163787975907409,-7.467716932300916e-05,-0.00019349157810220896,0.0707554898107738
,,,416,0.096185527741909,0.0959499906748532,0.0960059985518455,0.0959313213825224,0.0256776608184127,0.00023553706705579935,0.00017952919006350432,0.00025420635938659675,0.0705078669234963
,,,417,0.0962911173701286,0.0963201746344566,0.096185527741909,0.0963650569319725,0.0262824977388458,-2.905726432800293e-05,0.00010558962821960449,-7.393956184389983e-05,0.0700086196312828
,,,418,0.0966555178165435,0.0963703095912933,0.0962911173701286,0.0963967069983482,0.0252051321588765,0.0002852082252502025,0.000364400446414892,0.0002588108181953014,0.071450385657667
,,,419,0.09654151648283,0.0969288181513546,0.0966555178165435,0.0970199182629583,0.0249476961379606,-0.00038730166852458947,-0.00011400133371348986,-0.0004784017801282986,0.07159382034486941
,,,420,0.0965176224708557,0.0964560154825448,0.09654151648283,0.0964275151491165,0.0255452837866026,6.160698831089717e-05,-2.389401197430696e-05,9.010732173919678e-05,0.0709723386842531
,,,421,0.0965479090809822,0.0964997019618749,0.0965176224708557,0.0964937284588813,0.026010464040515,4.820711910728803e-05,3.028661012649536e-05,5.418062210089947e-05,0.07053744504046719
,,,422,0.096429131925106,0.096570624038577,0.0965479090809822,0.0965781956911086,0.025308515408086,-0.00014149211347100343,-0.0001187771558762013,-0.0001490637660026134,0.07112061651702
,,,423,0.0962576121091842,0.0963400490581988,0.096429131925106,0.0963103547692297,0.0254981756897323,-8.243694901460819e-05,-0.00017151981592179733,-5.274266004549888e-05,0.0707594364194519
,,,424,0.0962865203619003,0.0961289722472428,0.0962576121091842,0.0960860922932624,0.0253146306632246,0.00015754811465749918,2.8908252716106086e-05,0.0002004280686379034,0.0709718896986757
,,,425,0.0962446853518486,0.0963082015514373,0.0962865203619003,0.0963154286146164,0.0250615058733434,-6.351619958869237e-05,-4.183501005169954e-05,-7.074326276779175e-05,0.0711831794785052
,,,426,0.0961970761418342,0.0962133090943098,0.0962446853518486,0.0962028503417969,0.0253735072394033,-1.62329524756033e-05,-4.760921001439877e-05,-5.7741999626992335e-06,0.07082356890243091
,,,427,0.0961483269929885,0.0961613692343234,0.0961970761418342,0.0961494669318198,0.0256696641616521,-1.3042241334901283e-05,-4.874914884570036e-05,-1.1399388313015901e-06,0.0704786628313364
,,,428,0.0961469560861587,0.0961117651313542,0.0961483269929885,0.0960995778441428,0.0254254104307364,3.519095480450374e-05,-1.3709068298062288e-06,4.7378242015894134e-05,0.0707215456554223
,,,429,0.0963423103094101,0.0961459279060363,0.0961469560861587,0.0961455851793288,0.0247227392424173,0.00019638240337380153,0.00019535422325139828,0.00019672513008130166,0.0716195710669928
,,,430,0.0961990803480148,0.0964888259768486,0.0963423103094101,0.0965376645326615,0.0255896439205343,-0.0002897456288337985,-0.00014322996139529143,-0.0003385841846466897,0.07060943642748051
,,,431,0.0961538404226303,0.0960916578769683,0.0961990803480148,0.0960558503866195,0.0256817384170455,6.218254566199566e-05,-4.5239925384507607e-05,9.79900360107977e-05,0.07047210200558479
,,,432,0.0961444452404975,0.0961199104785919,0.0961538404226303,0.0961086004972457,0.02487382632157,2.4534761905600777e-05,-9.395182132790336e-06,3.584474325180054e-05,0.0712706189189275
,,,433,0.0958987176418304,0.0961373988538979,0.0961444452404975,0.0961350500583647,0.0245374521359341,-0.00023868121206749304,-0.00024572759866710314,-0.00023633241653429893,0.0713612655058963
,,,434,0.095692329108715,0.09571442194283,0.0958987176418304,0.0956529900431633,0.0252256543936359,-2.2092834115000626e-05,-0.00020638853311540084,3.93390655517023e-05,0.0704666747150791
,,,435,0.0954048410058021,0.0955375377088784,0.095692329108715,0.0954859405755996,0.0256286956667131,-0.0001326967030763071,-0.00028748810291290283,-8.109956979750199e-05,0.06977614533908899
,,,436,0.0954166203737258,0.0951892249286174,0.0954048410058021,0.0951173529028892,0.0250112726964518,0.00022739544510839982,1.1779367923694939e-05,0.00029926747083659777,0.070405347677274
,,,437,0.0952624529600143,0.0954254548996685,0.0954166203737258,0.0954283997416494,0.0253034920996582,-0.00016300193965419763,-0.00015416741371149234,-0.000165946781635104,0.0699589608603561
,,,438,0.0954396501183509,0.0951468273997306,0.0952624529600143,0.0951082855463028,0.0252948741106702,0.0002928227186203003,0.00017719715833659777,0.000331364572048104,0.0701447760076807
,,,439,0.0953707545995712,0.0955725479871033,0.0954396501183509,0.0956168472766875,0.0254322061051145,-0.00020179338753209541,-6.889551877969913e-05,-0.0002460926771162969,0.0699385484944567
,,,440,0.0952244400978088,0.0953190829604864,0.0953707545995712,0.0953018590807915,0.0251564819602634,-9.464286267760191e-05,-0.00014631450176240401,-7.741898298270489e-05,0.07006795813754539
,,,441,0.0949603840708732,0.0951147042214869,0.0952244400978088,0.0950781255960463,0.0252150397608881,-0.00015432015061370152,-0.00026405602693559127,-0.00011774152517309011,0.06974534430998511
,,,442,0.094735749065876,0.0947623420506715,0.0949603840708732,0.0946963280439376,0.0249485521975379,-2.6592984795500985e-05,-0.00022463500499721178,3.9421021938393364e-05,0.06978719686833809
,,,443,0.094621904194355,0.0945672728121281,0.094735749065876,0.0945111140608787,0.0250726063400935,5.4631382226902336e-05,-0.0001138448715209961,0.00011079013347629896,0.0695492978542615
,,,444,0.0941422656178474,0.0945365205407142,0.094621904194355,0.094508059322834,0.0250390291502172,-0.00039425492286679353,-0.0004796385765075961,-0.0003657937049866,0.0691032364676302
,,,445,0.0939754620194435,0.0937825366854667,0.0941422656178474,0.0936626270413398,0.0246060286650681,0.00019292533397680112,-0.0001668035984039029,0.0003128349781036932,0.0693694333543754
,,,446,0.0937670320272445,0.0938503593206405,0.0939754620194435,0.0938086584210396,0.0243530265119977,-8.33272933959961e-05,-0.0002084299921989996,-4.1626393795096694e-05,0.06941400551524679
,,,447,0.0934615954756736,0.0936107095330952,0.0937670320272445,0.0935586020350455,0.0240885451096785,-0.00014911405742158712,-0.00030543655157089233,-9.700655937189273e-05,0.06937305036599511
,,,448,0.0932651460170745,0.0932325180619954,0.0934615954756736,0.0931561589241027,0.0244901458868448,3.262795507910643e-05,-0.00019644945859910445,0.00010898709297180176,0.0687750001302297
,,,449,0.0930242836475372,0.0931178089231251,0.0932651460170745,0.0930686965584754,0.0244770057200017,-9.35252755878968e-05,-0.000240862369537298,-4.441291093819355e-05,0.06854727792753551
,,,450,0.0926833376288414,0.0928436368703842,0.0930242836475372,0.0927834212779999,0.0245568449067696,-0.00016029924154280228,-0.00034094601869580354,-0.00010008364915850554,0.0681264927220718
,,,451,0.0920615494251251,0.0924276281148195,0.0926833376288414,0.0923423916101456,0.0243543236058538,-0.0003660786896944046,-0.0006217882037163058,-0.0002808421850205023,0.0677072258192713
,,,452,0.0917618572711944,0.0915952082723378,0.0920615494251251,0.0914397612214087,0.0232981382977177,0.0001666489988566,-0.0002996921539306918,0.0003220960497856973,0.0684637189734767
,,,453,0.0912417247891426,0.0915370881557463,0.0917618572711944,0.0914621651172637,0.0230541354824903,-0.00029536336660369866,-0.0005201324820518077,-0.00022044032812110204,0.0681875893066523
,,,454,0.0904856920242309,0.0908516254276037,0.0912417247891426,0.0907215923070907,0.0234565132483747,-0.00036593340337279234,-0.0007560327649116932,-0.00023590028285980225,0.06702917877585621
,,,455,0.0899888277053833,0.0899186674505471,0.0904856920242309,0.0897296592593192,0.0230500758540765,7.016025483620736e-05,-0.0004968643188476007,0.0002591684460641064,0.0669387518513068
,,,456,0.089576169848442,0.0896161794662476,0.0899888277053833,0.0894919633865357,0.0229574037768506,-4.000961780560586e-05,-0.0004126578569413064,8.420646190629433e-05,0.0666187660715914
,,,457,0.089140735566616,0.089266676455736,0.089576169848442,0.0891635119915006,0.0229178136309549,-0.0001259408891199909,-0.00043543428182599153,-2.2776424884601854e-05,0.0662229219356611
,,,458,0.0884863883256912,0.0888141598552465,0.089140735566616,0.08870530128479,0.0234097538872964,-0.00032777152955530686,-0.0006543472409248074,-0.00021891295909880204,0.06507663443839479
,,,459,0.0879202932119369,0.0879956278949976,0.0884863883256912,0.0878320410847663,0.0231833404266607,-7.533468306070157e-05,-0.0005660951137543002,8.82521271705905e-05,0.06473695278527619
,,,460,0.0874992534518241,0.0874957218766211,0.0879202932119369,0.0873541980981826,0.0224122472661172,3.5315752030112835e-06,-0.0004210397601127902,0.00014505535364151,0.0650870061857069
,,,461,0.0870441794395446,0.0871834736317395,0.0874992534518241,0.0870782136917113,0.0222074038372458,-0.0001392941921949109,-0.0004550740122795105,-3.4034252166706414e-05,0.0648367756022988
