source_prediction_file,baseline_name,axis,row_index,true_future,hybrid_prediction,naive_component,cv_component,arx_component,hybrid_residual,naive_residual,cv_residual,arx_residual
,,,151,0.0829995721578598,0.0819706965954141,0.0824527516961097,0.0828680396080016,0.0816791832402787,0.0010288755624456997,0.0005468204617500999,0.00013153254985820428,0.0013203889175811
,,,152,0.083584725856781,0.082647366652675,0.0829995721578598,0.0835463926196099,0.0824156544220563,0.0009373592041060086,0.0005851536989212036,3.833323717110371e-05,0.0011690714347247083
,,,153,0.0841991528868675,0.0830478402169785,0.083584725856781,0.0841698795557022,0.0827137361263987,0.001151312669888993,0.0006144270300864896,2.9273331165299843e-05,0.0014854167604688023
,,,154,0.0847477987408638,0.0837153014950625,0.0841991528868675,0.0848135799169539,0.0834075025125455,0.0010324972458013032,0.0005486458539963046,-6.57811760901017e-05,0.0013402962283182995
,,,155,0.0852930396795272,0.0841897595270083,0.0847477987408638,0.0852964445948601,0.0838470733461633,0.0011032801525188984,0.0005452409386633994,-3.4049153329052118e-06,0.001445966333363899
,,,156,0.0859874859452247,0.0848946390000628,0.0852930396795272,0.0858382806181906,0.0846381739466079,0.0010928469451619016,0.000694446265697507,0.0001492053270341076,0.0013493119986168062
,,,157,0.0865615457296371,0.0853786546827887,0.0859874859452247,0.0866819322109222,0.0849974035210388,0.0011828910468484055,0.0005740597844123979,-0.00012038648128509521,0.0015641422085983098
,,,158,0.0870275720953941,0.0861764961984334,0.0865615457296371,0.0871356055140495,0.0859250033905229,0.0008510758969607068,0.0004660263657570024,-0.00010803341865539551,0.0011025687048712013
,,,159,0.0875947028398513,0.0863726737030094,0.0870275720953941,0.0874935984611511,0.0859841879251287,0.0012220291368418984,0.0005671307444571894,0.00010110437870020084,0.0016105149147225967
,,,160,0.088026039302349,0.0871011351588586,0.0875947028398513,0.0881618335843084,0.086791742504135,0.0009249041434903904,0.0004313364624976973,-0.0001357942819594088,0.0012342967982139907
,,,161,0.0886140540242195,0.0871986667195659,0.088026039302349,0.0884573757648466,0.0867199786778752,0.001415387304653598,0.0005880147218705056,0.00015667825937290547,0.0018940753463442955
,,,162,0.0889347046613693,0.0881697497302411,0.0886140540242195,0.08920206874609,0.0878852770548781,0.0007649549311282006,0.0003206506371497969,-0.0002673640847207087,0.0010494276064911962
,,,163,0.0895406380295753,0.0880709527948211,0.0889347046613693,0.089255355298519,0.0875811902022837,0.0014696852347542005,0.0006059333682060103,0.0002852827310563105,0.0019594478272915994
,,,164,0.0898245349526405,0.0891111271286601,0.0895406380295753,0.0901465713977813,0.0888332417690746,0.0007134078239804109,0.0002838969230651994,-0.000322036445140797,0.0009912931835659028
,,,165,0.0902371108531951,0.0890099646329768,0.0898245349526405,0.0901084318757057,0.0885495116206145,0.0012271462202182865,0.0004125759005545876,0.00012867897748938817,0.0016875992325805916
,,,166,0.0909444540739059,0.0895093658560385,0.0902371108531951,0.0906496867537496,0.0890857665575269,0.0014350882178674057,0.0007073432207108099,0.0002947673201563056,0.0018586875163790068
,,,167,0.0916211903095245,0.0906135770315927,0.0909444540739059,0.0916517972946167,0.0903810014533694,0.0010076132779317931,0.0006767362356185913,-3.060698509220472e-05,0.0012401888561550944
,,,168,0.092099905014038,0.0908446444892961,0.0916211903095245,0.092297926545143,0.0903744477987409,0.0012552605247418969,0.00047871470451350817,-0.00019802153110499987,0.0017254572152970993
,,,169,0.0925251245498657,0.0913645962483264,0.092099905014038,0.0925786197185515,0.0909318365510576,0.0011605283015393014,0.00042521953582769223,-5.3495168685802064e-05,0.0015932879988080906
,,,170,0.093082845211029,0.0917547566088322,0.0925251245498657,0.0929503440856933,0.0913072339070581,0.0013280886021967975,0.0005577206611633023,0.00013250112533569336,0.0017756113039709004
,,,171,0.0936897099018096,0.0922125297113402,0.093082845211029,0.0936405658721923,0.0917009966991106,0.0014771801904693987,0.000606864690780598,4.914402961729569e-05,0.0019887132026989995
,,,172,0.0939993262290954,0.0929882733500127,0.0936897099018096,0.0942965745925902,0.0925638948459082,0.0010110528790827078,0.00030961632728580823,-0.0002972483634947898,0.001435431383187205
,,,173,0.094423159956932,0.0930951024638701,0.0939993262290954,0.0943089425563812,0.0925843961035729,0.0013280574930619043,0.000423833727836595,0.00011421740055080065,0.0018387638533590989
,,,174,0.0949097722768783,0.0936163439269239,0.094423159956932,0.0948469936847686,0.0931493019317014,0.001293428349954398,0.00048661231994630294,6.277859210970793e-05,0.001760470345176901
,,,175,0.0953117460012435,0.0940467465737154,0.0949097722768783,0.0953963845968246,0.0935446087089395,0.001264999427528099,0.00040197372436519274,-8.46385955811102e-05,0.0017671372923039885
,,,176,0.0956355556845665,0.0944192446132476,0.0953117460012435,0.0957137197256086,0.0939077458870679,0.001216311071318893,0.00032380968332300364,-7.816404104210584e-05,0.0017278097974985918
,,,177,0.0959410294890403,0.0948699826713158,0.0956355556845665,0.0959593653678895,0.0944328426116175,0.0010710468177245053,0.00030547380447380756,-1.8335878849196074e-05,0.0015081868774228097
,,,178,0.0964498594403266,0.0952571207906491,0.0959410294890403,0.0962465032935141,0.0948653642757866,0.001192738649677491,0.0005088299512862882,0.00020335614681249448,0.001584495164539998
,,,179,0.0969890654087066,0.0955098174064727,0.0964498594403266,0.0969586893916128,0.0949645001612217,0.001479248002233896,0.0005392059683800021,3.0376017093797225e-05,0.0020245652474848996
,,,180,0.0971765890717506,0.0958635485784459,0.0969890654087066,0.0975282713770866,0.0952160236722763,0.001313040493304704,0.00018752366304400359,-0.00035168230533599854,0.0019605653994742983
,,,181,0.0975808799266815,0.0961179031256299,0.0971765890717506,0.0973641127347946,0.0955334165651769,0.0014629768010516048,0.00040429085493090544,0.00021676719188690186,0.0020474633615046034
,,,182,0.0977553054690361,0.0968286310393036,0.0975808799266815,0.0979851707816124,0.096392474649567,0.0009266744297325019,0.00017442554235459762,-0.00022986531257629395,0.0013628308194690991
,,,183,0.0977471470832824,0.096594146785329,0.0977553054690361,0.0979297310113907,0.0959554901446903,0.0011530002979533993,-8.15838575370098e-06,-0.0001825839281082986,0.0017916569385920955
,,,184,0.097672700881958,0.096711471243528,0.0977471470832824,0.0977389886975287,0.0961544272056413,0.0009612296384299973,-7.444620132440738e-05,-6.62878155707064e-05,0.0015182736763166976
,,,185,0.0980841889977455,0.0965936523328435,0.097672700881958,0.0975982546806335,0.0960183528218838,0.0014905366649019952,0.0004114881157875061,0.00048593431711199675,0.0020658361758617017
,,,186,0.0984823703765869,0.0973958223496958,0.0980841889977455,0.098495677113533,0.0969935104533777,0.001086548026891107,0.00039818137884140015,-1.3306736946105957e-05,0.0014888599232091987
,,,187,0.0987663641571998,0.0972980045861521,0.0984823703765869,0.0988805517554283,0.0966296398236994,0.0014683595710476977,0.0002839937806129039,-0.00011418759822849622,0.0021367243335004005
,,,188,0.0990044251084327,0.0977981181614891,0.0987663641571998,0.0990503579378127,0.0972549092575978,0.0012063069469435972,0.00023806095123289628,-4.593282937999377e-05,0.0017495158508348957
,,,189,0.0992723479866981,0.0981238034450258,0.0990044251084327,0.0992424860596656,0.0976313101684811,0.0011485445416722917,0.00026792287826539474,2.986192703249846e-05,0.0016410378182169921
,,,190,0.0993071869015693,0.0983478187704817,0.0992723479866981,0.0995402708649634,0.0978293858941909,0.0009593681310876012,3.483891487120194e-05,-0.00023308396339410953,0.0014778010073783904
,,,191,0.0993880778551101,0.0978946259804965,0.0993071869015693,0.0993420258164405,0.0971313363372365,0.0014934518746135966,8.0890953540802e-05,4.605203866960006e-05,0.0022567415178735978
,,,192,0.0996355786919593,0.0982776257817069,0.0993880778551101,0.0994689688086509,0.0976734676688328,0.0013579529102523968,0.00024750083684919877,0.00016660988330839677,0.001962111023126503
,,,193,0.0997512936592102,0.0987474154932772,0.0996355786919593,0.0998830795288085,0.0982501352449984,0.0010038781659330032,0.00011571496725090724,-0.00013178586959829153,0.0015011584142118062
,,,194,0.0999220311641693,0.0984029436432076,0.0997512936592102,0.0998670086264611,0.0976680078678792,0.0015190875209616927,0.00017073750495909257,5.5022537708199204e-05,0.0022540232962900975
,,,195,0.1000154986977577,0.0990043375354871,0.0999220311641693,0.1000927686691283,0.0984970611581229,0.0010111611622705963,9.346753358839555e-05,-7.726997137059988e-05,0.0015184375396347927
,,,196,0.0999990701675415,0.0988128386844592,0.1000154986977577,0.100108966231346,0.0981580627131763,0.0011862314830823062,-1.6428530216189285e-05,-0.00010989606380450156,0.0018410074543652039
,,,197,0.1003531962633133,0.098931111434229,0.0999990701675415,0.0999826416373253,0.0983573204647696,0.0014220848290842913,0.00035412609577178955,0.0003705546259879927,0.0019958757985436976
,,,198,0.1004123091697692,0.0992967853326668,0.1003531962633133,0.100707322359085,0.0987007082087978,0.0011155238371024084,5.9112906455910386e-05,-0.0002950131893157959,0.0017116009609714072
,,,199,0.1004298329353332,0.0989786909836717,0.1004123091697692,0.1004714220762251,0.0982021955829688,0.0014511419516615026,1.75237655639926e-05,-4.158914089190391e-05,0.002227637352364392
,,,200,0.1003119647502899,0.0992399149598574,0.1004298329353332,0.1004473567008971,0.0985978419141732,0.0010720497904325027,-0.00011786818504329333,-0.00013539195060720266,0.0017141228361167021
,,,201,0.1003927364945411,0.0986161242266105,0.1003119647502899,0.1001940965652466,0.0977120461127096,0.0017766122679306051,8.077174425119571e-05,0.00019863992929450291,0.0026806903818314964
,,,202,0.1002248153090477,0.0991317787148103,0.1003927364945411,0.1004735082387923,0.0984465882377052,0.001093036594237401,-0.00016792118549339985,-0.00024869292974459556,0.0017782270713424947
,,,203,0.100353330373764,0.0989161892023199,0.1002248153090477,0.1000568941235543,0.0982244613898891,0.001437141171444098,0.00012851506471629748,0.00029643625020969733,0.0021288689838748903
,,,204,0.1003605052828788,0.0994059610426438,0.100353330373764,0.1004818454384803,0.0988859533209087,0.0009545442402350002,7.174909114809891e-06,-0.00012134015560148759,0.0014745519619701053
,,,205,0.1002425476908683,0.0988835956794698,0.1003605052828788,0.1003676801919936,0.0980877847461638,0.0013589520113984899,-0.00011795759201051192,-0.00012513250112530794,0.0021547629447044997
,,,206,0.100233718752861,0.0990752398922283,0.1002425476908683,0.1001245900988577,0.0984557632000384,0.0011584788606326946,-8.828938007299225e-06,0.00010912865400329597,0.001777955552822591
,,,207,0.0999895930290222,0.0990342479659231,0.100233718752861,0.1002248898148537,0.0983890582297263,0.0009553450630991056,-0.00024412572383879227,-0.00023529678583149305,0.001600534799295908
,,,208,0.1000118851661682,0.0986975567423333,0.0999895930290222,0.0997454673051834,0.0980206237974885,0.0013143284238349012,2.2292137145996094e-05,0.00026641786098480225,0.001991261368679706
,,,209,0.0999454110860824,0.0989595928405256,0.1000118851661682,0.1000341773033142,0.0983912591161683,0.0009858182455567965,-6.647408008579603e-05,-8.876621723179212e-05,0.001554151969914097
,,,210,0.0999902784824371,0.0983273277037047,0.0999454110860824,0.0998789370059966,0.0974611654270464,0.0016629507787324083,4.486739635470305e-05,0.00011134147644051295,0.0025291130553907054
,,,211,0.099754512310028,0.0988225884186292,0.0999902784824371,0.1000351458787918,0.0981903808922439,0.0009319238913988032,-0.00023576617240909925,-0.0002806335687637884,0.0015641314177841092
,,,212,0.0997183546423912,0.0984454186465643,0.099754512310028,0.0995187461376189,0.0977586579179615,0.0012729359958269099,-3.615766763680195e-05,0.00019960850477231118,0.0019596967244297075
,,,213,0.0998502075672149,0.098376047902305,0.0997183546423912,0.0996821969747544,0.0976560487089999,0.0014741596649098937,0.0001318529248236916,0.00016801059246049355,0.0021941588582150007
,,,214,0.0999121442437172,0.098750775446748,0.0998502075672149,0.0999820604920385,0.0981486310030487,0.001161368796969195,6.193667650229717e-05,-6.991624832131116e-05,0.0017635132406684934
,,,215,0.0998321175575256,0.0984462600615964,0.0999121442437172,0.0999740809202194,0.0976521734499543,0.0013858574959291908,-8.002668619160047e-05,-0.0001419633626938005,0.0021799441075712883
,,,216,0.0997500196099281,0.0984823815423986,0.0998321175575256,0.0997520908713339,0.0977617565101143,0.0012676380675294974,-8.209794759748978e-05,-2.0712614057921686e-06,0.0019882630998138
,,,217,0.0995243117213249,0.0981075640248942,0.0997500196099281,0.0996679216623306,0.0972294800904604,0.0014167476964307008,-0.00022570788860319657,-0.0001436099410056929,0.0022948316308645106
,,,218,0.0994385629892349,0.0981764398038159,0.0995243117213249,0.0992986038327217,0.0974680247627421,0.0012621231854190035,-8.574873209001022e-05,0.00013995915651320023,0.0019705382264927906
,,,219,0.0993395522236824,0.0978088398079341,0.0994385629892349,0.0993528142571448,0.0969378926127792,0.0015307124157483004,-9.9010765552493e-05,-1.3262033462399514e-05,0.0024016596109032035
,,,220,0.0992294773459434,0.098150722535652,0.0993395522236824,0.0992405414581299,0.0975181996856012,0.0010787548102913908,-0.00011007487773900815,-1.1064112186501274e-05,0.0017112776603421948
,,,221,0.0992143750190734,0.097930326194076,0.0992294773459434,0.0991194024682043,0.0972392505644351,0.0012840488249973997,-1.5102326869992355e-05,9.497255086909906e-05,0.001975124454638308
,,,222,0.099222294986248,0.0979899703031255,0.0992143750190734,0.0991992726922034,0.0973318371735281,0.001232324683122496,7.919967174599418e-06,2.302229404460565e-05,0.0018904578127199034
,,,223,0.0991010442376136,0.0978904568869409,0.099222294986248,0.0992302149534226,0.0971727040667621,0.0012105873506726983,-0.00012125074863440777,-0.00012917071580900719,0.0019283401708515002
,,,224,0.0991856753826141,0.0978287048564005,0.0991010442376136,0.0989797934889791,0.0971529260164115,0.0013569705262135995,8.46311450004994e-05,0.00020588189363499043,0.0020327493662025964
,,,225,0.0990226417779922,0.0980715679586753,0.0991856753826141,0.0992703065276146,0.0974651538730928,0.0009510738193169027,-0.0001630336046218872,-0.0002476647496223866,0.0015574879048994017
,,,226,0.0990562960505485,0.097785297763601,0.0990226417779922,0.0988596081733703,0.0971315766485151,0.0012709982869475028,3.3654272556291054e-05,0.00019668787717819214,0.001924719402033398
,,,227,0.0992483124136924,0.0977117938248628,0.0990562960505485,0.0990899503231047,0.0969852422977586,0.0015365185888296107,0.00019201636314390702,0.00015836209058769923,0.00226307011593381
,,,228,0.0991490557789802,0.0980833948075482,0.0992483124136924,0.0994403287768363,0.0974413609916903,0.0010656609714320003,-9.925663471220536e-05,-0.0002912729978560985,0.0017076947872898957
,,,229,0.0988431572914123,0.0979825382946375,0.0991490557789802,0.099049799144268,0.0973620486211231,0.0008606189967747951,-0.0003058984875679016,-0.00020664185285569625,0.001481108670289194
,,,230,0.0985481217503547,0.0973511656735925,0.0988431572914123,0.0985372588038444,0.0965713162245794,0.0011969560767621928,-0.00029503554105760055,1.0862946510301064e-05,0.0019768055257752964
,,,231,0.0983589515089988,0.0971365003276772,0.0985481217503547,0.0982530862092971,0.0963990915263169,0.001222451181321596,-0.000189170241355896,0.00010586529970170455,0.0019598599826819024
,,,232,0.0980163067579269,0.0972237787020531,0.0983589515089988,0.0981697812676429,0.0966270833630328,0.0007925280558737924,-0.0003426447510719022,-0.00015347450971600618,0.0013892233948940985
,,,233,0.0980758816003799,0.0967998068337164,0.0980163067579269,0.097673662006855,0.0961711257015318,0.0012760747666634986,5.957484245300293e-05,0.0004022195935249051,0.0019047558988481011
,,,234,0.0979658290743827,0.0969277124754046,0.0980758816003799,0.0981354564428329,0.0963048848817677,0.001038116598978095,-0.0001100525259972035,-0.00016962736845020643,0.0016609441926150048
,,,235,0.0981360748410224,0.0965079890514671,0.0979658290743827,0.0978557765483855,0.09573146384882,0.0016280857895552975,0.0001702457666396956,0.0002802982926368991,0.002404610992202391
,,,236,0.0979706048965454,0.0972239775473314,0.0981360748410224,0.098306320607662,0.096719752407141,0.0007466273492139908,-0.00016546994447699803,-0.00033571571111661036,0.0012508524894044026
,,,237,0.0980347320437431,0.0967800135355589,0.0979706048965454,0.0978051349520684,0.0961516543369106,0.001254718508184205,6.412714719770951e-05,0.00022959709167470754,0.001883077706832506
,,,238,0.0980477631092071,0.0971290361135449,0.0980347320437431,0.0980988591909408,0.0966364208321153,0.0009187269956622002,1.303106546399202e-05,-5.109608173370361e-05,0.0014113422770918038
,,,239,0.0978300422430038,0.0966115973575342,0.0980477631092071,0.098060794174671,0.0958372749477516,0.0012184448854695995,-0.00021772086620329423,-0.00023075193166720298,0.001992767295252204
,,,240,0.0979670137166976,0.0968248976305805,0.0978300422430038,0.0976123213768005,0.0963004136751375,0.0011421160861170981,0.00013697147369379215,0.00035469233989710025,0.001666600041560093
,,,241,0.097769871354103,0.0965730103060135,0.0979670137166976,0.0981039851903913,0.0958118568176688,0.001196861048089512,-0.00019714236259459061,-0.0003341138362882995,0.0019580145364342105
,,,242,0.0976812914013862,0.096372332871024,0.097769871354103,0.0975727289915084,0.0956349769464888,0.0013089585303622114,-8.857995271679964e-05,0.00010856240987780486,0.002046314454897405
,,,243,0.097615547478199,0.0967164929231982,0.0976812914013862,0.0975927114486694,0.0962037998928444,0.0008990545550008056,-6.574392318720035e-05,2.283602952959929e-05,0.001411747585354603
,,,244,0.0974812135100364,0.0964390439477932,0.097615547478199,0.0975498035550118,0.095810599271666,0.001042169562243206,-0.000134333968162606,-6.859004497540566e-05,0.0016706142383703937
,,,245,0.0973368138074874,0.0961871266729085,0.0974812135100364,0.0973468795418738,0.0955006440658522,0.0011496871345789,-0.0001443997025489946,-1.006573438638858e-05,0.0018361697416352102
,,,246,0.0969326421618461,0.0957036383372754,0.0973368138074874,0.0971924141049384,0.0948353438304343,0.0012290038245707097,-0.00040417164564129915,-0.0002597719430922907,0.002097298331411812
,,,247,0.0968552008271217,0.0958694182132611,0.0969326421618461,0.0965284705162048,0.0953280031367646,0.0009857826138606057,-7.744133472439851e-05,0.00032673031091690063,0.0015271976903571127
,,,248,0.0969883874058723,0.09585198532676,0.0968552008271217,0.0967777594923973,0.0953177493907749,0.0011364020791123086,0.00013318657875059647,0.00021062791347500887,0.0016706380150973976
,,,249,0.0968302711844444,0.0959101682679486,0.0969883874058723,0.0971215739846229,0.0953193436107011,0.0009201029164958019,-0.0001581162214279036,-0.0002913028001785001,0.0015109275737432981
