timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF
1778516048.85949326,167042323,-1.8904340322478674e-05,0.11054441332817078,0.00012652124860323966,0.10548334568738937,351.8937072753906,351.8937072753906,3
1778516048.95945311,167142283,-1.8904349417425692e-05,0.11093705892562866,0.00012652135046664625,0.10613403469324112,351.89434814453125,351.89434814453125,3
1778516049.05941319,167242243,-1.8904354874393903e-05,0.11150132864713669,0.00012652140867430717,0.10650628805160522,351.89501953125,351.89501953125,3
1778516049.15937304,167342203,-1.8904354874393903e-05,0.1120009794831276,0.00012652140867430717,0.10705996304750443,351.8956298828125,351.8956298828125,3
1778516049.25933313,167442163,-1.8904345779446885e-05,0.11241698265075684,0.00012652136501856148,0.1073518693447113,351.8963623046875,351.8963623046875,3
1778516049.35929322,167542123,-1.890433850348927e-05,0.11291549354791641,0.00012652129225898534,0.10768769681453705,351.89715576171875,351.89715576171875,3
1778516049.45925307,167642083,-1.890433304652106e-05,0.11344383656978607,0.00012652129225898534,0.10794815421104431,351.8979187011719,351.8979187011719,3
1778516049.55921316,167742043,-1.890432758955285e-05,0.11399323493242264,0.0001265212777070701,0.10834475606679916,351.8987121582031,351.8987121582031,3
1778516049.66000605,167842836,-1.8904336684499867e-05,0.11451639980077744,0.00012652135046664625,0.10884882509708405,351.8994445800781,351.8994445800781,3
1778516049.75996614,167942796,-1.890434396045748e-05,0.11500139534473419,0.00012652140867430717,0.10916487872600555,351.900146484375,351.900146484375,3
1778516049.85992622,168042756,-1.890435851237271e-05,0.11545238643884659,0.00012652153964154422,0.10970810800790787,351.90118408203125,351.90118408203125,3
1778516049.95988607,168142716,-1.8904360331362113e-05,0.11592850089073181,0.00012652156874537468,0.11002764105796814,351.9020690917969,351.9020690917969,3
1778516050.05984616,168242676,-1.8904354874393903e-05,0.11637743562459946,0.00012652155419345945,0.11056690663099289,351.90289306640625,351.90289306640625,3
1778516050.15980625,168342636,-1.890434396045748e-05,0.11673207581043243,0.00012652151053771377,0.11066784709692001,351.9039611816406,351.9039611816406,3
1778516050.25976610,168442596,-1.8904334865510464e-05,0.11720934510231018,0.00012652145233005285,0.1109418198466301,351.9049987792969,351.9049987792969,3
1778516050.35972619,168542556,-1.890433304652106e-05,0.1174260750412941,0.00012652146688196808,0.11117646098136902,351.9061279296875,351.9061279296875,3
1778516050.45968604,168642516,-1.890434396045748e-05,0.11777538806200027,0.00012652159784920514,0.11170348525047302,351.9073791503906,351.9073791503906,3
1778516050.55964613,168742476,-1.890435851237271e-05,0.11788381636142731,0.0001265217288164422,0.11193446815013885,351.9085693359375,351.9085693359375,3
1778516050.65960622,168842436,-1.890436942630913e-05,0.1180625632405281,0.00012652185978367925,0.1124008446931839,351.9096984863281,351.9096984863281,3
1778516050.75956607,168942396,-1.8904380340245552e-05,0.11838767677545547,0.0001265219907509163,0.11243009567260742,351.910888671875,351.910888671875,3
1778516050.85952616,169042356,-1.8904391254181974e-05,0.11857948452234268,0.0001265220926143229,0.11293643712997437,351.9119567871094,351.9119567871094,3
1778516050.95948625,169142316,-1.8904398530139588e-05,0.11894965916872025,0.00012652223813347518,0.11310986429452896,351.9134826660156,351.9134826660156,3
1778516051.05944610,169242276,-1.8904405806097202e-05,0.119334377348423,0.00012652233999688178,0.11334990710020065,351.9149169921875,351.9149169921875,3
1778516051.15940619,169342236,-1.8904422177001834e-05,0.11949515342712402,0.00012652251461986452,0.11345410346984863,351.9161071777344,351.9161071777344,3
1778516051.25936604,169442196,-1.8904413082054816e-05,0.11974408477544785,0.00012652247096411884,0.11382876336574554,351.9173889160156,351.9173889160156,3
1778516051.35932612,169542156,-1.89044039871078e-05,0.11980777978897095,0.00012652241275645792,0.11392807960510254,351.9189147949219,351.9189147949219,3
1778516051.45928621,169642116,-1.8904387616203167e-05,0.11989612132310867,0.00012652231089305133,0.1142292246222496,351.92041015625,351.92041015625,3
1778516051.55924606,169742076,-1.8904376702266745e-05,0.11978386342525482,0.00012652226723730564,0.11448663473129272,351.92181396484375,351.92181396484375,3
1778516051.65920615,169842036,-1.890438397822436e-05,0.12001024931669235,0.00012652232544496655,0.11463149636983871,351.9229431152344,351.9229431152344,3
1778516051.75999904,169942829,-1.8904393073171377e-05,0.12019146978855133,0.0001265224564122036,0.11447777599096298,351.92462158203125,351.9245910644531,3
1778516051.85995913,170042789,-1.8904402168118395e-05,0.1202399879693985,0.00012652257282752544,0.11459138244390488,351.9261169433594,351.9261169433594,3
1778516051.95991921,170142749,-1.890440944407601e-05,0.12016715109348297,0.00012652268924284726,0.11466225981712341,351.92767333984375,351.92767333984375,3
1778516052.05987906,170242709,-1.89044039871078e-05,0.12024179100990295,0.00012652268924284726,0.11484753340482712,351.9293212890625,351.9293212890625,3
