x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_component_true_future,Roll_component_hybrid,Roll_component_arx,Roll_component_naive,Roll_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Roll_Phase5B,OriginalV9RecoveredFuture_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Roll_Phase5B,AttackedError_Roll_RecentErrorPhase5B,OriginalV9RecoveredError_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Roll_Phase5B
11.400438,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.1028904989361763,0.1028904989361763,0.1063928823918104,-0.003502383455634,0.003502383455634,0.010307,0,0.0,0.0043652292340993,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1148013472557067,0.1063928823918104,0.1081605040679124,0.1028904989361763,0.1082787811756134,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999475414337777,2.4670332122542094e-05,2.7788234099752494e-05,False,0.10289077831102503,0.1028904989361763,0.1028904989361763,0.0,0.0,0.0
11.500398,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.1148013472557067,0.1148013472557067,0.1225433986634014,-0.0077420514076946,0.0077420514076946,0.010307,0,0.0,0.00486470811069,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1258368641138076,0.1225433986634014,0.1166017792119367,0.1148013472557067,0.1267121955752371,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.999949136570346,2.3539386443109012e-05,2.7324043210922028e-05,False,0.11480167682484874,0.1148013472557067,0.1148013472557067,0.0,0.0,0.0
11.600358,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.1258368641138076,0.1258368641138076,0.1330099500715731,-0.0071730859577655,0.0071730859577655,0.010307,0,0.0,0.0051922493427991,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1257576644420623,0.1330099500715731,0.1227836786549429,0.1258368641138076,0.1368723809719084,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999506251189489,2.2437253008238193e-05,2.69376280429074e-05,False,0.1258370294749172,0.1258368641138076,0.1258368641138076,0.0,0.0,0.0
11.700318,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.1257576644420623,0.1257576644420623,0.1257061846554278,5.14797866345007e-05,5.14797866345007e-05,0.010307,0,0.0,0.0049723032861947,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1229271069169044,0.1257061846554278,0.1179267682178285,0.1257576644420623,0.125678464770317,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999521292160108,2.1500706994119282e-05,2.6370076994938403e-05,False,0.12575745623787699,0.1257576644420623,0.1257576644420623,0.0,0.0,0.0
11.800278,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.1229271069169044,0.1229271069169044,0.1210872445255517,0.0018398623913526,0.0018398623913526,0.010307,0,0.0,0.00457119487226,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1176536679267883,0.1210872445255517,0.1190846157007894,0.1229271069169044,0.1200965493917465,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999533262534024,2.077251272023662e-05,2.59012338773418e-05,False,0.12292694859384853,0.1229271069169044,0.1229271069169044,0.0,0.0,0.0
11.900238,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.1176536679267883,0.1176536679267883,0.1142259325832128,0.0034277353435755,0.0034277353435755,0.010307,0,0.0,0.004235942326486,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1130034178495407,0.1142259325832128,0.1130485541551338,0.1176536679267883,0.1123802289366722,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.999954283148384,2.0229668336081274e-05,2.5487183280022833e-05,False,0.11765344387548783,0.1176536679267883,0.1176536679267883,0.0,0.0,0.0
12.000198,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.1130034178495407,0.1130034178495407,0.1099807552993297,0.0030226625502109,0.0030226625502109,0.010307,0,0.0,0.0038594013452529,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1093659773468971,0.1099807552993297,0.1093947450337237,0.1130034178495407,0.108353167772293,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999550749213653,1.98908085069824e-05,2.5034270127734316e-05,False,0.11300323501181682,0.1130034178495407,0.1130034178495407,0.0,0.0,0.0
12.100158,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.1093659773468971,0.1093659773468971,0.1070016410201787,0.0023643363267183,0.0023643363267183,0.010307,0,0.0,0.0035966524854302,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1062376946210861,0.1070016410201787,0.105252112928868,0.1093659773468971,0.1057285368442535,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.999955760944,1.9708862246306772e-05,2.4530193753804827e-05,False,0.10936580474319205,0.1093659773468971,0.1093659773468971,0.0,0.0,0.0
12.200118,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.1062376946210861,0.1062376946210861,0.1042043108493089,0.0020333837717772,0.0020333837717772,0.010307,0,0.0,0.0035761390253901,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1038919314742088,0.1042043108493089,0.1022012695393052,0.1062376946210861,0.1031094118952751,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999561799985539,1.955547290902802e-05,2.4264528537176346e-05,False,0.10623753550408643,0.1062376946210861,0.1062376946210861,0.0,0.0,0.0
12.300078,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.1038919314742088,0.1038919314742088,0.1023671854287385,0.0015247460454703,0.0015247460454703,0.010307,0,0.0,0.0032681727036833,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1016953438520431,0.1023671854287385,0.100152952118246,0.1038919314742088,0.1015461683273315,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999561867765467,1.958867802840273e-05,2.422454542475657e-05,False,0.10389179494873453,0.1038919314742088,0.1038919314742088,0.0,0.0,0.0
12.400038,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.1016953438520431,0.1016953438520431,0.1002675618976353,0.0014277819544077,0.0014277819544077,0.010307,0,0.0,0.0030607125535607,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1000936925411224,0.1002675618976353,0.0977741654443805,0.1016953438520431,0.0994987562298773,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999559787110396,1.9753356146836027e-05,2.4267932813628796e-05,False,0.10169520530317135,0.1016953438520431,0.1016953438520431,0.0,0.0,0.0
12.499998,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.1000936925411224,0.1000936925411224,0.0990526191890239,0.0010410733520984,0.0010410733520984,0.010307,0,0.0,0.0023906147480011,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.098623402416706,0.0990526191890239,0.09615373953314,0.1000936925411224,0.0984920412302017,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999553198316985,2.0496774911487044e-05,2.418339339011454e-05,False,0.10009356443100247,0.1000936925411224,0.1000936925411224,0.0,0.0,0.0
12.599958,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.098623402416706,0.098623402416706,0.0976677138358353,0.0009556885808707,0.0009556885808707,0.010307,0,0.0,0.0017688750103116,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0974741205573082,0.0976677138358353,0.0945080278627894,0.098623402416706,0.0971531122922896,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999538281788085,2.2121395352195972e-05,2.405042583927873e-05,False,0.09862327091532637,0.098623402416706,0.098623402416706,0.0,0.0,0.0
12.699918,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0974741205573082,0.0974741205573082,0.0967270873486996,0.0007470332086085,0.0007470332086085,0.010307,0,0.0,0.001838430352509,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.096236377954483,0.0967270873486996,0.0929971690873268,0.0974741205573082,0.0963248386979103,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999524349750966,2.3444543146395408e-05,2.4120481757058335e-05,False,0.09747398562669381,0.0974741205573082,0.0974741205573082,0.0,0.0,0.0
12.799878,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.096236377954483,0.096236377954483,0.0954318452626466,0.0008045326918364,0.0008045326918364,0.010307,0,0.0,0.0017348973825574,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0846515521407127,0.0954318452626466,0.0914679698185472,0.096236377954483,0.0949986353516578,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999510255900883,2.4846336751974107e-05,2.412807315979525e-05,False,0.09623623214861313,0.096236377954483,0.096236377954483,0.0,0.0,0.0
12.899838,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0846515521407127,0.0846515521407127,0.077121415361762,0.0075301367789507,0.0075301367789507,0.010307,0,0.0,0.0021451375260949,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0706777870655059,0.077121415361762,0.0729819849686692,0.0846515521407127,0.0730667263269423,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999508267471866,2.5391565601402175e-05,2.378168721204167e-05,False,0.08465098046185168,0.0846515521407127,0.0846515521407127,0.0,0.0,0.0
12.999798,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0706777870655059,0.0706777870655059,0.0615948397666214,0.0090829472988845,0.0090829472988845,0.010307,0,0.0,0.0027511660009623,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0600844919681549,0.0615948397666214,0.0613280544054549,0.0706777870655059,0.0567040219902991,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999515343154612,2.5214888369068744e-05,2.3250796169764685e-05,False,0.07067721732985112,0.0706777870655059,0.0706777870655059,0.0,0.0,0.0
13.100591,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0600844919681549,0.0600844919681549,0.0531988501548767,0.0068856418132782,0.0068856418132782,0.010307,0,0.0,0.0032032965496182,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0576158724725246,0.0531988501548767,0.0562462425309078,0.0600844919681549,0.0494911968708039,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999524951069125,2.4722439128166696e-05,2.278245395935054e-05,False,0.0600841426313206,0.0600844919681549,0.0600844919681549,0.0,0.0,0.0
13.200551,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0576158724725246,0.0576158724725246,0.0560112698003649,0.0016046026721596,0.0016046026721596,0.010307,0,0.0,0.0031604184396565,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0578625164926052,0.0560112698003649,0.0581654672552051,0.0576158724725246,0.0551472529768943,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999532037636424,2.4306759473629694e-05,2.2489476883973802e-05,False,0.05761582482848345,0.0576158724725246,0.0576158724725246,0.0,0.0,0.0
13.300511,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0578625164926052,0.0578625164926052,0.0580228351056575,-0.0001603186130522,0.0001603186130522,0.010307,0,0.0,0.0030239756964147,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0636958330869674,0.0580228351056575,0.0550931737801261,0.0578625164926052,0.0581091605126858,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.999953709801463,2.4025435790152602e-05,2.2264762746777376e-05,False,0.057862460759576816,0.0578625164926052,0.0578625164926052,0.0,0.0,0.0
13.400471,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0636958330869674,0.0636958330869674,0.0674874888733028,-0.0037916557863354,0.0037916557863354,0.010307,0,0.0,0.0032603630796075,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0685402601957321,0.0674874888733028,0.0640823274288412,0.0636958330869674,0.0695291496813295,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999541650647272,2.361641224811487e-05,2.2218523024681006e-05,False,0.06369597943631031,0.0636958330869674,0.0636958330869674,0.0,0.0,0.0
13.500431,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0685402601957321,0.0685402601957321,0.0716891378164291,-0.003148877620697,0.003148877620697,0.010307,0,0.0,0.0034711435064673,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0723931863903999,0.0716891378164291,0.0663046096613922,0.0685402601957321,0.0733846873044968,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999546117087108,2.3127240249127688e-05,2.226105104012263e-05,False,0.06854032246603108,0.0685402601957321,0.0685402601957321,0.0,0.0,0.0
13.600391,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0723931863903999,0.0723931863903999,0.0748975884169339,-0.002504402026534,0.002504402026534,0.010307,0,0.0,0.0036260148510336,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0740751922130584,0.0748975884169339,0.0706137270949749,0.0723931863903999,0.0762461125850677,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999549671974557,2.2607010694799222e-05,2.2425791849532806e-05,False,0.07239323358775983,0.0723931863903999,0.0723931863903999,0.0,0.0,0.0
13.700351,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0740751922130584,0.0740751922130584,0.0751684959977864,-0.0010933037847279,0.0010933037847279,0.010307,0,0.0,0.0036606419086456,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0762376263737678,0.0751684959977864,0.0718832906417237,0.0740751922130584,0.0757571980357169,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999551659268667,2.212184652745275e-05,2.271222660566014e-05,False,0.07407517963916788,0.0740751922130584,0.0740751922130584,0.0,0.0,0.0
