timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1778782267.65950322,150844638,1,0.11,0.09,352.64,-0.011589761823415756,0.016607502475380898,0.0006628992850892246,0.0007640458061359823,0.004145306069403887,-0.006703317165374756,-24.98974609375,0.1,0.1,0.08,584.08
1778782267.75946307,150944598,0,0.1,0.1,352.61,-0.011676840484142303,0.016622988507151604,0.0003820350393652916,0.0007495559984818101,0.004307784140110016,-0.00662401644513011,-25.000160217285156,0.1,0.1,0.08,584.09
1778782267.75946307,150944598,1,0.1,0.09,352.63,-0.011829308234155178,0.016728343442082405,0.0008098341058939695,0.0008214727859012783,0.00416716281324625,-0.0065617491491138935,-24.98967170715332,0.1,0.1,0.08,584.08
1778782267.85942316,151044558,0,0.1,0.1,352.61,-0.011855720542371273,0.016655776649713516,0.00015986895596142858,0.0006111266557127237,0.004383276216685772,-0.006571412086486816,-25.000080108642578,0.1,0.1,0.08,584.09
1778782267.85942316,151044558,1,0.11,0.1,352.63,-0.012013019993901253,0.01663835532963276,0.0006153285503387451,0.0007540493388660252,0.00421230960637331,-0.006475546862930059,-24.989582061767578,0.1,0.1,0.08,584.08
1778782267.95938301,151144518,0,0.1,0.1,352.61,-0.0120918033644557,0.016746366396546364,8.49373172968626e-05,0.000595465418882668,0.004403803031891584,-0.0064705368131399155,-25.000022888183594,0.1,0.1,0.08,584.09
1778782267.95938301,151144518,1,0.11,0.1,352.64,-0.01230151392519474,0.01669376529753208,0.0005523462314158678,0.0007230585324577987,0.004217473790049553,-0.00637398473918438,-24.989511489868164,0.1,0.1,0.08,584.08
1778782268.05934310,151244478,0,0.1,0.1,352.61,-0.012284534052014351,0.016772495582699776,0.00022935797460377216,0.0007625667494721711,0.004433852154761553,-0.006397900637239218,-24.99994468688965,0.1,0.1,0.08,584.09
1778782268.05934310,151244478,1,0.11,0.1,352.64,-0.012462744489312172,0.01684568077325821,0.0005055645597167313,0.0007775588892400265,0.004240552429109812,-0.006300714798271656,-24.989429473876953,0.1,0.1,0.08,584.08
1778782268.15930319,151344438,0,0.1,0.1,352.61,-0.012517004273831844,0.01686839945614338,-3.392766302567907e-05,0.0005576301482506096,0.004417217802256346,-0.006285025738179684,-24.999879837036133,0.1,0.1,0.08,584.09
1778782268.15930319,151344438,1,0.11,0.1,352.64,-0.012761085294187069,0.01692657172679901,0.00031591649167239666,0.0006017668056301773,0.004227453842759132,-0.006192991975694895,-24.989360809326172,0.1,0.1,0.08,584.08
1778782268.25926304,151444398,0,0.1,0.1,352.61,-0.01264943741261959,0.01694856584072113,0.0001043828233378008,0.0007443326758220792,0.004416606388986111,-0.006205744110047817,-24.99980926513672,0.1,0.1,0.08,584.09
1778782268.25926304,151444398,1,0.11,0.1,352.63,-0.01293132733553648,0.017006810754537582,0.000389797001844272,0.0007626131409779191,0.004207289312034845,-0.006096862256526947,-24.989288330078125,0.1,0.1,0.09,584.08
1778782268.36005616,151545191,0,0.1,0.09,352.61,-0.01273082010447979,0.016979442909359932,-0.0002013171324506402,0.00046046069473959506,0.004385988228023052,-0.006091548595577478,-24.999752044677734,0.1,0.1,0.08,584.09
1778782268.36005616,151545191,1,0.1,0.09,352.63,-0.012937099672853947,0.01700661890208721,7.595430361106992e-05,0.00040930911200121045,0.004162834025919437,-0.005975518841296434,-24.989233016967773,0.1,0.1,0.09,584.08
1778782268.46001601,151645151,0,0.1,0.09,352.61,-0.012674863450229168,0.017026592046022415,-0.00013801499153487384,0.0005568667547777295,0.004374568350613117,-0.005997793283313513,-24.999706268310547,0.1,0.1,0.08,584.09
1778782268.46001601,151645151,1,0.1,0.08,352.64,-0.012775623239576817,0.016926217824220657,0.000124285914353095,0.0005234429845586419,0.004313671961426735,-0.006089311093091965,-24.989185333251953,0.1,0.1,0.09,584.08
1778782268.55997610,151745111,0,0.1,0.09,352.61,-0.012597819790244102,0.016993623226881027,-0.00022519326012115926,0.0005002128891646862,0.004336888901889324,-0.005858587566763163,-24.999645233154297,0.1,0.1,0.08,584.09
1778782268.55997610,151745111,1,0.1,0.08,352.64,-0.012712755240499973,0.016914639621973038,1.023593358695507e-05,0.0004529375000856817,0.004214621614664793,-0.005873554386198521,-24.98912811279297,0.1,0.1,0.09,584.08
1778782268.65993619,151845071,0,0.09,0.09,352.61,-0.012544388882815838,0.016838550567626953,-0.00035333275445736945,0.0003836372052319348,0.004326502792537212,-0.005764664616435766,-24.99960708618164,0.1,0.1,0.08,584.09
1778782268.65993619,151845071,1,0.1,0.08,352.64,-0.012698176316916943,0.016758721321821213,-0.00011961440759478137,0.00032946208375506103,0.004167852457612753,-0.005731840152293444,-24.989099502563477,0.1,0.1,0.09,584.08
1778782268.75989604,151945031,0,0.09,0.09,352.61,-0.012539839372038841,0.016690898686647415,-0.00025869341334328055,0.0004694639646913856,0.004278563428670168,-0.0056393761187791824,-24.999563217163086,0.1,0.1,0.08,584.09
1778782268.75989604,151945031,1,0.1,0.08,352.63,-0.012726625427603722,0.016573157161474228,-0.0001075019536074251,0.00034361256984993815,0.0040994384326040745,-0.005587003193795681,-24.989063262939453,0.1,0.1,0.09,584.08
1778782268.85985613,152044991,0,0.09,0.09,352.61,-0.012483515776693821,0.016587592661380768,-0.0004406980297062546,0.0003096165310125798,0.004268921446055174,-0.005574163980782032,-24.999528884887695,0.1,0.1,0.08,584.09
1778782268.85985613,152044991,1,0.1,0.08,352.63,-0.012868205085396767,0.01649102009832859,-0.00040943242493085563,0.00010632960038492456,0.004064431879669428,-0.005512621253728867,-24.989042282104492,0.1,0.1,0.09,584.08
1778782268.95981622,152144951,0,0.1,0.09,352.61,-0.012515878304839134,0.016536161303520203,-0.0005667813820764422,0.00021941201703157276,0.004230894614011049,-0.005479174666106701,-24.999500274658203,0.1,0.1,0.08,584.09
1778782268.95981622,152144951,1,0.1,0.08,352.64,-0.012904444709420204,0.016381921246647835,-0.0006367966998368502,-6.612815923290327e-05,0.003999489359557629,-0.005423439666628838,-24.98904037475586,0.1,0.1,0.09,584.08
1778782269.05977607,152244911,0,0.09,0.09,352.61,-0.01240774430334568,0.016355955973267555,-0.00038234706153161824,0.0004490223072934896,0.004449159372597933,-0.005428525153547525,-24.99945640563965,0.1,0.1,0.08,584.09
1778782269.05977607,152244911,1,0.09,0.08,352.64,-0.01286193449050188,0.016084933653473854,-0.0004669214249588549,0.00020673737162724137,0.0042014592327177525,-0.005386942066252232,-24.9890193939209,0.1,0.1,0.09,584.08
1778782269.15973616,152344871,0,0.08,0.09,352.61,-0.012277762405574322,0.01617594063282013,-0.000578063540160656,0.0003465884365141392,0.00478967884555459,-0.0053598955273628235,-24.99941635131836,0.1,0.1,0.09,584.09
1778782269.15973616,152344871,1,0.09,0.09,352.64,-0.012754013761878014,0.015865221619606018,-0.0006088242516852915,0.0002179043076466769,0.004523605108261108,-0.005347308702766895,-24.98900032043457,0.1,0.1,0.09,584.08
1778782269.25969601,152444831,0,0.08,0.09,352.61,-0.01221019122749567,0.01581360213458538,-0.0003857639094348997,0.0005478716338984668,0.005261063575744629,-0.005350341089069843,-24.999372482299805,0.1,0.1,0.09,584.09
1778782269.25969601,152444831,1,0.08,0.09,352.64,-0.01252416055649519,0.015521738678216934,-0.0005793484742753208,0.00030260870698839426,0.004986418876796961,-0.0053607868030667305,-24.988977432250977,0.1,0.1,0.09,584.08
1778782269.35965610,152544791,0,0.09,0.1,352.61,-0.012203196063637733,0.01566438004374504,-0.0005432474426925182,0.00043061590986326337,0.005751358810812235,-0.005328708793967962,-24.999326705932617,0.1,0.1,0.09,584.09
1778782269.35965610,152544791,1,0.09,0.09,352.64,-0.012303972616791725,0.015302651561796665,-0.0006745015271008015,0.0003202684165444225,0.005643218755722046,-0.0054912567138671875,-24.98894691467285,0.1,0.1,0.09,584.08
1778782269.45961618,152644751,0,0.1,0.1,352.61,-0.012178934179246426,0.015667874366044998,-0.00037930672988295555,0.0005680412868969142,0.006279510911554098,-0.005358386784791946,-24.999284744262695,0.1,0.1,0.09,584.09
1778782269.45961618,152644751,1,0.11,0.1,352.64,-0.012319148518145084,0.015397263690829277,-0.0004344946937635541,0.0005102340364828706,0.006109262816607952,-0.005469523370265961,-24.988916397094727,0.1,0.1,0.09,584.08
1778782269.55957603,152744711,0,0.11,0.12,352.62,-0.012328756973147392,0.01588488183915615,-0.0005724450456909835,0.00039381568785756826,0.006757591851055622,-0.005347090307623148,-24.999235153198242,0.1,0.1,0.09,584.09
1778782269.55957603,152744711,1,0.12,0.11,352.64,-0.012388297356665134,0.015763549134135246,-0.0006834795931354165,0.0002996264083776623,0.006558326072990894,-0.005419202148914337,-24.988876342773438,0.1,0.1,0.09,584.08
1778782269.65953612,152844671,0,0.12,0.12,352.61,-0.012677636928856373,0.01628347858786583,-0.0007794169941917062,0.000142507633427158,0.00722893513739109,-0.005321175791323185,-24.99921417236328,0.1,0.1,0.09,584.09
1778782269.65953612,152844671,1,0.12,0.12,352.64,-0.012642198242247105,0.016215937212109566,-0.0007832192350178957,0.00015981290198396891,0.007028604857623577,-0.005369392689317465,-24.98885726928711,0.1,0.1,0.09,584.08
1778782269.75949621,152944631,0,0.11,0.13,352.61,-0.013136373832821846,0.016620861366391182,-0.0005696110893040895,0.00033737943158484995,0.007606884464621544,-0.0052110981196165085,-24.999183654785156,0.1,0.1,0.09,584.09
1778782269.75949621,152944631,1,0.11,0.12,352.64,-0.013157663866877556,0.016515512019395828,-0.0006097541190683842,0.0003318905073683709,0.007420050445944071,-0.005245432257652283,-24.988828659057617,0.1,0.1,0.09,584.08
1778782269.85945606,153044591,0,0.1,0.13,352.61,-0.013587425462901592,0.016717340797185898,-0.0007955270702950656,9.371343185193837e-05,0.007948117330670357,-0.005123133305460215,-24.999162673950195,0.1,0.1,0.09,584.09
1778782269.85945606,153044591,1,0.1,0.13,352.64,-0.013675644993782043,0.01669517159461975,-0.0009777824161574244,-7.512733282055706e-05,0.007769882213324308,-0.0051544439047575,-24.98882293701172,0.1,0.1,0.09,584.08
1778782269.95941615,153144551,0,0.09,0.13,352.61,-0.014078458771109581,0.01671687699854374,-0.0007835003780201077,0.00014995002129580826,0.008181841112673283,-0.005000560078769922,-24.999156951904297,0.1,0.1,0.09,584.09
1778782269.95941615,153144551,1,0.09,0.13,352.64,-0.014153887517750263,0.016671041026711464,-0.0008902011904865503,6.906375347170979e-05,0.008005881682038307,-0.005022225435823202,-24.988832473754883,0.1,0.1,0.09,584.08
1778782270.05937600,153244511,0,0.08,0.13,352.62,-0.014573434367775917,0.016530819237232208,-0.0009721099631860852,-1.2538829651020933e-05,0.008374305441975594,-0.004912359174340963,-24.999143600463867,0.1,0.1,0.09,584.09
1778782270.05937600,153244511,1,0.08,0.13,352.64,-0.01456521824002266,0.016385642811655998,-0.000999746727757156,-1.1471566722320858e-05,0.008413966745138168,-0.00513566704466939,-24.98881721496582,0.1,0.1,0.09,584.08
1778782270.15933609,153344471,0,0.07,0.13,352.61,-0.015100350603461266,0.0162106491625309,-0.0008595820399932563,0.00019410323875490576,0.008463319391012192,-0.004813040606677532,-24.99913787841797,0.1,0.1,0.09,584.09
1778782270.15933609,153344471,1,0.07,0.13,352.64,-0.015052402392029762,0.016102246940135956,-0.0007646085578016937,0.0002713947033043951,0.008434700779616833,-0.0049569145776331425,-24.988811492919922,0.1,0.1,0.09,584.08
1778782270.25929618,153444431,0,0.07,0.13,352.61,-0.015674982219934464,0.015835002064704895,-0.0009021817240864038,1.5983723642420955e-05,0.008536803536117077,-0.004779619164764881,-24.999126434326172,0.1,0.11,0.09,584.09
1778782270.25929618,153444431,1,0.08,0.13,352.64,-0.015633603557944298,0.015641916543245316,-0.000764600932598114,0.00012814303045161068,0.008470806293189526,-0.0048826830461621284,-24.988788604736328,0.1,0.1,0.09,584.08
1778782270.35925603,153544391,0,0.08,0.13,352.61,-0.016194380819797516,0.015601512975990772,-0.0009853362571448088,-0.00022574888134840876,0.008522492833435535,-0.004737481940537691,-24.999155044555664,0.1,0.1,0.09,584.09
1778782270.35925603,153544391,1,0.09,0.13,352.64,-0.01634814217686653,0.015333790332078934,-0.0008900632965378463,-0.00015594983415212482,0.008433260954916477,-0.004831818863749504,-24.988805770874023,0.1,0.1,0.09,584.08
1778782270.46004915,153645184,0,0.09,0.13,352.61,-0.01672752946615219,0.015467654913663864,-0.0006614806479774415,2.949536792584695e-07,0.008473800495266914,-0.004755755886435509,-24.999162673950195,0.1,0.1,0.09,584.09
1778782270.46004915,153645184,1,0.09,0.13,352.64,-0.016890017315745354,0.015200217254459858,-0.0006158856558613479,1.4643628674093634e-05,0.00836473423987627,-0.004849412012845278,-24.988807678222656,0.1,0.1,0.09,584.08
1778782270.56000900,153745144,0,0.09,0.12,352.61,-0.01711687445640564,0.015424506738781929,-0.0008333467994816601,-0.00020733739074785262,0.008331886492669582,-0.00475072069093585,-24.999174118041992,0.1,0.1,0.09,584.09
1778782270.56000900,153745144,1,0.09,0.12,352.64,-0.017405463382601738,0.01524695660918951,-0.0007401873008348048,-0.0001710559445200488,0.00819371547549963,-0.0048335762694478035,-24.98882293701172,0.1,0.1,0.09,584.08
1778782270.65996909,153845104,0,0.09,0.12,352.61,-0.017370304092764854,0.015437783673405647,-0.0007101687951944768,-0.00040204692049883306,0.00818479061126709,-0.004777605179697275,-24.999225616455078,0.1,0.11,0.09,584.09
1778782270.65996909,153845104,1,0.1,0.12,352.63,-0.017683474346995354,0.015364537015557289,-0.0006860620924271643,-0.0005067057209089398,0.008024121634662151,-0.004847811535000801,-24.98888397216797,0.1,0.1,0.09,584.08
1778782270.75992918,153945064,0,0.1,0.12,352.61,-0.017636964097619057,0.01547729130834341,-0.0009960250463336706,-0.0014045481802895665,0.007959694601595402,-0.0047519211657345295,-24.999351501464844,0.1,0.11,0.09,584.09
1778782270.75992918,153945064,1,0.1,0.11,352.63,-0.017930157482624054,0.015422090888023376,-0.0009916456183418632,-0.0015242821536958218,0.007784963585436344,-0.0048142001032829285,-24.9890193939209,0.1,0.1,0.09,584.08
1778782270.85988903,154045024,0,0.1,0.11,352.61,-0.017758715897798538,0.015525982715189457,-0.0007262300350703299,-0.0016577384667471051,0.007760253734886646,-0.004771698731929064,-24.999509811401367,0.1,0.11,0.09,584.09
1778782270.85988903,154045024,1,0.11,0.11,352.64,-0.018020600080490112,0.015490751713514328,-0.0008043001871556044,-0.001816432224586606,0.007583862170577049,-0.004827443044632673,-24.98919105529785,0.1,0.1,0.09,584.08
1778782270.95984912,154144984,0,0.11,0.1,352.61,-0.017731167376041412,0.015703750774264336,-0.0006805267184972763,-0.0019056617747992277,0.007514673285186291,-0.004744271282106638,-24.999675750732422,0.1,0.11,0.09,584.09
1778782270.95984912,154144984,1,0.11,0.1,352.64,-0.01800544559955597,0.015638813376426697,-0.0007231275667436421,-0.0019985081162303686,0.007338950410485268,-0.00479670288041234,-24.98936653137207,0.1,0.1,0.09,584.08
1778782271.05980921,154244944,0,0.11,0.09,352.61,-0.017522498965263367,0.015895241871476173,-0.0005145879695191979,-0.0019164026016369462,0.007330022286623716,-0.004733530804514885,-24.99985694885254,0.1,0.11,0.09,584.09
1778782271.05980921,154244944,1,0.11,0.09,352.64,-0.017675207927823067,0.015735067427158356,-0.0006674266187474132,-0.002184055745601654,0.00737058836966753,-0.004992012865841389,-24.98957633972168,0.1,0.11,0.09,584.08
1778782271.15976906,154344904,0,0.1,0.09,352.61,-0.01730625331401825,0.016065409407019615,-0.0005086056771688163,-0.0020270352251827717,0.007136993575841188,-0.0046717398799955845,-25.000038146972656,0.1,0.11,0.09,584.09
1778782271.15976906,154344904,1,0.11,0.09,352.64,-0.017574431374669075,0.01600579172372818,-0.0005459411768242717,-0.002200534101575613,0.0070780422538518906,-0.004832782782614231,-24.98977279663086,0.1,0.11,0.09,584.08
1778782271.25972915,154444864,0,0.1,0.09,352.61,-0.01704767346382141,0.016064107418060303,-9.26742868614383e-05,-0.0015023784944787621,0.007008927874267101,-0.004626042675226927,-25.00019073486328,0.1,0.11,0.09,584.09
1778782271.25972915,154444864,1,0.1,0.09,352.64,-0.017338717356324196,0.01598169468343258,-0.00014289953105617315,-0.001517515629529953,0.006884021684527397,-0.004721794277429581,-24.98992156982422,0.1,0.11,0.09,584.08
1778782271.35968900,154544824,0,0.09,0.09,352.61,-0.01677900180220604,0.0159592404961586,0.0002902317210100591,-0.0009216123726218939,0.006874356418848038,-0.004544293507933617,-25.000293731689453,0.1,0.11,0.09,584.09
1778782271.35968900,154544824,1,0.09,0.08,352.64,-0.01720234751701355,0.015844546258449554,0.00016410976240877062,-0.0009663004311732948,0.006699192803353071,-0.004603799432516098,-24.99003028869629,0.1,0.1,0.09,584.08
1778782271.45964909,154644784,0,0.09,0.08,352.61,-0.016490325331687927,0.01581980288028717,0.00016929394041653723,-0.0010382727487012744,0.006800511386245489,-0.004508860409259796,-25.00038719177246,0.1,0.11,0.09,584.09
1778782271.45964909,154644784,1,0.09,0.08,352.64,-0.01686928980052471,0.015663623809814453,0.00010612711776047945,-0.001033758046105504,0.006594826001673937,-0.004555285908281803,-24.990127563476562,0.1,0.1,0.09,584.08
1778782271.55960917,154744744,0,0.09,0.08,352.62,-0.016218945384025574,0.015691261738538742,0.00040194092434830964,-0.0008648434304632246,0.006717286538332701,-0.00445070955902338,-25.000484466552734,0.1,0.11,0.09,584.09
1778782271.55960917,154744744,1,0.09,0.08,352.64,-0.016651496291160583,0.015408920124173164,0.0003375993692316115,-0.0008729351102374494,0.006494002416729927,-0.004502695053815842,-24.990230560302734,0.1,0.1,0.09,584.08
1778782271.65956903,154844704,0,0.08,0.08,352.62,-0.01585182175040245,0.015393918380141258,9.156849409919232e-05,-0.0012332492042332888,0.006689740344882011,-0.004441920667886734,-25.000593185424805,0.1,0.11,0.09,584.09
1778782271.65956903,154844704,1,0.08,0.08,352.64,-0.016362490132451057,0.015136228874325752,0.00015565661306027323,-0.001125772949308157,0.006454636808484793,-0.004508288111537695,-24.990337371826172,0.1,0.1,0.09,584.08
