timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1778627352.03993821,92245587,0,0.06,0.09,352.66,-0.014268623664975166,0.014100677333772182,-0.0007378526497632265,-0.002483854303136468,-0.0026304840575903654,0.008002444170415401,-14.999886512756348,0.05,0.05,0.0,584.09
1778627352.03993821,92245587,1,0.06,0.09,352.67,-0.014818156138062477,0.014248359017074108,-0.0005685343057848513,-0.0023078990634530783,-0.0029144957661628723,0.008176997303962708,-14.989920616149902,0.05,0.05,0.0,584.08
1778627352.13989806,92345547,0,0.06,0.09,352.66,-0.014235831797122955,0.01356805581599474,-0.00042678797035478055,-0.002168189501389861,-0.002719505922868848,0.008351780474185944,-15.000099182128906,0.05,0.05,0.0,584.09
1778627352.13989806,92345547,1,0.06,0.09,352.66,-0.014846877194941044,0.01376957818865776,-0.0002949672343675047,-0.002039056271314621,-0.0030519026331603527,0.008553128689527512,-14.99011516571045,0.05,0.05,0.0,584.08
1778627352.23985815,92445507,0,0.06,0.1,352.66,-0.014176245778799057,0.013025565072894096,-0.0002548075863160193,-0.0019382968312129378,-0.0027533259708434343,0.008603481575846672,-15.000288009643555,0.05,0.05,0.0,584.09
1778627352.23985815,92445507,1,0.06,0.09,352.67,-0.014811296947300434,0.013348551467061043,-0.00012764590792357922,-0.0018246463732793927,-0.0031215944327414036,0.008828220888972282,-14.9902925491333,0.05,0.05,0.0,584.08
1778627352.33981800,92545467,0,0.06,0.1,352.66,-0.014124401845037937,0.012481088750064373,0.00012392312055453658,-0.001444261404685676,-0.0028020308818668127,0.008811160922050476,-15.00045394897461,0.05,0.05,0.0,584.09
1778627352.33981800,92545467,1,0.06,0.1,352.67,-0.01477998960763216,0.012829671613872051,0.000313659809762612,-0.0013008773094043136,-0.00317956181243062,0.00904132705181837,-14.990446090698242,0.05,0.05,0.0,584.08
1778627352.43977809,92645427,0,0.06,0.1,352.67,-0.014109047129750252,0.011920315213501453,0.0003188353730365634,-0.0012084059417247772,-0.0028089298866689205,0.008922917768359184,-15.000577926635742,0.05,0.05,0.0,584.09
1778627352.43977809,92645427,1,0.05,0.1,352.67,-0.014706473797559738,0.01222727820277214,0.0005677395965903997,-0.00100880884565413,-0.003193301148712635,0.009161625057458878,-14.990551948547363,0.05,0.05,0.0,584.08
1778627352.53973818,92745387,0,0.06,0.1,352.66,-0.014214249327778816,0.011412800289690495,0.0003742921107914299,-0.0011115249944850802,-0.002847162075340748,0.008994865231215954,-15.000688552856445,0.05,0.05,0.0,584.09
1778627352.53973818,92745387,1,0.06,0.1,352.67,-0.014693156816065311,0.011629287153482437,0.0007160638924688101,-0.0008311744895763695,-0.003224538639187813,0.009230133146047592,-14.990639686584473,0.05,0.05,0.0,584.08
1778627352.63969803,92845347,0,0.06,0.1,352.66,-0.014330459758639336,0.010918969288468361,0.0007299313438124955,-0.0007883455837145448,-0.002879653126001358,0.00898241437971592,-15.000786781311035,0.05,0.05,0.0,584.09
1778627352.63969803,92845347,1,0.06,0.1,352.67,-0.014769762754440308,0.011084392666816711,0.0010729532223194838,-0.0005328593542799354,-0.003243028651922941,0.009204262867569923,-14.990710258483887,0.05,0.05,0.0,584.08
1778627352.73965812,92945307,0,0.08,0.1,352.66,-0.014406917616724968,0.01061047613620758,0.0007225250592455268,-0.0008492066408507526,-0.0029670046642422676,0.008949833922088146,-15.000869750976562,0.05,0.05,0.0,584.09
1778627352.73965812,92945307,1,0.08,0.1,352.67,-0.014778735116124153,0.010924721136689186,0.0009543620981276035,-0.0008539137779735029,-0.0033288293052464724,0.009176375344395638,-14.990774154663086,0.05,0.05,0.0,584.08
1778627352.83961821,93045267,0,0.09,0.09,352.66,-0.014329109340906143,0.010516801849007607,0.0007389671518467367,-0.0008662996115162969,-0.003021573880687356,0.008865303359925747,-15.000958442687988,0.05,0.05,0.0,584.09
1778627352.83961821,93045267,1,0.09,0.09,352.67,-0.014668329618871212,0.010780594311654568,0.0008956535020843148,-0.0007524174288846552,-0.003378878114745021,0.009099960327148438,-14.990840911865234,0.05,0.05,0.0,584.08
1778627352.93957806,93145227,0,0.09,0.09,352.67,-0.01414244994521141,0.010551474057137966,0.0009699139627628028,-0.0007075167959555984,-0.003084079595282674,0.008792838081717491,-15.001038551330566,0.05,0.05,0.0,584.09
1778627352.93957806,93145227,1,0.09,0.09,352.67,-0.014471824280917645,0.010884054936468601,0.001285843551158905,-0.0003911132807843387,-0.003435766790062189,0.009039700962603092,-14.990901947021484,0.05,0.05,0.0,584.08
1778627353.03953815,93245187,0,0.09,0.1,352.67,-0.014036065898835659,0.010501683689653873,0.0010139879304915667,-0.0005618210416287184,-0.0031100651249289513,0.008686832152307034,-15.001091003417969,0.05,0.05,0.0,584.09
1778627353.03953815,93245187,1,0.08,0.09,352.67,-0.014438473619520664,0.010950137861073017,0.0013658393872901797,-0.0002462741977069527,-0.0034522763453423977,0.008944254368543625,-14.990923881530762,0.05,0.05,0.0,584.08
1778627353.13949800,93345147,0,0.08,0.1,352.66,-0.014093196950852871,0.010471878573298454,0.0009539740858599544,-0.00047418128815479577,-0.003166360780596733,0.008592021651566029,-15.00113296508789,0.05,0.05,0.0,584.09
1778627353.13949800,93345147,1,0.08,0.1,352.67,-0.014274208806455135,0.010950619354844093,0.0013219607062637806,-0.0002054691722150892,-0.0034943120554089546,0.008865001611411572,-14.99094009399414,0.05,0.05,0.0,584.08
1778627353.23945808,93445107,0,0.08,0.1,352.66,-0.014200001955032349,0.010345700196921825,0.0009479217696934938,-0.00041275614057667553,-0.0034115067683160305,0.008461346849799156,-15.001178741455078,0.05,0.05,0.0,584.09
1778627353.23945808,93445107,1,0.08,0.09,352.67,-0.014366756193339825,0.010950937867164612,0.0013561650412157178,-0.0001464515517000109,-0.0037164539098739624,0.008753909729421139,-14.990961074829102,0.05,0.05,0.0,584.08
1778627353.33941817,93545067,0,0.08,0.09,352.66,-0.014303594827651978,0.010192204266786575,0.0010791814420372248,-0.00025225940044038,-0.0038260072469711304,0.008339320309460163,-15.00120735168457,0.05,0.05,0.0,584.09
1778627353.33941817,93545067,1,0.08,0.09,352.67,-0.014407067559659481,0.010884876362979412,0.0014215194387361407,-0.00013766891788691282,-0.004010388627648354,0.008549156598746777,-14.990989685058594,0.05,0.05,0.0,584.08
1778627353.43937802,93645027,0,0.09,0.08,352.66,-0.014322660863399506,0.010137820616364479,0.0011323807993903756,-0.00020117803069297224,-0.004315409809350967,0.008201764896512032,-15.001227378845215,0.05,0.05,0.0,584.09
1778627353.43937802,93645027,1,0.09,0.08,352.67,-0.014427888207137585,0.010807367973029613,0.0015635016607120633,-8.726817031856626e-05,-0.004527038894593716,0.008492080494761467,-14.99099063873291,0.05,0.05,0.0,584.08
1778627353.53933811,93744987,0,0.09,0.07,352.66,-0.014138123020529747,0.01017308421432972,0.0010008282260969281,0.0001460835337638855,-0.004848001059144735,0.008081872016191483,-15.001188278198242,0.05,0.05,0.0,584.09
1778627353.53933811,93744987,1,0.09,0.07,352.67,-0.014113551937043667,0.010882706381380558,0.0015436896355822682,0.0005222634645178914,-0.005063124466687441,0.008428108878433704,-14.990913391113281,0.05,0.05,0.0,584.08
1778627353.63929820,93844947,0,0.09,0.07,352.67,-0.01377720944583416,0.010212806984782219,0.0012611334677785635,0.001524855149909854,-0.005327627062797546,0.007952291518449783,-15.001051902770996,0.05,0.06,0.0,584.09
1778627353.63929820,93844947,1,0.09,0.06,352.68,-0.013784007169306278,0.01096130907535553,0.001838882570154965,0.0019462675554677844,-0.0055315024219453335,0.008341745473444462,-14.990740776062012,0.05,0.05,0.0,584.08
1778627353.73925805,93944907,0,0.1,0.05,352.67,-0.01325449999421835,0.01030435599386692,0.0012826055753976107,0.0024334106128662825,-0.005779872182756662,0.007860181853175163,-15.000838279724121,0.05,0.06,0.0,584.09
1778627353.73925805,93944907,1,0.1,0.05,352.68,-0.013165636919438839,0.011098821647465229,0.0017711244290694594,0.0026925578713417053,-0.005965021438896656,0.008279711939394474,-14.990493774414062,0.05,0.05,0.0,584.08
1778627353.83921814,94044867,0,0.1,0.04,352.67,-0.012483187019824982,0.01033308357000351,0.0010744079481810331,0.0027160742320120335,-0.0061182500794529915,0.007756209932267666,-15.000591278076172,0.05,0.06,0.0,584.09
1778627353.83921814,94044867,1,0.1,0.04,352.67,-0.012344424612820148,0.01124215591698885,0.0015518192667514086,0.0029238213319331408,-0.006280380766838789,0.008207777515053749,-14.990227699279785,0.05,0.05,0.0,584.08
1778627353.93917799,94144827,0,0.11,0.05,352.66,-0.011692872270941734,0.01052643358707428,0.0005442961701191962,0.002380020683631301,-0.006379990838468075,0.0076918709091842175,-15.000358581542969,0.05,0.06,0.0,584.09
1778627353.93917799,94144827,1,0.1,0.04,352.67,-0.011536325328052044,0.011504065245389938,0.0010251026833429933,0.002538310596719384,-0.006516254507005215,0.008178168907761574,-14.989980697631836,0.05,0.05,0.0,584.08
1778627354.03997111,94245620,0,0.11,0.05,352.66,-0.010983600281178951,0.01076071709394455,0.0007004810613580048,0.0026698391884565353,-0.0065433308482170105,0.007639708463102579,-15.000130653381348,0.05,0.06,0.0,584.09
1778627354.03997111,94245620,1,0.11,0.05,352.67,-0.010748674161732197,0.011523580178618431,0.0011778449406847358,0.0028903984930366278,-0.006521675735712051,0.007990287616848946,-14.989714622497559,0.05,0.05,0.0,584.08
1778627354.13993120,94345580,0,0.12,0.06,352.66,-0.010454862378537655,0.011139368638396263,0.0004996030475012958,0.002490531885996461,-0.006646609865128994,0.007633315399289131,-14.999884605407715,0.05,0.06,0.0,584.09
1778627354.13993120,94345580,1,0.11,0.06,352.67,-0.010193394497036934,0.011889656074345112,0.0011699143797159195,0.0029330130200833082,-0.006655221804976463,0.008053351193666458,-14.989434242248535,0.05,0.05,0.0,584.08
1778627354.23989105,94445540,0,0.11,0.07,352.67,-0.009958192706108093,0.011404982767999172,0.0002412766480119899,0.002141905715689063,-0.006537216249853373,0.007480081170797348,-14.999665260314941,0.05,0.06,0.0,584.09
1778627354.23989105,94445540,1,0.11,0.07,352.67,-0.009775196202099323,0.012338162399828434,0.0009279618971049786,0.00258932588621974,-0.0066933161579072475,0.008104397915303707,-14.989194869995117,0.05,0.05,0.0,584.08
1778627354.33985114,94545500,0,0.1,0.08,352.66,-0.009811964817345142,0.011675284244120121,8.10351557447575e-05,0.001844371436163783,-0.006605721544474363,0.007586290128529072,-14.999472618103027,0.05,0.06,0.0,584.09
1778627354.33985114,94545500,1,0.09,0.07,352.67,-0.009403185918927193,0.012579177506268024,0.0007567931315861642,0.0021532499231398106,-0.006696043070405722,0.008192835375666618,-14.988970756530762,0.05,0.05,0.0,584.08
1778627354.43981099,94645460,0,0.09,0.08,352.66,-0.009760490618646145,0.011691387742757797,-0.0004450888663996011,0.0012693828903138638,-0.006614200305193663,0.00766130443662405,-14.9993257522583,0.05,0.06,0.0,584.09
1778627354.43981099,94645460,1,0.08,0.08,352.67,-0.009331774897873402,0.012538975104689598,0.00018225883832201362,0.0015570055693387985,-0.006639530416578054,0.008243279531598091,-14.98879623413086,0.05,0.06,0.0,584.08
1778627354.53977108,94745420,0,0.08,0.08,352.66,-0.009803921915590763,0.011623614467680454,-0.0005614907713606954,0.0010748906061053276,-0.006625871639698744,0.007740596774965525,-14.999223709106445,0.05,0.06,0.0,584.09
1778627354.53977108,94745420,1,0.08,0.08,352.67,-0.009264903143048286,0.012339357286691666,0.00014891134924255311,0.0014300704933702946,-0.0065202596597373486,0.008206668309867382,-14.98865795135498,0.05,0.06,0.0,584.08
1778627354.63973117,94845380,0,0.08,0.09,352.66,-0.0097736157476902,0.011415546759963036,-0.0005442139226943254,0.0011218670988455415,-0.006584851536899805,0.007769688498228788,-14.999102592468262,0.05,0.06,0.0,584.09
1778627354.63973117,94845380,1,0.07,0.08,352.67,-0.009310424327850342,0.01215142011642456,5.052818960393779e-05,0.0012708530994132161,-0.0064862435683608055,0.00827515684068203,-14.988518714904785,0.05,0.06,0.0,584.08
1778627354.73969102,94945340,0,0.08,0.09,352.67,-0.009875387884676456,0.01121255662292242,-0.000760261551477015,0.0010105307446792722,-0.006551071535795927,0.007791983895003796,-14.99899959564209,0.05,0.06,0.0,584.09
1778627354.73969102,94945340,1,0.07,0.08,352.67,-0.009426308795809746,0.011881940066814423,-0.0001939431531354785,0.0010926579125225544,-0.006452303379774094,0.008317225612699986,-14.98840045928955,0.05,0.06,0.0,584.08
1778627354.83965111,95045300,0,0.08,0.08,352.66,-0.009946372359991074,0.011035165749490261,-0.0007217293023131788,0.0010705520398914814,-0.006489282939583063,0.007756232284009457,-14.998891830444336,0.05,0.06,0.0,584.09
1778627354.83965111,95045300,1,0.08,0.08,352.67,-0.009455185383558273,0.01162743754684925,-0.00018976107821799815,0.001167384092696011,-0.0063834888860583305,0.008285683579742908,-14.988282203674316,0.05,0.06,0.0,584.08
1778627354.93961120,95145260,0,0.07,0.08,352.66,-0.009988632053136826,0.010848665609955788,-0.0012080922024324536,0.0006440471042878926,-0.006445683538913727,0.007712977007031441,-14.998808860778809,0.05,0.06,0.0,584.09
1778627354.93961120,95145260,1,0.07,0.08,352.67,-0.009457521140575409,0.011338057927787304,-0.0007851028931327164,0.0006254521431401372,-0.006322178058326244,0.008232655934989452,-14.98819637298584,0.05,0.06,0.0,584.08
1778627355.03957105,95245220,0,0.08,0.08,352.66,-0.009985900484025478,0.010674997232854366,-0.0008239464950747788,0.0010171890025958419,-0.006367271300405264,0.007791921962052584,-14.998723983764648,0.05,0.06,0.0,584.09
1778627355.03957105,95245220,1,0.08,0.08,352.66,-0.009660465642809868,0.011062844656407833,-0.0003783768624998629,0.001057074056006968,-0.006239818874746561,0.008294625207781792,-14.988105773925781,0.05,0.06,0.0,584.08
1778627355.13953114,95345180,0,0.09,0.08,352.66,-0.009968091733753681,0.010718066245317459,-0.0009220247738994658,0.0009785451693460345,-0.0063165477477014065,0.007996033877134323,-14.998628616333008,0.05,0.06,0.0,584.09
1778627355.13953114,95345180,1,0.09,0.08,352.66,-0.009804756380617619,0.010927041992545128,-0.0004534300824161619,0.0011678880546241999,-0.006208701990544796,0.008474467322230339,-14.988000869750977,0.05,0.06,0.0,584.08
1778627355.23949099,95445140,0,0.1,0.09,352.66,-0.010007073171436787,0.010958770290017128,-0.0013844739878550172,0.0003870274231303483,-0.006243020761758089,0.008271440863609314,-14.998575210571289,0.05,0.06,0.0,584.09
1778627355.23949099,95445140,1,0.09,0.09,352.66,-0.009764838963747025,0.011077797040343285,-0.0009889911161735654,0.0004278882988728583,-0.006158300209790468,0.008721397258341312,-14.987950325012207,0.05,0.06,0.0,584.08
1778627355.33945107,95545100,0,0.09,0.09,352.66,-0.010102073661983013,0.011274403892457485,-0.0015040576690807939,9.161535854218528e-05,-0.006197823211550713,0.008637734688818455,-14.998570442199707,0.05,0.06,0.0,584.09
1778627355.33945107,95545100,1,0.09,0.09,352.67,-0.00986682903021574,0.01132249366492033,-0.001109357108362019,-2.6946076104650274e-05,-0.0061217136681079865,0.00905075017362833,-14.987956047058105,0.05,0.06,0.0,584.08
1778627355.43941116,95645060,0,0.09,0.09,352.67,-0.010181999765336514,0.01149104442447424,-0.0013668868923559785,0.00020079105161130428,-0.006148901302367449,0.009038187563419342,-14.998555183410645,0.05,0.06,0.0,584.09
1778627355.43941116,95645060,1,0.09,0.09,352.67,-0.010020027868449688,0.011464711278676987,-0.0010109037393704057,5.5405194871127605e-05,-0.0060798050835728645,0.009415418840944767,-14.98794937133789,0.05,0.06,0.0,584.08
1778627355.53937101,95745020,0,0.08,0.08,352.67,-0.010135328397154808,0.011516343802213669,-0.0012401408748701215,0.00035882138763554394,-0.006120499689131975,0.00946393795311451,-14.998530387878418,0.05,0.06,0.0,584.09
1778627355.53937101,95745020,1,0.07,0.08,352.67,-0.01008999440819025,0.011467477306723595,-0.0007851006230339408,0.00036474745138548315,-0.006055078469216824,0.00979666505008936,-14.987922668457031,0.05,0.06,0.0,584.08
1778627355.63933110,95844980,0,0.07,0.07,352.67,-0.009927172213792801,0.01133040338754654,-0.001242532511241734,-0.0003482121683191508,-0.00605623098090291,0.009851616807281971,-14.99858283996582,0.05,0.06,0.0,584.09
1778627355.63933110,95844980,1,0.06,0.07,352.67,-0.010050980374217033,0.011211343109607697,-0.0008732891292311251,-0.00015417316171806306,-0.006014586426317692,0.010146229527890682,-14.987943649291992,0.05,0.06,0.0,584.08
1778627355.73929119,95944940,0,0.06,0.07,352.66,-0.009749062359333038,0.011018158867955208,-0.0013258380349725485,-0.0015505484770983458,-0.005991608835756779,0.010214000009000301,-14.998725891113281,0.05,0.06,0.0,584.09
1778627355.73929119,95944940,1,0.06,0.07,352.67,-0.009716535918414593,0.010773858055472374,-0.000903634587302804,-0.0013180363457649946,-0.00587819516658783,0.010393060743808746,-14.988075256347656,0.05,0.06,0.0,584.08
1778627355.83925104,96044900,0,0.05,0.08,352.66,-0.009633100591599941,0.01052799541503191,-0.0014239047886803746,-0.0024962667375802994,-0.005879852455109358,0.010508484207093716,-14.998952865600586,0.05,0.06,0.0,584.09
1778627355.83925104,96044900,1,0.05,0.07,352.66,-0.009741137735545635,0.010273809544742107,-0.0009199813939630985,-0.002401338890194893,-0.00583491288125515,0.010691618546843529,-14.988292694091797,0.05,0.06,0.0,584.08
1778627355.93921113,96144860,0,0.05,0.08,352.66,-0.009642215445637703,0.010090534575283527,-0.0012642970541492105,-0.002800044370815158,-0.005779694300144911,0.010758008807897568,-14.9992036819458,0.05,0.06,0.0,584.09
1778627355.93921113,96144860,1,0.05,0.08,352.66,-0.009793980047106743,0.009942949749529362,-0.0008293870487250388,-0.0026231203228235245,-0.005786421243101358,0.010936801321804523,-14.988516807556152,0.05,0.06,0.0,584.08
1778627356.04000401,96245653,0,0.05,0.08,352.67,-0.00971618015319109,0.009659633971750736,-0.0010473108850419521,-0.002794739091768861,-0.005668490659445524,0.010942536406219006,-14.999466896057129,0.05,0.06,0.0,584.09
1778627356.04000401,96245653,1,0.05,0.08,352.67,-0.009832503274083138,0.00947175920009613,-0.0006150520639494061,-0.0025872611440718174,-0.0057128663174808025,0.011110572144389153,-14.988762855529785,0.05,0.06,0.0,584.08
