timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1778785869.05935383,210244202,0,0.11,0.0,172.6,0.014683904126286507,-0.021933211013674736,-0.0003843680315185338,-0.0020581274293363094,-0.0210283063352108,0.03661126643419266,-15.000086784362793,0.15,0.15,0.13,584.09
1778785869.05935383,210244202,1,0.11,0.0,172.6,0.014582345262169838,-0.022915301844477654,-0.00025517275207675993,-0.0020839544013142586,-0.02077341079711914,0.035818085074424744,-14.989629745483398,0.15,0.15,0.13,584.08
1778785869.15931392,210344162,0,0.11,0.0,172.61,0.013774205930531025,-0.022086001932621002,-0.00013105067773722112,-0.0016494111623615026,-0.02034028433263302,0.036583464592695236,-15.00025463104248,0.15,0.15,0.13,584.09
1778785869.15931392,210344162,1,0.11,0.0,172.6,0.01363854855298996,-0.022922370582818985,2.754679553618189e-05,-0.0017654071561992168,-0.020179715007543564,0.036002013832330704,-14.98982048034668,0.15,0.15,0.13,584.08
1778785869.25927401,210444122,0,0.11,0.0,172.6,0.012718653306365013,-0.022127116098999977,-7.292782538570464e-05,-0.0015721558593213558,-0.019822319969534874,0.036597613245248795,-15.000411033630371,0.15,0.15,0.13,584.09
1778785869.25927401,210444122,1,0.11,0.0,172.6,0.0125699108466506,-0.02312302403151989,9.550610411679372e-05,-0.0017297007143497467,-0.019647493958473206,0.03590896725654602,-14.989984512329102,0.15,0.15,0.13,584.08
1778785869.35923386,210544082,0,0.1,0.0,172.6,0.011635066010057926,-0.0221563670784235,0.0002224293421022594,-0.0012708848807960749,-0.019430363550782204,0.03655644878745079,-15.000557899475098,0.15,0.15,0.13,584.09
1778785869.35923386,210544082,1,0.11,0.0,172.6,0.011607326567173004,-0.023191455751657486,0.0002711750566959381,-0.0013562331441789865,-0.019253240898251534,0.03580615669488907,-14.990128517150879,0.15,0.15,0.13,584.08
1778785869.45919394,210644042,0,0.11,0.0,172.6,0.010683945380151272,-0.02215552143752575,0.00041695631807669997,-0.0011243689805269241,-0.019188089296221733,0.036543894559144974,-15.000669479370117,0.16,0.15,0.13,584.09
1778785869.45919394,210644042,1,0.11,0.0,172.6,0.010531657375395298,-0.023113617673516273,0.0004870207339990884,-0.001118706539273262,-0.019033893942832947,0.03578389063477516,-14.990248680114746,0.15,0.15,0.13,584.08
1778785869.55998683,210744835,0,0.11,0.0,172.6,0.00980191770941019,-0.022189876064658165,0.0004723613674286753,-0.0010609389282763004,-0.019129488617181778,0.03668729588389397,-15.000792503356934,0.16,0.15,0.13,584.09
1778785869.55998683,210744835,1,0.12,0.0,172.6,0.009600686840713024,-0.02323981374502182,0.000637945020571351,-0.0010461537167429924,-0.018986521288752556,0.03590216860175133,-14.990376472473145,0.16,0.15,0.13,584.08
1778785869.65994692,210844795,0,0.11,0.01,172.6,0.0090422248467803,-0.02236858196556568,0.0005750362179242074,-0.0010049985721707344,-0.019089868292212486,0.03660545125603676,-15.000899314880371,0.16,0.15,0.13,584.09
1778785869.65994692,210844795,1,0.11,0.01,172.6,0.008917787112295628,-0.023416772484779358,0.0007127430289983749,-0.0010678775142878294,-0.01895730383694172,0.03580448403954506,-14.990484237670898,0.15,0.15,0.13,584.08
1778785869.75990701,210944755,0,0.1,0.02,172.6,0.0085210669785738,-0.02247525565326214,0.0006570215919055045,-0.0009648492559790611,-0.01913006603717804,0.03649497404694557,-15.000996589660645,0.16,0.15,0.13,584.09
1778785869.75990701,210944755,1,0.1,0.02,172.6,0.008479777723550797,-0.02345678023993969,0.0007798769511282444,-0.0010276142274960876,-0.019005440175533295,0.03569250926375389,-14.990584373474121,0.15,0.15,0.13,584.08
1778785869.85986686,211044715,0,0.09,0.03,172.6,0.008204363286495209,-0.022369476035237312,0.0007333448738791049,-0.0008857488282956183,-0.01926099881529808,0.036464959383010864,-15.00108814239502,0.16,0.15,0.13,584.09
1778785869.85986686,211044715,1,0.09,0.03,172.6,0.008209575898945332,-0.023206546902656555,0.0008442884427495301,-0.0009399393456988037,-0.019141212105751038,0.03568119555711746,-14.990678787231445,0.15,0.15,0.13,584.08
1778785869.95982695,211144675,0,0.09,0.03,172.6,0.008015400730073452,-0.022218728438019753,0.001083664014004171,-0.0005587524501606822,-0.01941663958132267,0.03642066940665245,-15.001151084899902,0.16,0.15,0.13,584.09
1778785869.95982695,211144675,1,0.09,0.03,172.59,0.007893910631537437,-0.022895684465765953,0.0011694742133840919,-0.0006555974832735956,-0.019309131428599358,0.035673074424266815,-14.99074935913086,0.15,0.15,0.13,584.08
1778785870.05978703,211244635,0,0.08,0.03,172.6,0.007808568421751261,-0.02192886732518673,0.0010724967578426003,-0.0004803416959475726,-0.019629893824458122,0.03645981475710869,-15.001194953918457,0.16,0.15,0.13,584.09
1778785870.05978703,211244635,1,0.08,0.03,172.6,0.007639492396265268,-0.02268802560865879,0.0011754728620871902,-0.0005563791492022574,-0.019541678950190544,0.03574720025062561,-14.990800857543945,0.15,0.15,0.13,584.08
1778785870.15974689,211344595,0,0.08,0.03,172.6,0.007523492909967899,-0.021663736552000046,0.0011617869604378939,-0.00029616072424687445,-0.019859127700328827,0.03648214787244797,-15.00123119354248,0.16,0.15,0.13,584.09
1778785870.15974689,211344595,1,0.08,0.03,172.6,0.007509178016334772,-0.022427139803767204,0.001288437400944531,-0.00034305351437069476,-0.01978672668337822,0.03578861057758331,-14.990840911865234,0.15,0.15,0.13,584.08
1778785870.25970697,211444555,0,0.08,0.03,172.6,0.007284597959369421,-0.0214126855134964,0.001194463693536818,-0.00023334547586273402,-0.02014332264661789,0.03657034784555435,-15.001251220703125,0.16,0.15,0.13,584.09
1778785870.25970697,211444555,1,0.09,0.03,172.6,0.0072743259370327,-0.022239908576011658,0.00128017901442945,-0.0003930390812456608,-0.020070377737283707,0.03588000312447548,-14.990866661071777,0.16,0.15,0.13,584.08
1778785870.35966682,211544515,0,0.09,0.03,172.6,0.007038624491542578,-0.02131017856299877,0.0012385770678520203,-0.00013861210027243942,-0.02043635956943035,0.03662028908729553,-15.001269340515137,0.16,0.15,0.13,584.09
1778785870.35966682,211544515,1,0.09,0.03,172.6,0.007128395140171051,-0.022122686728835106,0.0012015155516564846,-0.00038577691884711385,-0.020348645746707916,0.03591524064540863,-14.990896224975586,0.16,0.15,0.13,584.08
1778785870.45962691,211644475,0,0.09,0.04,172.6,0.006912780925631523,-0.021116606891155243,0.0012529006926342845,-9.547035006107762e-05,-0.020774435251951218,0.03691358119249344,-15.001287460327148,0.16,0.15,0.13,584.09
1778785870.45962691,211644475,1,0.1,0.04,172.59,0.006962387822568417,-0.022007280960679054,0.0011403230018913746,-0.00024722161469981074,-0.020675720646977425,0.036193590611219406,-14.990924835205078,0.16,0.15,0.13,584.08
1778785870.55958700,211744435,0,0.1,0.05,172.59,0.0068825241178274155,-0.021191876381635666,0.001360239926725626,0.0006733843474648893,-0.021105144172906876,0.037268541753292084,-15.001200675964355,0.16,0.15,0.13,584.09
1778785870.55958700,211744435,1,0.1,0.05,172.59,0.007061638403683901,-0.021911337971687317,0.0013036596355959773,0.0003985092625953257,-0.020997852087020874,0.036542318761348724,-14.990878105163574,0.15,0.15,0.13,584.08
1778785870.65954685,211844395,0,0.11,0.06,172.6,0.0070105865597724915,-0.02120848186314106,0.0013518526684492826,0.0017626394983381033,-0.02143479324877262,0.037908151745796204,-15.001031875610352,0.16,0.15,0.13,584.09
1778785870.65954685,211844395,1,0.11,0.06,172.59,0.007263905834406614,-0.02186751924455166,0.0012605652445927262,0.0014246414648368955,-0.021306270733475685,0.037189044058322906,-14.990739822387695,0.15,0.15,0.13,584.08
1778785870.75950694,211944355,0,0.12,0.07,172.6,0.007318762596696615,-0.02134883776307106,0.0008259618771262467,0.0020060434471815825,-0.02171468362212181,0.03861818462610245,-15.000831604003906,0.16,0.15,0.13,584.09
1778785870.75950694,211944355,1,0.12,0.07,172.59,0.007657589856535196,-0.021951163187623024,0.000804341456387192,0.00180554180406034,-0.021560177206993103,0.037913039326667786,-14.99056625366211,0.15,0.15,0.13,584.08
1778785870.85946703,212044315,0,0.12,0.07,172.6,0.007663592230528593,-0.021564874798059464,0.0011065726866945624,0.002744074212387204,-0.02198488637804985,0.03943607583642006,-15.000609397888184,0.16,0.15,0.13,584.09
1778785870.85946703,212044315,1,0.12,0.07,172.59,0.00792562123388052,-0.021808164194226265,0.0009760477696545422,0.00249505159445107,-0.021954797208309174,0.03918046876788139,-14.990351676940918,0.15,0.15,0.13,584.08
1778785870.95942688,212144275,0,0.13,0.07,172.6,0.007980343885719776,-0.02191012352705002,0.0005866054561920464,0.0024421035777777433,-0.022207127884030342,0.040190525352954865,-15.00036907196045,0.16,0.15,0.13,584.09
1778785870.95942688,212144275,1,0.13,0.07,172.59,0.008288703858852386,-0.022250153124332428,0.0004152932087890804,0.002378724981099367,-0.022091390565037727,0.03977825865149498,-14.990130424499512,0.16,0.15,0.13,584.08
1778785871.05938697,212244235,0,0.14,0.07,172.6,0.008259437046945095,-0.022356802597641945,0.000583419285248965,0.0025450526736676693,-0.022408921271562576,0.04095925763249397,-15.000142097473145,0.16,0.15,0.13,584.09
1778785871.05938697,212244235,1,0.14,0.07,172.6,0.008569722063839436,-0.02262347936630249,0.0005283294594846666,0.002398781245574355,-0.022228676825761795,0.04044031351804733,-14.989931106567383,0.16,0.15,0.13,584.08
1778785871.15934682,212344195,0,0.14,0.07,172.6,0.00862075760960579,-0.022936372086405754,0.0002297452447237447,0.002229406964033842,-0.02255929261445999,0.04161323234438896,-14.999921798706055,0.16,0.15,0.13,584.09
1778785871.15934682,212344195,1,0.14,0.08,172.6,0.008884405717253685,-0.02323421835899353,0.00013354896509554237,0.002023835899308324,-0.022343769669532776,0.041036080569028854,-14.989727020263672,0.16,0.15,0.13,584.08
1778785871.25930691,212444155,0,0.14,0.08,172.6,0.008891722187399864,-0.02355787344276905,0.0003695852356031537,0.00229094666428864,-0.022896025329828262,0.04224089905619621,-14.999713897705078,0.16,0.15,0.13,584.09
1778785871.25930691,212444155,1,0.15,0.08,172.6,0.009257681667804718,-0.02385096810758114,0.0003149729745928198,0.0021459939889609814,-0.022651445120573044,0.04163431003689766,-14.989530563354492,0.16,0.15,0.13,584.08
1778785871.35926700,212544115,0,0.15,0.09,172.6,0.009255609475076199,-0.02425457164645195,0.00012275087647140026,0.0019028753740713,-0.023307284340262413,0.042722437530756,-14.999513626098633,0.16,0.15,0.13,584.09
1778785871.35926700,212544115,1,0.15,0.09,172.6,0.009613393805921078,-0.024545511230826378,2.8507198294391856e-05,0.0017554545775055885,-0.02303546853363514,0.04210970550775528,-14.989341735839844,0.16,0.15,0.13,584.08
1778785871.45922685,212644075,0,0.15,0.09,172.6,0.009563635103404522,-0.02492857724428177,-0.000154654320795089,0.001555342460051179,-0.024008646607398987,0.04316230118274689,-14.999356269836426,0.16,0.15,0.13,584.09
1778785871.45922685,212644075,1,0.15,0.09,172.6,0.009933948516845703,-0.025349542498588562,-0.0003027758502867073,0.0013635227223858237,-0.023720357567071915,0.04254930093884468,-14.989204406738281,0.15,0.15,0.13,584.08
1778785871.55918694,212744035,0,0.15,0.09,172.6,0.009830068796873093,-0.02570521831512451,-0.0003491038514766842,0.0012651667930185795,-0.024825023487210274,0.043413303792476654,-14.999216079711914,0.16,0.15,0.13,584.09
1778785871.55918694,212744035,1,0.16,0.09,172.6,0.01000326219946146,-0.026024088263511658,-0.0005010864697396755,0.0011786307441070676,-0.024709468707442284,0.04308129847049713,-14.989066123962402,0.16,0.15,0.13,584.08
1778785871.65997982,212844828,0,0.15,0.09,172.6,0.010082042776048183,-0.026461562141776085,-0.0006559071480296552,0.0009964128257706761,-0.025745488703250885,0.04360674321651459,-14.99911117553711,0.16,0.15,0.13,584.09
1778785871.65997982,212844828,1,0.15,0.1,172.6,0.010127606801688671,-0.026633430272340775,-0.0007765440386720002,0.000993001158349216,-0.025811532512307167,0.04350540414452553,-14.988956451416016,0.16,0.16,0.14,584.08
1778785871.75993991,212944788,0,0.14,0.1,172.6,0.010474462062120438,-0.02717847004532814,-0.0006901936721988022,0.0008435996132902801,-0.026659835129976273,0.04365292564034462,-14.999014854431152,0.16,0.15,0.13,584.09
1778785871.75993991,212944788,1,0.15,0.1,172.6,0.010714048519730568,-0.02759729139506817,-0.0008148461347445846,0.0009029563516378403,-0.026573868468403816,0.04331088811159134,-14.988868713378906,0.16,0.16,0.14,584.08
1778785871.85990000,213044748,0,0.14,0.11,172.6,0.011009668931365013,-0.02776249684393406,-0.000798386987298727,0.0007619077805429697,-0.027565771713852882,0.043685607612133026,-14.998937606811523,0.16,0.15,0.13,584.09
1778785871.85990000,213044748,1,0.14,0.11,172.59,0.011322609148919582,-0.028217867016792297,-0.0009736937936395407,0.0006706668646074831,-0.027369150891900063,0.043190084397792816,-14.988800048828125,0.16,0.16,0.14,584.08
1778785871.95985985,213144708,0,0.13,0.11,172.6,0.011538670398294926,-0.028252093121409416,-0.0007822744664736092,0.0008684228523634374,-0.028372356668114662,0.04358770325779915,-14.998851776123047,0.16,0.15,0.13,584.09
1778785871.95985985,213144708,1,0.13,0.11,172.59,0.011859013698995113,-0.028609499335289,-0.0008413814939558506,0.000880454492289573,-0.028103433549404144,0.04300912469625473,-14.988723754882812,0.16,0.16,0.14,584.08
1778785872.05981994,213244668,0,0.12,0.12,172.6,0.012213807553052902,-0.02853803150355816,-0.0012043685419484973,0.0004942214000038803,-0.029126830399036407,0.04349168390035629,-14.998784065246582,0.16,0.16,0.13,584.09
1778785872.05981994,213244668,1,0.12,0.12,172.6,0.012453746981918812,-0.028754204511642456,-0.001363234594464302,0.0004716373805422336,-0.029061462730169296,0.043224088847637177,-14.988645553588867,0.16,0.16,0.14,584.08
1778785872.15978003,213344628,0,0.11,0.12,172.6,0.012945998460054398,-0.0287283007055521,-0.0010109080467373133,0.0007419565226882696,-0.02974504977464676,0.043293602764606476,-14.998723983764648,0.16,0.15,0.13,584.09
1778785872.15978003,213344628,1,0.11,0.12,172.6,0.013249336741864681,-0.028990067541599274,-0.0011747777462005615,0.0005478702951222658,-0.02956264279782772,0.04287413880228996,-14.988605499267578,0.16,0.16,0.14,584.08
1778785872.25973988,213444588,0,0.11,0.12,172.59,0.013698342256247997,-0.028762470930814743,-0.001230955240316689,0.0004479686904232949,-0.030274389311671257,0.043136268854141235,-14.998672485351562,0.16,0.16,0.13,584.09
1778785872.25973988,213444588,1,0.11,0.12,172.59,0.014063859358429909,-0.029024546965956688,-0.0014071661280468106,0.00021614917204715312,-0.03002287447452545,0.0426354743540287,-14.988574028015137,0.16,0.16,0.14,584.08
1778785872.35969996,213544548,0,0.1,0.12,172.59,0.014453841373324394,-0.028846079483628273,-0.001109480974264443,0.00046235177433118224,-0.03065463714301586,0.04290160909295082,-14.998631477355957,0.16,0.16,0.13,584.09
1778785872.35969996,213544548,1,0.1,0.12,172.59,0.015003523789346218,-0.02908443845808506,-0.0012443227460607886,0.0003189008857589215,-0.030352428555488586,0.04237449914216995,-14.988546371459961,0.16,0.16,0.13,584.08
1778785872.45965981,213644508,0,0.1,0.11,172.6,0.015167471952736378,-0.02871687151491642,-0.001107419840991497,0.00040674544288776815,-0.030947765335440636,0.04272035136818886,-14.99858570098877,0.16,0.16,0.13,584.09
1778785872.45965981,213644508,1,0.1,0.11,172.59,0.01571129448711872,-0.028906913474202156,-0.0012918571010231972,0.00023347866954281926,-0.030609166249632835,0.04220184311270714,-14.988516807556152,0.16,0.16,0.13,584.08
1778785872.55961990,213744468,0,0.1,0.11,172.6,0.01583169400691986,-0.028653522953391075,-0.0002989153144881129,0.0011791146825999022,-0.03110269270837307,0.042472243309020996,-14.998549461364746,0.16,0.16,0.13,584.09
1778785872.55961990,213744468,1,0.1,0.11,172.6,0.016297046095132828,-0.028643572703003883,-0.0005302337813191116,0.0009788870811462402,-0.030750436708331108,0.04199371859431267,-14.98850154876709,0.16,0.15,0.13,584.08
1778785872.65957999,213844428,0,0.1,0.11,172.6,0.016476938501000404,-0.028419531881809235,0.021454062312841415,0.02269889973104,-0.03120107389986515,0.04230087250471115,-14.997639656066895,0.16,0.16,0.13,584.09
1778785872.65957999,213844428,1,0.1,0.11,172.6,0.016875913366675377,-0.02842162549495697,0.021213341504335403,0.02253836765885353,-0.03084181807935238,0.04185391589999199,-14.987615585327148,0.16,0.16,0.14,584.08
1778785872.75953984,213944388,0,0.09,0.1,172.6,0.01689714938402176,-0.028099102899432182,0.08219033479690552,0.08278447389602661,-0.03119526244699955,0.04209093749523163,-14.992666244506836,0.16,0.16,0.13,584.09
1778785872.75953984,213944388,1,0.09,0.1,172.6,0.01729641854763031,-0.02813859097659588,0.08201867341995239,0.08267559856176376,-0.03082963079214096,0.04166588559746742,-14.982659339904785,0.16,0.16,0.14,584.08
1778785872.85949993,214044348,0,0.09,0.1,172.6,0.01715845800936222,-0.027789819985628128,0.16875995695590973,0.16909825801849365,-0.031182628124952316,0.04180435091257095,-14.98005199432373,0.16,0.16,0.13,584.09
1778785872.85949993,214044348,1,0.09,0.1,172.6,0.01755845732986927,-0.02778276614844799,0.16859717667102814,0.16937966644763947,-0.03081522509455681,0.04140821099281311,-14.970009803771973,0.16,0.16,0.14,584.08
1778785872.95946002,214144308,0,0.1,0.1,172.6,0.01736839860677719,-0.02749626338481903,0.2666696012020111,0.2674705684185028,-0.031104296445846558,0.041380058974027634,-14.958160400390625,0.16,0.16,0.13,584.09
1778785872.95946002,214144308,1,0.1,0.1,172.6,0.017668521031737328,-0.027406644076108932,0.2664860785007477,0.26821672916412354,-0.0307454876601696,0.04102702438831329,-14.948054313659668,0.16,0.16,0.14,584.08
1778785873.05941987,214244268,0,0.1,0.09,172.6,0.017482073977589607,-0.027243267744779587,0.3719433844089508,0.370379775762558,-0.03103564865887165,0.040795449167490005,-14.926417350769043,0.16,0.16,0.13,584.09
1778785873.05941987,214244268,1,0.1,0.09,172.6,0.01769963838160038,-0.027058036997914314,0.3717587888240814,0.3713913559913635,-0.030695270746946335,0.04049422964453697,-14.916180610656738,0.16,0.16,0.13,584.08
1778785873.15937996,214344228,0,0.09,0.09,172.6,0.017624378204345703,-0.027134906500577927,0.4810752868652344,0.47565901279449463,-0.03092207945883274,0.04004412144422531,-14.88449478149414,0.16,0.16,0.13,584.09
1778785873.15937996,214344228,1,0.09,0.09,172.6,0.017807548865675926,-0.026976482942700386,0.4809814989566803,0.47769394516944885,-0.030607756227254868,0.03979882597923279,-14.874090194702148,0.16,0.16,0.13,584.08
1778785873.25934005,214444188,0,0.09,0.09,172.6,0.017686890438199043,-0.027007518336176872,0.5937210917472839,0.5861470103263855,-0.03082193061709404,0.03923806920647621,-14.831375122070312,0.16,0.16,0.13,584.09
1778785873.25934005,214444188,1,0.09,0.09,172.6,0.017810478806495667,-0.02660844288766384,0.5935912728309631,0.5883010625839233,-0.03076331689953804,0.0393095463514328,-14.820816993713379,0.16,0.16,0.14,584.08
1778785873.35929990,214544148,0,0.09,0.08,172.6,0.017721639946103096,-0.026803236454725266,0.7076850533485413,0.6973851919174194,-0.03068050928413868,0.03834570571780205,-14.76702880859375,0.16,0.16,0.13,584.09
1778785873.35929990,214544148,1,0.08,0.08,172.59,0.017987273633480072,-0.026438655331730843,0.7077052593231201,0.7005101442337036,-0.030528690665960312,0.038337305188179016,-14.756173133850098,0.16,0.16,0.14,584.08
1778785873.45925999,214644108,0,0.07,0.08,172.6,0.017684709280729294,-0.02639513462781906,0.82093745470047,0.8104107975959778,-0.03056427463889122,0.03753229230642319,-14.691455841064453,0.16,0.16,0.13,584.09
1778785873.45925999,214644108,1,0.07,0.08,172.59,0.017955657094717026,-0.026040272787213326,0.8211113810539246,0.8136463165283203,-0.030337924137711525,0.03747309371829033,-14.680314064025879,0.16,0.16,0.14,584.08
1778785873.55921984,214744068,0,0.06,0.08,172.6,0.017711307853460312,-0.0259019136428833,0.9339751601219177,0.9219052195549011,-0.030403563752770424,0.036725688725709915,-14.60460090637207,0.16,0.16,0.13,584.09
1778785873.55921984,214744068,1,0.06,0.08,172.59,0.01792949251830578,-0.025569463148713112,0.9342208504676819,0.9252941608428955,-0.030131230130791664,0.036642711609601974,-14.593186378479004,0.16,0.16,0.14,584.08
1778785873.65917993,214844028,0,0.06,0.08,172.6,0.01778159849345684,-0.025313004851341248,1.045081615447998,1.03351628780365,-0.03023323230445385,0.036005932837724686,-14.505830764770508,0.16,0.16,0.14,584.09
1778785873.65917993,214844028,1,0.06,0.08,172.6,0.01797698438167572,-0.02500908449292183,1.044400691986084,1.0354926586151123,-0.029962213709950447,0.03594672679901123,-14.49501895904541,0.16,0.16,0.14,584.08
1778785873.75997281,214944821,0,0.05,0.08,172.6,0.017838621512055397,-0.02474791370332241,1.1550966501235962,1.1445378065109253,-0.030002864077687263,0.03530757874250412,-14.395662307739258,0.16,0.16,0.14,584.09
1778785873.75997281,214944821,1,0.05,0.08,172.6,0.017987722530961037,-0.024209607392549515,1.1553908586502075,1.1470988988876343,-0.02986053004860878,0.0354098305106163,-14.383758544921875,0.16,0.16,0.14,584.08
1778785873.85993290,215044781,0,0.04,0.08,172.6,0.017879046499729156,-0.02397717908024788,1.261741280555725,1.2578802108764648,-0.029817216098308563,0.03477567434310913,-14.275080680847168,0.16,0.16,0.14,584.09
1778785873.85993290,215044781,1,0.05,0.07,172.6,0.017887363210320473,-0.023473331704735756,1.261979341506958,1.260716438293457,-0.029625002294778824,0.03483184427022934,-14.26293659210205,0.16,0.16,0.14,584.08
1778785873.95989299,215144741,0,0.05,0.08,172.6,0.017867963761091232,-0.02315923385322094,1.366237759590149,1.3676880598068237,-0.02959248423576355,0.03429657220840454,-14.143492698669434,0.16,0.16,0.14,584.09
1778785873.95989299,215144741,1,0.05,0.07,172.59,0.017817609012126923,-0.022779209539294243,1.366509199142456,1.3690236806869507,-0.029391389340162277,0.03433782607316971,-14.131146430969238,0.16,0.16,0.14,584.08
1778785874.05985284,215244701,0,0.05,0.07,172.6,0.017865782603621483,-0.02248144894838333,1.4513931274414062,1.4574906826019287,-0.02941308543086052,0.03381159156560898,-14.001937866210938,0.16,0.16,0.14,584.09
1778785874.05985284,215244701,1,0.05,0.07,172.59,0.017752019688487053,-0.022200221195816994,1.451651930809021,1.4600718021392822,-0.029224686324596405,0.033846415579319,-13.989344596862793,0.16,0.16,0.14,584.08
1778785874.15981293,215344661,0,0.06,0.07,172.6,0.01784985512495041,-0.022034868597984314,1.5101850032806396,1.5188992023468018,-0.029202217236161232,0.03326071426272392,-13.85293197631836,0.16,0.16,0.14,584.09
1778785874.15981293,215344661,1,0.06,0.07,172.59,0.01770707592368126,-0.021822534501552582,1.510636329650879,1.5217032432556152,-0.029037844389677048,0.03329874202609062,-13.840030670166016,0.16,0.16,0.14,584.08
1778785874.25977302,215444621,0,0.06,0.07,172.59,0.017822416499257088,-0.02163637988269329,1.5474275350570679,1.5587303638458252,-0.029040750116109848,0.03275075927376747,-13.699019432067871,0.16,0.16,0.14,584.09
1778785874.25977302,215444621,1,0.06,0.07,172.59,0.01759185642004013,-0.021378928795456886,1.5478558540344238,1.563070297241211,-0.028909530490636826,0.03279531002044678,-13.685742378234863,0.16,0.16,0.14,584.08
1778785874.35973287,215544581,0,0.06,0.07,172.59,0.01779269613325596,-0.021363811567425728,1.56775963306427,1.5793813467025757,-0.028849337249994278,0.03220798820257187,-13.54215145111084,0.16,0.16,0.14,584.09
1778785874.35973287,215544581,1,0.06,0.07,172.59,0.017466818913817406,-0.021059555932879448,1.5682703256607056,1.58421790599823,-0.0287587009370327,0.03227027878165245,-13.528433799743652,0.16,0.16,0.14,584.08
1778785874.45969296,215644541,0,0.06,0.06,172.59,0.017538506537675858,-0.020848160609602928,1.5753860473632812,1.5895044803619385,-0.02891489304602146,0.03200073167681694,-13.383543968200684,0.16,0.16,0.14,584.09
1778785874.45969296,215644541,1,0.06,0.06,172.59,0.01732873171567917,-0.02055930346250534,1.5758174657821655,1.5959571599960327,-0.028845567256212234,0.032053351402282715,-13.36928939819336,0.16,0.16,0.14,584.08
1778785874.55965304,215744501,0,0.05,0.06,172.59,0.017473535612225533,-0.02052878402173519,1.5742183923721313,1.5918577909469604,-0.028647756204009056,0.03148156777024269,-13.224346160888672,0.16,0.16,0.14,584.09
1778785874.55965304,215744501,1,0.05,0.06,172.59,0.01723186857998371,-0.020179633051156998,1.5746465921401978,1.5942964553833008,-0.02860128879547119,0.03155062720179558,-13.209957122802734,0.16,0.16,0.14,584.08
1778785874.65961289,215844461,0,0.05,0.06,172.6,0.017371341586112976,-0.020015116780996323,1.5666043758392334,1.5887421369552612,-0.028455814346671104,0.031116878613829613,-13.065264701843262,0.16,0.16,0.14,584.09
1778785874.65961289,215844461,1,0.05,0.06,172.59,0.017103586345911026,-0.01979311928153038,1.566934585571289,1.5885124206542969,-0.028433453291654587,0.031198447570204735,-13.050846099853516,0.16,0.16,0.14,584.08
1778785874.75957298,215944421,0,0.04,0.05,172.6,0.017288124188780785,-0.01952117308974266,1.5551893711090088,1.5802581310272217,-0.028254544362425804,0.03081006556749344,-12.906877517700195,0.16,0.16,0.14,584.09
1778785874.75957298,215944421,1,0.05,0.05,172.59,0.017044788226485252,-0.019427338615059853,1.5554546117782593,1.5790668725967407,-0.028258224949240685,0.030888237059116364,-12.892491340637207,0.16,0.16,0.14,584.08
1778785874.85953283,216044381,0,0.05,0.05,172.6,0.016975251957774162,-0.0189361572265625,1.541947364807129,1.5686365365982056,-0.028149740770459175,0.030645066872239113,-12.749610900878906,0.16,0.16,0.14,584.09
1778785874.85953283,216044381,1,0.05,0.05,172.59,0.01677493192255497,-0.01895328052341938,1.5421501398086548,1.567203402519226,-0.02817154861986637,0.03071390651166439,-12.735289573669434,0.16,0.16,0.14,584.08
1778785874.95949292,216144341,0,0.05,0.05,172.6,0.01669737882912159,-0.018430527299642563,1.5278747081756592,1.5549962520599365,-0.028061309829354286,0.030525431036949158,-12.593637466430664,0.16,0.16,0.14,584.09
1778785874.95949292,216144341,1,0.05,0.05,172.59,0.016423743218183517,-0.018527384847402573,1.5280781984329224,1.5535696744918823,-0.028095070272684097,0.030581040307879448,-12.579412460327148,0.16,0.16,0.14,584.08
1778785875.05945301,216244301,0,0.05,0.05,172.6,0.016355374827980995,-0.017961807548999786,1.5143142938613892,1.5415079593658447,-0.02805064246058464,0.030518068000674248,-12.439037322998047,0.16,0.16,0.14,584.09
1778785875.05945301,216244301,1,0.05,0.05,172.6,0.016283903270959854,-0.018065059557557106,1.514528512954712,1.5413683652877808,-0.028081880882382393,0.030544960871338844,-12.424922943115234,0.16,0.16,0.14,584.08
1778785875.15941286,216344261,0,0.05,0.06,172.6,0.01620706170797348,-0.01753779873251915,1.5020954608917236,1.5294004678726196,-0.028033144772052765,0.030529748648405075,-12.285649299621582,0.16,0.16,0.14,584.09
1778785875.15941286,216344261,1,0.06,0.06,172.59,0.016019446775317192,-0.017719781026244164,1.5022469758987427,1.5295051336288452,-0.028043232858181,0.030507434159517288,-12.271675109863281,0.16,0.16,0.14,584.08
1778785875.25937295,216444221,0,0.06,0.06,172.6,0.016076592728495598,-0.017214927822351456,1.4919122457504272,1.5192950963974,-0.028094448149204254,0.030666811391711235,-12.134620666503906,0.16,0.16,0.14,584.09
1778785875.25937295,216444221,1,0.06,0.06,172.59,0.015825286507606506,-0.01741059683263302,1.4918227195739746,1.5149195194244385,-0.028096957132220268,0.030602525919675827,-12.12111759185791,0.16,0.16,0.14,584.08
1778785875.35933304,216544181,0,0.07,0.06,172.6,0.01591818407177925,-0.017121925950050354,1.482474446296692,1.5090280771255493,-0.028126560151576996,0.03078668937087059,-11.983421325683594,0.16,0.16,0.14,584.09
