timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
1778627374.07945204,114285101,0,0.0020460723899304867,0.002266638446599245,0.0012126113288104534,0.0012398475082591176,-0.0012258486822247505,-9.815476417541504,0,0,31.24825668334961,1,1,1000,1000
1778627374.07945204,114285101,1,0.0017777122557163239,0.0021680493373423815,0.0014215240953490138,-0.00030893817893229425,0.0005180219886824489,-9.814769744873047,0,0,31.24825668334961,1,1,760,800
1778627374.11943603,114325085,0,0.00468157883733511,0.002253669546917081,0.001003714045509696,-0.00010230993939330801,-0.0007825429202057421,-9.815696716308594,0,0,31.250091552734375,1,1,1000,1000
1778627374.11943603,114325085,1,0.004778389353305101,0.0020338904578238726,0.0008487922605127096,0.0003351748746354133,-0.0010166430147364736,-9.815288543701172,0,0,31.250091552734375,1,1,760,800
1778627374.15942001,114365069,0,0.004501503426581621,0.0009869467467069626,0.0008699105237610638,-0.00039146607741713524,0.00030620943289250135,-9.813698768615723,0,0,31.251922607421875,1,1,1000,1000
1778627374.15942001,114365069,1,0.004485520534217358,0.001074459869414568,0.0008603513124398887,-0.0018203025683760643,0.001244912389665842,-9.810829162597656,0,0,31.251922607421875,1,1,760,800
1778627374.19940400,114405053,0,0.004737274721264839,-1.2970122043043375e-05,0.0010322823654860258,-0.001174301840364933,-0.0004539448709692806,-9.811539649963379,0,0,31.253803253173828,1,1,1000,1000
1778627374.19940400,114405053,1,0.00466426694765687,-9.844643500400707e-06,0.0010012201964855194,-0.001904318924061954,0.0011763693764805794,-9.811201095581055,0,0,31.253803253173828,1,1,760,800
1778627374.23938799,114445037,0,0.0026472739409655333,0.0005190669908188283,0.0013572510797530413,-0.0010177356889471412,-0.00016807334031909704,-9.81568717956543,0,0,31.255634307861328,1,1,1000,1000
1778627374.23938799,114445037,1,0.0026287699583917856,0.0006380566628649831,0.0012619257904589176,0.0005310636479407549,-0.001599410898052156,-9.815363883972168,0,0,31.255634307861328,1,1,760,800
1778627374.27937222,114485021,0,0.002649938687682152,0.0012485131155699492,0.0015934475231915712,0.00046952860429883003,-0.00045152773964218795,-9.81617546081543,0,0,31.25746726989746,1,1,1000,1000
1778627374.27937222,114485021,1,0.002740620169788599,0.001112468307837844,0.0017568583134561777,0.00022001304023433477,0.0019618200603872538,-9.813837051391602,0,0,31.25746726989746,1,1,760,800
1778627374.31935620,114525005,0,0.0025730044580996037,0.00197013420984149,0.0018995320424437523,-0.0009363707504235208,-0.0010339951841160655,-9.815982818603516,0,0,31.259300231933594,1,1,1000,1000
1778627374.31935620,114525005,1,0.002581323031336069,0.0018069547368213534,0.0018323451513424516,0.0020318697206676006,-0.0022662263363599777,-9.817301750183105,0,0,31.259300231933594,1,1,760,800
1778627374.35934019,114564989,0,0.002506454475224018,0.003311739768832922,0.002112398622557521,-0.0005154046230018139,-0.0008469504537060857,-9.814702987670898,0,0,31.261085510253906,1,1,1000,1000
1778627374.35934019,114564989,1,0.0024931118823587894,0.003434070385992527,0.00224675121717155,-0.0005722425412386656,0.0010901127243414521,-9.813687324523926,0,0,31.261085510253906,1,1,760,800
1778627374.39932418,114604973,0,0.0024605393409729004,0.0035473997704684734,0.0024692080914974213,-0.0015609257388859987,-0.000879446102771908,-9.81578540802002,0,0,31.262916564941406,1,1,1000,1000
1778627374.39932418,114604973,1,0.0023707631044089794,0.0034523566719144583,0.0023612433578819036,-0.0013294187374413013,-0.0017075808718800545,-9.816715240478516,0,0,31.262916564941406,1,1,760,800
1778627374.43930817,114644957,0,0.0024001651909202337,0.0028596511110663414,0.002604912267997861,-6.542493065353483e-05,-0.0008550174534320831,-9.81640911102295,0,0,31.264747619628906,1,1,1000,1000
1778627374.43930817,114644957,1,0.002318557584658265,0.0029173167422413826,0.002665835665538907,0.0001214784279000014,-0.00039177280268631876,-9.819223403930664,0,0,31.264747619628906,1,1,760,800
1778627374.47929215,114684941,0,0.001041861018165946,0.0025429828092455864,0.0026210600044578314,-0.0003068162768613547,-0.00016969726129900664,-9.81248950958252,0,0,31.266578674316406,1,1,1000,1000
1778627374.47929215,114684941,1,0.0010802237084135413,0.002566288458183408,0.0025804652832448483,-0.000929101777728647,-0.0014078934909775853,-9.814603805541992,0,0,31.266578674316406,1,1,760,800
1778627374.51927614,114724925,0,0.0016653176862746477,0.0004422245838213712,0.0023297066800296307,0.0006182973156683147,-0.0006175510352477431,-9.818731307983398,0,0,31.268409729003906,1,1,1000,1000
1778627374.51927614,114724925,1,0.0016504221130162477,0.00027217392926104367,0.0024900936987251043,-0.0012841341085731983,-7.754347461741418e-05,-9.817670822143555,0,0,31.268409729003906,1,1,760,800
1778627374.55926013,114764909,0,0.001567439059726894,0.0005638052825815976,0.001997258048504591,-0.0013373366091400385,0.0002656990254763514,-9.815607070922852,0,0,31.270240783691406,1,1,1000,1000
1778627374.55926013,114764909,1,0.0014473143965005875,0.000543992209713906,0.0020387801341712475,-0.0021151758264750242,0.001420237822458148,-9.814651489257812,0,0,31.270240783691406,1,1,760,800
1778627374.59924412,114804893,0,0.002051524119451642,0.0006968048983253539,0.0016703527653589845,-0.0004986899439245462,-3.5313489206600934e-05,-9.816847801208496,0,0,31.272071838378906,1,1,1000,1000
1778627374.59924412,114804893,1,0.001904275268316269,0.0006970089161768556,0.00165588001254946,0.00013005173241253942,-0.003380040405318141,-9.815412521362305,0,0,31.272071838378906,1,1,760,800
1778627374.63922811,114844877,0,0.0019080883357673883,0.001787030603736639,0.001389849348925054,6.772881897632033e-05,-0.0004448939289432019,-9.81460189819336,0,0,31.273902893066406,1,1,1000,1000
1778627374.63922811,114844877,1,0.0021367985755205154,0.0018275321926921606,0.0015180734917521477,-0.0020976813975721598,-0.00039471659692935646,-9.812172889709473,0,0,31.273902893066406,1,1,760,800
1778627374.67921209,114884861,0,0.002732252236455679,0.004170854575932026,0.0013626688160002232,-0.0007276531541720033,3.842420119326562e-05,-9.810836791992188,0,0,31.275733947753906,1,1,1000,1000
1778627374.67921209,114884861,1,0.002732035703957081,0.004205344710499048,0.001532603520900011,-0.002288500778377056,-0.000485639669932425,-9.813627243041992,0,0,31.275733947753906,1,1,760,800
1778627374.71919608,114924845,0,0.0037077690940350294,0.0032073932234197855,0.0014894120395183563,-0.00013365760969463736,-0.0010655089281499386,-9.816237449645996,0,0,31.27756118774414,1,1,1000,1000
1778627374.71919608,114924845,1,0.0037784285377711058,0.003244927618652582,0.0015512116951867938,-0.003029322251677513,-0.0004788762307725847,-9.816654205322266,0,0,31.27756118774414,1,1,760,800
1778627374.75918007,114964829,0,0.0035014317836612463,0.0017374607268720865,0.0017228828510269523,0.00022452836856245995,-0.00013784918701276183,-9.81472396850586,0,0,31.27939224243164,1,1,1000,1000
1778627374.75918007,114964829,1,0.0034236619248986244,0.0019661984406411648,0.0018221825594082475,-0.002201724098995328,-0.0018758466467261314,-9.81408405303955,0,0,31.27939224243164,1,1,760,800
1778627374.79999709,115005646,0,0.0033760915976017714,0.000516137748491019,0.0020325486548244953,-0.0010784792248159647,-0.001262082252651453,-9.817197799682617,0,0,31.281267166137695,1,1,1000,1000
1778627374.79999709,115005646,1,0.0033011273480951786,0.0005896978545933962,0.001957366243004799,-4.8349465942010283e-05,3.959897730965167e-05,-9.817171096801758,0,0,31.281267166137695,1,1,760,800
1778627374.83998108,115045630,0,0.00260459934361279,0.0007553155883215368,0.0022339229471981525,-0.0006744935526512563,-0.0007471528952009976,-9.812873840332031,0,0,31.283096313476562,1,1,1000,1000
1778627374.83998108,115045630,1,0.0026271208189427853,0.0009278551442548633,0.002267883624881506,-0.0021837404929101467,-0.0017717182636260986,-9.812057495117188,0,0,31.283096313476562,1,1,760,800
1778627374.87996507,115085614,0,0.000394263188354671,0.00032380782067775726,0.002394166775047779,-0.00012347340816631913,-0.0025424608029425144,-9.81909465789795,0,0,31.284923553466797,1,1,1000,1000
1778627374.87996507,115085614,1,0.00020420365035533905,0.00046505744103342295,0.0024278939235955477,-0.0016224910505115986,0.00043791549978777766,-9.817442893981934,0,0,31.284923553466797,1,1,760,800
1778627374.91994905,115125598,0,0.00047637015813961625,0.0006920213927514851,0.00259915878996253,-0.0008418752695433795,0.00012797933595720679,-9.819209098815918,0,0,31.286754608154297,1,1,1000,1000
1778627374.91994905,115125598,1,0.0005709977122023702,0.0009786206064745784,0.0025372933596372604,0.0011398724745959044,0.0006168009713292122,-9.818055152893066,0,0,31.286754608154297,1,1,760,800
1778627374.95993304,115165582,0,0.000722909695468843,0.0011799460044130683,0.0027238072361797094,-0.0011373156448826194,-0.0010460879420861602,-9.816544532775879,0,0,31.28858184814453,1,1,1000,1000
1778627374.95993304,115165582,1,0.0005531752831302583,0.0014033765764907002,0.002786031924188137,0.0008865609997883439,-0.00340531999245286,-9.816740989685059,0,0,31.28858184814453,1,1,760,800
1778627374.99991703,115205566,0,0.0008377229678444564,0.0024918101262301207,0.0025686549488455057,-8.855467604007572e-05,-0.001973611768335104,-9.80994701385498,0,0,31.2904109954834,1,1,1000,1000
1778627374.99991703,115205566,1,0.0009442785521969199,0.0022582898382097483,0.002446342958137393,-0.0022824027109891176,-0.0019244386348873377,-9.810759544372559,0,0,31.2904109954834,1,1,760,800
1778627375.03990102,115245550,0,0.0001019121118588373,0.0015760600799694657,0.002285624388605356,-2.0537630916805938e-05,-0.00018575236026663333,-9.815143585205078,0,0,31.292238235473633,1,1,1000,1000
1778627375.03990102,115245550,1,1.716761471470818e-05,0.0015659303171560168,0.0023116460070014,1.893516309792176e-05,-0.0017604443710297346,-9.815299987792969,0,0,31.292238235473633,1,1,760,800
1778627375.07988501,115285534,0,-0.0004582745605148375,0.0020255574490875006,0.001979731023311615,0.00014103924331720918,-0.0012646373361349106,-9.815970420837402,0,0,31.294065475463867,1,1,1000,1000
1778627375.07988501,115285534,1,-0.0007077518384903669,0.002060926053673029,0.0020989486947655678,-0.0006159158074297011,-0.0019215901847928762,-9.816400527954102,0,0,31.294065475463867,1,1,760,800
1778627375.11986899,115325518,0,-0.0006938595324754715,0.001992264296859503,0.0016831898828968406,-0.001370531739667058,-0.001544283702969551,-9.815788269042969,0,0,31.2958927154541,1,1,1000,1000
1778627375.11986899,115325518,1,-0.0009195706807076931,0.0018136281287297606,0.0016811362002044916,-0.000236640713410452,-0.003539072349667549,-9.81618595123291,0,0,31.2958927154541,1,1,760,800
1778627375.15985322,115365502,0,-0.0013923200313001871,0.0019412776455283165,0.0014067965094000101,-0.00025574438041076064,-0.001312506734393537,-9.818241119384766,0,0,31.297719955444336,1,1,1000,1000
1778627375.15985322,115365502,1,-0.0015417510876432061,0.0020576801616698503,0.0017175998073071241,-0.00346805970184505,-0.002666199579834938,-9.818445205688477,0,0,31.297719955444336,1,1,760,800
1778627375.19983721,115405486,0,-0.0010100312065333128,0.001913091167807579,0.0011688437080010772,-0.0011137569090351462,-0.0024157343432307243,-9.816000938415527,0,0,31.29954719543457,1,1,1000,1000
1778627375.19983721,115405486,1,-0.0011501485714688897,0.0020637107081711292,0.0009947017533704638,-0.000490980688482523,-0.0022289897315204144,-9.817756652832031,0,0,31.29954719543457,1,1,760,800
1778627375.23982120,115445470,0,-0.0005080248811282218,0.001940284390002489,0.0008797990158200264,-0.001015621586702764,-0.00075830880086869,-9.818807601928711,0,0,31.301372528076172,1,1,1000,1000
1778627375.23982120,115445470,1,-0.00045460127876140177,0.0017707155784592032,0.000939570483751595,-0.0013043462531641126,-0.0041792141273617744,-9.818658828735352,0,0,31.301326751708984,1,1,760,800
1778627375.27980518,115485454,0,0.0010201416444033384,0.002413342706859112,0.0008576684631407261,-0.0008145403699018061,-0.0014853676548227668,-9.8180570602417,0,0,31.303199768066406,1,1,1000,1000
1778627375.27980518,115485454,1,0.0009807741735130548,0.002464061602950096,0.0008191982051357627,0.000923396204598248,-0.0006541036418639123,-9.817455291748047,0,0,31.30315399169922,1,1,760,800
1778627375.31978917,115525438,0,0.0023662494495511055,0.0033051623031497,0.001160043990239501,-0.0007382634794339538,-0.0006944002234376967,-9.813262939453125,0,0,31.30502700805664,1,1,1000,1000
1778627375.31978917,115525438,1,0.0023061130195856094,0.0031894012354314327,0.0010827591177076101,-0.0005947597092017531,-0.0012134092394262552,-9.812376976013184,0,0,31.304981231689453,1,1,760,800
1778627375.35977316,115565422,0,0.0024045153986662626,0.003077347297221422,0.0014941974077373743,0.0005835029296576977,-0.0013852284755557775,-9.816640853881836,0,0,31.306852340698242,1,1,1000,1000
1778627375.35977316,115565422,1,0.0021750766318291426,0.0033071055077016354,0.0013819860760122538,-0.0006795358494855464,-0.0017297527519986033,-9.816865921020508,0,0,31.306804656982422,1,1,760,800
1778627375.39975715,115605406,0,0.002231172751635313,0.0035795902367681265,0.001779281417839229,0.0008227439248003066,-0.0006968210800550878,-9.815780639648438,0,0,31.308677673339844,1,1,1000,1000
1778627375.39975715,115605406,1,0.0023302328772842884,0.0036355711054056883,0.0020222722087055445,-0.0017302820924669504,-0.0023850654251873493,-9.818042755126953,0,0,31.308631896972656,1,1,760,800
1778627375.43974113,115645390,0,0.0022071287967264652,0.0037013425026088953,0.0021152938716113567,-0.0006799232214689255,-0.002327108755707741,-9.816805839538574,0,0,31.310501098632812,1,1,1000,1000
1778627375.43974113,115645390,1,0.0022094687446951866,0.0037976247258484364,0.0021847570315003395,-4.82788891531527e-07,-0.0005223983898758888,-9.814327239990234,0,0,31.310457229614258,1,1,760,800
1778627375.47972512,115685374,0,0.0021670267451554537,0.003615268040448427,0.0023163272999227047,-0.00048117729602381587,-0.0017946748994290829,-9.81515884399414,0,0,31.312328338623047,1,1,1000,1000
1778627375.47972512,115685374,1,0.0022452424746006727,0.003616153262555599,0.0023072347976267338,-0.000706345890648663,-0.0012573200510814786,-9.817138671875,0,0,31.31228256225586,1,1,760,800
1778627375.51970911,115725358,0,0.0020909409504383802,0.0037090338300913572,0.0025306381285190582,0.0003574407601263374,-0.001625942881219089,-9.819793701171875,0,0,31.314151763916016,1,1,1000,1000
1778627375.51970911,115725358,1,0.0019722101278603077,0.003782569896429777,0.0026429342105984688,0.001673744060099125,-0.0003525156935211271,-9.819464683532715,0,0,31.314105987548828,1,1,760,800
1778627375.55969310,115765342,0,0.0010318051790818572,0.0029519915115088224,0.002602752298116684,-0.00033425120636820793,-0.0016396429855376482,-9.817485809326172,0,0,31.315977096557617,1,1,1000,1000
1778627375.55969310,115765342,1,0.00097572774393484,0.0027088667266070843,0.002815512241795659,-0.0012640728382393718,-0.002425131620839238,-9.816366195678711,0,0,31.315933227539062,1,1,760,800
1778627375.59967709,115805326,0,0.00031148584093898535,0.002508569974452257,0.0027520519215613604,-0.00012818917457479984,-0.0017590414499863982,-9.820666313171387,0,0,31.31780242919922,1,1,1000,1000
1778627375.59967709,115805326,1,0.0001704533933661878,0.002536523388698697,0.0028131012804806232,0.0013122791424393654,0.0017180321738123894,-9.819761276245117,0,0,31.31775665283203,1,1,760,800
1778627375.63966107,115845310,0,0.0004574664053507149,0.0021493572276085615,0.002744462573900819,0.0002625907654874027,-0.0005793359596282244,-9.81323528289795,0,0,31.319625854492188,1,1,1000,1000
1778627375.63966107,115845310,1,0.00022003443154972047,0.002103459322825074,0.00277868565171957,-0.0008071324555203319,-0.0026782681234180927,-9.812374114990234,0,0,31.319580078125,1,1,760,800
1778627375.67964506,115885294,0,2.3460313968826085e-05,0.0024387696757912636,0.00239338306710124,-0.0001610790059203282,-0.0016385281924158335,-9.816572189331055,0,0,31.321449279785156,1,1,1000,1000
1778627375.67964506,115885294,1,2.8021822799928486e-05,0.0023740672040730715,0.002323787659406662,0.0013767944183200598,-0.0029657077975571156,-9.815788269042969,0,0,31.32140350341797,1,1,760,800
1778627375.71962905,115925278,0,-0.0005118487752042711,0.0024301675148308277,0.0020281709730625153,-0.00047164238640107214,-0.0017318185418844223,-9.815317153930664,0,0,31.323274612426758,1,1,1000,1000
