timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
1778782262.89974117,146084876,1,0.003310780506581068,0.002844358328729868,0.0024377533700317144,-0.0010400188621133566,-0.0003592769498936832,-9.81693172454834,0,0,32.631343841552734,1,1,760,800
1778782262.93972516,146124860,0,0.0019203685224056244,0.0028389713261276484,0.0024653517175465822,-0.00266917422413826,-0.0009040049626491964,-9.816018104553223,0,0,32.632991790771484,1,1,1000,1000
1778782262.93972516,146124860,1,0.0020004890393465757,0.0028569637797772884,0.002395506715402007,0.0014351732097566128,0.00011734200234059244,-9.813970565795898,0,0,32.632991790771484,1,1,760,800
1778782262.97970915,146164844,0,0.002362471539527178,0.002765932586044073,0.0024363850243389606,-0.0012629687553271651,-0.0007622428238391876,-9.813385009765625,0,0,32.634639739990234,1,1,1000,1000
1778782262.97970915,146164844,1,0.0022377031855285168,0.0025806347839534283,0.002441510558128357,0.0007277935510501266,-0.0016331562073901296,-9.812353134155273,0,0,32.634639739990234,1,1,760,800
1778782263.01969314,146204828,0,0.0022999655921012163,0.0015874139498919249,0.0023374054580926895,-0.0013836594298481941,0.00010204159480053931,-9.817903518676758,0,0,32.63629150390625,1,1,1000,1000
1778782263.01969314,146204828,1,0.0023091607727110386,0.001670947764068842,0.002450144849717617,0.0012752518523484468,-0.0009928984800353646,-9.816452980041504,0,0,32.63629150390625,1,1,760,800
1778782263.05967712,146244812,0,0.002268486889079213,0.0014709853567183018,0.0020429545547813177,-0.0024410944897681475,-0.0006302279070951045,-9.820536613464355,0,0,32.637939453125,1,1,1000,1000
1778782263.05967712,146244812,1,0.002315745921805501,0.0016927585238590837,0.002152550732716918,-0.0030920496210455894,-0.00035104816197417676,-9.821118354797363,0,0,32.637939453125,1,1,760,800
1778782263.09966111,146284796,0,0.0022576870396733284,0.00127680494915694,0.0018250788561999798,-0.0021335415076464415,-0.00102567533031106,-9.819945335388184,0,0,32.63958740234375,1,1,1000,1000
1778782263.09966111,146284796,1,0.002285742899402976,0.0012594829313457012,0.0018053649691864848,-0.0022977693006396294,-0.0015595396980643272,-9.818772315979004,0,0,32.63958740234375,1,1,760,800
1778782263.13964510,146324780,0,0.0022480825427919626,0.0016579707153141499,0.0016159832011908293,-0.00112757901661098,-0.0006395927630364895,-9.816932678222656,0,0,32.6412353515625,1,1,1000,1000
1778782263.13964510,146324780,1,0.0022316579706966877,0.0015795971266925335,0.0015538122970610857,-0.0008677515434101224,-0.00013697784743271768,-9.819496154785156,0,0,32.6412353515625,1,1,760,800
1778782263.17962909,146364764,0,0.0014819316565990448,0.0027390560135245323,0.0016956183826550841,-0.0016778132412582636,-0.0004728478379547596,-9.817009925842285,0,0,32.64288330078125,1,1,1000,1000
1778782263.17962909,146364764,1,0.0016125361435115337,0.0028780042193830013,0.0017623195890337229,0.0008274777792394161,-0.0002848719886969775,-9.817124366760254,0,0,32.64288330078125,1,1,760,800
1778782263.21961308,146404748,0,0.0012037688866257668,0.002665666863322258,0.0020134937949478626,-0.0016614890191704035,3.226059561711736e-06,-9.821043968200684,0,0,32.64453125,1,1,1000,1000
1778782263.21961308,146404748,1,0.0010862888302654028,0.002600674983114004,0.0020452341996133327,-0.0021619091276079416,0.0017034226329997182,-9.824066162109375,0,0,32.64453125,1,1,760,800
1778782263.25959706,146444732,0,0.00045373564353212714,0.002637827768921852,0.002339833416044712,-0.0012974534183740616,-0.00100169877987355,-9.821038246154785,0,0,32.64617919921875,1,1,1000,1000
1778782263.25959706,146444732,1,0.0005077492678537965,0.0026992340572178364,0.00233460939489305,-0.00024477363331243396,-0.001289151143282652,-9.822153091430664,0,0,32.64617919921875,1,1,760,800
1778782263.29958105,146484716,0,0.0005421041278168559,0.0026259655132889748,0.002627501729875803,-0.0024889197666198015,-0.00035663522430695593,-9.821069717407227,0,0,32.647823333740234,1,1,1000,1000
1778782263.29958105,146484716,1,0.00043778010876849294,0.002492437604814768,0.0026899054646492004,-0.0013358329888433218,-0.001045416109263897,-9.820764541625977,0,0,32.647823333740234,1,1,760,800
1778782263.33956504,146524700,0,0.0007519120699726045,0.0025870755780488253,0.0028668646700680256,-0.0021084975451231003,-0.0005190829397179186,-9.81910228729248,0,0,32.649471282958984,1,1,1000,1000
1778782263.33956504,146524700,1,0.000532978679984808,0.002563497982919216,0.0029988556634634733,-0.0032811022829264402,0.0008697785087861121,-9.819161415100098,0,0,32.649471282958984,1,1,760,800
1778782263.37954903,146564684,0,0.0017111876513808966,0.002570374868810177,0.002906265202909708,-0.0018694764003157616,-0.0007787672802805901,-9.815346717834473,0,0,32.651119232177734,1,1,1000,1000
1778782263.37954903,146564684,1,0.0016890278784558177,0.0024623796343803406,0.0030818150844424963,-0.0016492849681526423,0.001654256833717227,-9.815406799316406,0,0,32.651119232177734,1,1,760,800
1778782263.41953301,146604668,0,0.002248247852548957,0.0017641826998442411,0.0028688842430710793,-0.0011217548744753003,0.0004074845346622169,-9.819808006286621,0,0,32.65276336669922,1,1,1000,1000
1778782263.41953301,146604668,1,0.0023215566761791706,0.0017514253268018365,0.0027185361832380295,-0.00043430336518213153,-0.002276359824463725,-9.818099021911621,0,0,32.65276336669922,1,1,760,800
1778782263.45951700,146644652,0,0.0013179093366488814,0.000883004511706531,0.0025348274502903223,-0.0018965168856084347,0.00037501141196116805,-9.820145606994629,0,0,32.65441131591797,1,1,1000,1000
1778782263.45951700,146644652,1,0.0012881007278338075,0.0007009816472418606,0.0026397265028208494,-0.0022246884182095528,-0.0006734335329383612,-9.821332931518555,0,0,32.65441131591797,1,1,760,800
1778782263.49950123,146684636,0,0.001402398687787354,-0.00038739421870559454,0.0023133642971515656,-0.0014984318986535072,-0.0005499057006090879,-9.819400787353516,0,0,32.65605545043945,1,1,1000,1000
1778782263.49950123,146684636,1,0.0012655759928748012,-0.0006246222765184939,0.002235383028164506,-0.0013220562832430005,-0.00056856480659917,-9.819093704223633,0,0,32.65605545043945,1,1,760,800
1778782263.53948522,146724620,0,0.0014419894432649016,-0.0010968594579026103,0.002095138654112816,-0.0014534357469528913,-0.0006453026435337961,-9.816802024841309,0,0,32.65769958496094,1,1,1000,1000
1778782263.53948522,146724620,1,0.001358814537525177,-0.0010810968233272433,0.0022127917036414146,3.41130762535613e-05,0.0019131596200168133,-9.819791793823242,0,0,32.65769958496094,1,1,760,800
1778782263.57946920,146764604,0,0.0014795890310779214,-0.0003369075420778245,0.001938123139552772,-0.0010603369446471334,0.00017788642435334623,-9.814702033996582,0,0,32.65934753417969,1,1,1000,1000
1778782263.57946920,146764604,1,0.0014795336173847318,-0.0002550111967138946,0.0019283794099465013,-0.0016154833137989044,-0.002802083967253566,-9.814401626586914,0,0,32.65934753417969,1,1,760,800
1778782263.61945319,146804588,0,0.0016026233788579702,0.00228725653141737,0.0018316505011171103,-0.0030319360084831715,-0.0004731399239972234,-9.813504219055176,0,0,32.66099166870117,1,1,1000,1000
1778782263.61945319,146804588,1,0.001618478912860155,0.002250711666420102,0.0019157660426571965,-0.0019135883776471019,0.0005958299152553082,-9.812955856323242,0,0,32.66099166870117,1,1,760,800
1778782263.65943718,146844572,0,0.0028366458136588335,0.002111817244440317,0.002000910695642233,-0.0021431061904877424,-0.0005811189766973257,-9.821243286132812,0,0,32.662635803222656,1,1,1000,1000
1778782263.65943718,146844572,1,0.0027881802525371313,0.0020242698956280947,0.002137324307113886,0.00034894037526100874,-0.0010467361425980926,-9.82076644897461,0,0,32.662635803222656,1,1,760,800
1778782263.69942117,146884556,0,0.003644800977781415,0.002172620501369238,0.0023236265406012535,-0.0017038139048963785,-0.0007508712005801499,-9.818117141723633,0,0,32.664283752441406,1,1,1000,1000
1778782263.69942117,146884556,1,0.003689670003950596,0.0021931652445346117,0.0023890198208391666,-0.0015483223833143711,-0.001931608421728015,-9.817087173461914,0,0,32.664283752441406,1,1,760,800
1778782263.73940516,146924540,0,0.004393208771944046,0.002093726070597768,0.0025532483123242855,-0.00208166241645813,0.0005810283473692834,-9.81845474243164,0,0,32.66592788696289,1,1,1000,1000
1778782263.73940516,146924540,1,0.004204543307423592,0.002231786958873272,0.002513946732506156,-0.002694600261747837,0.00011972141510341316,-9.819305419921875,0,0,32.66592788696289,1,1,760,800
1778782263.77938914,146964524,0,0.003310341387987137,0.0021721411030739546,0.0027348583098500967,-0.00032940885284915566,-0.0009627062827348709,-9.815759658813477,0,0,32.667572021484375,1,1,1000,1000
1778782263.77938914,146964524,1,0.003232342191040516,0.0021177318412810564,0.0026412764564156532,-0.00014096603263169527,-0.00034209241857752204,-9.81772232055664,0,0,32.667572021484375,1,1,760,800
1778782263.81937313,147004508,0,0.0013673147186636925,0.0020903137046843767,0.0027496383991092443,-0.0009798124665394425,-0.0008626671624369919,-9.814488410949707,0,0,32.66921615600586,1,1,1000,1000
1778782263.81937313,147004508,1,0.0014595127431675792,0.002133546397089958,0.0025976928882300854,-0.0015290004666894674,-0.0013968265848234296,-9.813880920410156,0,0,32.66921615600586,1,1,760,800
1778782263.85935712,147044492,0,0.002774170832708478,0.0021466161124408245,0.002690105000510812,-0.002553414786234498,-0.00011123705189675093,-9.814388275146484,0,0,32.670860290527344,1,1,1000,1000
1778782263.85935712,147044492,1,0.0026030298322439194,0.002056765602901578,0.002880851738154888,-0.0025844001211225986,-0.0008242449839599431,-9.815582275390625,0,0,32.670860290527344,1,1,760,800
1778782263.89934111,147084476,0,0.002657102420926094,0.003436117433011532,0.0026832609437406063,-0.0013138159411028028,-0.0010822558542713523,-9.825504302978516,0,0,32.67250442504883,1,1,1000,1000
1778782263.89934111,147084476,1,0.0024835551157593727,0.0034204639960080385,0.0027984653133898973,-0.0025472918059676886,0.001125416369177401,-9.825918197631836,0,0,32.67250442504883,1,1,760,800
1778782263.93932509,147124460,0,0.0009305729763582349,0.00305128819309175,0.002609505318105221,-0.0014837057096883655,0.00018504526815377176,-9.818737983703613,0,0,32.67414855957031,1,1,1000,1000
1778782263.93932509,147124460,1,0.0010632260236889124,0.0029607214964926243,0.0027553478721529245,-0.0017203942406922579,0.0010345110204070807,-9.820625305175781,0,0,32.67414855957031,1,1,760,800
1778782263.97930908,147164444,0,0.0015843273140490055,0.002447267062962055,0.002325746463611722,-0.0019130217842757702,0.0005498186219483614,-9.815216064453125,0,0,32.67578887939453,1,1,1000,1000
1778782263.97930908,147164444,1,0.001542143290862441,0.002582469256594777,0.0023807664401829243,-0.002431420376524329,-0.0004700401332229376,-9.817485809326172,0,0,32.67578887939453,1,1,760,800
1778782264.01929307,147204428,0,0.0015213849255815148,0.0027031300123780966,0.0021811025217175484,-0.0008309853146784008,-5.192717435420491e-05,-9.817584037780762,0,0,32.677433013916016,1,1,1000,1000
1778782264.01929307,147204428,1,0.0015852564247325063,0.002513067563995719,0.0021799253299832344,0.0007413647836074233,-0.0016219837125390768,-9.818553924560547,0,0,32.677433013916016,1,1,760,800
1778782264.05927706,147244412,0,0.0016098483465611935,0.0018869531340897083,0.0019838782027363777,-0.0014398113125935197,0.0005794736789539456,-9.818175315856934,0,0,32.6790771484375,1,1,1000,1000
1778782264.05927706,147244412,1,0.0015484854811802506,0.0017901940736919641,0.001905751763843,-9.380257688462734e-05,0.002708472078666091,-9.817866325378418,0,0,32.6790771484375,1,1,760,800
1778782264.09926105,147284396,0,0.0017133670626208186,0.0010774785187095404,0.0018033843953162432,-0.0009081099997274578,1.7776645108824596e-05,-9.817170143127441,0,0,32.68071746826172,1,1,1000,1000
1778782264.09926105,147284396,1,0.0016194251365959644,0.0008599994471296668,0.001929892343468964,0.00012031479127472267,-0.0025171912275254726,-9.815437316894531,0,0,32.68071746826172,1,1,760,800
1778782264.13924503,147324380,0,0.0017221092712134123,0.0014937457162886858,0.0018029175698757172,-0.0004929316928610206,0.0002832608006428927,-9.813928604125977,0,0,32.6823616027832,1,1,1000,1000
1778782264.13924503,147324380,1,0.0017793935257941484,0.0014306501252576709,0.0016039925394579768,-0.0015656582545489073,0.002058256883174181,-9.81379508972168,0,0,32.6823616027832,1,1,760,800
1778782264.17922902,147364364,0,0.003434856655076146,0.0014300597831606865,0.0018500885926187038,-0.00027794355992227793,-0.0001762495085131377,-9.819951057434082,0,0,32.68400573730469,1,1,1000,1000
1778782264.17922902,147364364,1,0.0034489950630813837,0.0015668683918192983,0.0018030949868261814,-0.004220183938741684,0.0003790446789935231,-9.819840431213379,0,0,32.68400573730469,1,1,760,800
1778782264.22004604,147405181,0,0.0039028897881507874,0.0015057529089972377,0.0021230634301900864,-0.0008337196195498109,-0.0014493332710117102,-9.818984031677246,0,0,32.685646057128906,1,1,1000,1000
1778782264.22004604,147405181,1,0.0038179466500878334,0.0015005252789705992,0.002185103250667453,-0.0013808849034830928,0.0021144833881407976,-9.81778335571289,0,0,32.685646057128906,1,1,760,800
1778782264.26003003,147445165,0,0.004491914063692093,0.0015978981973603368,0.002355885226279497,-0.0016771117225289345,-0.0005335115129128098,-9.819921493530273,0,0,32.687286376953125,1,1,1000,1000
1778782264.26003003,147445165,1,0.00437556765973568,0.001598163740709424,0.0024360651150345802,-0.001506393775343895,0.0010368131333962083,-9.819924354553223,0,0,32.687286376953125,1,1,760,800
1778782264.30001402,147485149,0,0.003492536023259163,0.0016178303631022573,0.0025944742374122143,-0.0020485688000917435,-0.0004324361216276884,-9.818474769592285,0,0,32.688926696777344,1,1,1000,1000
1778782264.30001402,147485149,1,0.0035318147856742144,0.0015922151505947113,0.002712683053687215,-0.001893355161882937,-0.00320863607339561,-9.81847858428955,0,0,32.688926696777344,1,1,760,800
1778782264.33999801,147525133,0,0.0027234258595854044,0.0016294915694743395,0.002660029102116823,-0.0009034163085743785,0.0006877814303152263,-9.816473007202148,0,0,32.69057083129883,1,1,1000,1000
1778782264.33999801,147525133,1,0.0028160656802356243,0.0014941587578505278,0.0026502260006964207,-0.0018516863929107785,0.0015349396271631122,-9.815824508666992,0,0,32.69057083129883,1,1,760,800
1778782264.37998199,147565117,0,0.004652866628021002,0.0033605280332267284,0.002693185117095709,-0.0013638422824442387,0.00020772645075339824,-9.816394805908203,0,0,32.69221115112305,1,1,1000,1000
1778782264.37998199,147565117,1,0.004689201712608337,0.0034967917017638683,0.002627034205943346,-0.0027132821269333363,0.0011725169606506824,-9.817559242248535,0,0,32.69221115112305,1,1,760,800
1778782264.41996622,147605101,0,0.004450229462236166,0.004227094352245331,0.0024181222543120384,-0.002195274457335472,-0.0004519507347140461,-9.818342208862305,0,0,32.693851470947266,1,1,1000,1000
1778782264.41996622,147605101,1,0.0044077858328819275,0.004053786862641573,0.0024193592835217714,-0.002772936597466469,-0.0003472446696832776,-9.818167686462402,0,0,32.693851470947266,1,1,760,800
1778782264.45995021,147645085,0,0.004225892014801502,0.004015758633613586,0.0021567789372056723,-0.0013350449735298753,-0.0002477972593624145,-9.818476676940918,0,0,32.69549560546875,1,1,1000,1000
1778782264.45995021,147645085,1,0.004184864927083254,0.0039107054471969604,0.00221713213250041,-0.0032094900961965322,0.001495832926593721,-9.82164478302002,0,0,32.69549560546875,1,1,760,800
1778782264.49993420,147685069,0,0.004041173495352268,0.003961194772273302,0.0018707695417106152,-0.001655968721024692,-0.00031966064125299454,-9.82040023803711,0,0,32.69713592529297,1,1,1000,1000
1778782264.49993420,147685069,1,0.004026809707283974,0.004207813646644354,0.0018431548960506916,-0.0025264122523367405,-0.0008026076247915626,-9.817137718200684,0,0,32.69713592529297,1,1,760,800
1778782264.53991818,147725053,0,0.0038985812570899725,0.0029235174879431725,0.0017770467093214393,-0.0015787992160767317,4.511849692789838e-05,-9.816895484924316,0,0,32.698814392089844,1,1,1000,1000
1778782264.53991818,147725053,1,0.0037655953783541918,0.003101122099906206,0.0017042156541720033,-0.00047048815758898854,0.0009632153669372201,-9.813743591308594,0,0,32.698814392089844,1,1,760,800
1778782264.57990217,147765037,0,0.0037616172339767218,0.00403180718421936,0.0016948371194303036,-0.002591377589851618,-0.0005528805777430534,-9.81339168548584,0,0,32.70045471191406,1,1,1000,1000
