timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1778788504.99926901,178184531,0,6,417323000,2418,10,1.21,-35.3632087,149.1652284,599.08,0.00800000037997961,136.86607360839844,0.0,0.0,1
1778788505.20002198,178385284,0,6,417323200,2418,10,1.21,-35.3632087,149.1652284,599.08,0.00800000037997961,138.53233337402344,0.0,0.0,1
1778788505.39994192,178585204,0,6,417323400,2418,10,1.21,-35.3632087,149.1652284,599.08,0.00800000037997961,139.40611267089844,0.0,0.0,1
1778788505.59986210,178785124,0,6,417323600,2418,10,1.21,-35.3632087,149.1652284,599.08,0.00800000037997961,139.87033081054688,0.0,0.0,1
1778788505.79978204,178985044,0,6,417323800,2418,10,1.21,-35.3632087,149.1652284,599.08,0.00800000037997961,140.8613739013672,0.0,0.0,1
1778788505.99970198,179184964,0,6,417324000,2418,10,1.21,-35.3632087,149.1652284,599.08,0.009000000543892384,142.18698120117188,-0.0010000000474974513,0.0,1
1778788506.19962215,179384884,0,6,417324200,2418,10,1.21,-35.3632087,149.1652284,599.08,0.009000000543892384,143.0220947265625,-0.0010000000474974513,0.0,1
1778788506.39954209,179584804,0,6,417324400,2418,10,1.21,-35.3632087,149.1652284,599.08,0.009000000543892384,143.82562255859375,-0.0010000000474974513,0.0,1
1778788506.59946203,179784724,0,6,417324600,2418,10,1.21,-35.3632088,149.1652285,599.09,0.009000000543892384,144.44647216796875,-0.0010000000474974513,0.0,1
1778788506.79938197,179984644,0,6,417324800,2418,10,1.21,-35.3632088,149.1652286,599.09,0.009000000543892384,143.8389434814453,-0.0010000000474974513,0.0,1
1778788506.99930215,180184564,0,6,417325000,2418,10,1.21,-35.3632088,149.1652286,599.09,0.009000000543892384,142.869140625,-0.0010000000474974513,0.0,1
1778788507.19922209,180384484,0,6,417325200,2418,10,1.21,-35.3632088,149.1652286,599.09,0.00800000037997961,143.60462951660156,0.0,0.0,1
1778788507.39997506,180585237,0,6,417325400,2418,10,1.21,-35.3632088,149.1652286,599.09,0.007000000216066837,147.1417999267578,0.0,0.0,1
1778788507.59989500,180785157,0,6,417325600,2418,10,1.21,-35.3632088,149.1652286,599.09,0.006000000052154064,153.85092163085938,0.0,0.0,1
1778788507.79981494,180985077,0,6,417325800,2418,10,1.21,-35.3632088,149.1652286,599.09,0.004000000189989805,165.6919403076172,0.0,0.0,1
1778788507.99973512,181184997,0,6,417326000,2418,10,1.21,-35.3632088,149.1652286,599.09,0.003000000026077032,187.63607788085938,0.0010000000474974513,0.0,1
1778788508.19965506,181384917,0,6,417326200,2418,10,1.21,-35.3632088,149.1652286,599.09,0.003000000026077032,217.60633850097656,0.0010000000474974513,0.0,1
1778788508.39957500,181584837,0,6,417326400,2418,10,1.21,-35.3632088,149.1652286,599.08,0.003000000026077032,238.12496948242188,0.0010000000474974513,0.0,1
1778788508.59949493,181784757,0,6,417326600,2418,10,1.21,-35.3632088,149.1652286,599.08,0.004000000189989805,243.3568115234375,0.0010000000474974513,0.0,1
1778788508.79941511,181984677,0,6,417326800,2418,10,1.21,-35.3632089,149.1652286,599.08,0.005000000353902578,242.82919311523438,0.0010000000474974513,0.0,1
1778788508.99933505,182184597,0,6,417327000,2418,10,1.21,-35.363209,149.1652286,599.08,0.005000000353902578,244.28518676757812,0.0010000000474974513,0.0,1
1778788509.19925499,182384517,0,6,417327200,2418,10,1.21,-35.363209,149.1652286,599.08,0.005000000353902578,247.9261016845703,0.0010000000474974513,0.0,1
1778788509.40000796,182585270,0,6,417327400,2418,10,1.21,-35.363209,149.1652286,599.08,0.004000000189989805,255.63819885253906,0.0,0.0,1
1778788509.59992814,182785190,0,6,417327600,2418,10,1.21,-35.363209,149.1652286,599.08,0.004000000189989805,275.03448486328125,0.0,0.0,1
1778788509.79984808,182985110,0,6,417327800,2418,10,1.21,-35.363209,149.1652286,599.08,0.004000000189989805,303.7928466796875,0.0,0.0,1
1778788509.99976802,183185030,0,6,417328000,2418,10,1.21,-35.363209,149.1652286,599.08,0.005000000353902578,321.1973571777344,0.0,0.0,1
1778788510.19968796,183384950,0,6,417328200,2418,10,1.21,-35.363209,149.1652286,599.08,0.007000000216066837,327.82794189453125,0.0,0.0,1
1778788510.39960814,183584870,0,6,417328400,2418,10,1.21,-35.363209,149.1652286,599.08,0.009000000543892384,331.5345458984375,-0.0010000000474974513,0.0,1
1778788510.59952807,183784790,0,6,417328600,2418,10,1.21,-35.363209,149.1652286,599.08,0.010000000707805157,334.7074890136719,-0.0010000000474974513,0.0,1
1778788510.79944801,183984710,0,6,417328800,2418,10,1.21,-35.363209,149.1652286,599.08,0.01100000087171793,337.2624206542969,-0.0010000000474974513,0.0,1
1778788510.99936795,184184630,0,6,417329000,2418,10,1.21,-35.363209,149.1652286,599.08,0.012000000104308128,339.4790344238281,-0.0010000000474974513,0.0,1
1778788511.19928813,184384550,0,6,417329200,2418,10,1.21,-35.3632089,149.1652286,599.08,0.012000000104308128,340.1314392089844,-0.0010000000474974513,0.0,1
1778788511.39920807,184584470,0,6,417329400,2418,10,1.21,-35.3632088,149.1652286,599.08,0.012000000104308128,337.8441467285156,-0.0010000000474974513,0.0,1
1778788511.59996104,184785223,0,6,417329600,2418,10,1.21,-35.3632088,149.1652285,599.09,0.012000000104308128,334.3439636230469,-0.0010000000474974513,0.0,1
1778788511.79988098,184985143,0,6,417329800,2418,10,1.21,-35.3632088,149.1652284,599.09,0.01100000087171793,331.72991943359375,-0.0010000000474974513,0.0,1
1778788511.99980092,185185063,0,6,417330000,2418,10,1.21,-35.3632088,149.1652284,599.09,0.010000000707805157,329.3494567871094,0.0,0.0,1
1778788512.19972110,185384983,0,6,417330200,2418,10,1.21,-35.3632088,149.1652284,599.09,0.00800000037997961,327.1355285644531,0.0,0.0,1
1778788512.39964104,185584903,0,6,417330400,2418,10,1.21,-35.3632088,149.1652284,599.09,0.005000000353902578,327.6327819824219,0.0,0.0,1
1778788512.59956098,185784823,0,6,417330600,2418,10,1.21,-35.3632087,149.1652284,599.09,0.0020000000949949026,338.8290100097656,0.0,0.0,1
1778788512.79948115,185984743,0,6,417330800,2418,10,1.21,-35.3632087,149.1652284,599.09,0.0010000000474974513,47.78125,0.0010000000474974513,0.0,1
1778788512.99940109,186184663,0,6,417331000,2418,10,1.21,-35.3632087,149.1652284,599.09,0.0020000000949949026,100.83805847167969,0.0010000000474974513,0.0,1
1778788513.19932103,186384583,0,6,417331200,2418,10,1.21,-35.3632087,149.1652284,599.09,0.004000000189989805,114.04528045654297,0.0010000000474974513,0.0,1
1778788513.39924097,186584503,0,6,417331400,2418,10,1.21,-35.3632087,149.1652284,599.08,0.005000000353902578,120.76561737060547,0.0010000000474974513,0.0,1
1778788513.59999394,186785256,0,6,417331600,2418,10,1.21,-35.3632087,149.1652284,599.08,0.006000000052154064,125.16053009033203,0.0010000000474974513,0.0,1
1778788513.79991412,186985176,0,6,417331800,2418,10,1.21,-35.3632087,149.1652284,599.08,0.00800000037997961,127.75462341308594,0.0010000000474974513,0.0,1
1778788513.99983406,187185096,0,6,417332000,2418,10,1.21,-35.3632087,149.1652284,599.08,0.00800000037997961,130.14276123046875,0.0,0.0,1
1778788514.19975400,187385016,0,6,417332200,2418,10,1.21,-35.3632087,149.1652284,599.08,0.009000000543892384,134.525390625,0.0,0.0,1
1778788514.39967394,187584936,0,6,417332400,2418,10,1.21,-35.3632087,149.1652284,599.08,0.009000000543892384,139.81361389160156,0.0,0.0,1
1778788514.59959412,187784856,0,6,417332600,2418,10,1.21,-35.3632087,149.1652284,599.08,0.009000000543892384,142.64952087402344,0.0,0.0,1
1778788514.79951406,187984776,0,6,417332800,2418,10,1.21,-35.3632087,149.1652284,599.08,0.009000000543892384,142.81407165527344,0.0,0.0,1
1778788514.99943399,188184696,0,6,417333000,2418,10,1.21,-35.3632087,149.1652284,599.08,0.009000000543892384,142.1439208984375,0.0,0.0,1
1778788515.19935393,188384616,0,6,417333200,2418,10,1.21,-35.3632088,149.1652284,599.08,0.010000000707805157,141.76353454589844,0.0,0.0,1
1778788515.39927411,188584536,0,6,417333400,2418,10,1.21,-35.3632088,149.1652285,599.08,0.010000000707805157,141.88963317871094,-0.0010000000474974513,0.0,1
1778788515.60002708,188785289,0,6,417333600,2418,10,1.21,-35.3632088,149.1652286,599.08,0.009000000543892384,141.00582885742188,-0.0010000000474974513,0.0,1
1778788515.79994702,188985209,0,6,417333800,2418,10,1.21,-35.3632088,149.1652286,599.08,0.009000000543892384,137.0835418701172,-0.0010000000474974513,0.0,1
1778788515.99986696,189185129,0,6,417334000,2418,10,1.21,-35.3632088,149.1652286,599.08,0.00800000037997961,133.35182189941406,-0.0010000000474974513,0.0,1
1778788516.19978714,189385049,0,6,417334200,2418,10,1.21,-35.3632088,149.1652286,599.09,0.006000000052154064,134.55995178222656,-0.0010000000474974513,0.0,1
1778788516.39970708,189584969,0,6,417334400,2418,10,1.21,-35.3632088,149.1652286,599.09,0.004000000189989805,143.12924194335938,-0.0010000000474974513,0.0,1
1778788516.59962702,189784889,0,6,417334600,2418,10,1.21,-35.3632088,149.1652286,599.09,0.003000000026077032,166.92153930664062,0.0,0.0,1
1778788516.79954696,189984809,0,6,417334800,2418,10,1.21,-35.3632088,149.1652286,599.09,0.0020000000949949026,203.59397888183594,0.0,0.0,1
1778788516.99946713,190184729,0,6,417335000,2418,10,1.21,-35.3632088,149.1652286,599.09,0.003000000026077032,228.5482177734375,0.0,0.0,1
1778788517.19938707,190384649,0,6,417335200,2418,10,1.21,-35.3632088,149.1652286,599.09,0.003000000026077032,241.52487182617188,0.0,0.0,1
1778788517.39930701,190584569,0,6,417335400,2418,10,1.21,-35.3632088,149.1652286,599.09,0.004000000189989805,246.02798461914062,0.0,0.0,1
1778788517.59922695,190784489,0,6,417335600,2418,10,1.21,-35.3632088,149.1652286,599.09,0.004000000189989805,243.35494995117188,0.0010000000474974513,0.0,1
1778788517.79997993,190985242,0,6,417335800,2418,10,1.21,-35.3632088,149.1652286,599.09,0.004000000189989805,238.6521453857422,0.0010000000474974513,0.0,1
1778788517.99990010,191185162,0,6,417336000,2418,10,1.21,-35.3632089,149.1652286,599.08,0.005000000353902578,237.21356201171875,0.0010000000474974513,0.0,1
1778788518.19982004,191385082,0,6,417336200,2418,10,1.21,-35.363209,149.1652286,599.08,0.005000000353902578,236.68698120117188,0.0010000000474974513,0.0,1
1778788518.39973998,191585002,0,6,417336400,2418,10,1.21,-35.363209,149.1652286,599.08,0.005000000353902578,237.20684814453125,0.0010000000474974513,0.0,1
1778788518.59965992,191784922,0,6,417336600,2418,10,1.21,-35.363209,149.1652286,599.08,0.004000000189989805,246.50994873046875,0.0010000000474974513,0.0,1
1778788518.79958010,191984842,0,6,417336800,2418,10,1.21,-35.363209,149.1652286,599.08,0.003000000026077032,274.2266845703125,0.0,0.0,1
1778788518.99950004,192184762,0,6,417337000,2418,10,1.21,-35.363209,149.1652286,599.08,0.004000000189989805,304.6705322265625,0.0,0.0,1
1778788519.19941998,192384682,0,6,417337200,2418,10,1.21,-35.363209,149.1652286,599.08,0.006000000052154064,319.9104919433594,0.0,0.0,1
1778788519.39934015,192584602,0,6,417337400,2418,10,1.21,-35.363209,149.1652286,599.08,0.007000000216066837,326.2572326660156,0.0,0.0,1
1778788519.59926009,192784522,0,6,417337600,2418,10,1.21,-35.363209,149.1652286,599.08,0.009000000543892384,329.3558044433594,-0.0010000000474974513,0.0,1
1778788519.80001307,192985275,0,6,417337800,2418,10,1.21,-35.363209,149.1652286,599.08,0.010000000707805157,331.8567199707031,-0.0010000000474974513,0.0,1
1778788519.99993300,193185195,0,6,417338000,2418,10,1.21,-35.363209,149.1652286,599.08,0.012000000104308128,333.6563720703125,-0.0010000000474974513,0.0,1
1778788520.19985294,193385115,0,6,417338200,2418,10,1.21,-35.363209,149.1652286,599.08,0.012000000104308128,335.25677490234375,-0.0010000000474974513,0.0,1
1778788520.39977312,193585035,0,6,417338400,2418,10,1.21,-35.3632089,149.1652286,599.08,0.013000000268220901,337.5673828125,-0.0010000000474974513,0.0,1
1778788520.59969306,193784955,0,6,417338600,2418,10,1.21,-35.3632088,149.1652285,599.09,0.013000000268220901,339.23858642578125,-0.0010000000474974513,0.0,1
1778788520.79961300,193984875,0,6,417338800,2418,10,1.21,-35.3632088,149.1652284,599.09,0.013000000268220901,338.84576416015625,-0.0010000000474974513,0.0,1
1778788520.99953294,194184795,0,6,417339000,2418,10,1.21,-35.3632088,149.1652284,599.09,0.012000000104308128,337.1267395019531,-0.0010000000474974513,0.0,1
1778788521.19945312,194384715,0,6,417339200,2418,10,1.21,-35.3632088,149.1652284,599.09,0.010000000707805157,335.833251953125,0.0,0.0,1
1778788521.39937305,194584635,0,6,417339400,2418,10,1.21,-35.3632088,149.1652284,599.09,0.007000000216066837,336.4061279296875,0.0,0.0,1
1778788521.59929299,194784555,0,6,417339600,2418,10,1.21,-35.3632088,149.1652284,599.09,0.005000000353902578,341.9112243652344,0.0,0.0,1
1778788521.79921293,194984475,0,6,417339800,2418,10,1.21,-35.3632087,149.1652284,599.09,0.0020000000949949026,7.839550018310547,0.0,0.0,1
1778788521.99996614,195185228,0,6,417340000,2418,10,1.21,-35.3632087,149.1652284,599.09,0.0020000000949949026,70.52366638183594,0.0010000000474974513,0.0,1
1778788522.19988608,195385148,0,6,417340200,2418,10,1.21,-35.3632087,149.1652284,599.09,0.003000000026077032,94.21043395996094,0.0010000000474974513,0.0,1
1778788522.39980602,195585068,0,6,417340400,2418,10,1.21,-35.3632087,149.1652284,599.09,0.005000000353902578,102.92485809326172,0.0010000000474974513,0.0,1
1778788522.59972596,195784988,0,6,417340600,2418,10,1.21,-35.3632087,149.1652284,599.08,0.006000000052154064,109.61198425292969,0.0010000000474974513,0.0,1
1778788522.79964614,195984908,0,6,417340800,2418,10,1.21,-35.3632087,149.1652284,599.08,0.006000000052154064,115.26185607910156,0.0010000000474974513,0.0,1
1778788522.99956608,196184828,0,6,417341000,2418,10,1.21,-35.3632087,149.1652284,599.08,0.007000000216066837,122.31676483154297,0.0010000000474974513,0.0,1
1778788523.19948602,196384748,0,6,417341200,2418,10,1.21,-35.3632087,149.1652284,599.08,0.007000000216066837,132.44554138183594,0.0010000000474974513,0.0,1
1778788523.39940596,196584668,0,6,417341400,2418,10,1.21,-35.3632087,149.1652284,599.08,0.007000000216066837,139.94154357910156,0.0,0.0,1
1778788523.59932613,196784588,0,6,417341600,2418,10,1.21,-35.3632087,149.1652284,599.08,0.00800000037997961,140.9496612548828,0.0,0.0,1
1778788523.79924607,196984508,0,6,417341800,2418,10,1.21,-35.3632087,149.1652284,599.08,0.009000000543892384,140.419921875,0.0,0.0,1
1778788523.99999905,197185261,0,6,417342000,2418,10,1.21,-35.3632087,149.1652284,599.08,0.010000000707805157,140.89691162109375,0.0,0.0,1
1778788524.19991899,197385181,0,6,417342200,2418,10,1.21,-35.3632087,149.1652284,599.08,0.010000000707805157,141.6028289794922,0.0,0.0,1
1778788524.39983892,197585101,0,6,417342400,2418,10,1.21,-35.3632087,149.1652285,599.08,0.010000000707805157,142.78758239746094,0.0,0.0,1
1778788524.59975910,197785021,0,6,417342600,2418,10,1.21,-35.3632088,149.1652286,599.08,0.009000000543892384,144.2168426513672,0.0,0.0,1
1778788524.79967904,197984941,0,6,417342800,2418,10,1.21,-35.3632088,149.1652286,599.08,0.009000000543892384,145.3155517578125,0.0,0.0,1
1778788524.99959898,198184861,0,6,417343000,2418,10,1.21,-35.3632088,149.1652286,599.08,0.00800000037997961,147.0327606201172,0.0,0.0,1
1778788525.19951892,198384781,0,6,417343200,2418,10,1.21,-35.3632088,149.1652286,599.08,0.007000000216066837,151.95108032226562,-0.0010000000474974513,0.0,1
1778788525.39943910,198584701,0,6,417343400,2418,10,1.21,-35.3632088,149.1652286,599.08,0.005000000353902578,162.03549194335938,-0.0010000000474974513,0.0,1
1778788525.59935904,198784621,0,6,417343600,2418,10,1.21,-35.3632088,149.1652286,599.08,0.004000000189989805,178.26480102539062,-0.0010000000474974513,0.0,1
1778788525.79927897,198984541,0,6,417343800,2418,10,1.21,-35.3632088,149.1652286,599.08,0.003000000026077032,199.1276397705078,-0.0010000000474974513,0.0,1
1778788526.00003195,199185294,0,6,417344000,2418,10,1.21,-35.3632088,149.1652286,599.09,0.003000000026077032,218.92373657226562,-0.0010000000474974513,0.0,1
1778788526.19995213,199385214,0,6,417344200,2418,10,1.21,-35.3632088,149.1652286,599.09,0.003000000026077032,233.46702575683594,0.0,0.0,1
1778788526.39987206,199585134,0,6,417344400,2418,10,1.21,-35.3632088,149.1652286,599.09,0.003000000026077032,241.06988525390625,0.0,0.0,1
1778788526.59979200,199785054,0,6,417344600,2418,10,1.21,-35.3632088,149.1652286,599.09,0.004000000189989805,245.63385009765625,0.0,0.0,1
1778788526.79971194,199984974,0,6,417344800,2418,10,1.21,-35.3632088,149.1652286,599.09,0.004000000189989805,249.79916381835938,0.0,0.0,1
1778788526.99963212,200184894,0,6,417345000,2418,10,1.21,-35.3632088,149.1652286,599.09,0.004000000189989805,251.43646240234375,0.0,0.0,1
1778788527.19955206,200384814,0,6,417345200,2418,10,1.21,-35.3632088,149.1652286,599.09,0.004000000189989805,250.81698608398438,0.0010000000474974513,0.0,1
1778788527.39947200,200584734,0,6,417345400,2418,10,1.21,-35.3632088,149.1652286,599.09,0.004000000189989805,251.90109252929688,0.0010000000474974513,0.0,1
1778788527.59939194,200784654,0,6,417345600,2418,10,1.21,-35.3632088,149.1652286,599.08,0.004000000189989805,251.93370056152344,0.0010000000474974513,0.0,1
1778788527.79931211,200984574,0,6,417345800,2418,10,1.21,-35.3632089,149.1652286,599.08,0.004000000189989805,247.927001953125,0.0010000000474974513,0.0,1
1778788527.99923205,201184494,0,6,417346000,2418,10,1.21,-35.363209,149.1652286,599.08,0.004000000189989805,242.45977783203125,0.0010000000474974513,0.0,1
1778788528.19998503,201385247,0,6,417346200,2418,10,1.21,-35.363209,149.1652286,599.08,0.004000000189989805,241.05416870117188,0.0,0.0,1
1778788528.39990497,201585167,0,6,417346400,2418,10,1.21,-35.363209,149.1652286,599.08,0.004000000189989805,249.1451416015625,0.0,0.0,1
1778788528.59982514,201785087,0,6,417346600,2418,10,1.21,-35.363209,149.1652286,599.08,0.004000000189989805,268.9620666503906,0.0,0.0,1
1778788528.79974508,201985007,0,6,417346800,2418,10,1.21,-35.363209,149.1652286,599.08,0.004000000189989805,292.19866943359375,0.0,0.0,1
1778788528.99966502,202184927,0,6,417347000,2418,10,1.21,-35.363209,149.1652286,599.08,0.006000000052154064,309.48944091796875,0.0,0.0,1
1778788529.19958496,202384847,0,6,417347200,2418,10,1.21,-35.363209,149.1652285,599.08,0.00800000037997961,321.07305908203125,0.0,0.0,1
1778788529.39950514,202584767,0,6,417347400,2418,10,1.21,-35.363209,149.1652284,599.08,0.009000000543892384,328.5703125,0.0,0.0,1
1778788529.59942508,202784687,0,6,417347600,2418,10,1.21,-35.363209,149.1652284,599.08,0.01100000087171793,334.3423767089844,0.0,0.0,1
1778788529.79934502,202984607,0,6,417347800,2418,10,1.21,-35.363209,149.1652284,599.08,0.012000000104308128,340.18023681640625,-0.0010000000474974513,0.0,1
1778788529.99926496,203184527,0,6,417348000,2418,10,1.21,-35.363209,149.1652284,599.08,0.012000000104308128,346.3405456542969,-0.0010000000474974513,0.0,1
1778788530.20001793,203385280,0,6,417348200,2418,10,1.21,-35.3632089,149.1652284,599.08,0.012000000104308128,353.2825927734375,-0.0010000000474974513,0.0,1
1778788530.39993811,203585200,0,6,417348400,2418,10,1.21,-35.3632088,149.1652284,599.09,0.012000000104308128,1.7201899290084839,-0.0010000000474974513,0.0,1
1778788530.59985805,203785120,0,6,417348600,2418,10,1.21,-35.3632088,149.1652284,599.09,0.01100000087171793,10.785099983215332,-0.0010000000474974513,0.0,1
1778788530.79977798,203985040,0,6,417348800,2418,10,1.21,-35.3632088,149.1652284,599.09,0.01100000087171793,19.5123291015625,-0.0010000000474974513,0.0,1
1778788530.99969792,204184960,0,6,417349000,2418,10,1.21,-35.3632088,149.1652284,599.09,0.010000000707805157,28.38102912902832,0.0,0.0,1
1778788531.19961810,204384880,0,6,417349200,2418,10,1.21,-35.3632088,149.1652284,599.09,0.00800000037997961,39.09669876098633,0.0,0.0,1
1778788531.39953804,204584800,0,6,417349400,2418,10,1.21,-35.3632088,149.1652284,599.09,0.007000000216066837,54.051849365234375,0.0,0.0,1
1778788531.59945798,204784720,0,6,417349600,2418,10,1.21,-35.3632087,149.1652284,599.09,0.006000000052154064,71.43054962158203,0.0,0.0,1
1778788531.79937792,204984640,0,6,417349800,2418,10,1.21,-35.3632087,149.1652284,599.09,0.006000000052154064,84.5750503540039,0.0010000000474974513,0.0,1
1778788531.99929810,205184560,0,6,417350000,2418,10,1.21,-35.3632087,149.1652284,599.09,0.006000000052154064,93.87907409667969,0.0010000000474974513,0.0,1
1778788532.19921803,205384480,0,6,417350200,2418,10,1.21,-35.3632087,149.1652284,599.08,0.006000000052154064,103.5263900756836,0.0010000000474974513,0.0,1
1778788532.39997101,205585233,0,6,417350400,2418,10,1.21,-35.3632087,149.1652284,599.08,0.006000000052154064,115.2538070678711,0.0010000000474974513,0.0,1
1778788532.59989095,205785153,0,6,417350600,2418,10,1.21,-35.3632087,149.1652284,599.08,0.007000000216066837,126.08988952636719,0.0010000000474974513,0.0,1
1778788532.79981112,205985073,0,6,417350800,2418,10,1.21,-35.3632087,149.1652285,599.08,0.00800000037997961,132.89926147460938,0.0010000000474974513,0.0,1
1778788532.99973106,206184993,0,6,417351000,2418,10,1.21,-35.3632087,149.1652286,599.08,0.009000000543892384,136.27792358398438,0.0010000000474974513,0.0,1
1778788533.19965100,206384913,0,6,417351200,2418,10,1.21,-35.3632087,149.1652286,599.08,0.009000000543892384,138.86148071289062,0.0,0.0,1
1778788533.39957094,206584833,0,6,417351400,2418,10,1.21,-35.3632087,149.1652286,599.08,0.009000000543892384,142.04086303710938,0.0,0.0,1
1778788533.59949112,206784753,0,6,417351600,2418,10,1.21,-35.3632087,149.1652286,599.08,0.009000000543892384,147.92442321777344,0.0,0.0,1
1778788533.79941106,206984673,0,6,417351800,2418,10,1.21,-35.3632087,149.1652286,599.08,0.00800000037997961,158.56471252441406,0.0,0.0,1
1778788533.99933100,207184593,0,6,417352000,2418,10,1.21,-35.3632087,149.1652286,599.08,0.007000000216066837,173.27171325683594,0.0,0.0,1
1778788534.19925094,207384513,0,6,417352200,2418,10,1.21,-35.3632088,149.1652286,599.08,0.007000000216066837,188.87684631347656,0.0,0.0,1
1778788534.40000415,207585266,0,6,417352400,2418,10,1.21,-35.3632088,149.1652286,599.08,0.007000000216066837,201.80764770507812,0.0,0.0,1
1778788534.59992409,207785186,0,6,417352600,2418,10,1.21,-35.3632088,149.1652286,599.08,0.007000000216066837,208.669677734375,0.0,0.0,1
1778788534.79984403,207985106,0,6,417352800,2418,10,1.21,-35.3632088,149.1652286,599.08,0.00800000037997961,210.14266967773438,-0.0010000000474974513,0.0,1
1778788534.99976397,208185026,0,6,417353000,2418,10,1.21,-35.3632088,149.1652286,599.08,0.007000000216066837,210.08799743652344,-0.0010000000474974513,0.0,1
1778788535.19968414,208384946,0,6,417353200,2418,10,1.21,-35.3632088,149.1652286,599.08,0.006000000052154064,212.7052764892578,-0.0010000000474974513,0.0,1
1778788535.39960408,208584866,0,6,417353400,2418,10,1.21,-35.3632088,149.1652286,599.08,0.005000000353902578,220.64341735839844,-0.0010000000474974513,0.0,1
1778788535.59952402,208784786,0,6,417353600,2418,10,1.21,-35.3632088,149.1652286,599.08,0.004000000189989805,232.32940673828125,-0.0010000000474974513,0.0,1
1778788535.79944396,208984706,0,6,417353800,2418,10,1.21,-35.3632088,149.1652286,599.09,0.004000000189989805,242.56631469726562,-0.0010000000474974513,0.0,1
1778788535.99936414,209184626,0,6,417354000,2418,10,1.21,-35.3632088,149.1652286,599.09,0.004000000189989805,246.42074584960938,0.0,0.0,1
1778788536.19928408,209384546,0,6,417354200,2418,10,1.21,-35.3632088,149.1652286,599.09,0.004000000189989805,243.700439453125,0.0,0.0,1
1778788536.40003705,209585299,0,6,417354400,2418,10,1.21,-35.3632088,149.1652286,599.09,0.004000000189989805,238.80775451660156,0.0,0.0,1
1778788536.59995699,209785219,0,6,417354600,2418,10,1.21,-35.3632088,149.1652286,599.09,0.004000000189989805,236.11477661132812,0.0,0.0,1
1778788536.79987693,209985139,0,6,417354800,2418,10,1.21,-35.3632089,149.1652286,599.09,0.004000000189989805,238.287109375,0.0,0.0,1
1778788536.99979711,210185059,0,6,417355000,2418,10,1.21,-35.363209,149.1652286,599.09,0.004000000189989805,244.3153839111328,0.0010000000474974513,0.0,1
1778788537.19971704,210384979,0,6,417355200,2418,10,1.21,-35.363209,149.1652286,599.09,0.004000000189989805,249.4853515625,0.0010000000474974513,0.0,1
1778788537.39963698,210584899,0,6,417355400,2418,10,1.21,-35.363209,149.1652286,599.08,0.005000000353902578,256.5426025390625,0.0010000000474974513,0.0,1
1778788537.59955692,210784819,0,6,417355600,2418,10,1.21,-35.363209,149.1652286,599.08,0.005000000353902578,272.3102111816406,0.0010000000474974513,0.0,1
1778788537.79947710,210984739,0,6,417355800,2418,10,1.21,-35.363209,149.1652286,599.08,0.005000000353902578,293.7481384277344,0.0010000000474974513,0.0,1
1778788537.99939704,211184659,0,6,417356000,2418,10,1.21,-35.363209,149.1652285,599.08,0.006000000052154064,312.9312438964844,0.0010000000474974513,0.0,1
1778788538.19931698,211384579,0,6,417356200,2418,10,1.21,-35.363209,149.1652284,599.08,0.007000000216066837,325.30963134765625,0.0,0.0,1
1778788538.39923692,211584499,0,6,417356400,2418,10,1.21,-35.363209,149.1652284,599.08,0.009000000543892384,330.7475280761719,0.0,0.0,1
1778788538.59999013,211785252,0,6,417356600,2418,10,1.21,-35.363209,149.1652284,599.08,0.010000000707805157,334.20916748046875,0.0,0.0,1
1778788538.79991007,211985172,0,6,417356800,2418,10,1.21,-35.363209,149.1652284,599.08,0.01100000087171793,340.5359802246094,0.0,0.0,1
1778788538.99983001,212185092,0,6,417357000,2418,10,1.21,-35.363209,149.1652284,599.08,0.01100000087171793,349.1778869628906,0.0,0.0,1
1778788539.19974995,212385012,0,6,417357200,2418,10,1.21,-35.3632089,149.1652284,599.08,0.01100000087171793,359.51495361328125,0.0,0.0,1
1778788539.39967012,212584932,0,6,417357400,2418,10,1.21,-35.3632088,149.1652284,599.08,0.01100000087171793,11.174530029296875,-0.0010000000474974513,0.0,1
1778788539.59959006,212784852,0,6,417357600,2418,10,1.21,-35.3632088,149.1652284,599.08,0.01100000087171793,20.39219856262207,-0.0010000000474974513,0.0,1
1778788539.79951000,212984772,0,6,417357800,2418,10,1.21,-35.3632088,149.1652284,599.08,0.01100000087171793,25.5462589263916,-0.0010000000474974513,0.0,1
1778788539.99942994,213184692,0,6,417358000,2418,10,1.21,-35.3632088,149.1652284,599.08,0.010000000707805157,29.630889892578125,-0.0010000000474974513,0.0,1
1778788540.19935012,213384612,0,6,417358200,2418,10,1.21,-35.3632088,149.1652284,599.09,0.00800000037997961,37.58723068237305,-0.0010000000474974513,0.0,1
1778788540.39927006,213584532,0,6,417358400,2418,10,1.21,-35.3632088,149.1652284,599.09,0.007000000216066837,52.071468353271484,-0.0010000000474974513,0.0,1
1778788540.60002303,213785285,0,6,417358600,2418,10,1.21,-35.3632088,149.1652284,599.09,0.006000000052154064,68.94217681884766,-0.0010000000474974513,0.0,1
1778788540.79994297,213985205,0,6,417358800,2418,10,1.21,-35.3632087,149.1652284,599.09,0.006000000052154064,83.26348876953125,0.0,0.0,1
