timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
1778788423.61933398,96804596,1,0.0011350305285304785,0.0024356043431907892,0.0015165123622864485,-0.0019698438700288534,4.816369983018376e-05,-9.816529273986816,0,0,30.42318344116211,1,1,760,800
1778788423.65931797,96844580,0,0.0011093715438619256,0.0014067823067307472,0.0017366745742037892,-0.0014329802943393588,-0.0009837800171226263,-9.816635131835938,0,0,30.425128936767578,1,1,1000,1000
1778788423.65931797,96844580,1,0.0009477100102230906,0.0013516233302652836,0.001706308452412486,-0.0018393548671156168,-0.0033143165055662394,-9.818632125854492,0,0,30.425128936767578,1,1,760,800
1778788423.69930196,96884564,0,0.0011534009827300906,0.0003985451767221093,0.001965571893379092,-0.0018350877799093723,-4.004068614449352e-05,-9.817272186279297,0,0,30.427072525024414,1,1,1000,1000
1778788423.69930196,96884564,1,0.0010078659979626536,0.00019112900190521032,0.0019143199315294623,-0.0010450294939801097,-0.0005126357427798212,-9.819637298583984,0,0,30.427072525024414,1,1,760,800
1778788423.73928595,96924548,0,0.0011566354660317302,0.00038194251828826964,0.002033158903941512,-0.0008451494504697621,-0.0007913775043562055,-9.820556640625,0,0,30.429014205932617,1,1,1000,1000
1778788423.73928595,96924548,1,0.0011161069851368666,0.0003118963213637471,0.002151687629520893,-0.0011949485633522272,-0.0004540859372355044,-9.821208953857422,0,0,30.429014205932617,1,1,760,800
1778788423.77926993,96964532,0,0.0022519449703395367,0.0019980589859187603,0.002056384924799204,-0.0014211286325007677,-0.0017144271405413747,-9.81955623626709,0,0,30.430957794189453,1,1,1000,1000
1778788423.77926993,96964532,1,0.002389834728091955,0.0022197426296770573,0.0017398555064573884,-0.0009183565271086991,-0.0021038870327174664,-9.820856094360352,0,0,30.430957794189453,1,1,760,800
1778788423.81925392,97004516,0,0.002996108727529645,0.0018859540577977896,0.0016723028384149075,-0.000815037579741329,5.2263356337789446e-05,-9.814903259277344,0,0,30.432899475097656,1,1,1000,1000
1778788423.81925392,97004516,1,0.002977947937324643,0.001768493908457458,0.0017416424816474319,-0.0007735710823908448,-0.00102635205257684,-9.815698623657227,0,0,30.432899475097656,1,1,760,800
1778788423.85923815,97044500,0,0.0029504001140594482,0.0018514735857024789,0.0013292491203173995,-0.00015226582763716578,-0.0009850910864770412,-9.815589904785156,0,0,30.43484115600586,1,1,1000,1000
1778788423.85923815,97044500,1,0.002786184661090374,0.00185921392403543,0.0013804798945784569,0.00031107052927836776,-0.00034359123674221337,-9.813892364501953,0,0,30.43484115600586,1,1,760,800
1778788423.89922214,97084484,0,0.0012976736761629581,0.001822159392759204,0.001043994794599712,-0.0018597525777295232,-0.0001609658938832581,-9.8159818649292,0,0,30.436782836914062,1,1,1000,1000
1778788423.89922214,97084484,1,0.0009429772617295384,0.001734528224915266,0.001094209961593151,-0.00039980761357583106,0.0002315338351763785,-9.817798614501953,0,0,30.436782836914062,1,1,760,800
1778788423.94003892,97125301,0,0.0018930525984615088,0.0017797802574932575,0.000803851755335927,-0.0006583788199350238,-0.0005781524232588708,-9.818927764892578,0,0,30.43877410888672,1,1,1000,1000
1778788423.94003892,97125301,1,0.001614370383322239,0.0018228280823677778,0.0007749520009383559,0.0006716049974784255,0.00045131915248930454,-9.818344116210938,0,0,30.438724517822266,1,1,760,800
1778788423.98002315,97165285,0,0.001742533058859408,0.0017151678912341595,0.000721041695214808,-0.0009571402915753424,-0.0013561255764216185,-9.818076133728027,0,0,30.440715789794922,1,1,1000,1000
1778788423.98002315,97165285,1,0.0016587239224463701,0.0019241083646193147,0.0007064068340696394,0.0028419196605682373,0.0014127446338534355,-9.815235137939453,0,0,30.44066619873047,1,1,760,800
1778788424.02000713,97205269,0,0.000777124660089612,0.0017194730462506413,0.0004798782174475491,-0.00029979489045217633,-0.0009495575213804841,-9.817059516906738,0,0,30.442657470703125,1,1,1000,1000
1778788424.02000713,97205269,1,0.000420538941398263,0.0016207691514864564,0.0005044187419116497,0.0011563538573682308,-0.00026003835955634713,-9.81694221496582,0,0,30.442607879638672,1,1,760,800
1778788424.05999112,97245253,0,0.0002988240448758006,0.001712900586426258,0.0003191826108377427,-0.00028617860516533256,-0.0020975666120648384,-9.8176908493042,0,0,30.444597244262695,1,1,1000,1000
1778788424.05999112,97245253,1,0.00025023240596055984,0.0015700198709964752,0.0004041042411699891,-0.0017982195131480694,-0.0006264545954763889,-9.819157600402832,0,0,30.444547653198242,1,1,760,800
1778788424.09997511,97285237,0,-0.00032480209483765066,0.0006994551513344049,0.0002078572433674708,-0.00029388885013759136,-3.785649096244015e-05,-9.819260597229004,0,0,30.446537017822266,1,1,1000,1000
1778788424.09997511,97285237,1,-0.00024230325652752072,0.0005798047059215605,0.00018640804046299309,0.002825315110385418,-0.0010082554072141647,-9.819608688354492,0,0,30.446489334106445,1,1,760,800
1778788424.13995910,97325221,0,0.0012378912651911378,0.0007875258452259004,6.051672244211659e-05,-0.0009205039241351187,4.239120244164951e-05,-9.817866325378418,0,0,30.448429107666016,1,1,1000,1000
1778788424.13995910,97325221,1,0.0012534568086266518,0.0009456070838496089,0.0002128722408087924,0.0015199484769254923,-0.0010459163459017873,-9.81836986541748,0,0,30.448429107666016,1,1,760,800
1778788424.17994308,97365205,0,0.0028602909296751022,0.0025996288750320673,0.00032707524951547384,-0.0014585235621780157,3.015380207216367e-05,-9.813533782958984,0,0,30.450368881225586,1,1,1000,1000
1778788424.17994308,97365205,1,0.0027303704991936684,0.002685345010831952,0.0002660440804902464,-0.0019140441436320543,-0.001550351269543171,-9.811603546142578,0,0,30.450368881225586,1,1,760,800
1778788424.21992707,97405189,0,0.002595738973468542,0.0025480701588094234,0.0007637435919605196,-0.000742774223908782,-0.0009118345333263278,-9.814840316772461,0,0,30.452308654785156,1,1,1000,1000
1778788424.21992707,97405189,1,0.0025534499436616898,0.0025180440861731768,0.0006696043419651687,-0.0020207518246024847,-0.0024427841417491436,-9.815752983093262,0,0,30.452308654785156,1,1,760,800
1778788424.25991106,97445173,0,0.0025408428627997637,0.0018766268622130156,0.001066233729943633,-0.0006212046137079597,-0.0018558164592832327,-9.817778587341309,0,0,30.45425033569336,1,1,1000,1000
1778788424.25991106,97445173,1,0.002437070943415165,0.002099074888974428,0.0010091759031638503,7.911548891570419e-05,0.0002996710245497525,-9.814826011657715,0,0,30.45425033569336,1,1,760,800
1778788424.29989505,97485157,0,0.00250224769115448,0.0006431640358641744,0.0013858922757208347,-0.0006414139643311501,-0.0005058550159446895,-9.817370414733887,0,0,30.456188201904297,1,1,1000,1000
1778788424.29989505,97485157,1,0.0024375899229198694,0.0006891443626955152,0.0013505236711353064,-0.00045955731184221804,-0.0007782629691064358,-9.815744400024414,0,0,30.456188201904297,1,1,760,800
1778788424.33987904,97525141,0,0.0023845296818763018,0.0008670067181810737,0.0016877768794074655,-0.00020105311705265194,-0.0002770651481114328,-9.81821060180664,0,0,30.458126068115234,1,1,1000,1000
1778788424.33987904,97525141,1,0.0023447596468031406,0.001027725520543754,0.0016070686979219317,0.0016995581099763513,-0.002439186442643404,-9.819428443908691,0,0,30.458126068115234,1,1,760,800
1778788424.37986302,97565125,0,0.0023581946734339,0.00025281449779868126,0.001907974830828607,-0.0013610023306682706,-0.0005278846947476268,-9.816056251525879,0,0,30.460065841674805,1,1,1000,1000
1778788424.37986302,97565125,1,0.0021487537305802107,0.0003060898161493242,0.0019178150687366724,0.00015809353499207646,0.0024459853302687407,-9.81686782836914,0,0,30.460065841674805,1,1,760,800
1778788424.41984701,97605109,0,0.0022406724747270346,-0.000595668563619256,0.0020328271202743053,0.00010604395356494933,-0.0012631709687411785,-9.818889617919922,0,0,30.462005615234375,1,1,1000,1000
1778788424.41984701,97605109,1,0.002195151522755623,-0.0007349750376306474,0.0021429434418678284,-3.081755858147517e-05,-0.001267310930415988,-9.819363594055176,0,0,30.462005615234375,1,1,760,800
1778788424.45983100,97645093,0,0.0021593228448182344,-0.0009198303450830281,0.0021372027695178986,-0.0009711600723676383,-0.000586027919780463,-9.82059097290039,0,0,30.463943481445312,1,1,1000,1000
1778788424.45983100,97645093,1,0.0020287143997848034,-0.0009462857851758599,0.0021462147124111652,0.0006172384019009769,-0.0010989829897880554,-9.81828784942627,0,0,30.463943481445312,1,1,760,800
1778788424.49981499,97685077,0,0.0007553697214461863,0.001569221494719386,0.002101968741044402,-0.0014747087843716145,-0.0008901132387109101,-9.819206237792969,0,0,30.46588134765625,1,1,1000,1000
1778788424.49981499,97685077,1,0.0006721453974023461,0.001605455414392054,0.0020485357381403446,-0.0015948645304888487,-0.00013932754518464208,-9.821229934692383,0,0,30.46588134765625,1,1,760,800
1778788424.53979897,97725061,0,8.64715184434317e-06,0.00152587890625,0.0017644802574068308,-0.0009026591433212161,-0.001600657356902957,-9.814443588256836,0,0,30.467866897583008,1,1,1000,1000
1778788424.53979897,97725061,1,-2.56593048106879e-05,0.001427081529982388,0.0017518692184239626,-0.0028681261464953423,-0.0021913698874413967,-9.817560195922852,0,0,30.467866897583008,1,1,760,800
1778788424.57978296,97765045,0,-0.0006378167308866978,0.0014840804506093264,0.001434773439541459,-0.0003669679572340101,-0.0016391301760450006,-9.817358016967773,0,0,30.469804763793945,1,1,1000,1000
1778788424.57978296,97765045,1,-0.0005990397185087204,0.001517570810392499,0.0015592857962474227,-0.0012263702228665352,-0.001441654865629971,-9.814949989318848,0,0,30.469804763793945,1,1,760,800
1778788424.61976695,97805029,0,-0.0011103791184723377,0.0014704978093504906,0.0011395500041544437,3.3905424061231315e-05,-0.00039302691584452987,-9.816747665405273,0,0,30.471742630004883,1,1,1000,1000
1778788424.61976695,97805029,1,-0.0014125318266451359,0.0013563792454078794,0.0011594869429245591,0.001562393270432949,-0.0010786040220409632,-9.817012786865234,0,0,30.471742630004883,1,1,760,800
1778788424.65975094,97845013,0,-0.0010219390969723463,0.0014585673343390226,0.0009032232919707894,0.0004928306443616748,-0.0017953761853277683,-9.817748069763184,0,0,30.473678588867188,1,1,1000,1000
1778788424.65975094,97845013,1,-0.0009093332919292152,0.001499641570262611,0.0007789565133862197,-0.0016883406788110733,0.0013089625863358378,-9.817923545837402,0,0,30.473678588867188,1,1,760,800
1778788424.69973493,97884997,0,-0.000904729007743299,0.00140297575853765,0.00068533921148628,-0.0007927807746455073,-0.00239710696041584,-9.815940856933594,0,0,30.475566864013672,1,1,1000,1000
1778788424.69973493,97884997,1,-0.0009853971423581243,0.0014249901287257671,0.0008857742650434375,0.0006291883764788508,-0.0014177857665345073,-9.815174102783203,0,0,30.475566864013672,1,1,760,800
1778788424.73971915,97924981,0,-0.00032664532773196697,0.0014443602412939072,0.0005486400332301855,-0.0013876911252737045,-0.00046756083611398935,-9.8209867477417,0,0,30.47750473022461,1,1,1000,1000
1778788424.73971915,97924981,1,-0.0002977452240884304,0.0014964144211262465,0.0006561807240359485,0.0008208132348954678,-0.0016195742646232247,-9.822468757629395,0,0,30.47750473022461,1,1,760,800
1778788424.77970314,97964965,0,0.0017421577358618379,0.001402452471666038,0.0005192217067815363,-0.0003658474888652563,-0.0010373538825660944,-9.821977615356445,0,0,30.47943878173828,1,1,1000,1000
1778788424.77970314,97964965,1,0.001715999562293291,0.0012652245350182056,0.0005644003977067769,-0.0011059597600251436,-0.0007709235651418567,-9.819051742553711,0,0,30.47943878173828,1,1,760,800
1778788424.81968713,98004949,0,0.0014978679828345776,0.0019612680189311504,0.0007662046700716019,-0.0010688068578019738,-0.0010736800031736493,-9.813730239868164,0,0,30.48137664794922,1,1,1000,1000
1778788424.81968713,98004949,1,0.0015291451709344983,0.0021478193812072277,0.0008055598009377718,-0.00045582777238450944,-0.0015450879000127316,-9.812835693359375,0,0,30.48137664794922,1,1,760,800
1778788424.85967112,98044933,0,0.0014839995419606566,0.001856176182627678,0.0011860239319503307,-0.0006312726181931794,-0.0011403390672057867,-9.816962242126465,0,0,30.48331069946289,1,1,1000,1000
1778788424.85967112,98044933,1,0.001479308819398284,0.0016358986031264067,0.0013543596724048257,-0.001271465909667313,-0.002629521070048213,-9.817176818847656,0,0,30.48331069946289,1,1,760,800
1778788424.89965510,98084917,0,0.0014212314272299409,0.002390831708908081,0.0014459907542914152,-0.0012338466476649046,-0.0009266432607546449,-9.815336227416992,0,0,30.485248565673828,1,1,1000,1000
1778788424.89965510,98084917,1,0.0015861166175454855,0.00248487526550889,0.0016598213696852326,-0.0041725290939211845,-0.0007705552852712572,-9.813970565795898,0,0,30.485248565673828,1,1,760,800
1778788424.93963909,98124901,0,0.0005407572025433183,0.0024502594023942947,0.0017668824875727296,0.0004299140418879688,-0.0006946565699763596,-9.817641258239746,0,0,30.4871826171875,1,1,1000,1000
1778788424.93963909,98124901,1,0.0004924415261484683,0.0024683091323822737,0.0016419230960309505,-0.0006997844320721924,-0.0002854269405361265,-9.819143295288086,0,0,30.4871826171875,1,1,760,800
1778788424.97962308,98164885,0,0.0006088351947255433,0.004033503122627735,0.001887099933810532,-0.001078308210708201,-0.0011741751804947853,-9.817530632019043,0,0,30.489116668701172,1,1,1000,1000
1778788424.97962308,98164885,1,0.0005818663048557937,0.003952669445425272,0.002166982041671872,-0.0014816547045484185,0.0002042675914708525,-9.815691947937012,0,0,30.489116668701172,1,1,760,800
1778788425.01960707,98204869,0,0.0006607511313632131,0.0018640573835000396,0.0021006963215768337,-0.0015491803642362356,-0.000846190785523504,-9.819007873535156,0,0,30.491050720214844,1,1,1000,1000
1778788425.01960707,98204869,1,0.0005454943748190999,0.0016756989061832428,0.0020028864964842796,-0.0027294992469251156,-0.0027396457735449076,-9.820281982421875,0,0,30.491050720214844,1,1,760,800
1778788425.05959105,98244853,0,0.0006801235722377896,0.0016119525535032153,0.002270336262881756,-0.0005000702803954482,-0.000922911916859448,-9.81740951538086,0,0,30.492984771728516,1,1,1000,1000
1778788425.05959105,98244853,1,0.0007898668991401792,0.0016257036477327347,0.00229742843657732,-0.00141156988684088,9.039400902111083e-05,-9.817241668701172,0,0,30.492984771728516,1,1,760,800
1778788425.09957504,98284837,0,-0.00017864293477032334,-0.00037952163256704807,0.0021944826003164053,-0.0014411156298592687,5.413858889369294e-05,-9.8121919631958,0,0,30.494918823242188,1,1,1000,1000
1778788425.09957504,98284837,1,-8.766443352214992e-05,-0.00044586125295609236,0.0020043873228132725,-0.003110080026090145,-0.001491073751822114,-9.811152458190918,0,0,30.494918823242188,1,1,760,800
1778788425.13955903,98324821,0,0.001602306729182601,0.0016171501483768225,0.0017687224317342043,-0.0009757997468113899,-0.0008033759659156203,-9.81513500213623,0,0,30.49685287475586,1,1,1000,1000
1778788425.13955903,98324821,1,0.0013528189156204462,0.0017806042451411486,0.0017198178684338927,-0.0008171691442839801,-0.00019703400903381407,-9.815964698791504,0,0,30.49685287475586,1,1,760,800
1778788425.17954302,98364805,0,0.0013234056532382965,0.0015414762310683727,0.0014856477500870824,-0.000301774765830487,-0.0010186975123360753,-9.815911293029785,0,0,30.49878692626953,1,1,1000,1000
1778788425.17954302,98364805,1,0.0012283235555514693,0.0016864214558154345,0.0015921766171231866,0.0009047898347489536,0.0007361241732724011,-9.815902709960938,0,0,30.49878692626953,1,1,760,800
1778788425.21952701,98404789,0,0.001828260370530188,0.0015704205725342035,0.0012558993184939027,-0.0010297468397766352,-0.0004844538343604654,-9.818840026855469,0,0,30.500720977783203,1,1,1000,1000
1778788425.21952701,98404789,1,0.0018136909930035472,0.0014371296856552362,0.0011421428062021732,0.0003313692577648908,-0.000510553945787251,-9.815652847290039,0,0,30.500720977783203,1,1,760,800
1778788425.25951099,98444773,0,0.0025085872039198875,0.0015344326384365559,0.001011889660730958,0.0002626891655381769,-0.0006098001613281667,-9.817229270935059,0,0,30.502655029296875,1,1,1000,1000
1778788425.25951099,98444773,1,0.002595958998426795,0.0014896825887262821,0.0011776601895689964,-0.0011391383595764637,-0.0014767320826649666,-9.815435409545898,0,0,30.502655029296875,1,1,760,800
1778788425.29949498,98484757,0,0.0025519337505102158,0.0015323292464017868,0.0008156434632837772,6.871426739962772e-05,-0.0011016316711902618,-9.817460060119629,0,0,30.504587173461914,1,1,1000,1000
1778788425.29949498,98484757,1,0.002624528482556343,0.001550389570184052,0.000756069493945688,0.0003014589019585401,-0.0014941493282094598,-9.816636085510254,0,0,30.504587173461914,1,1,760,800
1778788425.33947897,98524741,0,0.002326549496501684,0.001573115587234497,0.0006113447016105056,-0.0011982765281572938,-0.0016542442608624697,-9.820060729980469,0,0,30.506519317626953,1,1,1000,1000
1778788425.33947897,98524741,1,0.002282611094415188,0.001428429502993822,0.0005718746106140316,-0.0006019721040502191,-0.002370779402554035,-9.819317817687988,0,0,30.506519317626953,1,1,760,800
1778788425.37946296,98564725,0,0.0026958375237882137,0.0014921409310773015,0.0005357942427508533,9.170004341285676e-05,-0.0010311473160982132,-9.817549705505371,0,0,30.508451461791992,1,1,1000,1000
1778788425.37946296,98564725,1,0.002568777184933424,0.0014888375299051404,0.0005593654350377619,0.0009136840235441923,-0.0029259114526212215,-9.816502571105957,0,0,30.508451461791992,1,1,760,800
1778788425.41944695,98604709,0,0.0024815890938043594,0.0015059553552418947,0.00030282436637207866,-0.00047506275586783886,-0.0007266718312166631,-9.819036483764648,0,0,30.51038360595703,1,1,1000,1000
1778788425.41944695,98604709,1,0.002522835973650217,0.0016687172465026379,0.00021402185666374862,0.000725587597116828,-0.0010164246195927262,-9.818641662597656,0,0,30.51038360595703,1,1,760,800
1778788425.45943093,98644693,0,0.0005245600477792323,0.0014605422038584948,0.00023605074966326356,-0.00043780525447800756,0.0006740883691236377,-9.820355415344238,0,0,30.51231575012207,1,1,1000,1000
1778788425.45943093,98644693,1,0.0005821199738420546,0.0015198278706520796,0.00029806941165588796,-0.0002695208240766078,-0.001544866361655295,-9.821453094482422,0,0,30.51231575012207,1,1,760,800
1778788425.49941492,98684677,0,0.002195813227444887,0.0011547221802175045,0.0003065897908527404,-0.0011379122734069824,-0.001048306585289538,-9.818465232849121,0,0,30.51424789428711,1,1,1000,1000
1778788425.49941492,98684677,1,0.002136485418304801,0.0011200697626918554,0.0003791758499573916,0.0011414854088798165,-0.003359087510034442,-9.818729400634766,0,0,30.51424789428711,1,1,760,800
1778788425.53939915,98724661,0,0.002124984748661518,0.0021151022519916296,0.000777913024649024,-0.00044252711813896894,-0.0015408971812576056,-9.814384460449219,0,0,30.516178131103516,1,1,1000,1000
1778788425.53939915,98724661,1,0.0022406044881790876,0.002136806258931756,0.000708943116478622,-0.003263845108449459,-0.0025082663632929325,-9.81303882598877,0,0,30.516178131103516,1,1,760,800
1778788425.57938313,98764645,0,0.0020028995350003242,0.0031181438826024532,0.001137536484748125,-0.0005817405763082206,-0.00100812129676342,-9.81443977355957,0,0,30.518110275268555,1,1,1000,1000
1778788425.57938313,98764645,1,0.0019447766244411469,0.003003948600962758,0.0010671650525182486,0.00035675938124768436,-0.00024288309214171022,-9.815354347229004,0,0,30.518110275268555,1,1,760,800
1778788425.61936712,98804629,0,0.00202191318385303,0.0030589993111789227,0.0014362467918545008,-0.00011337216710671782,-0.00023971976770553738,-9.817556381225586,0,0,30.52004051208496,1,1,1000,1000
1778788425.61936712,98804629,1,0.0019634633790701628,0.002970154397189617,0.0013721241848543286,-0.0019580242224037647,-0.0009413913358002901,-9.816977500915527,0,0,30.52004051208496,1,1,760,800
1778788425.65935111,98844613,0,0.001994666876271367,0.002512541599571705,0.0016022229101508856,-0.0008406102424487472,-0.0003088318626396358,-9.818748474121094,0,0,30.521970748901367,1,1,1000,1000
1778788425.65935111,98844613,1,0.0021051662042737007,0.002419751835986972,0.0015933820977807045,-0.0031338969711214304,-0.001509193447418511,-9.816880226135254,0,0,30.521970748901367,1,1,760,800
1778788425.69933510,98884597,0,0.0019440973410382867,0.002873794175684452,0.0017513962229713798,-0.0004201502015348524,-0.0012217825278639793,-9.818547248840332,0,0,30.523900985717773,1,1,1000,1000
1778788425.69933510,98884597,1,0.00183873123023659,0.0028492454439401627,0.0017467308789491653,-0.0007600396638736129,-0.0020540556870400906,-9.819726943969727,0,0,30.523900985717773,1,1,760,800
1778788425.73931909,98924581,0,0.0018953552935272455,0.003146950388327241,0.0020419626962393522,-3.426836337894201e-05,0.0004968547727912664,-9.816307067871094,0,0,30.52583122253418,1,1,1000,1000
1778788425.73931909,98924581,1,0.001853260095231235,0.003254327457398176,0.0020868065766990185,-0.0015712359454482794,-0.0002578509447630495,-9.81635570526123,0,0,30.52583122253418,1,1,760,800
1778788425.77930307,98964565,0,0.0018093209946528077,0.00209215609356761,0.002180764451622963,-0.0015169355319812894,-0.0012916086707264185,-9.818521499633789,0,0,30.527761459350586,1,1,1000,1000
1778788425.77930307,98964565,1,0.0018685657996684313,0.0021324274130165577,0.0022464636713266373,0.00040894077392295003,0.0009240480721928179,-9.81837272644043,0,0,30.527761459350586,1,1,760,800
1778788425.81928706,99004549,0,0.0023553380742669106,0.0018519534496590495,0.002253171056509018,-0.0012179409386590123,-0.0019223801791667938,-9.8134765625,0,0,30.52968978881836,1,1,1000,1000
1778788425.81928706,99004549,1,0.0022345478646457195,0.0019327388145029545,0.002162310527637601,0.0005205443594604731,-0.0004821997135877609,-9.814616203308105,0,0,30.52968978881836,1,1,760,800
1778788425.85927105,99044533,0,0.0021463693119585514,0.0032240194268524647,0.0018457496771588922,-0.0014935802901163697,0.0003102266928181052,-9.81777286529541,0,0,30.531620025634766,1,1,1000,1000
1778788425.85927105,99044533,1,0.0021507316268980503,0.003159493440762162,0.0018128850497305393,-0.001042656833305955,-0.0029560832772403955,-9.820837020874023,0,0,30.531620025634766,1,1,760,800
1778788425.89925504,99084517,0,0.0022082189098000526,0.0030428292229771614,0.0015889365458860993,-0.0014186548069119453,-0.0005630174418911338,-9.81856918334961,0,0,30.53354835510254,1,1,1000,1000
1778788425.89925504,99084517,1,0.002177122049033642,0.0030629336833953857,0.0014294899301603436,-0.0021096966229379177,-8.304518269142136e-05,-9.815590858459473,0,0,30.53354835510254,1,1,760,800
1778788425.93923903,99124501,0,0.0022278663236647844,0.002955276519060135,0.0013331673108041286,0.0007979210349731147,-0.0007952360319904983,-9.81856918334961,0,0,30.535476684570312,1,1,1000,1000
1778788425.93923903,99124501,1,0.00213157432153821,0.0028938879258930683,0.0012533399276435375,-0.0011443484108895063,0.0008176974370144308,-9.81545352935791,0,0,30.535476684570312,1,1,760,800
1778788425.97922301,99164485,0,0.0030029884073883295,0.002728537656366825,0.001074841944500804,-0.0008600710425525904,-0.0009526747744530439,-9.816218376159668,0,0,30.53740692138672,1,1,1000,1000
1778788425.97922301,99164485,1,0.0029511316679418087,0.002873669844120741,0.001125901471823454,0.00025510924751870334,-0.00043967273086309433,-9.81712532043457,0,0,30.53740692138672,1,1,760,800
1778788426.01920700,99204469,0,0.0025486359372735023,0.0026778755709528923,0.0008452474721707404,-0.00038421666249632835,-0.000638302939478308,-9.818202018737793,0,0,30.53933334350586,1,1,1000,1000
1778788426.01920700,99204469,1,0.002327392343431711,0.002665073610842228,0.0008876986103132367,-0.0016655039507895708,-0.0010054325684905052,-9.814750671386719,0,0,30.53933334350586,1,1,760,800
1778788426.06002402,99245286,0,0.0008243400952778757,0.0025308565236628056,0.0006199314375407994,-0.0007393076666630805,-0.0005302454810589552,-9.817075729370117,0,0,30.541309356689453,1,1,1000,1000
1778788426.06002402,99245286,1,0.0007908233092166483,0.0025333764497190714,0.0005289704422466457,0.001283224206417799,0.0005919613176956773,-9.817459106445312,0,0,30.541261672973633,1,1,760,800
1778788426.10000801,99285270,0,4.905146488454193e-05,0.00048446719301864505,0.0006189460982568562,-0.000917519093491137,-0.0010505580576136708,-9.817173957824707,0,0,30.543237686157227,1,1,1000,1000
1778788426.10000801,99285270,1,-5.130862336955033e-05,0.0004848292446695268,0.0006276533240452409,-0.0014945152215659618,-0.0021038290578871965,-9.81932544708252,0,0,30.543190002441406,1,1,760,800
1778788426.13999200,99325254,0,0.0017958887619897723,0.00048191018868237734,0.0008619565051048994,-0.0008683609194122255,-0.000764670199714601,-9.817666053771973,0,0,30.545166015625,1,1,1000,1000
1778788426.13999200,99325254,1,0.0017773881554603577,0.000280312291579321,0.0007250726339407265,-0.0014375434257090092,-0.0012471647933125496,-9.817726135253906,0,0,30.545116424560547,1,1,760,800
1778788426.17997599,99365238,0,0.0017423686804249883,0.0003250091103836894,0.0010641785338521004,-0.00011685497884172946,-0.002358207944780588,-9.81766414642334,0,0,30.54709243774414,1,1,1000,1000
1778788426.17997599,99365238,1,0.0016604741103947163,0.00045488873729482293,0.0012410698691383004,-0.00040837060078047216,-0.001036988222040236,-9.816726684570312,0,0,30.54704475402832,1,1,760,800
1778788426.21995997,99405222,0,0.001661740243434906,-0.0012790713226422668,0.0014237575232982635,-0.0001815363793866709,-0.001970238285139203,-9.81559944152832,0,0,30.548973083496094,1,1,1000,1000
1778788426.21995997,99405222,1,0.001762965926900506,-0.0014471461763605475,0.0014359476044774055,-0.001505039050243795,0.0017688227817416191,-9.81782054901123,0,0,30.548973083496094,1,1,760,800
1778788426.25994396,99445206,0,0.0016488975379616022,-0.000981275225058198,0.0016535735921934247,0.00045820052037015557,-0.0014482135884463787,-9.817316055297852,0,0,30.550899505615234,1,1,1000,1000
1778788426.25994396,99445206,1,0.001850705360993743,-0.0010126158595085144,0.001617724192328751,-0.0009232161100953817,-0.002233681967481971,-9.814621925354004,0,0,30.550899505615234,1,1,760,800
1778788426.29992795,99485190,0,0.0016515159513801336,-0.000903727428521961,0.0018605943769216537,-0.0008120465790852904,-0.0003385819145478308,-9.818655014038086,0,0,30.552825927734375,1,1,1000,1000
1778788426.29992795,99485190,1,0.0017406726256012917,-0.0010975878685712814,0.0018335646018385887,-0.0009772859048098326,-0.0020002182573080063,-9.819927215576172,0,0,30.552825927734375,1,1,760,800
1778788426.33991194,99525174,0,0.0016633401392027736,-0.00027257701731286943,0.0019413487752899528,-0.000868871808052063,-0.0016528109554201365,-9.819737434387207,0,0,30.554752349853516,1,1,1000,1000
1778788426.33991194,99525174,1,0.0015343187842518091,-0.00021976714197080582,0.001967082032933831,-0.0010231900960206985,-0.002358735306188464,-9.817405700683594,0,0,30.554752349853516,1,1,760,800
1778788426.37989593,99565158,0,0.001779804122634232,0.0002931825292762369,0.0021130398381501436,-0.0004061975050717592,-0.0001686332543613389,-9.81587028503418,0,0,30.556676864624023,1,1,1000,1000
1778788426.37989593,99565158,1,0.0017296427395194769,0.0004819965979550034,0.0021504901815205812,0.0004957150667905807,-0.00168504542671144,-9.81378173828125,0,0,30.556676864624023,1,1,760,800
1778788426.41988015,99605142,0,0.003019787836819887,0.0015340312384068966,0.0019372981041669846,-0.0006385385058820248,-0.0003154381993226707,-9.811005592346191,0,0,30.558603286743164,1,1,1000,1000
1778788426.41988015,99605142,1,0.0029481861274689436,0.0016487278044223785,0.0018370586913079023,0.0011305168736726046,-0.00218899711035192,-9.811192512512207,0,0,30.558603286743164,1,1,760,800
1778788426.45986414,99645126,0,0.0031864233314990997,-0.0017080982215702534,0.0016813715919852257,0.00024313657195307314,-0.00013242155546322465,-9.817439079284668,0,0,30.560527801513672,1,1,1000,1000
1778788426.45986414,99645126,1,0.0031187739223241806,-0.0016827224753797054,0.0016797881107777357,-0.0019565413240343332,-3.438027488300577e-05,-9.818302154541016,0,0,30.560527801513672,1,1,760,800
1778788426.49984813,99685110,0,0.0032063485123217106,-0.0014253638219088316,0.0013952064327895641,-0.0011211802484467626,-0.0013697302201762795,-9.817717552185059,0,0,30.562454223632812,1,1,1000,1000
1778788426.49984813,99685110,1,0.003098143497481942,-0.0013942703371867537,0.0013495383318513632,-0.0026430466677993536,-0.002798123750835657,-9.816288948059082,0,0,30.562454223632812,1,1,760,800
