timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1778785883.59936881,224784217,0,6,414701600,2418,10,1.21,-35.3632625,149.1652379,591.18,0.003000000026077032,313.3959045410156,0.5040000081062317,0.0,1
1778785883.79928899,224984137,0,6,414701800,2418,10,1.21,-35.3632625,149.1652379,591.08,0.003000000026077032,338.1822509765625,0.5040000081062317,0.0,1
1778785883.99920893,225184057,0,6,414702000,2418,10,1.21,-35.3632625,149.1652379,590.98,0.003000000026077032,0.03144000098109245,0.5040000081062317,0.0,1
1778785884.19996190,225384810,0,6,414702200,2418,10,1.21,-35.3632625,149.1652379,590.88,0.003000000026077032,21.262929916381836,0.5040000081062317,0.0,1
1778785884.39988184,225584730,0,6,414702400,2418,10,1.21,-35.3632625,149.1652379,590.78,0.004000000189989805,37.293060302734375,0.5040000081062317,0.0,1
1778785884.59980202,225784650,0,6,414702600,2418,10,1.21,-35.3632625,149.1652379,590.68,0.004000000189989805,47.56163787841797,0.5040000081062317,0.0,1
1778785884.79972196,225984570,0,6,414702800,2418,10,1.21,-35.3632625,149.1652379,590.58,0.005000000353902578,54.12312698364258,0.5040000081062317,0.0,1
1778785884.99964190,226184490,0,6,414703000,2418,10,1.21,-35.3632625,149.1652379,590.48,0.005000000353902578,57.44344711303711,0.5040000081062317,0.0,1
1778785885.19956183,226384410,0,6,414703200,2418,10,1.21,-35.3632625,149.1652379,590.38,0.005000000353902578,58.86792755126953,0.503000020980835,0.0,1
1778785885.39948201,226584330,0,6,414703400,2418,10,1.21,-35.3632625,149.1652379,590.27,0.006000000052154064,59.719879150390625,0.503000020980835,0.0,1
1778785885.59940195,226784250,0,6,414703600,2418,10,1.21,-35.3632625,149.1652379,590.17,0.006000000052154064,59.391109466552734,0.503000020980835,0.0,1
1778785885.79932189,226984170,0,6,414703800,2418,10,1.21,-35.3632625,149.1652379,590.07,0.006000000052154064,59.19633865356445,0.503000020980835,0.0,1
1778785885.99924183,227184090,0,6,414704000,2418,10,1.21,-35.3632625,149.1652379,589.97,0.007000000216066837,60.30909729003906,0.503000020980835,0.0,1
1778785886.19999504,227384843,0,6,414704200,2418,10,1.21,-35.3632625,149.1652379,589.87,0.007000000216066837,61.00211715698242,0.503000020980835,0.0,1
1778785886.39991498,227584763,0,6,414704400,2418,10,1.21,-35.3632625,149.165238,589.77,0.006000000052154064,61.05461883544922,0.5020000338554382,0.0,1
1778785886.59983492,227784683,0,6,414704600,2418,10,1.21,-35.3632625,149.165238,589.67,0.006000000052154064,61.96415710449219,0.5020000338554382,0.0,1
1778785886.79975486,227984603,0,6,414704800,2418,10,1.21,-35.3632625,149.165238,589.57,0.006000000052154064,63.37471008300781,0.5020000338554382,0.0,1
1778785886.99967504,228184523,0,6,414705000,2418,10,1.21,-35.3632625,149.165238,589.47,0.006000000052154064,63.196659088134766,0.5020000338554382,0.0,1
1778785887.19959497,228384443,0,6,414705200,2418,10,1.21,-35.3632625,149.165238,589.37,0.005000000353902578,59.59090805053711,0.5010000467300415,0.0,1
1778785887.39951491,228584363,0,6,414705400,2418,10,1.21,-35.3632625,149.165238,589.27,0.004000000189989805,50.69198989868164,0.5010000467300415,0.0,1
1778785887.59943485,228784283,0,6,414705600,2418,10,1.21,-35.3632625,149.165238,589.17,0.004000000189989805,38.47068786621094,0.5010000467300415,0.0,1
1778785887.79935503,228984203,0,6,414705800,2418,10,1.21,-35.3632625,149.165238,589.07,0.004000000189989805,28.53059959411621,0.5010000467300415,0.0,1
1778785887.99927497,229184123,0,6,414706000,2418,10,1.21,-35.3632625,149.165238,588.97,0.004000000189989805,22.78829002380371,0.5010000467300415,0.0,1
1778785888.19919491,229384043,0,6,414706200,2418,10,1.21,-35.3632625,149.165238,588.87,0.004000000189989805,20.482749938964844,0.5020000338554382,0.0,1
1778785888.39994788,229584796,0,6,414706400,2418,10,1.21,-35.3632625,149.165238,588.77,0.004000000189989805,20.082368850708008,0.5020000338554382,0.0,1
1778785888.59986782,229784716,0,6,414706600,2418,10,1.21,-35.3632625,149.165238,588.67,0.004000000189989805,19.385759353637695,0.5020000338554382,0.0,1
1778785888.79978800,229984636,0,6,414706800,2418,10,1.21,-35.3632625,149.165238,588.57,0.004000000189989805,18.489099502563477,0.5020000338554382,0.0,1
1778785888.99970794,230184556,0,6,414707000,2418,10,1.21,-35.3632625,149.165238,588.47,0.004000000189989805,18.113828659057617,0.5020000338554382,0.0,1
1778785889.19962788,230384476,0,6,414707200,2418,10,1.21,-35.3632624,149.165238,588.37,0.004000000189989805,18.40472984313965,0.5020000338554382,0.0,1
1778785889.39954782,230584396,0,6,414707400,2418,10,1.21,-35.3632623,149.165238,588.26,0.004000000189989805,20.148880004882812,0.5020000338554382,0.0,1
1778785889.59946799,230784316,0,6,414707600,2418,10,1.21,-35.3632623,149.1652381,588.16,0.004000000189989805,22.83386993408203,0.5020000338554382,0.0,1
1778785889.79938793,230984236,0,6,414707800,2418,10,1.21,-35.3632623,149.1652382,588.06,0.003000000026077032,27.961938858032227,0.5020000338554382,0.0,1
1778785889.99930787,231184156,0,6,414708000,2418,10,1.21,-35.3632623,149.1652382,587.95,0.0020000000949949026,42.4203987121582,0.5020000338554382,0.0,1
1778785890.19922805,231384076,0,6,414708200,2418,10,1.21,-35.3632623,149.1652382,587.86,0.0010000000474974513,109.60205078125,0.5020000338554382,0.0,1
1778785890.39998102,231584829,0,6,414708400,2418,10,1.21,-35.3632623,149.1652382,587.76,0.0020000000949949026,181.76805114746094,0.5010000467300415,0.0,1
1778785890.59990096,231784749,0,6,414708600,2418,10,1.21,-35.3632623,149.1652382,587.66,0.005000000353902578,198.79812622070312,0.5010000467300415,0.0,1
1778785890.79982090,231984669,0,6,414708800,2418,10,1.21,-35.3632623,149.1652382,587.56,0.007000000216066837,207.16909790039062,0.5010000467300415,0.0,1
1778785890.99974084,232184589,0,6,414709000,2418,10,1.21,-35.3632623,149.1652382,587.45,0.009000000543892384,212.23110961914062,0.5010000467300415,0.0,1
1778785891.19966102,232384509,0,6,414709200,2418,10,1.21,-35.3632623,149.1652382,587.36,0.01100000087171793,215.8314208984375,0.5,0.0,1
1778785891.39958096,232584429,0,6,414709400,2418,10,1.21,-35.3632623,149.1652382,587.26,0.012000000104308128,219.0939178466797,0.5,0.0,1
1778785891.59950089,232784349,0,6,414709600,2418,10,1.21,-35.3632623,149.1652382,587.16,0.013000000268220901,222.09075927734375,0.49900001287460327,0.0,1
1778785891.79942083,232984269,0,6,414709800,2418,10,1.21,-35.3632623,149.1652382,587.06,0.013000000268220901,224.14617919921875,0.49900001287460327,0.0,1
1778785891.99934101,233184189,0,6,414710000,2418,10,1.21,-35.3632624,149.1652381,586.95,0.013000000268220901,225.3408966064453,0.49900001287460327,0.0,1
1778785892.19926095,233384109,0,6,414710200,2418,10,1.21,-35.3632625,149.165238,586.86,0.013000000268220901,226.3261260986328,0.49900001287460327,0.0,1
1778785892.39918089,233584029,0,6,414710400,2418,10,1.21,-35.3632625,149.165238,586.76,0.013000000268220901,227.19619750976562,0.49900001287460327,0.0,1
1778785892.59993386,233784782,0,6,414710600,2418,10,1.21,-35.3632625,149.165238,586.66,0.012000000104308128,228.218017578125,0.49900001287460327,0.0,1
1778785892.79985404,233984702,0,6,414710800,2418,10,1.21,-35.3632625,149.165238,586.56,0.010000000707805157,230.02127075195312,0.49900001287460327,0.0,1
1778785892.99977398,234184622,0,6,414711000,2418,10,1.21,-35.3632625,149.165238,586.45,0.00800000037997961,233.31240844726562,0.49900001287460327,0.0,1
1778785893.19969392,234384542,0,6,414711200,2418,10,1.21,-35.3632625,149.1652379,586.36,0.005000000353902578,239.97044372558594,0.49900001287460327,0.0,1
1778785893.39961386,234584462,0,6,414711400,2418,10,1.21,-35.3632625,149.1652379,586.26,0.003000000026077032,256.12347412109375,0.5,0.0,1
1778785893.59953403,234784382,0,6,414711600,2418,10,1.21,-35.3632625,149.1652379,586.16,0.0010000000474974513,299.86309814453125,0.5,0.0,1
1778785893.79945397,234984302,0,6,414711800,2418,10,1.21,-35.3632625,149.1652379,586.06,0.0020000000949949026,352.5001220703125,0.5,0.0,1
1778785893.99937391,235184222,0,6,414712000,2418,10,1.21,-35.3632625,149.1652379,585.95,0.0020000000949949026,20.40308952331543,0.5,0.0,1
1778785894.19929385,235384142,0,6,414712200,2418,10,1.21,-35.3632625,149.1652379,585.86,0.003000000026077032,36.24468994140625,0.5,0.0,1
1778785894.39921403,235584062,0,6,414712400,2418,10,1.21,-35.3632625,149.1652379,585.76,0.004000000189989805,47.063289642333984,0.5010000467300415,0.0,1
1778785894.59996700,235784815,0,6,414712600,2418,10,1.21,-35.3632625,149.1652379,585.66,0.005000000353902578,54.95005798339844,0.5010000467300415,0.0,1
1778785894.79988694,235984735,0,6,414712800,2418,10,1.21,-35.3632625,149.1652379,585.56,0.005000000353902578,59.59805679321289,0.5010000467300415,0.0,1
1778785894.99980688,236184655,0,6,414713000,2418,10,1.21,-35.3632625,149.1652379,585.45,0.005000000353902578,61.57609939575195,0.5,0.0,1
1778785895.19972682,236384575,0,6,414713200,2418,10,1.21,-35.3632625,149.1652379,585.36,0.006000000052154064,62.85740661621094,0.5,0.0,1
1778785895.39964700,236584495,0,6,414713400,2418,10,1.21,-35.3632625,149.1652379,585.26,0.006000000052154064,64.14205169677734,0.5,0.0,1
1778785895.59956694,236784415,0,6,414713600,2418,10,1.21,-35.3632625,149.1652379,585.16,0.006000000052154064,63.80038833618164,0.5,0.0,1
1778785895.79948688,236984335,0,6,414713800,2418,10,1.21,-35.3632625,149.1652379,585.06,0.006000000052154064,62.0217170715332,0.5,0.0,1
1778785895.99940681,237184255,0,6,414714000,2418,10,1.21,-35.3632625,149.1652379,584.95,0.006000000052154064,60.470848083496094,0.5,0.0,1
1778785896.19932699,237384175,0,6,414714200,2418,10,1.21,-35.3632625,149.1652379,584.86,0.006000000052154064,59.599456787109375,0.5,0.0,1
1778785896.39924693,237584095,0,6,414714400,2418,10,1.21,-35.3632625,149.165238,584.76,0.006000000052154064,59.21951675415039,0.5,0.0,1
1778785896.59999990,237784848,0,6,414714600,2418,10,1.21,-35.3632625,149.165238,584.66,0.006000000052154064,58.65266799926758,0.5,0.0,1
1778785896.79991984,237984768,0,6,414714800,2418,10,1.21,-35.3632625,149.165238,584.56,0.006000000052154064,57.37460708618164,0.5,0.0,1
1778785896.99984002,238184688,0,6,414715000,2418,10,1.21,-35.3632625,149.165238,584.45,0.006000000052154064,54.706817626953125,0.49900001287460327,0.0,1
1778785897.19975996,238384608,0,6,414715200,2418,10,1.21,-35.3632625,149.165238,584.36,0.005000000353902578,50.161197662353516,0.49900001287460327,0.0,1
1778785897.39967990,238584528,0,6,414715400,2418,10,1.21,-35.3632625,149.165238,584.26,0.005000000353902578,44.05201721191406,0.49900001287460327,0.0,1
1778785897.59959984,238784448,0,6,414715600,2418,10,1.21,-35.3632625,149.165238,584.16,0.004000000189989805,36.92002868652344,0.49900001287460327,0.0,1
1778785897.79952002,238984368,0,6,414715800,2418,10,1.21,-35.3632625,149.165238,584.08,0.0010000000474974513,33.232757568359375,0.20100000500679016,0.0,1
1778785897.99943995,239184288,0,6,414716000,2418,10,1.21,-35.3632625,149.165238,584.08,0.0,211.6519775390625,-0.0860000029206276,0.0,1
1778785898.19935989,239384208,0,6,414716200,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,211.65476989746094,-0.026000000536441803,0.0,1
1778785898.39927983,239584128,0,6,414716400,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,31.660768508911133,0.014000000432133675,0.0,1
1778785898.59920001,239784048,0,6,414716600,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,30.977718353271484,0.0010000000474974513,0.0,1
1778785898.79995298,239984801,0,6,414716800,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,212.56849670410156,-0.0020000000949949026,0.0,1
1778785898.99987292,240184721,0,6,414717000,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,8.47838020324707,0.0,0.0,1
1778785899.19979286,240384641,0,6,414717200,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,30.179948806762695,0.0,0.0,1
1778785899.39971304,240584561,0,6,414717400,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,175.83412170410156,0.0,0.0,1
1778785899.59963298,240784481,0,6,414717600,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,155.6684112548828,0.0,0.0,1
1778785899.79955292,240984401,0,6,414717800,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,76.91545104980469,0.0,0.0,1
1778785899.99947286,241184321,0,6,414718000,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,99.32941436767578,0.0,0.0,1
1778785900.19939303,241384241,0,6,414718200,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,164.29852294921875,0.0,0.0,1
1778785900.39931297,241584161,0,6,414718400,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,292.8342590332031,0.0,0.0,1
1778785900.59923291,241784081,0,6,414718600,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,7.5064496994018555,0.0,0.0,1
1778785900.79998589,241984834,0,6,414718800,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,123.6501235961914,0.0,0.0,1
1778785900.99990582,242184754,0,6,414719000,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,219.94198608398438,0.0,0.0,1
1778785901.19982600,242384674,0,6,414719200,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,313.9795837402344,0.0,0.0,1
1778785901.39974594,242584594,0,6,414719400,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,72.41545104980469,0.0,0.0,1
1778785901.59966588,242784514,0,6,414719600,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,145.01939392089844,0.0,0.0,1
1778785901.79958582,242984434,0,6,414719800,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,274.3741455078125,0.0,0.0,1
1778785901.99950600,243184354,0,6,414720000,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,339.0818786621094,0.0,0.0,1
1778785902.19942594,243384274,0,6,414720200,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,109.21883392333984,0.0,0.0,1
1778785902.39934587,243584194,0,6,414720400,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,179.56619262695312,0.0,0.0,1
1778785902.59926581,243784114,0,6,414720600,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,300.5891418457031,0.0,0.0,1
1778785902.79918599,243984034,0,6,414720800,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,29.77747917175293,0.0,0.0,1
1778785902.99993896,244184787,0,6,414721000,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,130.67520141601562,0.0,0.0,1
1778785903.19985890,244384707,0,6,414721200,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,243.84158325195312,0.0,0.0,1
1778785903.39977884,244584627,0,6,414721400,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,321.7897033691406,0.0,0.0,1
1778785903.59969902,244784547,0,6,414721600,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,89.9702377319336,0.0,0.0,1
1778785903.79961896,244984467,0,6,414721800,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,146.49429321289062,0.0,0.0,1
1778785903.99953890,245184387,0,6,414722000,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,279.75054931640625,0.0,0.0,1
1778785904.19945884,245384307,0,6,414722200,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,294.342529296875,0.0,0.0,1
1778785904.39937901,245584227,0,6,414722400,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.7044677734375,0.0,0.0,1
1778785904.59929895,245784147,0,6,414722600,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.8795166015625,0.0,0.0,1
1778785904.79921889,245984067,0,6,414722800,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.90289306640625,0.0,0.0,1
1778785904.99997187,246184820,0,6,414723000,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.90606689453125,0.0,0.0,1
1778785905.19989204,246384740,0,6,414723200,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785905.39981198,246584660,0,6,414723400,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785905.59973192,246784580,0,6,414723600,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785905.79965186,246984500,0,6,414723800,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785905.99957204,247184420,0,6,414724000,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785906.19949198,247384340,0,6,414724200,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785906.39941192,247584260,0,6,414724400,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785906.59933186,247784180,0,6,414724600,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785906.79925203,247984100,0,6,414724800,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785907.00000501,248184853,0,6,414725000,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785907.19992495,248384773,0,6,414725200,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785907.39984488,248584693,0,6,414725400,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785907.59976482,248784613,0,6,414725600,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785907.79968500,248984533,0,6,414725800,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785907.99960494,249184453,0,6,414726000,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785908.19952488,249384373,0,6,414726200,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785908.39944482,249584293,0,6,414726400,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785908.59936500,249784213,0,6,414726600,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785908.79928493,249984133,0,6,414726800,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785908.99920487,250184053,0,6,414727000,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785909.19995785,250384806,0,6,414727200,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785909.39987803,250584726,0,6,414727400,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785909.59979796,250784646,0,6,414727600,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785909.79971790,250984566,0,6,414727800,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785909.99963784,251184486,0,6,414728000,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785910.19955802,251384406,0,6,414728200,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785910.39947796,251584326,0,6,414728400,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785910.59939790,251784246,0,6,414728600,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785910.79931784,251984166,0,6,414728800,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785910.99923801,252184086,0,6,414729000,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785911.19999099,252384839,0,6,414729200,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785911.39991093,252584759,0,6,414729400,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785911.59983087,252784679,0,6,414729600,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785911.79975104,252984599,0,6,414729800,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785911.99967098,253184519,0,6,414730000,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785912.19959092,253384439,0,6,414730200,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785912.39951086,253584359,0,6,414730400,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785912.59943104,253784279,0,6,414730600,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785912.79935098,253984199,0,6,414730800,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785912.99927092,254184119,0,6,414731000,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785913.19919086,254384039,0,6,414731200,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785913.39994383,254584792,0,6,414731400,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785913.59986401,254784712,0,6,414731600,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785913.79978395,254984632,0,6,414731800,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785913.99970388,255184552,0,6,414732000,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785914.19962382,255384472,0,6,414732200,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785914.39954400,255584392,0,6,414732400,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
1778785914.59946394,255784312,0,6,414732600,2418,10,1.21,-35.3632625,149.165238,584.09,0.0,295.906494140625,0.0,0.0,1
