timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1778782974.66024899,53844287,0,0.07,0.06,354.87,-0.0014771115966141224,0.0018157974118366838,3.435853432165459e-05,-1.861346754594706e-05,-0.0048979162238538265,0.00584705313667655,-0.0037261811085045338,0.02,0.02,-0.1,584.09
1778782974.66024899,53844287,1,0.07,0.05,354.88,-0.0012233253801241517,0.0018666422693058848,0.00030575113487429917,0.00019016963778994977,-0.004566090647131205,0.005734138656407595,0.006010903511196375,0.02,0.02,-0.1,584.08
1778782974.76020908,53944247,0,0.07,0.06,354.87,-0.0007668804028071463,0.0009463590104132891,5.0859420298365876e-05,-3.850823759421473e-06,-0.004312233999371529,0.005147244781255722,-0.00372837926261127,0.02,0.02,-0.1,584.09
1778782974.76020908,53944247,1,0.07,0.05,354.87,-0.000563286361284554,0.0010158492950722575,0.000334672600729391,0.00018245236424263567,-0.0040006316266953945,0.005032034125179052,0.006034357938915491,0.02,0.02,-0.1,584.08
1778782974.86016917,54044207,0,0.07,0.06,354.87,-0.0001509905414422974,0.00021423352882266045,3.824934537988156e-05,-4.482167696551187e-06,-0.0037651939783245325,0.004491306375712156,-0.003728737821802497,0.02,0.02,-0.1,584.09
1778782974.86016917,54044207,1,0.07,0.06,354.87,-7.772622484480962e-05,0.00036629725946113467,0.00037119511398486793,0.0001906679681269452,-0.003512454451993108,0.0044161477126181126,0.006052669603377581,0.02,0.02,-0.1,584.08
1778782974.96012902,54144167,0,0.07,0.06,354.86,0.00037475465796887875,-0.00035670577199198306,-3.324493081890978e-05,-6.428513734135777e-05,-0.003256725613027811,0.003887446131557226,-0.0037316966336220503,0.02,0.02,-0.09,584.09
1778782974.96012902,54144167,1,0.07,0.06,354.87,0.0004260087152943015,-0.00013484795636031777,0.0003822777362074703,0.00015518488362431526,-0.0030903059523552656,0.00388665241189301,0.006069906987249851,0.02,0.02,-0.09,584.08
1778782975.06008911,54244127,0,0.08,0.06,354.86,0.000773513107560575,-0.0008327760733664036,-2.910489092755597e-05,-5.1936822274001315e-05,-0.0027955255936831236,0.0033416368532925844,-0.003736702259629965,0.02,0.02,-0.09,584.09
1778782975.06008911,54244127,1,0.07,0.06,354.87,0.0007382387411780655,-0.0006526249926537275,0.0003261819656472653,9.516952559351921e-05,-0.002658361801877618,0.003352651372551918,0.006082779727876186,0.02,0.02,-0.09,584.08
1778782975.16004896,54344087,0,0.08,0.06,354.86,0.0010553488973528147,-0.0012308363802731037,-9.430424142919946e-06,-2.6943887860397808e-05,-0.0023837299086153507,0.0028504393994808197,-0.0037418606225401163,0.02,0.02,-0.09,584.09
1778782975.16004896,54344087,1,0.08,0.06,354.86,0.001029866747558117,-0.0011031214380636811,0.0004478219780139625,0.00019874214194715023,-0.0022989939898252487,0.0028952823486179113,0.006099761929363012,0.02,0.02,-0.09,584.08
1778782975.26000905,54444047,0,0.08,0.07,354.85,0.0012711441377177835,-0.0015794702339917421,3.096885120612569e-05,2.5698234821902588e-05,-0.002019392093643546,0.002408973639830947,-0.003741601714864373,0.02,0.02,-0.09,584.09
1778782975.26000905,54444047,1,0.08,0.06,354.86,0.001283935853280127,-0.0013803965412080288,0.0004715191898867488,0.00022275249648373574,-0.0019421986071392894,0.0024463895242661238,0.006120921112596989,0.02,0.02,-0.09,584.08
1778782975.36080217,54544840,0,0.08,0.07,354.85,0.0014051123289391398,-0.0017489491729065776,6.015340841258876e-05,6.877827399875969e-05,-0.0016929289558902383,0.0020092662889510393,-0.0037351027131080627,0.02,0.02,-0.09,584.09
1778782975.36080217,54544840,1,0.08,0.06,354.86,0.001519654644653201,-0.0016193157061934471,0.00043346299207769334,0.00015200927737168968,-0.0016480113845318556,0.0020826009567826986,0.006138429511338472,0.02,0.02,-0.09,584.08
1778782975.46076202,54644800,0,0.08,0.07,354.85,0.0014809155836701393,-0.001862361328676343,4.6105549699859694e-05,4.0619197534397244e-05,-0.0014191685477271676,0.0016690981574356556,-0.0037309119943529367,0.02,0.02,-0.09,584.09
1778782975.46076202,54644800,1,0.08,0.07,354.85,0.001540066092275083,-0.0016966599505394697,0.0004243621660862118,0.0001363437040708959,-0.0013684796867892146,0.0017374767921864986,0.0061523811891674995,0.02,0.02,-0.09,584.08
1778782975.56072211,54744760,0,0.08,0.07,354.85,0.001504464540630579,-0.0018988961819559336,1.4525706319545861e-05,-1.337078538199421e-05,-0.001210004324093461,0.0014080378459766507,-0.003729729214683175,0.02,0.02,-0.09,584.09
1778782975.56072211,54744760,1,0.08,0.07,354.85,0.0016473802970722318,-0.0017064661951735616,0.00037754999357275665,9.07411813386716e-05,-0.0011447194265201688,0.0014711078256368637,0.006167997140437365,0.02,0.02,-0.09,584.08
1778782975.66068196,54844720,0,0.08,0.07,354.84,0.0015087651554495096,-0.001945326803252101,6.391754141077399e-05,3.189409108017571e-05,-0.0010067473631352186,0.0011582066072151065,-0.00372753432020545,0.02,0.02,-0.09,584.09
1778782975.66068196,54844720,1,0.08,0.07,354.85,0.0016505124513059855,-0.001806419575586915,0.0003774489741772413,8.355924364877865e-05,-0.0009321365505456924,0.0012140973703935742,0.006173096131533384,0.02,0.02,-0.09,584.08
1778782975.76064205,54944680,0,0.09,0.07,354.84,0.0014793646987527609,-0.0018665952375158668,0.00013252109056338668,0.00010017627937486395,-0.0008588478085584939,0.0009720503003336489,-0.0037204567342996597,0.02,0.02,-0.09,584.09
1778782975.76064205,54944680,1,0.08,0.07,354.84,0.0014210074441507459,-0.0017726916121318936,0.0004042874206788838,0.00010066553659271449,-0.0007797381258569658,0.0010161513928323984,0.006183164194226265,0.02,0.02,-0.09,584.08
1778782975.86060214,55044640,0,0.09,0.08,354.84,0.0014378856867551804,-0.0017397705232724547,0.00018286668637301773,0.00014364931848831475,-0.0007093573804013431,0.0007997166248969734,-0.003707371884956956,0.02,0.02,-0.09,584.09
1778782975.86060214,55044640,1,0.09,0.07,354.84,0.0012535543646663427,-0.001691634301096201,0.0002822088426910341,-2.0625249817385338e-05,-0.0006734820199199021,0.0008516394882462919,0.006184746976941824,0.02,0.02,-0.09,584.08
1778782975.96056199,55144600,0,0.09,0.08,354.83,0.0013316030381247401,-0.0015256748301908374,0.00019084861560259014,0.00013994492474012077,-0.0006058864528313279,0.0006900273729115725,-0.0036927913315594196,0.02,0.02,-0.09,584.09
1778782975.96056199,55144600,1,0.09,0.07,354.83,0.0011671340325847268,-0.0015448001213371754,0.00034457139554433525,6.392468640115112e-05,-0.0006012047524563968,0.0007297262782230973,0.006188007537275553,0.02,0.02,-0.09,584.08
1778782976.06052208,55244560,0,0.09,0.08,354.83,0.0011965015437453985,-0.0013327650958672166,0.0002276949817314744,0.000154472203576006,-0.0005049548344686627,0.0005856116767972708,-0.0036800887901335955,0.02,0.02,-0.09,584.09
1778782976.06052208,55244560,1,0.09,0.08,354.83,0.0011243901681154966,-0.0013643685961142182,0.0003698587534017861,0.00012619032349903136,-0.0005117387627251446,0.0006100983591750264,0.006201057694852352,0.02,0.02,-0.09,584.08
1778782976.16048217,55344520,0,0.09,0.08,354.83,0.0009931960375979543,-0.001117433188483119,0.00023753097048029304,0.0001331903040409088,-0.0004488132835831493,0.0005333939916454256,-0.0036659403704106808,0.02,0.02,-0.09,584.09
1778782976.16048217,55344520,1,0.09,0.08,354.83,0.0009750620811246336,-0.0011822438100352883,0.0003429217904340476,0.00011971242929575965,-0.0004556294879876077,0.0005418843356892467,0.006217211950570345,0.02,0.02,-0.09,584.08
1778782976.26044202,55444480,0,0.09,0.08,354.82,0.0007936024921946228,-0.0009233382879756391,0.00022728912881575525,0.000101377627288457,-0.00039550664951093495,0.0004762779572047293,-0.003656098386272788,0.02,0.02,-0.09,584.09
1778782976.26044202,55444480,1,0.09,0.08,354.83,0.0007363340118899941,-0.0010405826615169644,0.00022066089150030166,-1.3563200809585396e-05,-0.00040091489790938795,0.0004682213475462049,0.006216416601091623,0.02,0.02,-0.09,584.08
1778782976.36040211,55544440,0,0.1,0.08,354.82,0.0005951459752395749,-0.0006720699602738023,0.0002637426368892193,0.00010782604658743367,-0.0003833852824755013,0.00046387355541810393,-0.003645306220278144,0.02,0.02,-0.09,584.09
1778782976.36040211,55544440,1,0.09,0.08,354.82,0.0005995144601911306,-0.0006763021228834987,0.00025116364122368395,-9.394923836225644e-06,-0.00038530537858605385,0.00044419459300115705,0.006214034743607044,0.02,0.02,-0.09,584.08
1778782976.46036196,55644400,0,0.1,0.09,354.82,0.00038688851054757833,-0.00032199424458667636,0.0003133486898150295,0.00014797398762311786,-0.0003637106856331229,0.00044448341941460967,-0.0036338146310299635,0.02,0.02,-0.09,584.09
1778782976.46036196,55644400,1,0.1,0.08,354.82,0.00031320194830186665,-0.000405625905841589,0.0002772498410195112,3.425668546697125e-05,-0.00036486066528595984,0.0004265891038812697,0.006211447529494762,0.02,0.02,-0.09,584.08
1778782976.56032205,55744360,0,0.1,0.09,354.81,0.0001557272917125374,1.607058038644027e-05,0.00029023908427916467,0.00010597013897495344,-0.0003815937670879066,0.0004769741208292544,-0.0036199206952005625,0.02,0.02,-0.09,584.09
1778782976.56032205,55744360,1,0.1,0.08,354.82,-1.2222285477037076e-05,-8.096127567114308e-05,0.00023627876362297684,2.5687120796646923e-05,-0.0004018170293420553,0.0004642509447876364,0.006222530733793974,0.02,0.02,-0.09,584.08
1778782976.66028214,55844320,0,0.1,0.09,354.81,-6.430114444810897e-05,0.00032513769110664725,0.00028696743538603187,8.999517740448937e-05,-0.00038737579598091543,0.0004991585738025606,-0.0036125462502241135,0.02,0.02,-0.09,584.09
1778782976.66028214,55844320,1,0.1,0.09,354.81,-0.0003311204200144857,0.0002643561747390777,0.00013510193093679845,-5.5589429393876344e-05,-0.00042271189158782363,0.00048445293214172125,0.006222416181117296,0.02,0.02,-0.09,584.08
1778782976.76024199,55944280,0,0.1,0.09,354.8,-0.00031203858088701963,0.0006827128236182034,0.00026842477382160723,4.0886749047786e-05,-0.0004297908744774759,0.0005655031418427825,-0.003602950368076563,0.02,0.02,-0.09,584.09
1778782976.76024199,55944280,1,0.1,0.09,354.81,-0.0005149903590790927,0.0005488063325174153,8.344711386598647e-05,-0.00012384788715280592,-0.00047838391037657857,0.00054582254961133,0.00621222797781229,0.02,0.02,-0.09,584.08
1778782976.86020207,56044240,0,0.1,0.09,354.8,-0.0006629259441979229,0.0010251279454678297,0.0002210918173659593,-1.2234442692715675e-05,-0.0004604415444191545,0.0006151481647975743,-0.0036006425507366657,0.02,0.02,-0.08,584.09
1778782976.86020207,56044240,1,0.1,0.09,354.81,-0.0007527346606366336,0.0008830666192807257,0.00010317136184312403,-6.218314229045063e-05,-0.0005122484872117639,0.0005864148261025548,0.006205114535987377,0.02,0.02,-0.08,584.08
1778782976.96016216,56144200,0,0.11,0.09,354.8,-0.000986974686384201,0.0014284357894212008,0.00023143275757320225,-2.5110695787589066e-05,-0.0005365689285099506,0.000713102228473872,-0.003600504482164979,0.02,0.02,-0.08,584.09
1778782976.96016216,56144200,1,0.1,0.09,354.8,-0.0010359545703977346,0.0012359515530988574,0.00014683570771012455,2.2561913283425383e-05,-0.000582222652155906,0.0006733270711265504,0.0062031373381614685,0.02,0.02,-0.08,584.08
1778782977.06012201,56244160,0,0.11,0.1,354.79,-0.0012972347903996706,0.0017689499072730541,0.00027385971043258905,3.989762262790464e-05,-0.0005957421381026506,0.0007871348061598837,-0.0035995696671307087,0.02,0.02,-0.08,584.09
1778782977.06012201,56244160,1,0.11,0.09,354.8,-0.001414813450537622,0.0014757008757442236,0.0001057900590240024,9.801378837437369e-06,-0.0006338390521705151,0.0007319263531826437,0.006201698910444975,0.02,0.02,-0.08,584.08
1778782977.16008210,56344120,0,0.11,0.1,354.79,-0.00166069355327636,0.00216083787381649,0.00024019689590204507,1.655246342124883e-05,-0.0006974666612222791,0.0009089643135666847,-0.003593898145481944,0.02,0.02,-0.08,584.09
1778782977.16008210,56344120,1,0.11,0.09,354.8,-0.0015946750063449144,0.0016938853077590466,0.00014814097085036337,5.618706200039014e-05,-0.0007231184863485396,0.0008281580521725118,0.006204426288604736,0.02,0.02,-0.08,584.08
1778782977.26004219,56444080,0,0.11,0.1,354.79,-0.001956335036084056,0.002514063846319914,0.00020089167810510844,-1.3080644748697523e-05,-0.0007759410655125976,0.001002760138362646,-0.003594048321247101,0.02,0.02,-0.08,584.09
1778782977.26004219,56444080,1,0.11,0.1,354.79,-0.001798687968403101,0.0020216379780322313,0.00017663228209130466,9.71672052401118e-05,-0.000789402227383107,0.0009023234015330672,0.006208600476384163,0.02,0.02,-0.08,584.08
1778782977.36000204,56544040,0,0.11,0.1,354.78,-0.0023410371504724026,0.002892943099141121,0.0002550588978920132,2.1167310478631407e-05,-0.0009013237431645393,0.0011471998877823353,-0.0035915591288357973,0.02,0.02,-0.08,584.09
1778782977.36000204,56544040,1,0.11,0.1,354.79,-0.0020991764031350613,0.0023230062797665596,0.00013340181612875313,5.8249657740816474e-05,-0.0008875945350155234,0.0010137095814570785,0.006217360962182283,0.02,0.02,-0.08,584.08
1778782977.46079516,56644833,0,0.11,0.1,354.78,-0.002636547898873687,0.0033086813054978848,0.00023052995675243437,4.41468546341639e-06,-0.0010001752525568008,0.0012615553569048643,-0.003590526757761836,0.02,0.02,-0.08,584.09
1778782977.46079516,56644833,1,0.11,0.1,354.78,-0.0024592888075858355,0.0026519347447901964,7.070331048453227e-05,-1.9341972802067176e-05,-0.000966601655818522,0.0011005604173988104,0.006220577750355005,0.02,0.02,-0.08,584.08
1778782977.56075501,56744793,0,0.12,0.1,354.77,-0.002958326367661357,0.0037246965803205967,0.00025307785836048424,3.496236968203448e-05,-0.0011393161257728934,0.0014312713174149394,-0.003587190294638276,0.02,0.02,-0.08,584.09
1778782977.56075501,56744793,1,0.11,0.1,354.78,-0.002823041519150138,0.0030302549712359905,8.766807150095701e-05,-2.2113068553153425e-05,-0.001097333268262446,0.0012350891483947635,0.006221902556717396,0.02,0.02,-0.08,584.08
1778782977.66071510,56844753,0,0.12,0.11,354.77,-0.0033046214375644922,0.004141650162637234,0.00026746586081571877,5.89448754908517e-05,-0.0012455320684239268,0.0015611066482961178,-0.003584155347198248,0.02,0.02,-0.08,584.09
1778782977.66071510,56844753,1,0.12,0.1,354.78,-0.003188082482665777,0.0034993612207472324,3.9862105040811e-05,-5.6423177738906816e-05,-0.0011990974890068173,0.0013367615174502134,0.006218240596354008,0.02,0.02,-0.08,584.08
1778782977.76067519,56944713,0,0.12,0.11,354.77,-0.003663810668513179,0.004579888191074133,0.00019726261962205172,-1.1615734365477692e-05,-0.0014023160329088569,0.001751458621583879,-0.003580692457035184,0.02,0.02,-0.08,584.09
1778782977.76067519,56944713,1,0.12,0.1,354.77,-0.003454737365245819,0.003996953833848238,7.405411452054977e-05,-9.311483154306188e-06,-0.0013430583057925105,0.0015116683207452297,0.006215172819793224,0.02,0.02,-0.08,584.08
1778782977.86063504,57044673,0,0.12,0.11,354.76,-0.003989048767834902,0.004999422002583742,0.00021021082648076117,5.516587407328188e-06,-0.0015218837652355433,0.0019003080669790506,-0.003582591423764825,0.02,0.02,-0.08,584.09
1778782977.86063504,57044673,1,0.12,0.11,354.77,-0.003877528477460146,0.0044555021449923515,0.0001204340805998072,5.4478401580126956e-05,-0.0014529209583997726,0.00165091163944453,0.006217590998858213,0.02,0.02,-0.08,584.08
1778782977.96059513,57144633,0,0.12,0.11,354.76,-0.004400024190545082,0.005496003199368715,0.00017093546921387315,-3.525929423631169e-05,-0.0016968233976513147,0.002117140218615532,-0.0035829455591738224,0.02,0.02,-0.08,584.09
1778782977.96059513,57144633,1,0.12,0.11,354.77,-0.004248139914125204,0.004857183899730444,0.00014390572323463857,9.037349809659645e-05,-0.0016257934039458632,0.001858945470303297,0.0062280273996293545,0.02,0.02,-0.08,584.08
1778782978.06055498,57244593,0,0.12,0.11,354.76,-0.004720809403806925,0.005819246638566256,0.0001229550689458847,-6.830667553003877e-05,-0.0018318408401682973,0.002279645763337612,-0.0035877623595297337,0.02,0.02,-0.08,584.09
1778782978.06055498,57244593,1,0.12,0.11,354.76,-0.004747088998556137,0.005300039891153574,3.768735041376203e-05,-3.6804663977818564e-05,-0.0017662743339315057,0.002014728495851159,0.006227288395166397,0.02,0.02,-0.08,584.08
1778782978.16051507,57344553,0,0.13,0.11,354.75,-0.005132109392434359,0.006318552885204554,0.00010283681331202388,-8.148277993313968e-05,-0.002026522997766733,0.002511765109375119,-0.0035941353999078274,0.02,0.02,-0.08,584.09
1778782978.16051507,57344553,1,0.12,0.11,354.76,-0.0051509360782802105,0.005821781698614359,5.5476972192991525e-05,-4.348261791164987e-05,-0.0019715314265340567,0.0022418417502194643,0.006221017800271511,0.02,0.02,-0.08,584.08
1778782978.26047516,57444513,0,0.13,0.12,354.75,-0.005471106618642807,0.006711248308420181,5.219266313361004e-05,-0.00010318688146071509,-0.002174793742597103,0.002688188571482897,-0.0036017228849232197,0.02,0.02,-0.08,584.09
1778782978.26047516,57444513,1,0.13,0.11,354.75,-0.005476972088217735,0.006218926981091499,-3.0020966732990928e-05,-0.00011176395491929725,-0.0021160608157515526,0.0024079817812889814,0.0062125627882778645,0.02,0.02,-0.08,584.08
1778782978.36043501,57544473,0,0.13,0.12,354.74,-0.005907504819333553,0.007205999922007322,2.5246241420973092e-05,-0.00010464658407727256,-0.002389436587691307,0.0029437809716910124,-0.0036112102679908276,0.02,0.02,-0.08,584.09
1778782978.36043501,57544473,1,0.13,0.12,354.75,-0.005894746631383896,0.00658442685380578,-2.9024849936831743e-05,-8.213416003854945e-05,-0.002345095854252577,0.00266248662956059,0.0062063816003501415,0.02,0.02,-0.08,584.08
1778782978.46039510,57644433,0,0.13,0.12,354.74,-0.006228376179933548,0.007513122633099556,5.3123363613849506e-05,-4.4372573029249907e-05,-0.0025508939288556576,0.003130177268758416,-0.0036184329073876143,0.02,0.02,-0.08,584.09
1778782978.46039510,57644433,1,0.13,0.12,354.75,-0.006220017559826374,0.007054799236357212,-6.173778820084408e-05,-8.491503831464797e-05,-0.0025183716788887978,0.002849541138857603,0.006196253001689911,0.02,0.02,-0.08,584.08
1778782978.56035519,57744393,0,0.13,0.12,354.74,-0.006642123218625784,0.00796275120228529,4.831769547308795e-05,-2.4604998543509282e-05,-0.002781548071652651,0.0033947164192795753,-0.003621598705649376,0.02,0.02,-0.08,584.09
1778782978.56035519,57744393,1,0.13,0.12,354.74,-0.006504318211227655,0.007536686025559902,-0.0001245481544174254,-0.0001303694152738899,-0.002745195757597685,0.0031188842840492725,0.006186609156429768,0.02,0.02,-0.08,584.08
1778782978.66031504,57844353,0,0.13,0.12,354.73,-0.006999396253377199,0.008342799730598927,2.3914775738376193e-05,-3.265741906943731e-05,-0.0029538150411099195,0.003587063867598772,-0.0036253316793590784,0.02,0.02,-0.08,584.09
1778782978.66031504,57844353,1,0.13,0.12,354.74,-0.006967928726226091,0.00809949915856123,-0.00016281171701848507,-0.00013002035848330706,-0.0029135074000805616,0.003327459329739213,0.006175826769322157,0.02,0.02,-0.08,584.08
1778782978.76027513,57944313,0,0.14,0.12,354.73,-0.007398958317935467,0.008799167349934578,6.409549678210169e-05,1.6447102098027244e-05,-0.003201922168955207,0.003867916064336896,-0.003626124933362007,0.02,0.02,-0.08,584.09
1778782978.76027513,57944313,1,0.13,0.12,354.73,-0.00741597032174468,0.00863119401037693,2.6117888410226442e-05,9.015110117616132e-05,-0.003162719076499343,0.0036318160127848387,0.006173800677061081,0.02,0.02,-0.07,584.08
1778782978.86023498,58044273,0,0.14,0.13,354.72,-0.007761253509670496,0.009186328388750553,5.680033427779563e-05,1.2716365745291114e-05,-0.0033841398544609547,0.0040701148100197315,-0.0036278292536735535,0.02,0.02,-0.07,584.09
1778782978.86023498,58044273,1,0.14,0.12,354.73,-0.0078021325170993805,0.009045682847499847,2.953970579255838e-05,0.00011023884871974587,-0.003351864404976368,0.0038598941173404455,0.006184742785990238,0.02,0.02,-0.07,584.08
1778782978.96019506,58144233,0,0.14,0.13,354.72,-0.00809081457555294,0.009677255526185036,5.5586511734873056e-05,1.1818455277534667e-05,-0.003636416979134083,0.004361377097666264,-0.003626900492236018,0.02,0.02,-0.07,584.09
1778782978.96019506,58144233,1,0.14,0.13,354.72,-0.008159463293850422,0.009515747427940369,-0.00014067803567741066,-4.859831096837297e-05,-0.003566068597137928,0.0041158488020300865,0.0061888378113508224,0.02,0.02,-0.07,584.08
1778782979.06015515,58244193,0,0.14,0.13,354.72,-0.008429018780589104,0.009991512633860111,6.1810489569325e-05,1.4154086784401443e-05,-0.0038206654135137796,0.004574213642627001,-0.003625390585511923,0.02,0.02,-0.07,584.09
1778782979.06015515,58244193,1,0.14,0.13,354.72,-0.00854481104761362,0.009982195682823658,-0.00018120255845133215,-0.00010291783110005781,-0.003782277926802635,0.0043751853518188,0.006178761832416058,0.02,0.02,-0.07,584.08
1778782979.16011500,58344153,0,0.14,0.13,354.71,-0.00883510522544384,0.010463874787092209,3.264055703766644e-05,-1.7738964743330143e-05,-0.004090665839612484,0.0048850467428565025,-0.0036265014205127954,0.02,0.02,-0.07,584.09
1778782979.16011500,58344153,1,0.14,0.13,354.72,-0.009016516618430614,0.010330433957278728,-0.00020884579862467945,-0.00013997773930896074,-0.004079591948539019,0.004717233590781689,0.006162249483168125,0.02,0.02,-0.07,584.08
1778782979.26007509,58444113,0,0.14,0.13,354.71,-0.009176737628877163,0.010859714820981026,9.326720828539692e-06,-3.9166814531199634e-05,-0.004283555317670107,0.005105399992316961,-0.003629387356340885,0.02,0.02,-0.07,584.09
1778782979.26007509,58444113,1,0.14,0.13,354.71,-0.009556696750223637,0.010607976466417313,-0.0003106597869191319,-0.00020138255786150694,-0.004302590154111385,0.004948758520185947,0.006151292473077774,0.02,0.02,-0.07,584.08
1778782979.36003518,58544073,0,0.15,0.13,354.7,-0.009564172476530075,0.01134409848600626,-1.4912204278516583e-05,-6.155174924060702e-05,-0.004566785413771868,0.005435425788164139,-0.0036337366327643394,0.02,0.02,-0.07,584.09
1778782979.36003518,58544073,1,0.14,0.13,354.71,-0.009920352138578892,0.01102602668106556,-0.0004419416654855013,-0.0002800805668812245,-0.00461882958188653,0.005273330491036177,0.006127800326794386,0.02,0.02,-0.07,584.08
1778782979.45999503,58644033,0,0.15,0.13,354.7,-0.009866621345281601,0.011744420044124126,-3.837042186205508e-07,-3.2092717447085306e-05,-0.004769459366798401,0.005674309097230434,-0.003638094523921609,0.02,0.02,-0.07,584.09
1778782979.45999503,58644033,1,0.14,0.13,354.7,-0.010311533696949482,0.011478766798973083,-0.0005380885559134185,-0.0003233661991544068,-0.004846797324717045,0.005495773628354073,0.0061012981459498405,0.02,0.02,-0.07,584.08
1778782979.56078815,58744826,0,0.15,0.14,354.7,-0.010317455977201462,0.012232040986418724,-3.167957402183674e-05,-5.0606151489773765e-05,-0.0050722029991447926,0.0060347625985741615,-0.003641970921307802,0.02,0.02,-0.07,584.09
1778782979.56078815,58744826,1,0.14,0.13,354.7,-0.01080996636301279,0.011885225772857666,-0.0005718504544347525,-0.0002944065781775862,-0.005192914512008429,0.005851692985743284,0.006067095324397087,0.02,0.02,-0.07,584.08
1778782979.66074800,58844786,0,0.15,0.14,354.69,-0.010682734660804272,0.012684850953519344,-1.0703740372264292e-05,-2.1565409042523243e-05,-0.005338678602129221,0.006348705384880304,-0.003644759999588132,0.02,0.02,-0.07,584.09
1778782979.66074800,58844786,1,0.14,0.13,354.7,-0.011131334118545055,0.01224595122039318,-0.0003825594612862915,-6.806626333855093e-05,-0.00548537215217948,0.006153598893433809,0.006047570146620274,0.02,0.02,-0.07,584.08
1778782979.76070809,58944746,0,0.15,0.14,354.69,-0.011052311398088932,0.013187911361455917,4.913933662464842e-05,4.4585616706172004e-05,-0.005620464216917753,0.006686019245535135,-0.0036448051687330008,0.02,0.02,-0.07,584.09
1778782979.76070809,58944746,1,0.15,0.14,354.69,-0.011419587768614292,0.012592162005603313,-0.00034392045927233994,5.8340319810668007e-05,-0.005778598599135876,0.006468247156590223,0.0060472311452031136,0.02,0.02,-0.07,584.08
1778782979.86066818,59044706,0,0.15,0.14,354.68,-0.011428815312683582,0.013623781502246857,4.884678855887614e-05,4.427394742378965e-05,-0.005874986294656992,0.006996140815317631,-0.0036403166595846415,0.02,0.02,-0.07,584.09
1778782979.86066818,59044706,1,0.15,0.14,354.69,-0.01171049103140831,0.012970929965376854,-0.00043380915303714573,-4.518159767030738e-05,-0.0060393004678189754,0.006744080688804388,0.006041667889803648,0.02,0.02,-0.07,584.08
1778782979.96062803,59144666,0,0.15,0.14,354.68,-0.01184825785458088,0.014015446417033672,6.718301301589236e-05,5.878896263311617e-05,-0.006157096475362778,0.007329175714403391,-0.003634953871369362,0.02,0.02,-0.07,584.09
1778782979.96062803,59144666,1,0.15,0.14,354.69,-0.012097353115677834,0.013246160931885242,-0.00048054775106720626,-9.332728222943842e-05,-0.006228857673704624,0.00694313645362854,0.00603113416582346,0.02,0.02,-0.07,584.08
1778782980.06058812,59244626,0,0.15,0.14,354.68,-0.01219379436224699,0.01447295118123293,7.695607928326353e-05,5.447168950922787e-05,-0.006416477728635073,0.007631227839738131,-0.0036307924892753363,0.02,0.02,-0.07,584.09
1778782980.06058812,59244626,1,0.15,0.14,354.68,-0.012515908107161522,0.013687863945960999,-0.0004195233341306448,-1.3628785382024944e-05,-0.006458627060055733,0.00717286579310894,0.0060250479727983475,0.02,0.02,-0.07,584.08
1778782980.16054797,59344586,0,0.16,0.14,354.67,-0.012525574304163456,0.014887981116771698,4.314165926189162e-05,1.9571402845031116e-06,-0.006696845404803753,0.007963504642248154,-0.003628572216257453,0.02,0.02,-0.07,584.09
1778782980.16054797,59344586,1,0.15,0.14,354.68,-0.012928193435072899,0.01419147476553917,-0.0003356400702614337,6.943922198843211e-05,-0.006801455747336149,0.007541924249380827,0.0060241008177399635,0.02,0.02,-0.07,584.08
1778782980.26050806,59444546,0,0.16,0.14,354.67,-0.012802950106561184,0.015290825627744198,5.623027846013429e-06,-4.427486419444904e-05,-0.006947520654648542,0.008266163058578968,-0.003631643718108535,0.02,0.02,-0.07,584.09
1778782980.26050806,59444546,1,0.15,0.14,354.67,-0.013274988159537315,0.014531494118273258,-0.00029372962308116257,9.296510688727722e-05,-0.0070321992971003056,0.007781429216265678,0.006028612144291401,0.02,0.02,-0.07,584.08
1778782980.36046815,59544506,0,0.16,0.15,354.66,-0.013105696067214012,0.015665780752897263,8.00264097051695e-05,1.751862328092102e-05,-0.007218349725008011,0.00860018189996481,-0.003632275154814124,0.02,0.02,-0.07,584.09
1778782980.36046815,59544506,1,0.15,0.14,354.67,-0.01353943720459938,0.014974690042436123,-0.0002215837885159999,0.00014560013369191438,-0.007374525535851717,0.008156577125191689,0.006040228996425867,0.02,0.02,-0.07,584.08
1778782980.46042800,59644466,0,0.16,0.15,354.66,-0.013422675430774689,0.016079168766736984,4.480023562791757e-05,-1.0293940249539446e-05,-0.007461312226951122,0.008899734355509281,-0.0036317582707852125,0.02,0.02,-0.07,584.09
1778782980.46042800,59644466,1,0.15,0.14,354.67,-0.013836297206580639,0.015359357930719852,-0.000221910813706927,0.00010115466284332797,-0.0075871990993618965,0.008399148471653461,0.006054283585399389,0.02,0.02,-0.07,584.08
1778782980.56038809,59744426,0,0.16,0.15,354.66,-0.013718984089791775,0.01646355539560318,-2.4380853574257344e-05,-7.333177927648649e-05,-0.007731971330940723,0.009232991375029087,-0.0036355305928736925,0.02,0.02,-0.07,584.09
1778782980.56038809,59744426,1,0.16,0.14,354.66,-0.014308148995041847,0.01580706238746643,-0.0002015673671849072,8.021428220672533e-05,-0.007931025698781013,0.00878666341304779,0.006063820794224739,0.02,0.02,-0.07,584.08
