timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
1778783002.46079111,81644829,1,-0.007142440881580114,0.004988137632608414,0.004801415838301182,-0.6027961373329163,-0.005900959018617868,-9.804043769836426,0,0,29.667640686035156,1,1,760,800
1778783002.50077510,81684813,0,-0.005785394925624132,0.0019924286752939224,0.004060502164065838,-0.6024194359779358,-0.006019914988428354,-9.80350399017334,0,0,29.66968536376953,1,1,1000,1000
1778783002.50077510,81684813,1,-0.005768293980509043,0.0017702822806313634,0.00404353579506278,-0.6028756499290466,-0.006837906781584024,-9.80435562133789,0,0,29.66968536376953,1,1,760,800
1778783002.54075909,81724797,0,-0.005250417627394199,-0.0009349563624709845,0.00366763211786747,-0.6025457382202148,-0.0058883605524897575,-9.80135726928711,0,0,29.671728134155273,1,1,1000,1000
1778783002.54075909,81724797,1,-0.00513902772217989,-0.0008826671401038766,0.0034985030069947243,-0.6019337773323059,-0.003561290679499507,-9.800312042236328,0,0,29.671728134155273,1,1,760,800
1778783002.58074307,81764781,0,-0.004731213673949242,-0.005100103560835123,0.0031537353061139584,-0.6001039147377014,-0.0059507181867957115,-9.799368858337402,0,0,29.673770904541016,1,1,1000,1000
1778783002.58074307,81764781,1,-0.004702946171164513,-0.005118632223457098,0.0031615393236279488,-0.5975955724716187,-0.007734454236924648,-9.798379898071289,0,0,29.673770904541016,1,1,760,800
1778783002.62072706,81804765,0,-0.004327280912548304,-0.007626538164913654,0.002762535586953163,-0.6012564301490784,-0.006711337715387344,-9.799627304077148,0,0,29.67581558227539,1,1,1000,1000
1778783002.62072706,81804765,1,-0.004252767655998468,-0.00740295834839344,0.0028291852213442326,-0.6026767492294312,-0.006510994862765074,-9.799605369567871,0,0,29.67581558227539,1,1,760,800
1778783002.66071105,81844749,0,-0.0038499580696225166,-0.0101616270840168,0.002382048638537526,-0.6010241508483887,-0.005093895830214024,-9.801246643066406,0,0,29.677858352661133,1,1,1000,1000
1778783002.66071105,81844749,1,-0.003992865793406963,-0.01016345527023077,0.00238313851878047,-0.5987291932106018,-0.009220002219080925,-9.80078125,0,0,29.677858352661133,1,1,760,800
1778783002.70069504,81884733,0,-0.003720847424119711,-0.011631672270596027,0.0020625239703804255,-0.6013101935386658,-0.005980335175991058,-9.804319381713867,0,0,29.679901123046875,1,1,1000,1000
1778783002.70069504,81884733,1,-0.003949233330786228,-0.011583076789975166,0.0020883530378341675,-0.6006444692611694,-0.005442229099571705,-9.804118156433105,0,0,29.679901123046875,1,1,760,800
1778783002.74067903,81924717,0,-0.004947700537741184,-0.0128514114767313,0.0017711184918880463,-0.6013038754463196,-0.007473778445273638,-9.801210403442383,0,0,29.681943893432617,1,1,1000,1000
1778783002.74067903,81924717,1,-0.005072159226983786,-0.012820458970963955,0.0018105637282133102,-0.601642370223999,-0.007119079120457172,-9.800039291381836,0,0,29.681943893432617,1,1,760,800
1778783002.78066301,81964701,0,-0.007258712314069271,-0.014760080724954605,0.001486892462708056,-0.5990653038024902,-0.007261021062731743,-9.801931381225586,0,0,29.68398666381836,1,1,1000,1000
1778783002.78066301,81964701,1,-0.007408736739307642,-0.01461568009108305,0.0015169281978160143,-0.5993723273277283,-0.008152855560183525,-9.801499366760254,0,0,29.68398666381836,1,1,760,800
1778783002.82064700,82004685,0,-0.00845065526664257,-0.015321707352995872,0.0012485989136621356,-0.5993697643280029,-0.005896775983273983,-9.808147430419922,0,0,29.68602752685547,1,1,1000,1000
1778783002.82064700,82004685,1,-0.00831686146557331,-0.015390003100037575,0.0014070675242692232,-0.6019127368927002,-0.007190333679318428,-9.807185173034668,0,0,29.68602752685547,1,1,760,800
1778783002.86063099,82044669,0,-0.009495384991168976,-0.014758366160094738,0.0012869155034422874,-0.6008085012435913,-0.007727991323918104,-9.807408332824707,0,0,29.68807029724121,1,1,1000,1000
1778783002.86063099,82044669,1,-0.009343963116407394,-0.014604402706027031,0.0014751760754734278,-0.6020340919494629,-0.008116482757031918,-9.807791709899902,0,0,29.68807029724121,1,1,760,800
1778783002.90061498,82084653,0,-0.008988801389932632,-0.01389592420309782,0.001444451860152185,-0.6012740135192871,-0.006518889684230089,-9.807014465332031,0,0,29.690113067626953,1,1,1000,1000
1778783002.90061498,82084653,1,-0.009053359739482403,-0.013893280178308487,0.0014064437709748745,-0.6006145477294922,-0.006783394142985344,-9.809667587280273,0,0,29.690113067626953,1,1,760,800
1778783002.94059896,82124637,0,-0.008409447968006134,-0.012092597782611847,0.0015004624146968126,-0.6002000570297241,-0.007041884586215019,-9.805660247802734,0,0,29.692153930664062,1,1,1000,1000
1778783002.94059896,82124637,1,-0.008367689326405525,-0.011864080093801022,0.0013264993904158473,-0.6038631200790405,-0.0057572778314352036,-9.806074142456055,0,0,29.692153930664062,1,1,760,800
1778783002.98058319,82164621,0,-0.00755707174539566,-0.010379767045378685,0.0014838359784334898,-0.60142582654953,-0.006947324611246586,-9.805465698242188,0,0,29.694194793701172,1,1,1000,1000
1778783002.98058319,82164621,1,-0.0076179904863238335,-0.010410329326987267,0.0017621120205149055,-0.6015138030052185,-0.006696086842566729,-9.807600021362305,0,0,29.694194793701172,1,1,760,800
1778783003.02056718,82204605,0,-0.00734200282022357,-0.009161071851849556,0.0015275763580575585,-0.6022453308105469,-0.007263462524861097,-9.806384086608887,0,0,29.69623565673828,1,1,1000,1000
1778783003.02056718,82204605,1,-0.00735550606623292,-0.009223279543220997,0.0014764800434932113,-0.6022129058837891,-0.006200477946549654,-9.805777549743652,0,0,29.69623565673828,1,1,760,800
1778783003.06055117,82244589,0,-0.006392719689756632,-0.009066776372492313,0.001520385849289596,-0.6039222478866577,-0.006477970164269209,-9.805680274963379,0,0,29.698274612426758,1,1,1000,1000
1778783003.06055117,82244589,1,-0.00607802951708436,-0.009071923792362213,0.0015758671797811985,-0.601588249206543,-0.006309368647634983,-9.804176330566406,0,0,29.698274612426758,1,1,760,800
1778783003.10053515,82284573,0,-0.004246754106134176,-0.009033316746354103,0.0015587806701660156,-0.6026260256767273,-0.0058523258194327354,-9.806084632873535,0,0,29.700315475463867,1,1,1000,1000
1778783003.10053515,82284573,1,-0.004470489919185638,-0.009043894708156586,0.0013549856375902891,-0.6044045686721802,-0.005245109088718891,-9.805622100830078,0,0,29.700315475463867,1,1,760,800
1778783003.14051914,82324557,0,-0.002548511605709791,-0.008639292791485786,0.0014171776128932834,-0.6051046848297119,-0.00553372036665678,-9.805228233337402,0,0,29.702354431152344,1,1,1000,1000
1778783003.14051914,82324557,1,-0.002440237905830145,-0.008879894390702248,0.0014826951082795858,-0.6050248742103577,-0.007990678772330284,-9.803510665893555,0,0,29.702354431152344,1,1,760,800
1778783003.18050313,82364541,0,-0.002166226739063859,-0.007640000432729721,0.0013728032354265451,-0.6042541265487671,-0.005767801310867071,-9.806081771850586,0,0,29.704395294189453,1,1,1000,1000
1778783003.18050313,82364541,1,-0.0021974099799990654,-0.007865658029913902,0.0013568485155701637,-0.6052102446556091,-0.005932897794991732,-9.805204391479492,0,0,29.704395294189453,1,1,760,800
1778783003.22048712,82404525,0,-0.001918815542012453,-0.007771633565425873,0.001388942589983344,-0.6053175926208496,-0.005787491798400879,-9.80594253540039,0,0,29.70643424987793,1,1,1000,1000
1778783003.22048712,82404525,1,-0.0018659523921087384,-0.007886355742812157,0.001358439913019538,-0.6040222644805908,-0.005165345035493374,-9.805261611938477,0,0,29.70643424987793,1,1,760,800
1778783003.26047111,82444509,0,-0.0011482760310173035,-0.008544208481907845,0.001211425056681037,-0.6066643595695496,-0.006573406048119068,-9.805213928222656,0,0,29.708473205566406,1,1,1000,1000
1778783003.26047111,82444509,1,-0.0010130354203283787,-0.008892233483493328,0.0011953981593251228,-0.6043659448623657,-0.005625589285045862,-9.805164337158203,0,0,29.708473205566406,1,1,760,800
1778783003.30045509,82484493,0,-0.0010322659509256482,-0.00739780580624938,0.0010566036216914654,-0.6068969964981079,-0.0066290744580328465,-9.801669120788574,0,0,29.71051025390625,1,1,1000,1000
1778783003.30045509,82484493,1,-0.0009818655671551824,-0.007498227991163731,0.0010194341884925961,-0.6069101095199585,-0.0034989300183951855,-9.803933143615723,0,0,29.71051025390625,1,1,760,800
1778783003.34043908,82524477,0,-0.00238261790946126,-0.007403142750263214,0.0008124709129333496,-0.6068089008331299,-0.005701088812202215,-9.800302505493164,0,0,29.712549209594727,1,1,1000,1000
1778783003.34043908,82524477,1,-0.0023645106703042984,-0.0074659595265984535,0.0007661754498258233,-0.6085845232009888,-0.005687197670340538,-9.799091339111328,0,0,29.712549209594727,1,1,760,800
1778783003.38042307,82564461,0,-0.001632617088034749,-0.006933513097465038,0.0004188655293546617,-0.6091771125793457,-0.006385388784110546,-9.800435066223145,0,0,29.714588165283203,1,1,1000,1000
1778783003.38042307,82564461,1,-0.0016953415470197797,-0.006885490380227566,0.0004723335150629282,-0.6092244386672974,-0.00650515453889966,-9.800352096557617,0,0,29.714588165283203,1,1,760,800
1778783003.42040706,82604445,0,-0.0030968645587563515,-0.004218602553009987,0.00022440002067014575,-0.6090297102928162,-0.004273201338946819,-9.805346488952637,0,0,29.716625213623047,1,1,1000,1000
1778783003.42040706,82604445,1,-0.003085315926000476,-0.004265148192644119,0.00039934346568770707,-0.6125649213790894,-0.0035836389288306236,-9.807235717773438,0,0,29.716625213623047,1,1,760,800
1778783003.46039104,82644429,0,-0.002480633556842804,0.03618098050355911,0.00023312361736316234,-0.6104835867881775,-0.0050811911933124065,-9.803092002868652,0,0,29.718664169311523,1,1,1000,1000
1778783003.46039104,82644429,1,-0.0023469929583370686,0.03500942140817642,0.00014595029642805457,-0.6084902882575989,-0.006267239339649677,-9.803343772888184,0,0,29.718664169311523,1,1,760,800
1778783003.50037503,82684413,0,-0.0009045822080224752,0.11071047931909561,0.00017356945318169892,-0.6122269034385681,-0.004750065039843321,-9.805071830749512,0,0,29.720701217651367,1,1,1000,1000
1778783003.50037503,82684413,1,-0.0010367744835093617,0.11052599549293518,0.00022398836154025048,-0.61085045337677,-0.0064178695902228355,-9.803417205810547,0,0,29.720701217651367,1,1,760,800
1778783003.54035902,82724397,0,0.0016467126552015543,0.20352520048618317,0.00012241039075888693,-0.6131669282913208,-0.005452740006148815,-9.80364990234375,0,0,29.72273826599121,1,1,1000,1000
1778783003.54035902,82724397,1,0.0015926961787045002,0.2023671567440033,7.3495481046848e-05,-0.6153167486190796,-0.005572064314037561,-9.80238151550293,0,0,29.72273826599121,1,1,760,800
1778783003.58034301,82764381,0,0.000879515428096056,0.29940134286880493,-4.588741285260767e-05,-0.613804817199707,-0.003996829502284527,-9.801309585571289,0,0,29.724773406982422,1,1,1000,1000
1778783003.58034301,82764381,1,0.0006847219774499536,0.29971861839294434,2.7076868718722835e-05,-0.6132705807685852,-0.005765905603766441,-9.802935600280762,0,0,29.724773406982422,1,1,760,800
1778783003.62032700,82804365,0,0.0009012277005240321,0.3916642665863037,2.3759402267842233e-07,-0.6114274263381958,-0.0029703802429139614,-9.808416366577148,0,0,29.726810455322266,1,1,1000,1000
1778783003.62032700,82804365,1,0.0008573572267778218,0.39050930738449097,8.258484012912959e-05,-0.6108254790306091,-0.0038311933167278767,-9.808469772338867,0,0,29.726810455322266,1,1,760,800
1778783003.66031098,82844349,0,0.000989203224889934,0.4738256335258484,6.81400706525892e-05,-0.6082394123077393,-0.00395967997610569,-9.813972473144531,0,0,29.72884750366211,1,1,1000,1000
1778783003.66031098,82844349,1,0.0009071052190847695,0.4720001220703125,8.376198820769787e-05,-0.6094253063201904,-0.0031801811419427395,-9.81547737121582,0,0,29.72884750366211,1,1,760,800
1778783003.70029497,82884333,0,0.0009709324804134667,0.5405136942863464,0.00012089358642697334,-0.60239577293396,-0.0031391140073537827,-9.821149826049805,0,0,29.73088264465332,1,1,1000,1000
1778783003.70029497,82884333,1,0.0007858251337893307,0.5401180386543274,6.960413156775758e-05,-0.6018764972686768,-0.003795054042711854,-9.818401336669922,0,0,29.73088264465332,1,1,760,800
1778783003.74027896,82924317,0,0.0009635516908019781,0.5962861776351929,0.0003155478334520012,-0.5898698568344116,-0.003483281936496496,-9.83281135559082,0,0,29.73291778564453,1,1,1000,1000
1778783003.74027896,82924317,1,0.0009619494085200131,0.5955593585968018,0.00019098786287941039,-0.5899510383605957,-0.00627538375556469,-9.833937644958496,0,0,29.73291778564453,1,1,760,800
1778783003.78026319,82964301,0,0.0009858537232503295,0.6385270357131958,0.0003074715787079185,-0.5764327049255371,-0.0028655673377215862,-9.846454620361328,0,0,29.734954833984375,1,1,1000,1000
1778783003.78026319,82964301,1,0.001063518226146698,0.6384634375572205,0.0004343742912169546,-0.5770311951637268,-0.0029514478519558907,-9.844669342041016,0,0,29.734954833984375,1,1,760,800
1778783003.82024717,83004285,0,0.0010510834399610758,0.6656575798988342,0.00011267064837738872,-0.5584024786949158,-0.0040158783085644245,-9.870413780212402,0,0,29.736989974975586,1,1,1000,1000
1778783003.82024717,83004285,1,0.0010132354218512774,0.6652286052703857,0.00010528390703257173,-0.5591103434562683,-0.004308356903493404,-9.87211799621582,0,0,29.736989974975586,1,1,760,800
1778783003.86023116,83044269,0,0.0009755204664543271,0.6836239695549011,0.00017836716142483056,-0.5379638075828552,-0.0038146793376654387,-9.910364151000977,0,0,29.739025115966797,1,1,1000,1000
1778783003.86023116,83044269,1,0.0009722495451569557,0.6831095218658447,5.302451609168202e-05,-0.5380666255950928,0.00032350231776945293,-9.912313461303711,0,0,29.739025115966797,1,1,760,800
1778783003.90021515,83084253,0,0.0019909788388758898,0.6962825655937195,4.775170236825943e-05,-0.5118292570114136,-0.0027341055683791637,-9.948432922363281,0,0,29.741058349609375,1,1,1000,1000
1778783003.90021515,83084253,1,0.0020338324829936028,0.6962211728096008,0.0001396057050442323,-0.5138155221939087,-0.003211740404367447,-9.946857452392578,0,0,29.741058349609375,1,1,760,800
1778783003.94019914,83124237,0,0.0019417214207351208,0.6880900859832764,-0.0001080730653484352,-0.48385632038116455,-0.0038525229319930077,-9.996100425720215,0,0,29.743093490600586,1,1,1000,1000
1778783003.94019914,83124237,1,0.0019241420086473227,0.6887362599372864,-0.00031903028138913214,-0.4828488230705261,-0.0014751540729776025,-9.99452018737793,0,0,29.743093490600586,1,1,760,800
1778783003.98018312,83164221,0,0.001750325900502503,0.6310538649559021,-0.00023646587214898318,-0.452485054731369,-0.0018249842105433345,-10.05331039428711,0,0,29.74507713317871,1,1,1000,1000
1778783003.98018312,83164221,1,0.0017248769290745258,0.6289240717887878,-0.00025827367790043354,-0.45365285873413086,-0.0020946748554706573,-10.05392837524414,0,0,29.74507713317871,1,1,760,800
1778783004.02016711,83204205,0,0.001832451205700636,0.5068941116333008,-0.00035635702079162,-0.4179341495037079,-0.002035466954112053,-10.106908798217773,0,0,29.74711036682129,1,1,1000,1000
1778783004.02016711,83204205,1,0.0017803917871788144,0.5057451725006104,-0.0003168381517753005,-0.4201095402240753,-0.004326065070927143,-10.106821060180664,0,0,29.74711036682129,1,1,760,800
1778783004.06015110,83244189,0,0.0019283564761281013,0.3481900691986084,-0.00043904437916353345,-0.381476491689682,-0.0009398307884112,-10.158126831054688,0,0,29.7491455078125,1,1,1000,1000
1778783004.06015110,83244189,1,0.002035499783232808,0.3492060899734497,-0.0005444851121865213,-0.3817655146121979,-0.002615350764244795,-10.158919334411621,0,0,29.7491455078125,1,1,760,800
1778783004.10013509,83284173,0,0.003251058515161276,0.19473880529403687,-0.0005730606499128044,-0.3445182144641876,-0.0026055434718728065,-10.194319725036621,0,0,29.751178741455078,1,1,1000,1000
1778783004.10013509,83284173,1,0.0033590274397283792,0.19313806295394897,-0.0004232057835906744,-0.34376007318496704,-0.0028740097768604755,-10.193532943725586,0,0,29.751178741455078,1,1,760,800
1778783004.14011908,83324157,0,0.004361789673566818,0.04469641298055649,-0.0007222375716082752,-0.31005150079727173,-0.002029223833233118,-10.20759391784668,0,0,29.753210067749023,1,1,1000,1000
1778783004.14011908,83324157,1,0.004367714747786522,0.04452916979789734,-0.0006295319180935621,-0.30754098296165466,-0.001286004320718348,-10.20738410949707,0,0,29.753210067749023,1,1,760,800
1778783004.18010306,83364141,0,0.0020297272130846977,-0.10839762538671494,-0.0011050562607124448,-0.2730185389518738,-0.001715514692477882,-10.210662841796875,0,0,29.755245208740234,1,1,1000,1000
1778783004.18010306,83364141,1,0.002202927600592375,-0.11144942045211792,-0.0010019337059929967,-0.2734527587890625,5.390121805248782e-05,-10.208857536315918,0,0,29.755245208740234,1,1,760,800
