timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress,TimeSec,AttackActive_BARO,Alt_attacked,SoftwareSensor_Alt,Residual_Alt,DetectionFlag_Alt,Recovered_Alt
1778785757.7597249,98944573,0,15.00555419921875,599.0955200195312,94332.6484375,30.88,0.0,98944,0.0,28.02182960510254,1,94332.6484375,27.800542,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785757.7597249,98944573,1,14.89666748046875,598.9866333007812,94332.6171875,30.88,0.0,98944,0.0,28.02182960510254,1,94332.6171875,27.800542,0,14.89666748046875,14.89666748046875,0.0,0,14.89666748046875
1778785757.8596847,99044533,0,15.00555419921875,599.0955200195312,94332.6484375,30.88,0.0,99044,0.0,28.02182960510254,1,94332.6484375,27.900502,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785757.8596847,99044533,1,14.99041748046875,599.0803833007812,94331.546875,30.88,0.0,99044,0.0,28.02182960510254,1,94331.546875,27.900502,0,14.99041748046875,14.99041748046875,0.0,0,14.99041748046875
1778785757.959645,99144493,0,15.00555419921875,599.0955200195312,94332.6484375,30.88,0.0,99144,0.0,28.02182960510254,1,94332.6484375,28.000462,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785757.959645,99144493,1,15.09051513671875,599.1804809570312,94330.4140625,30.88,0.0,99144,0.0,28.02182960510254,1,94330.4140625,28.000462,0,15.09051513671875,15.09051513671875,0.0,0,15.09051513671875
1778785758.059605,99244453,0,15.00555419921875,599.0955200195312,94332.6484375,30.88,0.0,99244,0.0,28.02182960510254,1,94332.6484375,28.100422,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785758.059605,99244453,1,14.97576904296875,599.0657348632812,94331.71875,30.88,0.0,99244,0.0,28.02182960510254,1,94331.71875,28.100422,0,14.97576904296875,14.97576904296875,0.0,0,14.97576904296875
1778785758.1595647,99344413,0,15.00555419921875,599.0955200195312,94332.6484375,30.88,0.0,99344,0.0,28.02182960510254,1,94332.6484375,28.200382,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785758.1595647,99344413,1,14.76141357421875,598.8513793945312,94334.15625,30.88,0.0,99344,0.0,28.02182960510254,1,94334.15625,28.200382,0,14.76141357421875,14.76141357421875,0.0,0,14.76141357421875
1778785758.2595248,99444373,0,15.00555419921875,599.0955200195312,94332.6484375,30.88,0.0,99444,0.0,28.02182960510254,1,94332.6484375,28.300342,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785758.2595248,99444373,1,14.7081298828125,598.798095703125,94334.7578125,30.89,0.0,99444,0.0,28.02182960510254,1,94334.7578125,28.300342,0,14.7081298828125,14.7081298828125,0.0,0,14.7081298828125
1778785758.359485,99544333,0,15.00555419921875,599.0955200195312,94332.6484375,30.89,0.0,99544,0.0,28.02182960510254,1,94332.6484375,28.400302,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785758.359485,99544333,1,14.80242919921875,598.8923950195312,94333.6875,30.89,0.0,99544,0.0,28.02182960510254,1,94333.6875,28.400302,0,14.80242919921875,14.80242919921875,0.0,0,14.80242919921875
1778785758.459445,99644293,0,15.00555419921875,599.0955200195312,94332.6484375,30.89,0.0,99644,0.0,28.02182960510254,1,94332.6484375,28.500262,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785758.459445,99644293,1,14.95233154296875,599.0422973632812,94331.984375,30.89,0.0,99644,0.0,28.02182960510254,1,94331.984375,28.500262,0,14.95233154296875,14.95233154296875,0.0,0,14.95233154296875
1778785758.5594049,99744253,0,15.00555419921875,599.0955200195312,94332.6484375,30.89,0.0,99744,0.0,28.02182960510254,1,94332.6484375,28.600222,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785758.5594049,99744253,1,14.71697998046875,598.8069458007812,94334.65625,30.89,0.0,99744,0.0,28.02182960510254,1,94334.65625,28.600222,0,14.71697998046875,14.71697998046875,0.0,0,14.71697998046875
1778785758.6593647,99844213,0,15.00555419921875,599.0955200195312,94332.6484375,30.89,0.0,99844,0.0,28.02182960510254,1,94332.6484375,28.700182,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785758.6593647,99844213,1,14.74090576171875,598.8308715820312,94334.390625,30.89,0.0,99844,0.0,28.02182960510254,1,94334.390625,28.700182,0,14.74090576171875,14.74090576171875,0.0,0,14.74090576171875
1778785758.759325,99944173,0,15.00555419921875,599.0955200195312,94332.6484375,30.89,0.0,99944,0.0,28.02182960510254,1,94332.6484375,28.800142,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785758.759325,99944173,1,14.89373779296875,598.9837036132812,94332.6484375,30.89,0.0,99944,0.0,28.02182960510254,1,94332.6484375,28.800142,0,14.89373779296875,14.89373779296875,0.0,0,14.89373779296875
1778785758.8592849,100044133,0,15.00555419921875,599.0955200195312,94332.6484375,30.89,0.0,100044,0.0,28.02182960510254,1,94332.6484375,28.900102,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785758.8592849,100044133,1,14.7554931640625,598.845458984375,94334.21875,30.89,0.0,100044,0.0,28.02182960510254,1,94334.21875,28.900102,0,14.7554931640625,14.7554931640625,0.0,0,14.7554931640625
1778785758.9592447,100144093,0,15.00555419921875,599.0955200195312,94332.6484375,30.89,0.0,100144,0.0,28.02182960510254,1,94332.6484375,29.000062,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785758.9592447,100144093,1,14.83172607421875,598.9216918945312,94333.3515625,30.89,0.0,100144,0.0,28.02182960510254,1,94333.3515625,29.000062,0,14.83172607421875,14.83172607421875,0.0,0,14.83172607421875
1778785759.0592048,100244053,0,15.00555419921875,599.0955200195312,94332.6484375,30.89,0.0,100244,0.0,28.02182960510254,1,94332.6484375,29.100022,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785759.0592048,100244053,1,14.7789306640625,598.868896484375,94333.953125,30.89,0.0,100244,0.0,28.02182960510254,1,94333.953125,29.100022,0,14.7789306640625,14.7789306640625,0.0,0,14.7789306640625
1778785759.159998,100344846,0,15.01434326171875,599.1043090820312,94332.5546875,30.89,0.00274658203125,100344,0.0,28.02182960510254,1,94332.5546875,29.200815,0,15.01434326171875,15.01434326171875,0.0,0,15.01434326171875
1778785759.159998,100344846,1,14.84930419921875,598.9392700195312,94333.15625,30.89,0.00274658203125,100344,0.0,28.02182960510254,1,94333.15625,29.200815,0,14.84930419921875,14.84930419921875,0.0,0,14.84930419921875
1778785759.259958,100444806,0,15.01434326171875,599.1043090820312,94332.5546875,30.89,0.0137329110875725,100444,0.0,28.02182960510254,1,94332.5546875,29.300775,0,15.01434326171875,15.01434326171875,0.0,0,15.01434326171875
1778785759.259958,100444806,1,15.09051513671875,599.1804809570312,94330.4140625,30.89,0.0137329110875725,100444,0.0,28.02182960510254,1,94330.4140625,29.300775,0,15.09051513671875,15.09051513671875,0.0,0,15.09051513671875
1778785759.359918,100544766,0,15.01434326171875,599.1043090820312,94332.5546875,30.89,0.0274658203125,100544,0.0,28.02182960510254,1,94332.5546875,29.400735,0,15.01434326171875,15.01434326171875,0.0,0,15.01434326171875
1778785759.359918,100544766,1,14.76141357421875,598.8513793945312,94334.15625,30.89,0.0274658203125,100544,0.0,28.02182960510254,1,94334.15625,29.400735,0,14.76141357421875,14.76141357421875,0.0,0,14.76141357421875
1778785759.459878,100644726,0,15.01434326171875,599.1043090820312,94332.5546875,30.89,0.0274658203125,100644,0.0,28.02182960510254,1,94332.5546875,29.500695,0,15.01434326171875,15.01434326171875,0.0,0,15.01434326171875
1778785759.459878,100644726,1,14.79949951171875,598.8894653320312,94333.71875,30.89,0.0274658203125,100644,0.0,28.02182960510254,1,94333.71875,29.500695,0,14.79949951171875,14.79949951171875,0.0,0,14.79949951171875
1778785759.5598378,100744686,0,15.01434326171875,599.1043090820312,94332.5546875,30.89,0.0137329110875725,100744,0.0,28.02182960510254,1,94332.5546875,29.600655,0,15.01434326171875,15.01434326171875,0.0,0,15.01434326171875
1778785759.5598378,100744686,1,14.84637451171875,598.9363403320312,94333.1953125,30.89,0.0137329110875725,100744,0.0,28.02182960510254,1,94333.1953125,29.600655,0,14.84637451171875,14.84637451171875,0.0,0,14.84637451171875
1778785759.659798,100844646,0,15.01434326171875,599.1043090820312,94332.5546875,30.89,0.00274658203125,100844,0.0,28.02182960510254,1,94332.5546875,29.700615,0,15.01434326171875,15.01434326171875,0.0,0,15.01434326171875
1778785759.659798,100844646,1,14.83172607421875,598.9216918945312,94333.3515625,30.89,0.00274658203125,100844,0.0,28.02182960510254,1,94333.3515625,29.700615,0,14.83172607421875,14.83172607421875,0.0,0,14.83172607421875
1778785759.759758,100944606,0,15.01434326171875,599.1043090820312,94332.5546875,30.9,0.0,100944,0.0,28.02182960510254,1,94332.5546875,29.800575,0,15.01434326171875,15.01434326171875,0.0,0,15.01434326171875
1778785759.759758,100944606,1,14.87274169921875,598.9627075195312,94332.8828125,30.9,0.0,100944,0.0,28.02182960510254,1,94332.8828125,29.800575,0,14.87274169921875,14.87274169921875,0.0,0,14.87274169921875
1778785759.8597178,101044566,0,15.01434326171875,599.1043090820312,94332.5546875,30.9,0.0,101044,0.0,28.02182960510254,1,94332.5546875,29.900535,0,15.01434326171875,15.01434326171875,0.0,0,15.01434326171875
1778785759.8597178,101044566,1,14.81707763671875,598.9070434570312,94333.5234375,30.9,0.0,101044,0.0,28.02182960510254,1,94333.5234375,29.900535,0,14.81707763671875,14.81707763671875,0.0,0,14.81707763671875
1778785759.959678,101144526,0,15.01434326171875,599.1043090820312,94332.5546875,30.9,0.0,101144,0.0,28.02182960510254,1,94332.5546875,30.000495,0,15.01434326171875,15.01434326171875,0.0,0,15.01434326171875
1778785759.959678,101144526,1,14.87274169921875,598.9627075195312,94332.8828125,30.9,0.0,101144,0.0,28.02182960510254,1,94332.8828125,30.000495,0,14.87274169921875,14.87274169921875,0.0,0,14.87274169921875
1778785760.059638,101244486,0,15.01434326171875,599.1043090820312,94332.5546875,30.9,0.0,101244,0.0,28.02182960510254,1,94332.5546875,30.100455,0,15.01434326171875,15.01434326171875,0.0,0,15.01434326171875
1778785760.059638,101244486,1,14.83172607421875,598.9216918945312,94333.3515625,30.9,0.0,101244,0.0,28.02182960510254,1,94333.3515625,30.100455,0,14.83172607421875,14.83172607421875,0.0,0,14.83172607421875
1778785760.159598,101344446,0,15.01434326171875,599.1043090820312,94332.5546875,30.9,0.0,101344,0.0,28.02182960510254,1,94332.5546875,30.200415,0,15.01434326171875,15.01434326171875,0.0,0,15.01434326171875
1778785760.159598,101344446,1,14.90545654296875,598.9954223632812,94332.5234375,30.9,0.0,101344,0.0,28.02182960510254,1,94332.5234375,30.200415,0,14.90545654296875,14.90545654296875,0.0,0,14.90545654296875
1778785760.259558,101444406,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,-0.00274658203125,101444,0.0,28.02182960510254,1,94332.6484375,30.300375,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785760.259558,101444406,1,14.87908935546875,598.9690551757812,94332.8203125,30.9,-0.00274658203125,101444,0.0,28.02182960510254,1,94332.8203125,30.300375,0,14.87908935546875,14.87908935546875,0.0,0,14.87908935546875
1778785760.3595178,101544366,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,-0.0137329110875725,101544,0.0,28.02182960510254,1,94332.6484375,30.400335,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785760.3595178,101544366,1,15.07879638671875,599.1687622070312,94330.5546875,30.9,-0.0137329110875725,101544,0.0,28.02182960510254,1,94330.5546875,30.400335,0,15.07879638671875,15.07879638671875,0.0,0,15.07879638671875
1778785760.459478,101644326,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,-0.0274658203125,101644,0.0,28.02182960510254,1,94332.6484375,30.500295,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785760.459478,101644326,1,14.70526123046875,598.7952270507812,94334.7890625,30.9,-0.0274658203125,101644,0.0,28.02182960510254,1,94334.7890625,30.500295,0,14.70526123046875,14.70526123046875,0.0,0,14.70526123046875
1778785760.559438,101744286,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,-0.0274658203125,101744,0.0,28.02182960510254,1,94332.6484375,30.600255,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785760.559438,101744286,1,14.85809326171875,598.9480590820312,94333.0546875,30.9,-0.0274658203125,101744,0.0,28.02182960510254,1,94333.0546875,30.600255,0,14.85809326171875,14.85809326171875,0.0,0,14.85809326171875
1778785760.6593978,101844246,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,-0.0137329110875725,101844,0.0,28.02182960510254,1,94332.6484375,30.700215,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785760.6593978,101844246,1,14.81121826171875,598.9011840820312,94333.5859375,30.9,-0.0137329110875725,101844,0.0,28.02182960510254,1,94333.5859375,30.700215,0,14.81121826171875,14.81121826171875,0.0,0,14.81121826171875
1778785760.759358,101944206,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,-0.00274658203125,101944,0.0,28.02182960510254,1,94332.6484375,30.800175,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785760.759358,101944206,1,14.99041748046875,599.0803833007812,94331.546875,30.9,-0.00274658203125,101944,0.0,28.02182960510254,1,94331.546875,30.800175,0,14.99041748046875,14.99041748046875,0.0,0,14.99041748046875
1778785760.859318,102044166,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,102044,0.0,28.02182960510254,1,94332.6484375,30.900135,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785760.859318,102044166,1,14.89373779296875,598.9837036132812,94332.6484375,30.9,0.0,102044,0.0,28.02182960510254,1,94332.6484375,30.900135,0,14.89373779296875,14.89373779296875,0.0,0,14.89373779296875
1778785760.959278,102144126,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,102144,0.0,28.02182960510254,1,94332.6484375,31.000095,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785760.959278,102144126,1,14.75262451171875,598.8425903320312,94334.25,30.9,0.0,102144,0.0,28.02182960510254,1,94334.25,31.000095,0,14.75262451171875,14.75262451171875,0.0,0,14.75262451171875
1778785761.059238,102244086,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,102244,0.0,28.02182960510254,1,94332.6484375,31.100055,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785761.059238,102244086,1,14.88201904296875,598.9719848632812,94332.7890625,30.9,0.0,102244,0.0,28.02182960510254,1,94332.7890625,31.100055,0,14.88201904296875,14.88201904296875,0.0,0,14.88201904296875
1778785761.159198,102344046,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,102344,0.0,28.02182960510254,1,94332.6484375,31.200015,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785761.159198,102344046,1,14.90545654296875,598.9954223632812,94332.5234375,30.9,0.0,102344,0.0,28.02182960510254,1,94332.5234375,31.200015,0,14.90545654296875,14.90545654296875,0.0,0,14.90545654296875
1778785761.2599907,102444839,0,15.00555419921875,599.0955200195312,94332.6484375,30.91,0.0,102444,0.0,28.02182960510254,1,94332.6484375,31.300808,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785761.2599907,102444839,1,14.90545654296875,598.9954223632812,94332.5234375,30.91,0.0,102444,0.0,28.02182960510254,1,94332.5234375,31.300808,0,14.90545654296875,14.90545654296875,0.0,0,14.90545654296875
1778785761.359951,102544799,0,15.00555419921875,599.0955200195312,94332.6484375,30.91,0.0,102544,0.0,28.02182960510254,1,94332.6484375,31.400768,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785761.359951,102544799,1,15.06121826171875,599.1511840820312,94330.7578125,30.91,0.0,102544,0.0,28.02182960510254,1,94330.7578125,31.400768,0,15.06121826171875,15.06121826171875,0.0,0,15.06121826171875
1778785761.4599109,102644759,0,15.00555419921875,599.0955200195312,94332.6484375,30.91,0.0,102644,0.0,28.02182960510254,1,94332.6484375,31.500728,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785761.4599109,102644759,1,14.85809326171875,598.9480590820312,94333.0546875,30.91,0.0,102644,0.0,28.02182960510254,1,94333.0546875,31.500728,0,14.85809326171875,14.85809326171875,0.0,0,14.85809326171875
1778785761.5598707,102744719,0,15.00555419921875,599.0955200195312,94332.6484375,30.91,0.0,102744,0.0,28.02182960510254,1,94332.6484375,31.600688,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785761.5598707,102744719,1,14.74676513671875,598.8367309570312,94334.328125,30.91,0.0,102744,0.0,28.02182960510254,1,94334.328125,31.600688,0,14.74676513671875,14.74676513671875,0.0,0,14.74676513671875
1778785761.659831,102844679,0,15.00555419921875,599.0955200195312,94332.6484375,30.91,0.0,102844,0.0,28.02182960510254,1,94332.6484375,31.700648,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785761.659831,102844679,1,14.72869873046875,598.8186645507812,94334.5234375,30.91,0.0,102844,0.0,28.02182960510254,1,94334.5234375,31.700648,0,14.72869873046875,14.72869873046875,0.0,0,14.72869873046875
1778785761.759791,102944639,0,15.00555419921875,599.0955200195312,94332.6484375,30.91,0.0,102944,0.0,28.02182960510254,1,94332.6484375,31.800608,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785761.759791,102944639,1,15.02313232421875,599.1130981445312,94331.1875,30.91,0.0,102944,0.0,28.02182960510254,1,94331.1875,31.800608,0,15.02313232421875,15.02313232421875,0.0,0,15.02313232421875
1778785761.8597507,103044599,0,15.00555419921875,599.0955200195312,94332.6484375,30.91,0.0,103044,0.0,28.02182960510254,1,94332.6484375,31.900568,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785761.8597507,103044599,1,14.99920654296875,599.0891723632812,94331.453125,30.91,0.0,103044,0.0,28.02182960510254,1,94331.453125,31.900568,0,14.99920654296875,14.99920654296875,0.0,0,14.99920654296875
1778785761.9597108,103144559,0,15.00555419921875,599.0955200195312,94332.6484375,30.91,0.0,103144,0.0,28.02182960510254,1,94332.6484375,32.000528,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785761.9597108,103144559,1,14.85516357421875,598.9451293945312,94333.0859375,30.91,0.0,103144,0.0,28.02182960510254,1,94333.0859375,32.000528,0,14.85516357421875,14.85516357421875,0.0,0,14.85516357421875
1778785762.0596707,103244519,0,15.00555419921875,599.0955200195312,94332.6484375,30.91,0.0,103244,0.0,28.02182960510254,1,94332.6484375,32.100488,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
