timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress,TimeSec,AttackActive_BARO,Alt_attacked,SoftwareSensor_Alt,Residual_Alt,DetectionFlag_Alt,Recovered_Alt
1778627331.539808,71745457,1,14.75262451171875,598.8425903320312,94334.25,30.55,-0.0484437867999076,71745,0.0,28.02182960510254,1,94334.25,17.099824,1,19.75262451171875,14.75262451171875,5.0,1,14.75262451171875
1778627331.639768,71845417,0,14.87615966796875,598.9661254882812,94334.125,30.55,-0.0503433421254158,71845,0.0,28.02182960510254,1,94334.125,17.199784,1,19.87615966796875,14.87615966796875,5.0,1,14.87615966796875
1778627331.639768,71845417,1,14.6055908203125,598.695556640625,94335.921875,30.55,-0.0503433421254158,71845,0.0,28.02182960510254,1,94335.921875,17.199784,1,19.6055908203125,14.6055908203125,5.0,1,14.6055908203125
1778627331.7397282,71945377,0,14.87615966796875,598.9661254882812,94334.125,30.55,-0.0393676795065403,71945,0.0,28.02182960510254,1,94334.125,17.299744,1,19.87615966796875,14.87615966796875,5.0,1,14.87615966796875
1778627331.7397282,71945377,1,14.93768310546875,599.0276489257812,94332.15625,30.55,-0.0393676795065403,71945,0.0,28.02182960510254,1,94332.15625,17.299744,1,19.93768310546875,14.93768310546875,5.0,1,14.93768310546875
1778627331.839688,72045337,0,14.87615966796875,598.9661254882812,94334.125,30.55,-0.0183105450123548,72045,0.0,28.02182960510254,1,94334.125,17.399704,1,19.87615966796875,14.87615966796875,5.0,1,14.87615966796875
1778627331.839688,72045337,1,14.76141357421875,598.8513793945312,94334.15625,30.55,-0.0183105450123548,72045,0.0,28.02182960510254,1,94334.15625,17.399704,1,19.76141357421875,14.76141357421875,5.0,1,14.76141357421875
1778627331.939648,72145297,0,14.87615966796875,598.9661254882812,94334.125,30.56,-0.003662109375,72145,0.0,28.02182960510254,1,94334.125,17.499664,1,19.87615966796875,14.87615966796875,5.0,1,14.87615966796875
1778627331.939648,72145297,1,14.5875244140625,598.677490234375,94336.125,30.56,-0.003662109375,72145,0.0,28.02182960510254,1,94336.125,17.499664,1,19.5875244140625,14.5875244140625,5.0,1,14.5875244140625
1778627332.039608,72245257,0,14.88787841796875,598.9778442382812,94333.984375,30.56,0.003662109375,72245,0.0,28.02182960510254,1,94333.984375,17.599624,1,19.88787841796875,14.88787841796875,5.0,1,14.88787841796875
1778627332.039608,72245257,1,14.76434326171875,598.8543090820312,94334.125,30.56,0.003662109375,72245,0.0,28.02182960510254,1,94334.125,17.599624,1,19.76434326171875,14.76434326171875,5.0,1,14.76434326171875
1778627332.139568,72345217,0,14.88787841796875,598.9778442382812,94333.984375,30.56,0.0183105450123548,72345,0.0,28.02182960510254,1,94333.984375,17.699584,1,19.88787841796875,14.88787841796875,5.0,1,14.88787841796875
1778627332.139568,72345217,1,14.77020263671875,598.8601684570312,94334.0625,30.56,0.0183105450123548,72345,0.0,28.02182960510254,1,94334.0625,17.699584,1,19.77020263671875,14.77020263671875,5.0,1,14.77020263671875
1778627332.239528,72445177,0,14.88787841796875,598.9778442382812,94333.984375,30.56,0.03662109375,72445,0.0,28.02182960510254,1,94333.984375,17.799544,1,19.88787841796875,14.88787841796875,5.0,1,14.88787841796875
1778627332.239528,72445177,1,14.67596435546875,598.7659301757812,94335.1171875,30.56,0.03662109375,72445,0.0,28.02182960510254,1,94335.1171875,17.799544,1,19.67596435546875,14.67596435546875,5.0,1,14.67596435546875
1778627332.339488,72545137,0,14.89666748046875,598.9866333007812,94333.890625,30.56,0.0393676795065403,72545,0.0,28.02182960510254,1,94333.890625,17.899504,1,19.89666748046875,14.89666748046875,5.0,1,14.89666748046875
1778627332.339488,72545137,1,14.80828857421875,598.8982543945312,94333.625,30.56,0.0393676795065403,72545,0.0,28.02182960510254,1,94333.625,17.899504,1,19.80828857421875,14.80828857421875,5.0,1,14.80828857421875
1778627332.439448,72645097,0,14.89666748046875,598.9866333007812,94333.890625,30.56,0.03204345703125,72645,0.0,28.02182960510254,1,94333.890625,17.999464,1,19.89666748046875,14.89666748046875,5.0,1,14.89666748046875
1778627332.439448,72645097,1,14.76434326171875,598.8543090820312,94334.125,30.56,0.03204345703125,72645,0.0,28.02182960510254,1,94334.125,17.999464,1,19.76434326171875,14.76434326171875,5.0,1,14.76434326171875
1778627332.5394082,72745057,0,14.90545654296875,598.9954223632812,94333.78125,30.57,0.03387451171875,72745,0.0,28.02182960510254,1,94333.78125,18.099424,1,19.90545654296875,14.90545654296875,5.0,1,14.90545654296875
1778627332.5394082,72745057,1,14.82293701171875,598.9129028320312,94333.453125,30.57,0.03387451171875,72745,0.0,28.02182960510254,1,94333.453125,18.099424,1,19.82293701171875,14.82293701171875,5.0,1,14.82293701171875
1778627332.639368,72845017,0,14.90545654296875,598.9954223632812,94333.78125,30.57,0.0411987341940403,72845,0.0,28.02182960510254,1,94333.78125,18.199384,1,19.90545654296875,14.90545654296875,5.0,1,14.90545654296875
1778627332.639368,72845017,1,14.84051513671875,598.9304809570312,94333.2578125,30.57,0.0411987341940403,72845,0.0,28.02182960510254,1,94333.2578125,18.199384,1,19.84051513671875,14.84051513671875,5.0,1,14.84051513671875
1778627332.739328,72944977,0,14.91424560546875,599.0042114257812,94333.6875,30.57,0.0439590699970722,72944,0.0,28.02182960510254,1,94333.6875,18.299344,1,19.91424560546875,14.91424560546875,5.0,1,14.91424560546875
1778627332.739328,72944977,1,14.6143798828125,598.704345703125,94335.8203125,30.57,0.0439590699970722,72944,0.0,28.02182960510254,1,94335.8203125,18.299344,1,19.6143798828125,14.6143798828125,5.0,1,14.6143798828125
1778627332.839288,73044937,0,14.91424560546875,599.0042114257812,94333.6875,30.57,0.0440141335129737,73044,0.0,28.02182960510254,1,94333.6875,18.399304,1,19.91424560546875,14.91424560546875,5.0,1,14.91424560546875
1778627332.839288,73044937,1,14.67010498046875,598.7600708007812,94335.1953125,30.57,0.0440141335129737,73044,0.0,28.02182960510254,1,94335.1953125,18.399304,1,19.67010498046875,14.67010498046875,5.0,1,14.67010498046875
1778627332.939248,73144897,0,14.91424560546875,599.0042114257812,94333.6875,30.57,0.0413319803774356,73144,0.0,28.02182960510254,1,94333.6875,18.499264,1,19.91424560546875,14.91424560546875,5.0,1,14.91424560546875
1778627332.939248,73144897,1,14.78485107421875,598.8748168945312,94333.890625,30.57,0.0413319803774356,73144,0.0,28.02182960510254,1,94333.890625,18.499264,1,19.78485107421875,14.78485107421875,5.0,1,14.78485107421875
1778627333.039208,73244857,0,14.92303466796875,599.0130004882812,94333.5859375,30.58,0.0330692827701568,73244,0.0,28.02182960510254,1,94333.5859375,18.599224,1,19.92303466796875,14.92303466796875,5.0,1,14.92303466796875
1778627333.039208,73244857,1,14.85809326171875,598.9480590820312,94333.0546875,30.57,0.0330692827701568,73244,0.0,28.02182960510254,1,94333.0546875,18.599224,1,19.85809326171875,14.85809326171875,5.0,1,14.85809326171875
1778627333.140001,73345650,0,14.92303466796875,599.0130004882812,94333.5859375,30.58,0.027520889416337,73345,0.0,28.02182960510254,1,94333.5859375,18.700017,1,19.92303466796875,14.92303466796875,5.0,1,14.92303466796875
1778627333.140001,73345650,1,14.78485107421875,598.8748168945312,94333.890625,30.58,0.027520889416337,73345,0.0,28.02182960510254,1,94333.890625,18.700017,1,19.78485107421875,14.78485107421875,5.0,1,14.78485107421875
1778627333.2399611,73445610,0,14.92303466796875,599.0130004882812,94333.5859375,30.58,0.0301850046962499,73445,0.0,28.02182960510254,1,94333.5859375,18.799977,1,19.92303466796875,14.92303466796875,5.0,1,14.92303466796875
1778627333.2399611,73445610,1,14.78778076171875,598.8777465820312,94333.859375,30.58,0.0301850046962499,73445,0.0,28.02182960510254,1,94333.859375,18.799977,1,19.78778076171875,14.78778076171875,5.0,1,14.78778076171875
1778627333.339921,73545570,0,14.93475341796875,599.0247192382812,94333.453125,30.58,0.0310215465724468,73545,0.0,28.02182960510254,1,94333.453125,18.899937,1,19.93475341796875,14.93475341796875,5.0,1,14.93475341796875
1778627333.339921,73545570,1,14.85516357421875,598.9451293945312,94333.0859375,30.58,0.0310215465724468,73545,0.0,28.02182960510254,1,94333.0859375,18.899937,1,19.85516357421875,14.85516357421875,5.0,1,14.85516357421875
1778627333.439881,73645530,0,14.93475341796875,599.0247192382812,94333.453125,30.58,0.0319688655436039,73645,0.0,28.02182960510254,1,94333.453125,18.999897,1,19.93475341796875,14.93475341796875,5.0,1,14.93475341796875
1778627333.439881,73645530,1,14.87908935546875,598.9690551757812,94332.8203125,30.58,0.0319688655436039,73645,0.0,28.02182960510254,1,94332.8203125,18.999897,1,19.87908935546875,14.87908935546875,5.0,1,14.87908935546875
1778627333.5398412,73745490,0,14.93475341796875,599.0247192382812,94333.453125,30.58,0.039320483803749,73745,0.0,28.02182960510254,1,94333.453125,19.099857,1,19.93475341796875,14.93475341796875,5.0,1,14.93475341796875
1778627333.5398412,73745490,1,14.89373779296875,598.9837036132812,94332.6484375,30.58,0.039320483803749,73745,0.0,28.02182960510254,1,94332.6484375,19.099857,1,19.89373779296875,14.89373779296875,5.0,1,14.89373779296875
1778627333.639801,73845450,0,14.93475341796875,599.0247192382812,94333.453125,30.59,0.036615002900362,73845,0.0,28.02182960510254,1,94333.453125,19.199817,1,19.93475341796875,14.93475341796875,5.0,1,14.93475341796875
1778627333.639801,73845450,1,14.95819091796875,599.0481567382812,94331.921875,30.58,0.036615002900362,73845,0.0,28.02182960510254,1,94331.921875,19.199817,1,19.95819091796875,14.95819091796875,5.0,1,14.95819091796875
1778627333.739761,73945410,0,14.93475341796875,599.0247192382812,94333.453125,30.59,0.0183105450123548,73945,0.0,28.02182960510254,1,94333.453125,19.299777,1,19.93475341796875,14.93475341796875,5.0,1,14.93475341796875
1778627333.739761,73945410,1,15.00506591796875,599.0950317382812,94331.390625,30.59,0.0183105450123548,73945,0.0,28.02182960510254,1,94331.390625,19.299777,1,20.00506591796875,15.00506591796875,5.0,1,15.00506591796875
1778627333.8397212,74045370,0,14.94647216796875,599.0364379882812,94333.3203125,30.59,0.00732421875,74045,0.0,28.02182960510254,1,94333.3203125,19.399737,1,19.94647216796875,14.94647216796875,5.0,1,14.94647216796875
1778627333.8397212,74045370,1,14.93768310546875,599.0276489257812,94332.15625,30.59,0.00732421875,74045,0.0,28.02182960510254,1,94332.15625,19.399737,1,19.93768310546875,14.93768310546875,5.0,1,14.93768310546875
1778627333.939681,74145330,0,14.94647216796875,599.0364379882812,94333.3203125,30.59,0.0183105450123548,74145,0.0,28.02182960510254,1,94333.3203125,19.499697,1,19.94647216796875,14.94647216796875,5.0,1,14.94647216796875
1778627333.939681,74145330,1,14.91131591796875,599.0012817382812,94332.453125,30.59,0.0183105450123548,74145,0.0,28.02182960510254,1,94332.453125,19.499697,1,19.91131591796875,14.91131591796875,5.0,1,14.91131591796875
1778627334.0396411,74245290,0,14.94647216796875,599.0364379882812,94333.3203125,30.59,0.03662109375,74245,0.0,28.02182960510254,1,94333.3203125,19.599657,1,19.94647216796875,14.94647216796875,5.0,1,14.94647216796875
1778627334.0396411,74245290,1,15.02313232421875,599.1130981445312,94331.1875,30.59,0.03662109375,74245,0.0,28.02182960510254,1,94331.1875,19.599657,1,20.02313232421875,15.02313232421875,5.0,1,15.02313232421875
1778627334.1396008,74345250,0,14.94647216796875,599.0364379882812,94333.3203125,30.59,0.03662109375,74345,0.0,28.02182960510254,1,94333.3203125,19.699617,1,19.94647216796875,14.94647216796875,5.0,1,14.94647216796875
1778627334.1396008,74345250,1,14.83465576171875,598.9246215820312,94333.3203125,30.59,0.03662109375,74345,0.0,28.02182960510254,1,94333.3203125,19.699617,1,19.83465576171875,14.83465576171875,5.0,1,14.83465576171875
1778627334.239561,74445210,0,14.94647216796875,599.0364379882812,94333.3203125,30.6,0.0183105450123548,74445,0.0,28.02182960510254,1,94333.3203125,19.799577,1,19.94647216796875,14.94647216796875,5.0,1,14.94647216796875
1778627334.239561,74445210,1,14.95233154296875,599.0422973632812,94331.984375,30.6,0.0183105450123548,74445,0.0,28.02182960510254,1,94331.984375,19.799577,1,19.95233154296875,14.95233154296875,5.0,1,14.95233154296875
1778627334.3395212,74545170,0,14.95819091796875,599.0481567382812,94333.1953125,30.6,0.00732421875,74545,0.0,28.02182960510254,1,94333.1953125,19.899537,1,19.95819091796875,14.95819091796875,5.0,1,14.95819091796875
1778627334.3395212,74545170,1,14.78778076171875,598.8777465820312,94333.859375,30.6,0.00732421875,74545,0.0,28.02182960510254,1,94333.859375,19.899537,1,19.78778076171875,14.78778076171875,5.0,1,14.78778076171875
1778627334.439481,74645130,0,14.95819091796875,599.0481567382812,94333.1953125,30.6,0.0183105450123548,74645,0.0,28.02182960510254,1,94333.1953125,19.999497,1,19.95819091796875,14.95819091796875,5.0,1,14.95819091796875
1778627334.439481,74645130,1,14.99041748046875,599.0803833007812,94331.546875,30.6,0.0183105450123548,74645,0.0,28.02182960510254,1,94331.546875,19.999497,1,19.99041748046875,14.99041748046875,5.0,1,14.99041748046875
1778627334.539441,74745090,0,14.95819091796875,599.0481567382812,94333.1953125,30.6,0.03662109375,74745,0.0,28.02182960510254,1,94333.1953125,20.099457,0,14.95819091796875,14.95819091796875,0.0,0,14.95819091796875
1778627334.539441,74745090,1,14.76434326171875,598.8543090820312,94334.125,30.6,0.03662109375,74745,0.0,28.02182960510254,1,94334.125,20.099457,0,14.76434326171875,14.76434326171875,0.0,0,14.76434326171875
1778627334.6394012,74845050,0,14.95819091796875,599.0481567382812,94333.1953125,30.6,0.03662109375,74845,0.0,28.02182960510254,1,94333.1953125,20.199417,0,14.95819091796875,14.95819091796875,0.0,0,14.95819091796875
1778627334.6394012,74845050,1,14.94940185546875,599.0393676757812,94332.0234375,30.6,0.03662109375,74845,0.0,28.02182960510254,1,94332.0234375,20.199417,0,14.94940185546875,14.94940185546875,0.0,0,14.94940185546875
1778627334.739361,74945010,0,14.95819091796875,599.0481567382812,94333.1953125,30.6,0.0183105450123548,74945,0.0,28.02182960510254,1,94333.1953125,20.299377,0,14.95819091796875,14.95819091796875,0.0,0,14.95819091796875
1778627334.739361,74945010,1,14.96697998046875,599.0569458007812,94331.828125,30.6,0.0183105450123548,74945,0.0,28.02182960510254,1,94331.828125,20.299377,0,14.96697998046875,14.96697998046875,0.0,0,14.96697998046875
1778627334.8393211,75044970,0,14.95819091796875,599.0481567382812,94333.1953125,30.61,0.003668223042041,75044,0.0,28.02182960510254,1,94333.1953125,20.399337,0,14.95819091796875,14.95819091796875,0.0,0,14.95819091796875
1778627334.8393211,75044970,1,14.78778076171875,598.8777465820312,94333.859375,30.61,0.003668223042041,75044,0.0,28.02182960510254,1,94333.859375,20.399337,0,14.78778076171875,14.78778076171875,0.0,0,14.78778076171875
1778627334.9392807,75144930,0,14.95819091796875,599.0481567382812,94333.1953125,30.61,0.0,75144,0.0,28.02182960510254,1,94333.1953125,20.499297,0,14.95819091796875,14.95819091796875,0.0,0,14.95819091796875
1778627334.9392807,75144930,1,14.72869873046875,598.8186645507812,94334.5234375,30.61,0.0,75144,0.0,28.02182960510254,1,94334.5234375,20.499297,0,14.72869873046875,14.72869873046875,0.0,0,14.72869873046875
1778627335.039241,75244890,0,14.96697998046875,599.0569458007812,94333.0859375,30.61,0.0027511673979461,75244,0.0,28.02182960510254,1,94333.0859375,20.599257,0,14.96697998046875,14.96697998046875,0.0,0,14.96697998046875
1778627335.039241,75244890,1,14.93768310546875,599.0276489257812,94332.15625,30.61,0.0027511673979461,75244,0.0,28.02182960510254,1,94332.15625,20.599257,0,14.93768310546875,14.93768310546875,0.0,0,14.93768310546875
1778627335.1392012,75344850,0,14.96697998046875,599.0569458007812,94333.0859375,30.61,0.0137650296092033,75344,0.0,28.02182960510254,1,94333.0859375,20.699217,0,14.96697998046875,14.96697998046875,0.0,0,14.96697998046875
1778627335.1392012,75344850,1,14.7789306640625,598.868896484375,94333.953125,30.61,0.0137650296092033,75344,0.0,28.02182960510254,1,94333.953125,20.699217,0,14.7789306640625,14.7789306640625,0.0,0,14.7789306640625
1778627335.239994,75445643,0,14.96697998046875,599.0569458007812,94333.0859375,30.61,0.027493355795741,75445,0.0,28.02182960510254,1,94333.0859375,20.80001,0,14.96697998046875,14.96697998046875,0.0,0,14.96697998046875
1778627335.239994,75445643,1,14.81707763671875,598.9070434570312,94333.5234375,30.61,0.027493355795741,75445,0.0,28.02182960510254,1,94333.5234375,20.80001,0,14.81707763671875,14.81707763671875,0.0,0,14.81707763671875
1778627335.339954,75545603,0,14.96697998046875,599.0569458007812,94333.0859375,30.61,0.0274384226649999,75545,0.0,28.02182960510254,1,94333.0859375,20.89997,0,14.96697998046875,14.96697998046875,0.0,0,14.96697998046875
1778627335.339954,75545603,1,14.90545654296875,598.9954223632812,94332.5234375,30.61,0.0274384226649999,75545,0.0,28.02182960510254,1,94332.5234375,20.89997,0,14.90545654296875,14.90545654296875,0.0,0,14.90545654296875
1778627335.439914,75645563,0,14.96697998046875,599.0569458007812,94333.0859375,30.62,0.0137009425088763,75645,0.0,28.02182960510254,1,94333.0859375,20.99993,0,14.96697998046875,14.96697998046875,0.0,0,14.96697998046875
1778627335.439914,75645563,1,14.84637451171875,598.9363403320312,94333.1953125,30.62,0.0137009425088763,75645,0.0,28.02182960510254,1,94333.1953125,20.99993,0,14.84637451171875,14.84637451171875,0.0,0,14.84637451171875
1778627335.539874,75745523,0,14.96697998046875,599.0569458007812,94333.0859375,30.62,0.0027420120313763,75745,0.0,28.02182960510254,1,94333.0859375,21.09989,0,14.96697998046875,14.96697998046875,0.0,0,14.96697998046875
1778627335.539874,75745523,1,14.69061279296875,598.7805786132812,94334.9609375,30.62,0.0027420120313763,75745,0.0,28.02182960510254,1,94334.9609375,21.09989,0,14.69061279296875,14.69061279296875,0.0,0,14.69061279296875
1778627335.639834,75845483,0,14.96697998046875,599.0569458007812,94333.0859375,30.62,0.0,75845,0.0,28.02182960510254,1,94333.0859375,21.19985,0,14.96697998046875,14.96697998046875,0.0,0,14.96697998046875
1778627335.639834,75845483,1,14.84930419921875,598.9392700195312,94333.15625,30.62,0.0,75845,0.0,28.02182960510254,1,94333.15625,21.19985,0,14.84930419921875,14.84930419921875,0.0,0,14.84930419921875
1778627335.739794,75945443,0,14.96697998046875,599.0569458007812,94333.0859375,30.62,0.0,75945,0.0,28.02182960510254,1,94333.0859375,21.29981,0,14.96697998046875,14.96697998046875,0.0,0,14.96697998046875
1778627335.739794,75945443,1,14.99920654296875,599.0891723632812,94331.453125,30.62,0.0,75945,0.0,28.02182960510254,1,94331.453125,21.29981,0,14.99920654296875,14.99920654296875,0.0,0,14.99920654296875
1778627335.839754,76045403,0,14.97576904296875,599.0657348632812,94332.9921875,30.62,0.00274658203125,76045,0.0,28.02182960510254,1,94332.9921875,21.39977,0,14.97576904296875,14.97576904296875,0.0,0,14.97576904296875
1778627335.839754,76045403,1,14.91424560546875,599.0042114257812,94332.421875,30.62,0.00274658203125,76045,0.0,28.02182960510254,1,94332.421875,21.39977,0,14.91424560546875,14.91424560546875,0.0,0,14.91424560546875
1778627335.939714,76145363,0,14.97576904296875,599.0657348632812,94332.9921875,30.62,0.0137329110875725,76145,0.0,28.02182960510254,1,94332.9921875,21.49973,0,14.97576904296875,14.97576904296875,0.0,0,14.97576904296875
1778627335.939714,76145363,1,14.98455810546875,599.0745239257812,94331.625,30.62,0.0137329110875725,76145,0.0,28.02182960510254,1,94331.625,21.49973,0,14.98455810546875,14.98455810546875,0.0,0,14.98455810546875
1778627336.039674,76245323,0,14.97576904296875,599.0657348632812,94332.9921875,30.63,0.0274658203125,76245,0.0,28.02182960510254,1,94332.9921875,21.59969,0,14.97576904296875,14.97576904296875,0.0,0,14.97576904296875
1778627336.039674,76245323,1,15.02899169921875,599.1189575195312,94331.125,30.62,0.0274658203125,76245,0.0,28.02182960510254,1,94331.125,21.59969,0,15.02899169921875,15.02899169921875,0.0,0,15.02899169921875
1778627336.139634,76345283,0,14.97576904296875,599.0657348632812,94332.9921875,30.63,0.0274658203125,76345,0.0,28.02182960510254,1,94332.9921875,21.69965,0,14.97576904296875,14.97576904296875,0.0,0,14.97576904296875
1778627336.139634,76345283,1,14.73748779296875,598.8274536132812,94334.421875,30.63,0.0274658203125,76345,0.0,28.02182960510254,1,94334.421875,21.69965,0,14.73748779296875,14.73748779296875,0.0,0,14.73748779296875
1778627336.239594,76445243,0,14.97576904296875,599.0657348632812,94332.9921875,30.63,0.0137329110875725,76445,0.0,28.02182960510254,1,94332.9921875,21.79961,0,14.97576904296875,14.97576904296875,0.0,0,14.97576904296875
1778627336.239594,76445243,1,14.69061279296875,598.7805786132812,94334.9609375,30.63,0.0137329110875725,76445,0.0,28.02182960510254,1,94334.9609375,21.79961,0,14.69061279296875,14.69061279296875,0.0,0,14.69061279296875
1778627336.339554,76545203,0,14.97576904296875,599.0657348632812,94332.9921875,30.63,0.00274658203125,76545,0.0,28.02182960510254,1,94332.9921875,21.89957,0,14.97576904296875,14.97576904296875,0.0,0,14.97576904296875
1778627336.339554,76545203,1,14.6846923828125,598.774658203125,94335.0234375,30.63,0.00274658203125,76545,0.0,28.02182960510254,1,94335.0234375,21.89957,0,14.6846923828125,14.6846923828125,0.0,0,14.6846923828125
1778627336.439514,76645163,0,14.97576904296875,599.0657348632812,94332.9921875,30.63,0.0,76645,0.0,28.02182960510254,1,94332.9921875,21.99953,0,14.97576904296875,14.97576904296875,0.0,0,14.97576904296875
1778627336.439514,76645163,1,14.86395263671875,598.9539184570312,94332.9921875,30.63,0.0,76645,0.0,28.02182960510254,1,94332.9921875,21.99953,0,14.86395263671875,14.86395263671875,0.0,0,14.86395263671875
1778627336.539474,76745123,0,14.97576904296875,599.0657348632812,94332.9921875,30.63,0.0,76745,0.0,28.02182960510254,1,94332.9921875,22.09949,0,14.97576904296875,14.97576904296875,0.0,0,14.97576904296875
1778627336.539474,76745123,1,14.85809326171875,598.9480590820312,94333.0546875,30.63,0.0,76745,0.0,28.02182960510254,1,94333.0546875,22.09949,0,14.85809326171875,14.85809326171875,0.0,0,14.85809326171875
1778627336.639434,76845083,0,14.97576904296875,599.0657348632812,94332.9921875,30.64,0.0,76845,0.0,28.02182960510254,1,94332.9921875,22.19945,0,14.97576904296875,14.97576904296875,0.0,0,14.97576904296875
1778627336.639434,76845083,1,14.71405029296875,598.8040161132812,94334.6875,30.64,0.0,76845,0.0,28.02182960510254,1,94334.6875,22.19945,0,14.71405029296875,14.71405029296875,0.0,0,14.71405029296875
1778627336.739394,76945043,0,14.97576904296875,599.0657348632812,94332.9921875,30.64,0.0,76945,0.0,28.02182960510254,1,94332.9921875,22.29941,0,14.97576904296875,14.97576904296875,0.0,0,14.97576904296875
1778627336.739394,76945043,1,14.76141357421875,598.8513793945312,94334.15625,30.64,0.0,76945,0.0,28.02182960510254,1,94334.15625,22.29941,0,14.76141357421875,14.76141357421875,0.0,0,14.76141357421875
1778627336.839354,77045003,0,14.97576904296875,599.0657348632812,94332.9921875,30.64,0.0,77045,0.0,28.02182960510254,1,94332.9921875,22.39937,0,14.97576904296875,14.97576904296875,0.0,0,14.97576904296875
1778627336.839354,77045003,1,14.95233154296875,599.0422973632812,94331.984375,30.64,0.0,77045,0.0,28.02182960510254,1,94331.984375,22.39937,0,14.95233154296875,14.95233154296875,0.0,0,14.95233154296875
1778627336.939314,77144963,0,14.98455810546875,599.0745239257812,94332.8828125,30.64,0.0027511673979461,77144,0.0,28.02182960510254,1,94332.8828125,22.49933,0,14.98455810546875,14.98455810546875,0.0,0,14.98455810546875
1778627336.939314,77144963,1,14.75262451171875,598.8425903320312,94334.25,30.64,0.0027511673979461,77144,0.0,28.02182960510254,1,94334.25,22.49933,0,14.75262451171875,14.75262451171875,0.0,0,14.75262451171875
1778627337.0392742,77244923,0,14.98455810546875,599.0745239257812,94332.8828125,30.64,0.0137650296092033,77244,0.0,28.02182960510254,1,94332.8828125,22.59929,0,14.98455810546875,14.98455810546875,0.0,0,14.98455810546875
