x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
24.500196,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96721649169922,82.98639649169922,82.96721649169922,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
24.600156,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.9670181274414,82.98619812744141,82.9670181274414,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
24.700116,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.9668197631836,82.9859997631836,82.9668197631836,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
24.800076,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96649932861328,82.98567932861329,82.96649932861328,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
24.900036,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96626281738281,82.98544281738282,82.96626281738281,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
24.999996,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96614074707031,82.98532074707032,82.96614074707031,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.099956,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.9660873413086,82.9852673413086,82.9660873413086,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.199916,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96576690673828,82.98494690673829,82.96576690673828,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.299876,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.9654541015625,82.9846341015625,82.9654541015625,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.399836,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96541595458984,82.98459595458985,82.96541595458984,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.499796,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96617889404297,82.98535889404297,82.96617889404297,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.600589,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96702575683594,82.98620575683594,82.96702575683594,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.700549,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96766662597656,82.98684662597657,82.96766662597656,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.800509,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96758270263672,82.98676270263672,82.96758270263672,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.900469,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96755981445312,82.98673981445313,82.96755981445312,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.000429,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96701049804688,82.98619049804688,82.96701049804688,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.100389,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.9677734375,82.9869534375,82.9677734375,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.200349,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96929168701172,82.98847168701172,82.96929168701172,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.300309,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96829986572266,82.98747986572266,82.96829986572266,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.400269,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96420288085938,82.98338288085938,82.96420288085938,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.500229,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96263885498047,82.98181885498047,82.96263885498047,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.600189,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.9648208618164,82.98400086181641,82.9648208618164,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.700149,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.9675064086914,82.98668640869141,82.9675064086914,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.800109,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96822357177734,82.98740357177735,82.96822357177734,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.900069,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96766662597656,82.98684662597657,82.96766662597656,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.000029,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.9660873413086,82.9852673413086,82.9660873413086,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.099989,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96508026123047,82.98426026123047,82.96508026123047,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.199949,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96585845947266,82.98503845947266,82.96585845947266,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.299909,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.9665298461914,82.98570984619141,82.9665298461914,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.399869,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96650695800781,82.98568695800782,82.96650695800781,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.499829,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.9664535522461,82.9856335522461,82.9664535522461,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.599789,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96586608886719,82.9850460888672,82.96586608886719,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.700582,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.9651107788086,82.9842907788086,82.9651107788086,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.800542,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96436309814453,82.98354309814454,82.96436309814453,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.900502,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96395874023438,82.98313874023438,82.96395874023438,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
28.000462,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96401977539062,82.98319977539063,82.96401977539062,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
28.100422,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96414947509766,82.98332947509766,82.96414947509766,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
28.200382,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96422576904297,82.98340576904297,82.96422576904297,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
28.300342,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96426391601562,82.98344391601563,82.96426391601562,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
28.400302,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96420288085938,82.98338288085938,82.96420288085938,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
28.500262,baseline_05_mixed_maneuver,Yaw,bias,0.01918,1,82.96446228027344,82.98364228027344,82.96446228027344,0.019180000000005748,0.019180000000005748,0.004795,1,20.0,0.019180000000005748,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
28.600222,baseline_05_mixed_maneuver,Yaw,bias,0.01918,0,82.9643325805664,82.9643325805664,82.9643325805664,0.0,0.0,0.004795,0,19.0,0.018221000000005462,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
28.700182,baseline_05_mixed_maneuver,Yaw,bias,0.01918,0,82.96420288085938,82.96420288085938,82.96420288085938,0.0,0.0,0.004795,0,18.0,0.017262000000005173,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
28.800142,baseline_05_mixed_maneuver,Yaw,bias,0.01918,0,82.96404266357422,82.96404266357422,82.96404266357422,0.0,0.0,0.004795,0,17.0,0.016303000000004886,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
28.900102,baseline_05_mixed_maneuver,Yaw,bias,0.01918,0,82.96395111083984,82.96395111083984,82.96395111083984,0.0,0.0,0.004795,0,16.0,0.015344000000004599,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
29.000062,baseline_05_mixed_maneuver,Yaw,bias,0.01918,0,82.9638671875,82.9638671875,82.9638671875,0.0,0.0,0.004795,0,15.0,0.014385000000004311,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
29.100022,baseline_05_mixed_maneuver,Yaw,bias,0.01918,0,82.96368408203125,82.96368408203125,82.96368408203125,0.0,0.0,0.004795,0,14.0,0.013426000000004023,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
29.199982,baseline_05_mixed_maneuver,Yaw,bias,0.01918,0,82.96350860595703,82.96350860595703,82.96350860595703,0.0,0.0,0.004795,0,13.0,0.012467000000003736,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
29.299942,baseline_05_mixed_maneuver,Yaw,bias,0.01918,0,82.96318054199219,82.96318054199219,82.96318054199219,0.0,0.0,0.004795,0,12.0,0.01150800000000345,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
29.399902,baseline_05_mixed_maneuver,Yaw,bias,0.01918,0,82.96275329589844,82.96275329589844,82.96275329589844,0.0,0.0,0.004795,0,11.0,0.010549000000003162,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
29.499862,baseline_05_mixed_maneuver,Yaw,bias,0.01918,0,82.96244049072266,82.96244049072266,82.96244049072266,0.0,0.0,0.004795,0,10.0,0.009590000000002874,1,1,1,W20_N5_mean1.5x,20,5,1.5,1909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
