x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
35.000161,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0714509710669517,0.0714509710669517,0.0711891748011111,0.00026179626584059423,0.00026179626584059423,0.010307,0,0.0,0.00010719353953998062,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
35.100121,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0714006721973419,0.0714006721973419,0.0713679779320955,3.269426524640795e-05,3.269426524640795e-05,0.010307,0,0.0,0.00010791803399722762,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
35.200081,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0710583478212356,0.0710583478212356,0.0708358369767665,0.00022251084446910097,0.00022251084446910097,0.010307,0,0.0,0.00011483769863845084,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
35.300041,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0708662047982215,0.0708662047982215,0.0707413118332623,0.0001248929649592112,0.0001248929649592112,0.010307,0,0.0,0.00011714726686479493,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
35.400001,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0706895813345909,0.0706895813345909,0.070574776083231,0.00011480525135990072,0.00011480525135990072,0.010307,0,0.0,0.00011906423916420809,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
35.499961,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0708732306957244,0.0708732306957244,0.0709926027804611,-0.00011937208473669636,0.00011937208473669636,0.010307,0,0.0,0.00011902355899414454,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
35.599921,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0706993341445922,0.0706993341445922,0.0705863013863562,0.00011303275823600079,0.00011303275823600079,0.010307,0,0.0,0.00012099945296845105,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
35.699881,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.070632092654705,0.070632092654705,0.0705883856862783,4.370696842670441e-05,4.370696842670441e-05,0.010307,0,0.0,0.00012068821738164814,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
35.799841,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0706269890069961,0.0706269890069961,0.0706236716359853,3.3173710107942123e-06,3.3173710107942123e-06,0.010307,0,0.0,0.00012050273517769106,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
35.899801,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0706863403320312,0.0706863403320312,0.070724918693304,-3.857836127280079e-05,3.857836127280079e-05,0.010307,0,0.0,0.0001211135834455641,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
36.000594,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.070735178887844,0.070735178887844,0.0707669239491223,-3.174506127830157e-05,3.174506127830157e-05,0.010307,0,0.0,0.00012153216948113434,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
36.100554,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0707435235381126,0.0707435235381126,0.0707489475607871,-5.424022674505036e-06,5.424022674505036e-06,0.010307,0,0.0,0.0001130366325378579,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
36.200514,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0707022473216056,0.0707022473216056,0.070675417780876,2.6829540729605972e-05,2.6829540729605972e-05,0.010307,0,0.0,0.00010955428083739791,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
36.300474,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0707422420382499,0.0707422420382499,0.0707682386040687,-2.5996565818794948e-05,2.5996565818794948e-05,0.010307,0,0.0,0.00010907419025899765,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
36.400434,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0709214359521865,0.0709214359521865,0.0710379119962452,-0.00011647604405870537,0.00011647604405870537,0.010307,0,0.0,0.0001121376330653979,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
36.500394,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0710037872195243,0.0710037872195243,0.0710573155432938,-5.352832376949446e-05,5.352832376949446e-05,0.010307,0,0.0,0.00011318756888311123,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
36.600354,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.071126140654087,0.071126140654087,0.0712056703865527,-7.952973246570794e-05,7.952973246570794e-05,0.010307,0,0.0,0.00011250310887893818,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
36.700314,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0711912810802459,0.0711912810802459,0.0712336223572492,-4.2341277003296596e-05,4.2341277003296596e-05,0.010307,0,0.0,0.0001083406557639513,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
36.800274,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0715621188282966,0.0715621188282966,0.0718031633645295,-0.00024104453623288724,0.00024104453623288724,0.010307,0,0.0,0.00011331299940745415,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
36.900234,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0717621147632598,0.0717621147632598,0.0718921121209858,-0.0001299973577259944,0.0001299973577259944,0.010307,0,0.0,0.00011751258124908052,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
37.000194,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0717952772974968,0.0717952772974968,0.0718168329447508,-2.1555647254006827e-05,2.1555647254006827e-05,0.010307,0,0.0,0.00011427156627178415,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
37.100154,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0722077265381813,0.0722077265381813,0.0724758185446262,-0.0002680920064448977,0.0002680920064448977,0.010307,0,0.0,0.00011454583456118745,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
37.200114,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0724262148141861,0.0724262148141861,0.0725682321935892,-0.00014201737940310044,0.00014201737940310044,0.010307,0,0.0,0.00011421312888463079,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
37.300074,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0728235244750976,0.0728235244750976,0.07308177575469,-0.0002582512795924058,0.0002582512795924058,0.010307,0,0.0,0.0001195911442240007,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
37.400034,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0731290131807327,0.0731290131807327,0.0733275808393955,-0.00019856765866280157,0.00019856765866280157,0.010307,0,0.0,0.00012022120257218078,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
37.499994,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0736502632498741,0.0736502632498741,0.0739890757948159,-0.0003388125449417939,0.0003388125449417939,0.010307,0,0.0,0.0001280706996718936,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
37.599954,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0739004537463188,0.0739004537463188,0.0740630775690078,-0.00016262382268900089,0.00016262382268900089,0.010307,0,0.0,0.00012237483014661683,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
37.699914,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0743292570114135,0.0743292570114135,0.074607979133725,-0.0002787221223114894,0.0002787221223114894,0.010307,0,0.0,0.00012242229034501682,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
37.799874,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0747297778725624,0.0747297778725624,0.0749901164323091,-0.00026033855974670617,0.00026033855974670617,0.010307,0,0.0,0.00012748083720602368,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
37.899834,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.074938453733921,0.074938453733921,0.075074093043804,-0.0001356393098830011,0.0001356393098830011,0.010307,0,0.0,0.0001297413309414903,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
37.999794,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0752536058425903,0.0752536058425903,0.0754584547132253,-0.00020484887063500212,0.00020484887063500212,0.010307,0,0.0,0.00012784308443463722,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
38.100587,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0756651163101196,0.0756651163101196,0.0759325981140136,-0.000267481803893993,0.000267481803893993,0.010307,0,0.0,0.00013566933572289007,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
38.200547,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0759676173329353,0.0759676173329353,0.0761642429977655,-0.00019662566483019672,0.00019662566483019672,0.010307,0,0.0,0.00013480649640159326,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
38.300507,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0762453526258468,0.0762453526258468,0.0764258805662392,-0.0001805279403924026,0.0001805279403924026,0.010307,0,0.0,0.00013666099558269962,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
38.400467,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0764550045132637,0.0764550045132637,0.0765912782400846,-0.00013627372682090133,0.00013627372682090133,0.010307,0,0.0,0.00013737661143139966,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
38.500427,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0768689811229705,0.0768689811229705,0.0771380659192799,-0.0002690847963093962,0.0002690847963093962,0.010307,0,0.0,0.00014236703515048966,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
38.600387,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0770869851112365,0.0770869851112365,0.0772286877036094,-0.0001417025923728943,0.0001417025923728943,0.010307,0,0.0,0.00014332269628838611,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
38.700347,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0773938372731208,0.0773938372731208,0.0775932911783455,-0.00019945390522470297,0.00019945390522470297,0.010307,0,0.0,0.00014851426084831938,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
38.800307,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.077621042728424,0.077621042728424,0.077768726274371,-0.00014768354594699162,0.00014768354594699162,0.010307,0,0.0,0.00015332646667952596,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
38.900267,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.077933669090271,0.077933669090271,0.0781368762254715,-0.0002032071352005005,0.0002032071352005005,0.010307,0,0.0,0.00015881409247711596,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
39.000227,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0783265009522438,0.0783265009522438,0.0785818416625261,-0.000255340710282298,0.000255340710282298,0.010307,0,0.0,0.00016626728077724916,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
39.100187,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.078598067164421,0.078598067164421,0.0787745852023361,-0.00017651803791510212,0.00017651803791510212,0.010307,0,0.0,0.0001719704146186024,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
39.200147,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0788532495498657,0.0788532495498657,0.0790191181004047,-0.00016586855053900285,0.00016586855053900285,0.010307,0,0.0,0.00017660504827891565,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
39.300107,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0792259126901626,0.0792259126901626,0.0794681437313555,-0.00024223104119289185,0.00024223104119289185,0.010307,0,0.0,0.00018381286412471888,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
39.400067,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0795613899827003,0.0795613899827003,0.0797794502228498,-0.00021806024014948966,0.00021806024014948966,0.010307,0,0.0,0.0001871990039944117,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
39.500027,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0798860862851142,0.0798860862851142,0.0800971388816832,-0.0002110525965689919,0.0002110525965689919,0.010307,0,0.0,0.00019244981308772825,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
39.599987,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0801028609275817,0.0801028609275817,0.0802437644451855,-0.00014090351760379094,0.00014090351760379094,0.010307,0,0.0,0.00019449560592566437,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
39.699947,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0804143100976944,0.0804143100976944,0.0806167520582676,-0.00020244196057320196,0.00020244196057320196,0.010307,0,0.0,0.00019983229537799455,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
39.799907,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.080768845975399,0.080768845975399,0.0809992942959069,-0.0002304483205078922,0.0002304483205078922,0.010307,0,0.0,0.00019947908818716137,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
39.899867,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0810891985893249,0.0810891985893249,0.0812974277883767,-0.00020822919905180703,0.00020822919905180703,0.010307,0,0.0,0.00020208681623135513,0,0,0,W30_N8_mean1x,30,8,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
