x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
4.299946,baseline_01_hover,Pitch,pulse,0.073288,0,0.0750708654522895,0.0750708654522895,0.0755077185962275,-0.00043685314393800134,0.00043685314393800134,0.009161,0,0.0,0.0016053997705247538,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
4.399906,baseline_01_hover,Pitch,pulse,0.073288,0,0.0715774074196815,0.0715774074196815,0.0705901828978585,0.0009872245218229964,0.0009872245218229964,0.009161,0,0.0,0.0016320462056062736,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
4.499866,baseline_01_hover,Pitch,pulse,0.073288,0,0.0697497576475143,0.0697497576475143,0.0696575079250952,9.224972241909934e-05,9.224972241909934e-05,0.009161,0,0.0,0.0014600055660568237,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
4.599826,baseline_01_hover,Pitch,pulse,0.073288,0,0.0706352367997169,0.0706352367997169,0.0718887771725703,-0.0012535403728534122,0.0012535403728534122,0.009161,0,0.0,0.0014620247227062695,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
4.699786,baseline_01_hover,Pitch,pulse,0.073288,0,0.0689738914370536,0.0689738914370536,0.0697376084593413,-0.0007637170222876966,0.0007637170222876966,0.009161,0,0.0,0.0013358059603448993,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
4.799746,baseline_01_hover,Pitch,pulse,0.073288,0,0.0787543281912803,0.0787543281912803,0.0860118214551442,-0.007257493263863907,0.007257493263863907,0.009161,0,0.0,0.0016286974601122893,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
4.899706,baseline_01_hover,Pitch,pulse,0.073288,0,0.0867105275392532,0.0867105275392532,0.0908494755808722,-0.004138948041619003,0.004138948041619003,0.009161,0,0.0,0.0018185429626398643,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
4.999666,baseline_01_hover,Pitch,pulse,0.073288,0,0.0902147740125656,0.0902147740125656,0.0898838851708775,0.0003308888416880956,0.0003308888416880956,0.009161,0,0.0,0.0018056563852977194,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.099626,baseline_01_hover,Pitch,pulse,0.073288,0,0.0927395969629287,0.0927395969629287,0.0927656383345436,-2.604137161489606e-05,2.604137161489606e-05,0.009161,0,0.0,0.001694055840416924,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.199586,baseline_01_hover,Pitch,pulse,0.073288,0,0.0936220437288284,0.0936220437288284,0.0950209625020768,-0.0013989187732483949,0.0013989187732483949,0.009161,0,0.0,0.001729763250563779,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.299546,baseline_01_hover,Pitch,pulse,0.073288,0,0.0873990058898925,0.0873990058898925,0.0832981819944327,0.004100823895459793,0.004100823895459793,0.009161,0,0.0,0.0018625575136172739,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.399506,baseline_01_hover,Pitch,pulse,0.073288,0,0.0856034457683563,0.0856034457683563,0.0853986075027382,0.00020483826561809582,0.00020483826561809582,0.009161,0,0.0,0.0017742584584703688,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.499466,baseline_01_hover,Pitch,pulse,0.073288,0,0.085741750895977,0.085741750895977,0.086842677876418,-0.0011009269804409944,0.0011009269804409944,0.009161,0,0.0,0.0016905507632407832,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.599426,baseline_01_hover,Pitch,pulse,0.073288,0,0.0847223252058029,0.0847223252058029,0.0847483459147556,-2.602070895268982e-05,2.602070895268982e-05,0.009161,0,0.0,0.0016271071674372624,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.699386,baseline_01_hover,Pitch,pulse,0.073288,0,0.0839706063270568,0.0839706063270568,0.0842014959373338,-0.00023088961027699362,0.00023088961027699362,0.009161,0,0.0,0.0016264387843393474,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.799346,baseline_01_hover,Pitch,pulse,0.073288,0,0.0829873830080032,0.0829873830080032,0.0838988732175375,-0.0009114902095343075,0.0009114902095343075,0.009161,0,0.0,0.0014252393807831928,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.899306,baseline_01_hover,Pitch,pulse,0.073288,0,0.0799528136849403,0.0799528136849403,0.0789695216274849,0.0009832920574553983,0.0009832920574553983,0.009161,0,0.0,0.0014534379973800081,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.000099,baseline_01_hover,Pitch,pulse,0.073288,0,0.0833631977438926,0.0833631977438926,0.0856659087603101,-0.002302711016417505,0.002302711016417505,0.009161,0,0.0,0.0014819264805894787,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.100059,baseline_01_hover,Pitch,pulse,0.073288,0,0.08407823741436,0.08407823741436,0.0823111436395447,0.0017670937748153065,0.0017670937748153065,0.009161,0,0.0,0.0015089108907542191,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.200019,baseline_01_hover,Pitch,pulse,0.073288,0,0.0818734914064407,0.0818734914064407,0.0808814418675941,0.0009920495388465872,0.0009920495388465872,0.009161,0,0.0,0.0014653005566586587,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.299979,baseline_01_hover,Pitch,pulse,0.073288,0,0.080668032169342,0.080668032169342,0.0824079468585803,-0.0017399146892383005,0.0017399146892383005,0.009161,0,0.0,0.0015304536339236737,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.399939,baseline_01_hover,Pitch,pulse,0.073288,0,0.0792618542909622,0.0792618542909622,0.079599325714107,-0.00033747142314478895,0.00033747142314478895,0.009161,0,0.0,0.0014979659789897634,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.499899,baseline_01_hover,Pitch,pulse,0.073288,0,0.0739424675703048,0.0739424675703048,0.0699867985630028,0.003955669007302001,0.003955669007302001,0.009161,0,0.0,0.0016911369432339083,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.599859,baseline_01_hover,Pitch,pulse,0.073288,0,0.0726625025272369,0.0726625025272369,0.0719904208333688,0.0006720816938680929,0.0006720816938680929,0.009161,0,0.0,0.0016620640092846425,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.699819,baseline_01_hover,Pitch,pulse,0.073288,0,0.0734426453709602,0.0734426453709602,0.0748656013377454,-0.001422955966785211,0.001422955966785211,0.009161,0,0.0,0.001695025956509518,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.799779,baseline_01_hover,Pitch,pulse,0.073288,0,0.0713956877589225,0.0713956877589225,0.0702415744312125,0.0011541133277099963,0.0011541133277099963,0.009161,0,0.0,0.0013898569597018226,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.899739,baseline_01_hover,Pitch,pulse,0.073288,0,0.0769010856747627,0.0769010856747627,0.0823559119810415,-0.005454826306278804,0.005454826306278804,0.009161,0,0.0,0.0014556508729348127,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.999699,baseline_01_hover,Pitch,pulse,0.073288,0,0.0775885581970214,0.0775885581970214,0.0777363404372066,-0.00014778224018520414,0.00014778224018520414,0.009161,0,0.0,0.0014464955428596681,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.099659,baseline_01_hover,Pitch,pulse,0.073288,0,0.0794473737478256,0.0794473737478256,0.0813656210502014,-0.0019182473023758029,0.0019182473023758029,0.009161,0,0.0,0.0015411058393977133,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.199619,baseline_01_hover,Pitch,pulse,0.073288,0,0.0782163366675376,0.0782163366675376,0.0775666636563808,0.0006496730111568011,0.0006496730111568011,0.009161,0,0.0,0.0015036435512931338,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.299579,baseline_01_hover,Pitch,pulse,0.073288,0,0.0791435241699218,0.0791435241699218,0.0829343926996469,-0.0037908685297251,0.0037908685297251,0.009161,0,0.0,0.001488145783006399,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.399539,baseline_01_hover,Pitch,pulse,0.073288,0,0.0859837159514427,0.0859837159514427,0.0907475528480213,-0.0047638368965785965,0.0047638368965785965,0.009161,0,0.0,0.001716095714554424,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.499499,baseline_01_hover,Pitch,pulse,0.073288,0,0.097057819366455,0.097057819366455,0.1022928331660646,-0.005235013799609611,0.005235013799609611,0.009161,0,0.0,0.0019228000555128548,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.599459,baseline_01_hover,Pitch,pulse,0.073288,0,0.1013557314872741,0.1013557314872741,0.1042339299091988,-0.002878198421924702,0.002878198421924702,0.009161,0,0.0,0.0020654089411614555,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.699419,baseline_01_hover,Pitch,pulse,0.073288,0,0.103842943906784,0.103842943906784,0.1038074598216004,3.548408518359858e-05,3.548408518359858e-05,0.009161,0,0.0,0.0020556386649067857,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.799379,baseline_01_hover,Pitch,pulse,0.073288,0,0.1050762236118316,0.1050762236118316,0.1068683172005287,-0.0017920935886970996,0.0017920935886970996,0.009161,0,0.0,0.0020996688338649253,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.899339,baseline_01_hover,Pitch,pulse,0.073288,0,0.1049140244722366,0.1049140244722366,0.1057776491603404,-0.0008636246881037896,0.0008636246881037896,0.009161,0,0.0,0.002093685465397345,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.999299,baseline_01_hover,Pitch,pulse,0.073288,0,0.0973478853702545,0.0973478853702545,0.0956600974264033,0.0016877879438512017,0.0016877879438512017,0.009161,0,0.0,0.0020629393117690296,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.100092,baseline_01_hover,Pitch,pulse,0.073288,0,0.0915855690836906,0.0915855690836906,0.0926092413710766,-0.0010236722873859933,0.0010236722873859933,0.009161,0,0.0,0.002025768237397564,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.200052,baseline_01_hover,Pitch,pulse,0.073288,0,0.0894469916820526,0.0894469916820526,0.0895875635672767,-0.00014057188522410835,0.00014057188522410835,0.009161,0,0.0,0.00198319435471644,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.300012,baseline_01_hover,Pitch,pulse,0.073288,0,0.0881358087062835,0.0881358087062835,0.0898481396282847,-0.0017123309220011956,0.0017123309220011956,0.009161,0,0.0,0.001981815166354585,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.399972,baseline_01_hover,Pitch,pulse,0.073288,0,0.0876750349998474,0.0876750349998474,0.0923704997258937,-0.004695464726046303,0.004695464726046303,0.009161,0,0.0,0.0021997148314996605,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.499932,baseline_01_hover,Pitch,pulse,0.073288,0,0.0871282517910003,0.0871282517910003,0.094260934325874,-0.007132682534873702,0.007132682534873702,0.009161,0,0.0,0.0023585655078782455,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.599892,baseline_01_hover,Pitch,pulse,0.073288,0,0.0868435204029083,0.0868435204029083,0.0958747760569796,-0.009031255654071299,0.009031255654071299,0.009161,0,0.0,0.002776524205888406,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.699852,baseline_01_hover,Pitch,pulse,0.073288,0,0.0865752696990966,0.0865752696990966,0.0961060825932031,-0.009530812894106497,0.009530812894106497,0.009161,1,1.0,0.00318191705225447,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.799812,baseline_01_hover,Pitch,pulse,0.073288,0,0.0865274742245674,0.0865274742245674,0.095418206161411,-0.008890731936843602,0.008890731936843602,0.009161,0,1.0,0.0035687479827111505,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.899772,baseline_01_hover,Pitch,pulse,0.073288,0,0.0860949680209159,0.0860949680209159,0.0858417594793976,0.0002532085415183072,0.0002532085415183072,0.009161,0,1.0,0.003308667094473126,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.999732,baseline_01_hover,Pitch,pulse,0.073288,0,0.0860685855150222,0.0860685855150222,0.0828547544620282,0.0032138310529939984,0.0032138310529939984,0.009161,0,1.0,0.0034619695351135655,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.099692,baseline_01_hover,Pitch,pulse,0.073288,0,0.085706278681755,0.085706278681755,0.0821341407847651,0.003572137896989902,0.003572137896989902,0.009161,0,1.0,0.0035446640648442705,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.199652,baseline_01_hover,Pitch,pulse,0.073288,0,0.0857167541980743,0.0857167541980743,0.0828883158399946,0.0028284383580796935,0.0028284383580796935,0.009161,0,1.0,0.003653602332190415,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.299612,baseline_01_hover,Pitch,pulse,0.073288,0,0.0855045765638351,0.0855045765638351,0.0824400613550024,0.003064515208832705,0.003064515208832705,0.009161,0,1.0,0.0036172846661457953,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.399572,baseline_01_hover,Pitch,pulse,0.073288,0,0.0855427905917167,0.0855427905917167,0.0827083732787327,0.0028344173129839917,0.0028344173129839917,0.009161,0,1.0,0.003520813686966065,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.499532,baseline_01_hover,Pitch,pulse,0.073288,0,0.0851929411292076,0.0851929411292076,0.0821056691673175,0.003087271961890098,0.003087271961890098,0.009161,0,1.0,0.003413426595080089,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
