x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_component_true_future,Roll_component_original_hybrid,Roll_component_arx,Roll_component_naive,Roll_component_cv,Phase5B_PredictionFile,XKF1_TimeUS,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,Phase5B_XKF1File,horizontal_speed,accel_proxy,gyro_proxy,flight_context,w_naive_adaptive,w_cv_adaptive,w_arx_adaptive,AdaptiveV9PredictedFuture_Roll_Phase5B,OriginalV9RecoveredFuture_Roll_Phase5B,AdaptiveV9RecoveredFuture_Roll_Phase5B,AttackedError_Roll_Phase5B,OriginalV9RecoveredError_Roll_Phase5B,AdaptiveV9RecoveredError_Roll_Phase5B
14.500031,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0819009393453598,0.0819009393453598,0.0805833023804258,0.001317636964934,0.001317636964934,0.006821,0,0.0,0.0013917584183481,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0819814577698707,0.0805833023804258,0.0749706052332276,0.0819009393453598,0.0820377990603447,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,125244049.0,-0.009456425666215596,0.013054590573353028,-0.00046999206296701726,0.08,0.08,0.06,0.09,0.0601769911504425,352.84017699115043,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.016119749421704382,0.00029614316076390557,0.12806248474865697,hover,0.7999501456622964,0.10004154528141962,0.10000830905628388,0.08122154000698423,0.0819009393453598,0.0819009393453598,0.0,0.0,0.0
14.599991,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0819814577698707,0.0819814577698707,0.0805691984406378,0.0014122593292329,0.0014122593292329,0.006821,0,0.0,0.0013768085212837,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.082193374633789,0.0805691984406378,0.0747188650624289,0.0819814577698707,0.0820619761943816,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,125749105.00884955,-0.010154328580978622,0.013830115235682554,-0.0004358873633045473,0.08,0.08,0.06,0.08,0.08,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.017157577811647482,0.001043315379123711,0.12806248474865697,hover,0.7999551310960669,0.10003739075327767,0.1000074781506555,0.08126319904145973,0.0819814577698707,0.0819814577698707,0.0,0.0,0.0
14.699951,baseline_03_forward_motion,Roll,bias,0.027284,0,0.082193374633789,0.082193374633789,0.0808968968962478,0.0012964777375411,0.0012964777375411,0.006821,0,0.0,0.0013597660499651,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0823925584554672,0.0808968968962478,0.0751811937862875,0.082193374633789,0.0824052914977072,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,126255097.22123894,-0.011136067470749916,0.013127492823168148,0.00025860260012016746,0.08,0.08,0.06,0.07106194690265474,0.07,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.01721461781554925,0.0012072652990361885,0.12806248474865697,hover,0.7999596179864601,0.10003365167794986,0.10000673033558993,0.08151330817245839,0.082193374633789,0.082193374633789,0.0,0.0,0.0
14.799911,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0823925584554672,0.0823925584554672,0.0812086326989037,0.0011839257565634,0.0011839257565634,0.006821,0,0.0,0.0013321770299713,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0827356800436973,0.0812086326989037,0.0759749701184543,0.0823925584554672,0.0825917422771454,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,126761089.4336283,-0.011146310354228507,0.013540912773954564,0.0006328218331172686,0.08,0.08,0.06,0.09,0.07168141592920249,352.85168141592925,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.017538430752625147,0.00041354682004604885,0.12806248474865697,hover,0.7999636561878142,0.1000302865101549,0.10000605730203095,0.0817706851632457,0.0823925584554672,0.0823925584554672,0.0,0.0,0.0
14.899871,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0827356800436973,0.0827356800436973,0.0815134427714939,0.0012222372722033,0.0012222372722033,0.006821,0,0.0,0.0013239047383645,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0829149335622787,0.0815134427714939,0.0757666897121052,0.0827356800436973,0.0830788016319274,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,127267081.6460177,-0.011405088337121788,0.013618653343446413,0.0003003446589763047,0.08,0.08,0.06,0.07,0.08230088495575193,352.85230088495575,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.01776355141480767,0.00027020296181802316,0.12806248474865697,hover,0.7999672905690327,0.1000272578591394,0.10000545157182786,0.08207306453016966,0.0827356800436973,0.0827356800436973,0.0,0.0,0.0
14.999831,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0829149335622787,0.0829149335622787,0.0815921778907753,0.0013227556715034,0.0013227556715034,0.006821,0,0.0,0.0013184966418426,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0833463221788406,0.0815921778907753,0.0758530214083082,0.0829149335622787,0.0830941870808601,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,127773906.85840707,-0.012806955485942538,0.0125911328447075,0.115711220993397,0.08,0.08,0.06,0.07,0.1,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.0179598088835039,0.0017381110086158147,0.12806248474865697,hover,0.7999705615121295,0.10002453207322548,0.10000490641464507,0.08222663744753103,0.0829149335622787,0.0829149335622787,0.0,0.0,0.0
15.099791,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0833463221788406,0.0833463221788406,0.082157541527435,0.0011887806514055,0.0011887806514055,0.006821,0,0.0,0.0012989620635956,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0837458595633506,0.082157541527435,0.0763239473804082,0.0833463221788406,0.0837777107954024,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,128279899.07079646,-0.013748664639692366,0.011963615746163147,0.6448617799092234,0.08,0.08,0.06646017699115,0.08353982300885,0.10353982300885001,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.01822508933027682,0.001131633261804256,0.1312133953744624,hover,0.7999735053609165,0.10002207886590292,0.10000441577318053,0.08268720207601066,0.0833463221788406,0.0833463221788406,0.0,0.0,0.0
15.199751,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0837458595633506,0.0837458595633506,0.0824807275454131,0.0012651320179375,0.0012651320179375,0.006821,0,0.0,0.0012790268477401,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0842275768518447,0.0824807275454131,0.0764213560123884,0.0837458595633506,0.0841453969478605,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,128785891.28318582,-0.014874948312289367,0.013177584815539397,1.207351574855549,0.08,0.08,0.06,0.1,0.10415929203539645,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.019872413765419004,0.001655969749893043,0.12806248474865697,hover,0.799976154824825,0.10001987097931264,0.10000397419586249,0.08305334177689278,0.0837458595633506,0.0837458595633506,0.0,0.0,0.0
15.300544,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0842275768518447,0.0842275768518447,0.0830589566757638,0.0011686201760809,0.0011686201760809,0.006821,0,0.0,0.0012643436642639,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0846403688192367,0.0830589566757638,0.0771801827502053,0.0842275768518447,0.0847092941403388,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,129291883.4955752,-0.015409753047984785,0.01389019859674484,1.5544524562042337,0.08,0.08,0.07,0.08,0.09,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.020746038321975805,0.0008909739089817192,0.13304134695650072,hover,0.7999785393423424,0.10001788388138139,0.10000357677627625,0.083570992578553,0.0842275768518447,0.0842275768518447,0.0,0.0,0.0
15.400504,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0846403688192367,0.0846403688192367,0.0833982182575372,0.0012421505616995,0.0012421505616995,0.006821,0,0.0,0.0012619976139101,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0851236954331398,0.0833982182575372,0.0773976360922595,0.0846403688192367,0.0850531607866287,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,129798708.70796458,-0.015517658801271372,0.013979797284489589,1.5355082001306344,0.08,0.08539823008849363,0.07,0.07,0.08,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.020886178846023926,0.00014025539717931292,0.13635562952165672,hover,0.7999806854081082,0.10001609549324325,0.10000321909864862,0.08395735807229737,0.0846403688192367,0.0846403688192367,0.0,0.0,0.0
15.500464,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0851236954331398,0.0851236954331398,0.0839772535566547,0.0011464418764851,0.0011464418764851,0.006821,0,0.0,0.0012448781050653,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0856803879141807,0.0839772535566547,0.0781831695159566,0.0851236954331398,0.0856070220470429,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,130304700.92035396,-0.015330356380910489,0.013862057003827085,1.4775619580682413,0.08,0.08601769911504248,0.07,0.08,0.08,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.02066824741343771,0.00022123510201487066,0.13674444983634979,hover,0.7999826168672972,0.1000144859439189,0.10000289718878375,0.08447796239624016,0.0851236954331398,0.0851236954331398,0.0,0.0,0.0
15.600424,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0856803879141807,0.0856803879141807,0.0845778668526313,0.0011025210615493,0.0011025210615493,0.006821,0,0.0,0.0012139042782969,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0862999781966209,0.0845778668526313,0.0787760514038315,0.0856803879141807,0.0862370803952216,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,130810693.13274334,-0.013952937801327349,0.013640885447374414,1.388220567618863,0.08,0.09,0.07,0.08,0.06663716814159082,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.019513027163310687,0.0013950622927900148,0.1392838827718412,hover,0.7999843551805675,0.10001303734952703,0.1000026074699054,0.08504561276619466,0.0856803879141807,0.0856803879141807,0.0,0.0,0.0
15.700384,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0862999781966209,0.0862999781966209,0.0852067028217049,0.001093275374916,0.001093275374916,0.006821,0,0.0,0.0011935840420344,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0866419821977615,0.0852067028217049,0.0792846256159405,0.0862999781966209,0.0869195684790611,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,131316685.34513272,-0.0137499090267625,0.014280748759618824,0.9167379161953046,0.08,0.09,0.07,0.08,0.08725663716813999,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.019824222138071383,0.000671301528121076,0.1392838827718412,hover,0.7999859196625109,0.10001173361457434,0.10000234672291487,0.08566039277374181,0.0862999781966209,0.0862999781966209,0.0,0.0,0.0
15.800344,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0866419821977615,0.0866419821977615,0.0853477499675825,0.0012942322301789,0.0012942322301789,0.006821,0,0.0,0.0012046146893959,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0874306038022041,0.0853477499675825,0.079315811044015,0.0866419821977615,0.086983986198902,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,131823510.55752212,-0.01422220558356657,0.014718950824993282,0.468778951241908,0.08,0.09,0.07,0.08,0.08,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.020467502169287843,0.0006442709737893064,0.1392838827718412,hover,0.7999873276962597,0.10001056025311689,0.10000211205062337,0.08594355362090536,0.0866419821977615,0.0866419821977615,0.0,0.0,0.0
15.900304,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0874306038022041,0.0874306038022041,0.0864115665038277,0.0010190372983764,0.0010190372983764,0.006821,0,0.0,0.0011842946920132,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0879872888326644,0.0864115665038277,0.0803638632992159,0.0874306038022041,0.0882192254066467,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,132329502.7699115,-0.014179963610275126,0.013837053638314263,0.42191586874227527,0.08,0.09,0.07,0.08,0.09849557522123786,352.85849557522124,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.019812506690934206,0.000882908280729048,0.1392838827718412,hover,0.7999885949266338,0.1000095042278052,0.10000190084556106,0.08680278597480662,0.0874306038022041,0.0874306038022041,0.0,0.0,0.0
16.000264,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0879872888326644,0.0879872888326644,0.086822433994531,0.0011648548381334,0.0011648548381334,0.006821,0,0.0,0.0011685046086762,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0883326306939125,0.086822433994531,0.0807713020658467,0.0879872888326644,0.0885439738631247,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,132835494.98230088,-0.014447143218949798,0.014614708853506377,0.47933734412741863,0.08911504424778749,0.09,0.07,0.0991150442477875,0.0808849557522125,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.02055017425866761,0.0008222728117887913,0.14471175180780974,hover,0.7999897354339705,0.10000855380502469,0.10000171076100495,0.0873213510759751,0.0879872888326644,0.0879872888326644,0.0,0.0,0.0
16.100224,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0883326306939125,0.0883326306939125,0.087107762905309,0.0012248677886035,0.0012248677886035,0.006821,0,0.0,0.001172113322396,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0887647718191146,0.087107762905309,0.0813449370977751,0.0883326306939125,0.0886779725551606,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,133341487.19469026,-0.014378954095980197,0.014779403138147571,0.5123077973855276,0.08973451327433506,0.09,0.07,0.08,0.09,352.85,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.020620016440686752,0.00017825252841078613,0.1450940483706407,hover,0.7999907618905733,0.1000076984245222,0.10000153968490444,0.08766838742016549,0.0883326306939125,0.0883326306939125,0.0,0.0,0.0
