x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_component_true_future,Roll_component_hybrid,Roll_component_arx,Roll_component_naive,Roll_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Roll_Phase5B,OriginalV9RecoveredFuture_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Roll_Phase5B,AttackedError_Roll_RecentErrorPhase5B,OriginalV9RecoveredError_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Roll_Phase5B
17.299744,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0946676582098007,0.0946676582098007,0.0933761791637102,0.0012914790460905,0.0012914790460905,0.006821,0,0.0,0.0012773951179465,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0952877402305603,0.0933761791637102,0.0866966775310832,0.0946676582098007,0.0952730923891068,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997434448801998,0.00023740672032564967,1.9148399474406533e-05,False,0.09466764931242135,0.0946676582098007,0.0946676582098007,0.0,0.0,0.0
17.400537,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0952877402305603,0.0952877402305603,0.0940586202763834,0.0012291199541769,0.0012291199541769,0.006821,0,0.0,0.0012651419251542,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0957117527723312,0.0940586202763834,0.087591935407777,0.0952877402305603,0.0959078222513199,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997494030393362,0.0002320622967774553,1.853466388638864e-05,False,0.09528774148906251,0.0952877402305603,0.0952877402305603,0.0,0.0,0.0
17.500497,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0957117527723312,0.0957117527723312,0.0943129620811007,0.0013987906912305,0.0013987906912305,0.006821,0,0.0,0.001279387168434,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0960260778665542,0.0943129620811007,0.0876577679617519,0.0957117527723312,0.096135765314102,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.999754345842758,0.00022767867298865868,1.7975484253354734e-05,False,0.09571170453666689,0.0957117527723312,0.0957117527723312,0.0,0.0,0.0
17.600457,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0960260778665542,0.0960260778665542,0.0946172585683933,0.0014088192981609,0.0014088192981609,0.006821,0,0.0,0.0012961832179255,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0964213535189628,0.0946172585683933,0.0881961686401925,0.0960260778665542,0.0963404029607772,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997580920022057,0.0002244417566582492,1.7466241136074658e-05,False,0.09602601165514789,0.0960260778665542,0.0960260778665542,0.0,0.0,0.0
17.700417,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0964213535189628,0.0964213535189628,0.0950927190050055,0.0013286345139573,0.0013286345139573,0.006821,0,0.0,0.0012998332544197,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0967683419585228,0.0950927190050055,0.088789991818155,0.0964213535189628,0.0968166291713714,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997610879886488,0.00022190312405728568,1.7008887293924404e-05,False,0.09642131143089387,0.0964213535189628,0.0964213535189628,0.0,0.0,0.0
17.800377,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0967683419585228,0.0967683419585228,0.0953126109623178,0.0014557309962049,0.0014557309962049,0.006821,0,0.0,0.0013243727815043,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0974116623401641,0.0953126109623178,0.0886222158785978,0.0967683419585228,0.0971153303980827,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.999762753911541,0.00022065878303184706,1.6587305427179823e-05,False,0.09676828340228825,0.0967683419585228,0.0967683419585228,0.0,0.0,0.0
17.900337,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0974116623401641,0.0974116623401641,0.0961006853284462,0.0013109770117178,0.0013109770117178,0.006821,0,0.0,0.0013431951511992,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0978701189160347,0.0961006853284462,0.0892484763274714,0.0974116623401641,0.0980549827218054,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997637084263215,0.00022009397743125327,1.6197596247351216e-05,False,0.09741167170711454,0.0974116623401641,0.0974116623401641,0.0,0.0,0.0
18.000297,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0978701189160347,0.0978701189160347,0.0964688030394393,0.0014013158765953,0.0014013158765953,0.006821,0,0.0,0.0013461858432561,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0984114184975624,0.0964688030394393,0.0897173980933816,0.0978701189160347,0.0983285754919053,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997647470564756,0.00021941002214154388,1.5842921382962357e-05,False,0.09787009034308712,0.0978701189160347,0.0978701189160347,0.0,0.0,0.0
18.100257,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0984114184975624,0.0984114184975624,0.0970931573774725,0.0013182611200898,0.0013182611200898,0.006821,0,0.0,0.0013418169233679,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0987677276134491,0.0970931573774725,0.0904668639432938,0.0984114184975624,0.09895271807909,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997665727253015,0.00021790817303973377,1.551910165892972e-05,False,0.09841141315881553,0.0984114184975624,0.0984114184975624,0.0,0.0,0.0
18.200217,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0987677276134491,0.0987677276134491,0.0973237920954669,0.0014439355179821,0.0014439355179821,0.006821,0,0.0,0.0013587064026206,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0989904478192329,0.0973237920954669,0.0906572772338214,0.0987677276134491,0.0991240367293358,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997674186159591,0.0002173597709174425,1.5221613123563312e-05,False,0.09876768160657899,0.0987677276134491,0.0987677276134491,0.0,0.0,0.0
18.300177,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0989904478192329,0.0989904478192329,0.0975219178578534,0.0014685299613795,0.0014685299613795,0.006821,0,0.0,0.0013764114941495,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0994829013943672,0.0975219178578534,0.0910909974978758,0.0989904478192329,0.0992131680250167,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997662990077323,0.00021874601559969072,1.4954976668140323e-05,False,0.09899037840229526,0.0989904478192329,0.0989904478192329,0.0,0.0,0.0
18.400137,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0994829013943672,0.0994829013943672,0.0981234008160103,0.0013595005783569,0.0013595005783569,0.006821,0,0.0,0.0013894495565675,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0998680144548416,0.0981234008160103,0.0914542645647472,0.0994829013943672,0.0999753549695015,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997645934868574,0.0002206967440204235,1.4709769122098567e-05,False,0.09948289197787367,0.0994829013943672,0.0994829013943672,0.0,0.0,0.0
18.500097,baseline_03_forward_motion,Roll,bias,0.027284,0,0.0998680144548416,0.0998680144548416,0.0984054744415416,0.0014625400132999,0.0014625400132999,0.006821,0,0.0,0.0013958244887744,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1001752540469169,0.0984054744415416,0.0915925317371559,0.0998680144548416,0.100253127515316,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997628390938811,0.00022267528033754463,1.4485625781408835e-05,False,0.0998679803344545,0.0998680144548416,0.0998680144548416,0.0,0.0,0.0
18.600057,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1001752540469169,0.1001752540469169,0.0986559427344325,0.0015193113124844,0.0015193113124844,0.006821,0,0.0,0.0014068736902068,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1003309413790702,0.0986559427344325,0.0918105985043068,0.1001752540469169,0.1004824936389922,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997612273516912,0.00022449701208997734,1.4275636218953132e-05,False,0.10017520361050772,0.1001752540469169,0.1001752540469169,0.0,0.0,0.0
18.700017,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1003309413790702,0.1003309413790702,0.0987056510563277,0.0016252903227425,0.0016252903227425,0.006821,0,0.0,0.0014365392710853,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1006459146738052,0.0987056510563277,0.0918152714349744,0.1003309413790702,0.1004866287112234,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997583147313265,0.00022761206321263204,1.407320546081266e-05,False,0.10033085697261232,0.1003309413790702,0.1003309413790702,0.0,0.0,0.0
18.799977,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1006459146738052,0.1006459146738052,0.0991468402969475,0.0014990743768577,0.0014990743768577,0.006821,0,0.0,0.0014408736091506,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1008686572313308,0.0991468402969475,0.0923631095526795,0.1006459146738052,0.1009608879685401,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.999755484457291,0.00023062657608961682,1.3888966619355169e-05,False,0.10064587227541387,0.1006459146738052,0.1006459146738052,0.0,0.0,0.0
18.899937,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1008686572313308,0.1008686572313308,0.0992535476227831,0.0016151096085477,0.0016151096085477,0.006821,0,0.0,0.0014712868688336,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1010728403925895,0.0992535476227831,0.0922362527947787,0.1008686572313308,0.1010913997888564,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997498101681355,0.00023647369923595696,1.3716132628606848e-05,False,0.1008685915008832,0.1008686572313308,0.1008686572313308,0.0,0.0,0.0
18.999897,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1010728403925895,0.1010728403925895,0.0995326147368376,0.0015402256557519,0.0015402256557519,0.006821,0,0.0,0.0014851778467492,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1014068350195884,0.0995326147368376,0.0928612542106833,0.1010728403925895,0.1012770235538482,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997424104060858,0.0002440299098939906,1.3559684020221988e-05,False,0.10107277887287401,0.1010728403925895,0.1010728403925895,0.0,0.0,0.0
19.099857,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1014068350195884,0.1014068350195884,0.0998113456356659,0.0015954893839224,0.0015954893839224,0.006821,0,0.0,0.0015129006731325,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.101598247885704,0.0998113456356659,0.0925944015324787,0.1014068350195884,0.1017408296465873,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997336052500528,0.0002529885811267023,1.3406168820500294e-05,False,0.10140680137544414,0.1014068350195884,0.1014068350195884,0.0,0.0,0.0
19.199817,baseline_03_forward_motion,Roll,bias,0.027284,0,0.101598247885704,0.101598247885704,0.100011703699962,0.001586544185742,0.001586544185742,0.006821,0,0.0,0.0015271615399085,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1018664538860321,0.100011703699962,0.0931869947917053,0.101598247885704,0.1017896607518196,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997237428045037,0.0002629935486864006,1.3263646809759718e-05,False,0.10159818666216264,0.101598247885704,0.101598247885704,0.0,0.0,0.0
19.299777,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1018664538860321,0.1018664538860321,0.1002656378367689,0.0016008160492632,0.0016008160492632,0.006821,0,0.0,0.0015403901486968,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1020970940589904,0.1002656378367689,0.0931918586388961,0.1018664538860321,0.1021346598863602,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997154355847803,0.0002714400597421762,1.3124355477483553e-05,False,0.10186641283941321,0.1018664538860321,0.1018664538860321,0.0,0.0,0.0
19.399737,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1020970940589904,0.1020970940589904,0.1004589927455569,0.0016381013134334,0.0016381013134334,0.006821,0,0.0,0.0015682502222045,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1023511663079261,0.1004589927455569,0.0933299870594276,0.1020970940589904,0.1023277342319486,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997044922783036,0.0002825190885769127,1.298863311950247e-05,False,0.1020970453465055,0.1020970940589904,0.1020970940589904,0.0,0.0,0.0
19.50053,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1023511663079261,0.1023511663079261,0.1007845597963218,0.0015666065116042,0.0015666065116042,0.006821,0,0.0,0.0015786568720349,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1023670807480812,0.1007845597963218,0.0938829531275657,0.1023511663079261,0.1026052385568618,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9996926305072259,0.0002945056970758194,1.2863795698260279e-05,False,0.1023511322002866,0.1023511663079261,0.1023511663079261,0.0,0.0,0.0
19.60049,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1023670807480812,0.1023670807480812,0.1006616012387552,0.0017054795093259,0.0017054795093259,0.006821,0,0.0,0.0015972736917191,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1027698740363121,0.1006616012387552,0.0937998971010636,0.1023670807480812,0.1023829951882362,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9996766143612269,0.00031063704537921,1.274859339388184e-05,False,0.10236697647215501,0.1023670807480812,0.1023670807480812,0.0,0.0,0.0
19.70045,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1027698740363121,0.1027698740363121,0.1012717427119559,0.0014981313243562,0.0014981313243562,0.006821,0,0.0,0.0015845577918805,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1031327918171882,0.1012717427119559,0.0942722341939543,0.1027698740363121,0.103172667324543,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9996668139791043,0.000320540808020078,1.2645212875478951e-05,False,0.10276989569353341,0.1027698740363121,0.1027698740363121,0.0,0.0,0.0
19.80041,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1031327918171882,0.1031327918171882,0.1015863669631025,0.0015464248540856,0.0015464248540856,0.006821,0,0.0,0.0015892928396032,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.103810541331768,0.1015863669631025,0.0944933730945698,0.1031327918171882,0.1034957095980642,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9996587876765143,0.00032866501952691373,1.2547303958817113e-05,False,0.10313280269415499,0.1031327918171882,0.1031327918171882,0.0,0.0,0.0
19.90037,baseline_03_forward_motion,Roll,bias,0.027284,0,0.103810541331768,0.103810541331768,0.1024119122158701,0.0013986291158979,0.0013986291158979,0.006821,0,0.0,0.0015676447903383,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1040639281272888,0.1024119122158701,0.0951230219658289,0.103810541331768,0.1044882908463478,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9996577746414541,0.00032976685010819825,1.245850843778464e-05,False,0.10381065659755725,0.103810541331768,0.103810541331768,0.0,0.0,0.0
20.00033,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1040639281272888,0.1040639281272888,0.1023768577311851,0.0016870703961037,0.0016870703961037,0.006821,0,0.0,0.0015823292643734,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1041212752461433,0.1023768577311851,0.0949951091579683,0.1040639281272888,0.1043173149228096,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9996574328498438,0.0003302000930594646,1.236705709664083e-05,False,0.10406389964103026,0.1040639281272888,0.1040639281272888,0.0,0.0,0.0
20.10029,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1041212752461433,0.1041212752461433,0.1024353210529401,0.0016859541932031,0.0016859541932031,0.006821,0,0.0,0.0015913757453015,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1042593792080879,0.1024353210529401,0.0955481364829911,0.1041212752461433,0.1041786223649978,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9996537195476649,0.0003339925420080824,1.2287910326998257e-05,False,0.10412118905369296,0.1041212752461433,0.1041212752461433,0.0,0.0,0.0
20.20025,baseline_03_forward_motion,Roll,bias,0.027284,0,0.1042593792080879,0.1042593792080879,0.1025380918681549,0.001721287339933,0.001721287339933,0.006821,0,0.0,0.0016048500607206,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1043877303600311,0.1025380918681549,0.0953076826035619,0.1042593792080879,0.1043974831700324,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9996496478918608,0.00033814263763028114,1.2209470508845717e-05,False,0.10425931661145015,0.1042593792080879,0.1042593792080879,0.0,0.0,0.0
