x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_component_true_future,Roll_component_original_hybrid,Roll_component_arx,Roll_component_naive,Roll_component_cv,Phase5B_PredictionFile,XKF1_TimeUS,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,Phase5B_XKF1File,horizontal_speed,accel_proxy,gyro_proxy,flight_context,w_naive_adaptive,w_cv_adaptive,w_arx_adaptive,AdaptiveV9PredictedFuture_Roll_Phase5B,OriginalV9RecoveredFuture_Roll_Phase5B,AdaptiveV9RecoveredFuture_Roll_Phase5B,AttackedError_Roll_Phase5B,OriginalV9RecoveredError_Roll_Phase5B,AdaptiveV9RecoveredError_Roll_Phase5B
15.199751,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0932311862707138,0.1265560434135709,0.0930104177924498,0.0335456256211211,0.0335456256211211,0.006861,1,10.0,0.0316608979437679,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0928500667214393,0.0930104177924498,0.0929868262138893,0.0932311862707138,0.0928182899951935,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,144539678.78647685,-0.015079587565409973,0.013155427436573143,0.0010535093194232134,0.09,0.1,0.08,0.07,0.08950177935942845,352.6114946619217,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.02001147751121362,0.0016023811892480516,0.15652475842498528,hover,0.8,0.1,0.1,0.09316546063747932,0.0930104177924498,0.09316546063747932,0.0333248571428571,-0.00022076847826400792,-6.572563323448133e-05
15.299711,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0928500667214393,0.1266649952928678,0.0924685488865357,0.0341964464063321,0.0341964464063321,0.006861,1,10.0,0.0321387328358688,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.092475801706314,0.0924685488865357,0.0923510668714202,0.0928500667214393,0.0924689471721648,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,145043391.8113879,-0.013557512939533022,0.012249562027615504,0.0006208356599955188,0.09989323843416437,0.1,0.08,0.09,0.05989323843416436,352.61032028469754,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.018271779524009286,0.001771243434958744,0.16241508268896954,hover,0.8,0.1,0.1,0.09276205478150995,0.0924685488865357,0.09276205478150995,0.03381492857142848,-0.00038151783490360247,-8.801193992935552e-05
15.399671,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.092475801706314,0.126780801706314,0.0918450270465183,0.0349357746597957,0.0349357746597957,0.006861,1,10.0,0.0326393633111422,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0921356827020645,0.0918450270465183,0.0915917480024264,0.092475801706314,0.0921015366911887,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,145545092.0,-0.01072468771019227,0.012041559558878787,-4.606322939016038e-05,0.09971530249110287,0.1,0.08,0.08028469750889713,0.06,352.6108540925267,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.016125076219701235,0.0028404513386062523,0.1623057039998661,hover,0.8,0.1,0.1,0.09234996983441272,0.0918450270465183,0.09234996983441272,0.034305,-0.0006307746597957048,-0.0001258318719012802
15.499631,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0921356827020645,0.1269307541306359,0.0917295873960926,0.0352011667345433,0.0352011667345433,0.006861,1,10.0,0.0331132178679115,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0919192358851432,0.0917295873960926,0.0915894096938577,0.0921356827020645,0.091795563697815,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,146044892.0,-0.010107554939452793,0.011885786979223888,-0.00037275452306196846,0.1,0.1,0.08,0.09,0.08932384341637009,352.6120284697509,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.015602390809409457,0.0006364887691805139,0.16248076809271922,hover,0.8,0.1,0.1,0.09204704350081888,0.0917295873960926,0.09204704350081888,0.0347950714285714,-0.0004060953059718958,-8.863920124561886e-05
15.599591,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0919192358851432,0.127204378742286,0.0915952959575956,0.0356090827846904,0.0356090827846904,0.006861,1,10.0,0.0335731903457142,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0915440395474433,0.0915952959575956,0.0914708160312825,0.0919192358851432,0.0917027890682219,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,146544692.0,-0.011077845571860874,0.012211843039111294,-0.0006647699175308828,0.1,0.1,0.08,0.09,0.1,352.61213523131676,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.016487806795504625,0.001023609527861173,0.16248076809271922,hover,0.8,0.1,0.1,0.091852749218065,0.0915952959575956,0.091852749218065,0.03528514285714279,-0.0003239399275476035,-6.648666707820272e-05
15.699551,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0915440395474433,0.1273192538331576,0.0909715525408598,0.0363477012922977,0.0363477012922977,0.006861,1,10.0,0.034045766660836,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0911773890256881,0.0909715525408598,0.0907498740767841,0.0915440395474433,0.0911688432097434,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,147044492.0,-0.011566652830199609,0.012217000928902953,-0.0005056924288975509,0.1,0.1,0.08,0.08145907473309545,0.08,352.6143772241993,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01682386903750681,0.0004888344705846076,0.16248076809271922,hover,0.8,0.1,0.1,0.09142710336660739,0.0909715525408598,0.09142710336660739,0.035775214285714285,-0.000572487006583508,-0.00011693618083591373
15.799511,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0911773890256881,0.1274426747399738,0.0906194090146308,0.036823265725343,0.036823265725343,0.006861,1,10.0,0.0345515805770821,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0910668969154357,0.0906194090146308,0.0904035698983126,0.0911773890256881,0.0908107385039329,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,147545125.0,-0.010959855386874589,0.011723854734804204,-0.0008121684611628367,0.1,0.1,0.08,0.09,0.07,352.6155516014235,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.016048900272105714,0.0007819183499444567,0.16248076809271922,hover,0.8,0.1,0.1,0.09106334206077503,0.0906194090146308,0.09106334206077503,0.03626528571428571,-0.0005579800110573074,-0.00011404696491307265
15.899471,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0910668969154357,0.1278222540582928,0.0909474062081063,0.0368748478501865,0.0368748478501865,0.006861,1,10.0,0.0349886670276968,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0911317691206932,0.0909474062081063,0.0909085632372949,0.0910668969154357,0.0909564048051832,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,148044925.0,-0.011336832231049802,0.01316850595308788,-0.000418875319531081,0.1,0.1,0.08,0.09224199288256099,0.107758007117439,352.6144839857651,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.017376228419063805,0.0014930266854724372,0.16248076809271922,hover,0.8,0.1,0.1,0.09104001433659638,0.0909474062081063,0.09104001433659638,0.03675535714285712,-0.00011949070732938938,-2.6882578839315663e-05
15.999431,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0911317691206932,0.1283771976921217,0.0908573616896455,0.0375198360024762,0.0375198360024762,0.006861,1,10.0,0.0354482618561554,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0910884737968444,0.0908573616896455,0.0906946333332527,0.0911317691206932,0.0911966413259507,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,148544725.0,-0.012341659426609497,0.013556138569243868,0.00027374779828110536,0.1,0.1,0.08,0.1,0.08736654804270623,352.6179003558719,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.018332633479971182,0.0010770035924008317,0.16248076809271922,hover,0.8,0.1,0.1,0.09109454276247492,0.0908573616896455,0.09109454276247492,0.037245428571428485,-0.0002744074310477018,-3.722635821828968e-05
16.099391,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0910884737968444,0.1288239737968444,0.0908314925761794,0.037992481220665,0.037992481220665,0.006861,1,10.0,0.0359046228297451,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.091103971004486,0.0908314925761794,0.0907031093013248,0.0910884737968444,0.0910451784729955,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,149044525.0,-0.012109140093269143,0.014008709332272617,0.0005522769767278891,0.1,0.1,0.08,0.09,0.08,352.62604982206403,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.018516889883415093,0.000508807955839398,0.16248076809271922,hover,0.8,0.1,0.1,0.09104560781490754,0.0908314925761794,0.09104560781490754,0.037735500000000005,-0.0002569812206650035,-4.2865981936854314e-05
16.199351,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.091103971004486,0.1293295424330574,0.0909500700747316,0.0383794723583258,0.0383794723583258,0.006861,1,10.0,0.0363880075034656,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0909735858440399,0.0909500700747316,0.0908636240646388,0.091103971004486,0.0911194682121276,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,149545158.0,-0.011919893841408272,0.012341575919123533,0.000929115726645518,0.1,0.1,0.08,0.08341637010675931,0.08,352.6202491103203,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01715804083681854,0.0016778402668554307,0.16248076809271922,hover,0.8,0.1,0.1,0.09108148603126544,0.0909500700747316,0.09108148603126544,0.03822557142857139,-0.00015390092975439695,-2.2484973220562865e-05
16.299311,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0909735858440399,0.1296892287011827,0.0904875585101626,0.0392016701910201,0.0392016701910201,0.006861,1,10.0,0.0368885298819344,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0911318510770797,0.0904875585101626,0.0902559403674085,0.0909735858440399,0.0908432006835938,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,150044958.0,-0.012910861064583773,0.013456848082116028,0.0013406118630759547,0.1,0.1,0.08,0.12380782918149522,0.09619217081850479,352.62142348754446,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01864878263410604,0.0014919276238994042,0.16248076809271922,hover,0.8,0.1,0.1,0.09088878278033215,0.0904875585101626,0.09088878278033215,0.03871564285714281,-0.0004860273338773008,-8.48030637077557e-05
16.400104,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0911318510770797,0.130337565362794,0.091003662597908,0.039333902764886,0.039333902764886,0.006861,1,10.0,0.0373283426924434,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0911649093031883,0.091003662597908,0.0908981152861141,0.0911318510770797,0.0912901163101195,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,150544758.0,-0.012096349481373904,0.015998926563884405,0.0007927032584055518,0.1,0.1,0.08,0.12419928825622799,0.07580071174377201,352.6125978647687,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.020057101534670975,0.002669380476187848,0.16248076809271922,hover,0.8,0.1,0.1,0.09112430402128713,0.091003662597908,0.09112430402128713,0.0392057142857143,-0.00012818847917170362,-7.54705579257553e-06
16.500064,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0911649093031883,0.130860695017474,0.0909781478511114,0.0398825471663626,0.0398825471663626,0.006861,1,10.0,0.0377964807356253,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0914549976587295,0.0909781478511114,0.090869955170891,0.0911649093031883,0.0911979675292968,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,151044558.0,-0.011927932746098494,0.016647778961847225,0.00036895894768620627,0.1,0.1,0.08,0.10459074733096077,0.1,352.6191814946619,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.020479846775744485,0.0006703533628340579,0.16248076809271922,hover,0.8,0.1,0.1,0.09113871971256941,0.0909781478511114,0.09113871971256941,0.0396957857142857,-0.00018676145207689732,-2.618959061888304e-05
16.600024,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0914549976587295,0.1316408548015866,0.0912930318990767,0.0403478229025099,0.0403478229025099,0.006861,1,10.0,0.0382703547474073,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0915785208344459,0.0912930318990767,0.0911388761002926,0.0914549976587295,0.0917450860142707,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,151545191.0,-0.012833592843171463,0.016992982549864605,-6.31747799643702e-05,0.1,0.1,0.08498220640569354,0.1,0.09,352.6199644128114,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.021294660391851867,0.0009692191334318013,0.16499083430778785,hover,0.8,0.1,0.1,0.09145239433843994,0.0912930318990767,0.09145239433843994,0.040185857142857107,-0.00016196575965279902,-2.6033202895625607e-06
16.699984,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0915785208344459,0.1322544494058744,0.0914781292711254,0.040776320134749,0.040776320134749,0.006861,1,10.0,0.0387132166316524,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0918712839484214,0.0914781292711254,0.0913955669272491,0.0915785208344459,0.0917020440101623,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,152044991.0,-0.012690234942580383,0.01653569779653771,-0.0004238969395955781,0.1,0.1,0.08537366548042631,0.0953736654804263,0.08462633451957369,352.62074733096085,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.020843976696309902,0.00047922941613294366,0.1651928047996151,hover,0.8,0.1,0.1,0.09157257776129787,0.0914781292711254,0.09157257776129787,0.040675928571428516,-0.0001003915633204927,-5.94307314802367e-06
16.799944,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.0918712839484214,0.1330372839484214,0.091960167445,0.0410771165034214,0.0410771165034214,0.006861,1,10.0,0.0391386017094602,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0918971300125122,0.091960167445,0.0919404670707018,0.0918712839484214,0.0921640470623968,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,152544791.0,-0.012261295001754942,0.015455839068386885,-0.0006189170571912213,0.1,0.1,0.09,0.09,0.09423487544484091,352.62729537366545,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.019728718063471207,0.001161931299861936,0.1676305461424021,hover,0.8,0.1,0.1,0.09190747857204697,0.091960167445,0.09190747857204697,0.04116600000000001,8.88834965786095e-05,3.619462362557113e-05
