x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Yaw_recovered_future_v9_phase5,Yaw_recovery_source_phase5,Yaw_attacked_error_vs_clean_phase5,Yaw_recovered_error_vs_clean_phase5
13.300511,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.58688354492188,172.60207154492187,172.58643875122073,0.015632793701144,0.015632793701144,0.003797,1,20.0,0.0151879999999806,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58643875122073,V9_prediction,0.015187999999994872,-0.00044479370114913763
13.400471,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.5839385986328,172.5991265986328,172.58231887817385,0.0168077204589565,0.0168077204589565,0.003797,1,20.0,0.0152853510741991,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58231887817385,V9_prediction,0.015187999999994872,-0.0016197204589616376
13.500431,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.58273315429688,172.59792115429687,172.58207015991212,0.0158509943847491,0.0158509943847491,0.003797,1,20.0,0.0152945826415816,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58207015991212,V9_prediction,0.015187999999994872,-0.0006629943847542563
13.600391,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.5850067138672,172.60019471386718,172.58625717163088,0.0139375422363059,0.0139375422363059,0.003797,1,20.0,0.0152010081176555,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5862571716309,V9_prediction,0.015187999999994872,0.0012504577637173497
13.700351,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.58863830566406,172.60382630566406,172.59063568115235,0.0131906245117079,0.0131906245117079,0.003797,1,20.0,0.0150973627929488,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.59063568115232,V9_prediction,0.015187999999994872,0.0019973754882585126
13.800311,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.58908081054688,172.60426881054687,172.58932418823244,0.0149446223144309,0.0149446223144309,0.003797,1,20.0,0.0151170847778118,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58932418823247,V9_prediction,0.015187999999994872,0.00024337768559234974
13.900271,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.58663940429688,172.60182740429687,172.58529663085938,0.0165307734374948,0.0165307734374948,0.003797,1,20.0,0.0152018473510551,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58529663085938,V9_prediction,0.015187999999994872,-0.0013427734375
14.000231,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.58441162109375,172.59959962109374,172.58318634033205,0.0164132807616965,0.0164132807616965,0.003797,1,20.0,0.0152408717040827,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58318634033208,V9_prediction,0.015187999999994872,-0.0012252807616732753
14.100191,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.58358764648438,172.59877564648437,172.58313446044923,0.0156411860351397,0.0156411860351397,0.003797,1,20.0,0.0152496836547669,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58313446044923,V9_prediction,0.015187999999994872,-0.0004531860351448813
14.200151,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.58302307128906,172.59821107128906,172.58271255493165,0.015498516357411,0.015498516357411,0.003797,1,20.0,0.0152328989867996,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58271255493162,V9_prediction,0.015187999999994872,-0.00031051635744461237
14.300111,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.58282470703125,172.59801270703124,172.58271560668948,0.015297100341769,0.015297100341769,0.003797,1,20.0,0.0152274439697094,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58271560668948,V9_prediction,0.015187999999994872,-0.00010910034177413763
14.400071,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.5832061767578,172.5983941767578,172.58341598510742,0.0149781916503854,0.0149781916503854,0.003797,1,20.0,0.0152144358520345,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58341598510742,V9_prediction,0.015187999999994872,0.000209808349609375
14.500031,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.58372497558594,172.59891297558593,172.58401031494142,0.014902660644509,0.014902660644509,0.003797,1,20.0,0.0152756998901196,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58401031494145,V9_prediction,0.015187999999994872,0.00028533935551422474
14.599991,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.58383178710938,172.59901978710937,172.5838905334473,0.0151292536620815,0.0151292536620815,0.003797,1,20.0,0.0153080103759577,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5838905334473,V9_prediction,0.015187999999994872,5.874633791336237e-05
14.700784,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.58436584472656,172.59955384472656,172.58465957641602,0.0148942683105417,0.0148942683105417,0.003797,1,20.0,0.0152328989867982,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58465957641602,V9_prediction,0.015187999999994872,0.000293731689453125
14.800744,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.58438110351562,172.59956910351562,172.58438949584962,0.0151796076659991,0.0151796076659991,0.003797,1,20.0,0.0151389048461737,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58438949584962,V9_prediction,0.015187999999994872,8.392333995743684e-06
14.900704,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.58448791503906,172.59967591503906,172.58454666137698,0.0151292536620815,0.0151292536620815,0.003797,1,20.0,0.0151162455444151,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58454666137698,V9_prediction,0.015187999999994872,5.874633791336237e-05
15.000664,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.58425903320312,172.59944703320312,172.58413314819336,0.0153138850097604,0.0153138850097604,0.003797,1,20.0,0.0151930354003724,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58413314819336,V9_prediction,0.015187999999994872,-0.000125885009765625
15.100624,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.5840301513672,172.59921815136718,172.58390426635742,0.0153138850097604,0.0153138850097604,0.003797,1,20.0,0.0152744410400217,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58390426635742,V9_prediction,0.015187999999994872,-0.000125885009765625
15.200584,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.5836639404297,172.59885194042968,172.58346252441407,0.0153894160156085,0.0153894160156085,0.003797,1,20.0,0.0152987788085766,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58346252441407,V9_prediction,0.015187999999994872,-0.00020141601561363132
15.300544,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.58380126953125,172.59898926953124,172.58387680053713,0.0151124689941184,0.0151124689941184,0.003797,1,20.0,0.0152727625732254,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58387680053715,V9_prediction,0.015187999999994872,7.553100590484974e-05
15.400504,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.58367919921875,172.59886719921874,172.5836120605469,0.0152551386718471,0.0152551386718471,0.003797,1,20.0,0.0151951334838699,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5836120605469,V9_prediction,0.015187999999994872,-6.713867185226263e-05
15.500464,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.583740234375,172.598928234375,172.58377380371095,0.0151544306640403,0.0151544306640403,0.003797,1,20.0,0.0151603052978344,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58377380371098,V9_prediction,0.015187999999994872,3.3569335982974735e-05
15.600424,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.58407592773438,172.59926392773437,172.58426055908205,0.0150033686523158,0.0150033686523158,0.003797,1,20.0,0.0152135966186349,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58426055908205,V9_prediction,0.015187999999994872,0.00018463134767898737
15.700384,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.58457946777344,172.59976746777343,172.58485641479496,0.0149110529784763,0.0149110529784763,0.003797,1,20.0,0.0152996180419734,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58485641479496,V9_prediction,0.015187999999994872,0.00027694702151848105
15.800344,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.58473205566406,172.59992005566406,172.5848159790039,0.0151040766601511,0.0151040766601511,0.003797,1,20.0,0.0153075907592594,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5848159790039,V9_prediction,0.015187999999994872,8.392333984375e-05
15.900304,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.585205078125,172.600393078125,172.58546524047853,0.0149278376464678,0.0149278376464678,0.003797,1,20.0,0.015227443969708,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58546524047853,V9_prediction,0.015187999999994872,0.0002601623535269937
16.000264,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.58526611328125,172.60045411328124,172.5852996826172,0.0151544306640403,0.0151544306640403,0.003797,1,20.0,0.0151645014648252,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58529968261723,V9_prediction,0.015187999999994872,3.3569335982974735e-05
16.100224,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.5848388671875,172.6000268671875,172.58460388183596,0.0154229853515346,0.0154229853515346,0.003797,1,20.0,0.015153591430645,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58460388183596,V9_prediction,0.015187999999994872,-0.00023498535153976263
16.200184,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.58389282226562,172.59908082226562,172.58337249755863,0.015708324706992,0.015708324706992,0.003797,1,20.0,0.015164081848124,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58337249755863,V9_prediction,0.015187999999994872,-0.000520324706997144
16.300144,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.5830841064453,172.5982721064453,172.58263931274416,0.015632793701144,0.015632793701144,0.003797,1,20.0,0.0151808665160928,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58263931274416,V9_prediction,0.015187999999994872,-0.00044479370114913763
16.400104,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.58261108398438,172.59779908398437,172.58235092163085,0.0154481623535218,0.0154481623535218,0.003797,1,20.0,0.0152043650512496,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58235092163085,V9_prediction,0.015187999999994872,-0.0002601623535269937
16.500064,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.5830535888672,172.59824158886718,172.58329696655275,0.0149446223144309,0.0149446223144309,0.003797,1,20.0,0.0152064631347457,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58329696655278,V9_prediction,0.015187999999994872,0.00024337768559234974
16.600024,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.58328247070312,172.59847047070312,172.5834083557129,0.0150621149902292,0.0150621149902292,0.003797,1,20.0,0.0152031062011531,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5834083557129,V9_prediction,0.015187999999994872,0.000125885009765625
16.699984,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.58348083496094,172.59866883496093,172.58358993530274,0.0150788996581923,0.0150788996581923,0.003797,1,20.0,0.0152123377685356,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5835899353027,V9_prediction,0.015187999999994872,0.00010910034177413763
16.800777,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.58319091796875,172.59837891796874,172.58303146362306,0.0153474543456866,0.0153474543456866,0.003797,1,20.0,0.01522073010252,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58303146362306,V9_prediction,0.015187999999994872,-0.00015945434569175632
16.900737,baseline_04_yaw_rotation,Yaw,bias,0.015188,1,172.5832061767578,172.5983941767578,172.5832145690918,0.0151796076659991,0.0151796076659991,0.003797,1,20.0,0.0152232478027158,1,1,1,W20_N5_mean1.5x,20,5,1.5,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5832145690918,V9_prediction,0.015187999999994872,8.392333995743684e-06
