x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
4.100026,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8603210449219,352.8603210449219,352.8602935791016,2.7465820267025265e-05,2.7465820267025265e-05,0.00305,0,0.0,0.00014625549315780973,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
4.199986,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8600769042969,352.8600769042969,352.85996704101564,0.00010986328123863132,0.00010986328123863132,0.00305,0,0.0,0.0001393890380796847,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
4.299946,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8597717285156,352.8597717285156,352.85963439941406,0.0001373291015625,0.0001373291015625,0.00305,0,0.0,0.00013114929198252412,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
4.399906,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8609619140625,352.8609619140625,352.8614974975586,-0.0005355834961164874,0.0005355834961164874,0.00305,0,0.0,0.00013114929198252412,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
4.499866,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8617248535156,352.8617248535156,352.8620681762696,-0.0003433227539630934,0.0003433227539630934,0.00305,0,0.0,0.00013732910155397348,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
4.599826,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8616638183594,352.8616638183594,352.8616363525391,2.7465820267025265e-05,2.7465820267025265e-05,0.00305,0,0.0,0.00013801574705780696,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
4.699786,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8609924316406,352.8609924316406,352.86069030761723,0.00030212402339202526,0.00030212402339202526,0.00305,0,0.0,0.00014488220213593195,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
4.799746,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8605651855469,352.8605651855469,352.8603729248047,0.00019226074215339395,0.00019226074215339395,0.00305,0,0.0,0.00015174865721405694,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
4.900539,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.85992431640625,352.85992431640625,352.859635925293,0.00028839111325851263,0.00028839111325851263,0.00305,0,0.0,0.0001476287841683188,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.000499,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8595275878906,352.8595275878906,352.85934906005866,0.0001785278319630379,0.0001785278319630379,0.00305,0,0.0,0.00015518188475311946,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.100459,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8591003417969,352.8591003417969,352.8589080810547,0.00019226074215339395,0.00019226074215339395,0.00305,0,0.0,0.00016273498534076226,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.200419,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8593139648437,352.8593139648437,352.8594100952148,-9.613037110511868e-05,9.613037110511868e-05,0.00305,0,0.0,0.00015930175779885758,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.300379,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8597717285156,352.8597717285156,352.859977722168,-0.00020599365240059342,0.00020599365240059342,0.00305,0,0.0,0.00016410827635411352,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.400339,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8599853515625,352.8599853515625,352.86008148193366,-9.61303711619621e-05,9.61303711619621e-05,0.00305,0,0.0,0.00016273498534076226,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.500299,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8597412109375,352.8597412109375,352.85963134765626,0.00010986328123863132,0.00010986328123863132,0.00305,0,0.0,0.0001682281494026938,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.600259,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.85986328125,352.85986328125,352.85991821289065,-5.493164064773737e-05,5.493164064773737e-05,0.00305,0,0.0,0.00016960144042172943,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.700219,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8594665527344,352.8594665527344,352.8592880249024,0.0001785278319630379,0.0001785278319630379,0.00305,0,0.0,0.00016891479491221162,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.800179,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8595886230469,352.8595886230469,352.8596435546875,-5.493164064773737e-05,5.493164064773737e-05,0.00305,0,0.0,0.00017097473143792285,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.900139,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8594665527344,352.8594665527344,352.8594116210937,5.493164064773737e-05,5.493164064773737e-05,0.00305,0,0.0,0.0001661682128855091,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.000099,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.85968017578125,352.85968017578125,352.8597763061524,-9.61303711619621e-05,9.61303711619621e-05,0.00305,0,0.0,0.0001641082763654822,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.100059,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8595886230469,352.8595886230469,352.8595474243164,4.1198730457381316e-05,4.1198730457381316e-05,0.00305,0,0.0,0.000164794921875,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.200019,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.85968017578125,352.85968017578125,352.85972137451176,-4.1198730514224735e-05,4.1198730514224735e-05,0.00305,0,0.0,0.00016136169433877967,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.299979,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.85986328125,352.85986328125,352.859945678711,-8.239746097160605e-05,8.239746097160605e-05,0.00305,0,0.0,0.00015861511230923496,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.399939,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.860107421875,352.860107421875,352.8602172851563,-0.00010986328129547474,0.00010986328129547474,0.00305,0,0.0,0.00013732910156818434,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.499899,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.86004638671875,352.86004638671875,352.8600189208985,2.7465820267025265e-05,2.7465820267025265e-05,0.00305,0,0.0,0.00012153625488338093,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.599859,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8598327636719,352.8598327636719,352.8597366333008,9.613037104827526e-05,9.613037104827526e-05,0.00305,0,0.0,0.00012496948242244344,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.699819,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8598937988281,352.8598937988281,352.85992126464845,-2.7465820323868684e-05,2.7465820323868684e-05,0.00305,0,0.0,0.0001112365722690356,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.799779,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8597717285156,352.8597717285156,352.859716796875,5.493164064773737e-05,5.493164064773737e-05,0.00305,0,0.0,0.00010437011719375278,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.899739,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.85992431640625,352.85992431640625,352.85999298095703,-6.866455078125e-05,6.866455078125e-05,0.00305,0,0.0,9.338378906988964e-05,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.000532,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8602294921875,352.8602294921875,352.86036682128906,-0.0001373291015625,0.0001373291015625,0.00305,0,0.0,9.132385254986274e-05,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.100492,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8597106933594,352.8597106933594,352.8594772338868,0.00023345947255393185,0.00023345947255393185,0.00305,0,0.0,9.338378906988964e-05,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.200452,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8594055175781,352.8594055175781,352.85926818847656,0.0001373291015625,0.0001373291015625,0.00305,0,0.0,9.544372559275872e-05,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.300412,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8592834472656,352.8592834472656,352.859228515625,5.493164064773737e-05,5.493164064773737e-05,0.00305,0,0.0,8.789062500511591e-05,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.400372,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8593444824219,352.8593444824219,352.85937194824226,-2.7465820380712103e-05,2.7465820380712103e-05,0.00305,0,0.0,8.44573974660534e-05,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.500332,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8592224121094,352.8592224121094,352.8591674804688,5.493164059089395e-05,5.493164059089395e-05,0.00305,0,0.0,8.171081543366654e-05,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.600292,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.859130859375,352.859130859375,352.85908966064454,4.1198730457381316e-05,4.1198730457381316e-05,0.00305,0,0.0,8.102416992414874e-05,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.700252,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8594055175781,352.8594055175781,352.85952911376955,-0.00012359619142898737,0.00012359619142898737,0.00305,0,0.0,7.827758789744622e-05,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.800212,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8595886230469,352.8595886230469,352.8596710205078,-8.239746091476263e-05,8.239746091476263e-05,0.00305,0,0.0,7.965087891079748e-05,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.900172,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.85968017578125,352.85968017578125,352.85972137451176,-4.1198730514224735e-05,4.1198730514224735e-05,0.00305,0,0.0,7.896423340412185e-05,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.000132,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8600158691406,352.8600158691406,352.8601669311524,-0.00015106201175285605,0.00015106201175285605,0.00305,0,0.0,8.171081543366654e-05,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.100092,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8603820800781,352.8603820800781,352.860546875,-0.00016479492188636868,0.00016479492188636868,0.00305,0,0.0,8.789062500511591e-05,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.200052,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8607482910156,352.8607482910156,352.8609130859376,-0.00016479492200005552,0.00016479492200005552,0.00305,0,0.0,9.407043457940745e-05,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.300012,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8607788085937,352.8607788085937,352.8607925415039,-1.3732910190356051e-05,1.3732910190356051e-05,0.00305,0,0.0,9.063720704034494e-05,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.399972,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.86083984375,352.86083984375,352.8608673095704,-2.7465820380712103e-05,2.7465820380712103e-05,0.00305,0,0.0,8.651733399460682e-05,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.499932,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.86065673828125,352.86065673828125,352.86057434082034,8.239746091476263e-05,8.239746091476263e-05,0.00305,0,0.0,8.926391602699368e-05,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.599892,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.860595703125,352.860595703125,352.86056823730473,2.7465820267025265e-05,2.7465820267025265e-05,0.00305,0,0.0,8.583068848793119e-05,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.699852,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8603515625,352.8603515625,352.8602416992188,0.0001098632811817879,0.0001098632811817879,0.00305,0,0.0,8.995056153082714e-05,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.799812,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.860107421875,352.860107421875,352.8599975585938,0.0001098632811817879,0.0001098632811817879,0.00305,0,0.0,9.269714355752967e-05,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.899772,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.85986328125,352.85986328125,352.8597534179688,0.0001098632811817879,0.0001098632811817879,0.00305,0,0.0,9.475708007755657e-05,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.999732,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.85955810546875,352.85955810546875,352.8594207763672,0.0001373291015625,0.0001373291015625,0.00305,0,0.0,9.475708007755657e-05,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.100525,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.859130859375,352.859130859375,352.8589385986328,0.00019226074221023737,0.00019226074221023737,0.00305,0,0.0,9.269714356037184e-05,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.200485,baseline_03_forward_motion,Yaw,pulse,0.0244,0,352.8594055175781,352.8594055175781,352.85952911376955,-0.00012359619142898737,0.00012359619142898737,0.00305,0,0.0,9.201049805369621e-05,0,0,0,W20_N5_mean1x,20,5,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
