x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_recovered_future_v9_phase5,Roll_recovery_source_phase5,Roll_attacked_error_vs_clean_phase5,Roll_recovered_error_vs_clean_phase5
19.099857,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1014068350195884,0.1014068350195884,0.0998113456356659,0.0015954893839224,0.0015954893839224,0.006821,0,0.0,0.0013686216578543,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1014068350195884,attacked_measurement,0.0,0.0
19.199817,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.101598247885704,0.101598247885704,0.100011703699962,0.001586544185742,0.001586544185742,0.006821,0,0.0,0.0013799527465009,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.101598247885704,attacked_measurement,0.0,0.0
19.299777,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1018664538860321,0.1018664538860321,0.1002656378367689,0.0016008160492632,0.0016008160492632,0.006821,0,0.0,0.001398065586931,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1018664538860321,attacked_measurement,0.0,0.0
19.399737,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1020970940589904,0.1020970940589904,0.1004589927455569,0.0016381013134334,0.0016381013134334,0.006821,0,0.0,0.0014076139013087,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1020970940589904,attacked_measurement,0.0,0.0
19.50053,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1023511663079261,0.1023511663079261,0.1007845597963218,0.0015666065116042,0.0015666065116042,0.006821,0,0.0,0.0014179561764145,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1023511663079261,attacked_measurement,0.0,0.0
19.60049,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1023670807480812,0.1023670807480812,0.1006616012387552,0.0017054795093259,0.0017054795093259,0.006821,0,0.0,0.0014334435332838,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1023670807480812,attacked_measurement,0.0,0.0
19.70045,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1027698740363121,0.1027698740363121,0.1012717427119559,0.0014981313243562,0.0014981313243562,0.006821,0,0.0,0.0014403101057951,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1027698740363121,attacked_measurement,0.0,0.0
19.80041,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1031327918171882,0.1031327918171882,0.1015863669631025,0.0015464248540856,0.0015464248540856,0.006821,0,0.0,0.0014515130767527,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1031327918171882,attacked_measurement,0.0,0.0
19.90037,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.103810541331768,0.103810541331768,0.1024119122158701,0.0013986291158979,0.0013986291158979,0.006821,0,0.0,0.0014607089367903,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.103810541331768,attacked_measurement,0.0,0.0
20.00033,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1040639281272888,0.1040639281272888,0.1023768577311851,0.0016870703961037,0.0016870703961037,0.006821,0,0.0,0.0014712309847929,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1040639281272888,attacked_measurement,0.0,0.0
20.10029,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1041212752461433,0.1041212752461433,0.1024353210529401,0.0016859541932031,0.0016859541932031,0.006821,0,0.0,0.001482031113934,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1041212752461433,attacked_measurement,0.0,0.0
20.20025,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1042593792080879,0.1042593792080879,0.1025380918681549,0.001721287339933,0.001721287339933,0.006821,0,0.0,0.0014969060010832,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1042593792080879,attacked_measurement,0.0,0.0
20.30021,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1043877303600311,0.1043877303600311,0.1028068169105585,0.0015809134494726,0.0015809134494726,0.006821,0,0.0,0.0015065538145293,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1043877303600311,attacked_measurement,0.0,0.0
20.40017,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1043454334139823,0.1043454334139823,0.1025619153630671,0.0017835180509152,0.0017835180509152,0.006821,0,0.0,0.0015250337510872,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1043454334139823,attacked_measurement,0.0,0.0
20.50013,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1045461446046829,0.1045461446046829,0.1028660706513272,0.0016800739533556,0.0016800739533556,0.006821,0,0.0,0.0015344098598247,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1045461446046829,attacked_measurement,0.0,0.0
20.60009,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1044298559427261,0.1044298559427261,0.1027156234965386,0.0017142324461874,0.0017142324461874,0.006821,0,0.0,0.0015445902980923,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1044298559427261,attacked_measurement,0.0,0.0
20.70005,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1047046929597854,0.1047046929597854,0.1031510284640603,0.0015536644957251,0.0015536644957251,0.006821,0,0.0,0.0015520912974846,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1047046929597854,attacked_measurement,0.0,0.0
20.80001,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1046899557113647,0.1046899557113647,0.1029037279414716,0.0017862277698931,0.0017862277698931,0.006821,0,0.0,0.0015631078566075,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1046899557113647,attacked_measurement,0.0,0.0
20.89997,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.104566253721714,0.104566253721714,0.1028251456707262,0.0017411080509878,0.0017411080509878,0.006821,0,0.0,0.0015774455579165,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.104566253721714,attacked_measurement,0.0,0.0
20.99993,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1046249121427536,0.1046249121427536,0.1028815449064441,0.0017433672363094,0.0017433672363094,0.006821,0,0.0,0.001588847269907,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1046249121427536,attacked_measurement,0.0,0.0
21.09989,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1047433614730835,0.1047433614730835,0.1031012383643259,0.0016421231087575,0.0016421231087575,0.006821,0,0.0,0.0015996426695292,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1047433614730835,attacked_measurement,0.0,0.0
21.19985,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1048402488231659,0.1048402488231659,0.1030878906347786,0.0017523581883872,0.0017523581883872,0.006821,0,0.0,0.0016099234252094,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1048402488231659,attacked_measurement,0.0,0.0
21.29981,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1047039926052093,0.1047039926052093,0.1028386736408006,0.0018653189644086,0.0018653189644086,0.006821,0,0.0,0.0016231497253104,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1047039926052093,attacked_measurement,0.0,0.0
21.39977,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1047668159008026,0.1047668159008026,0.1030095874650336,0.001757228435769,0.001757228435769,0.006821,0,0.0,0.0016364073205574,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1047668159008026,attacked_measurement,0.0,0.0
21.49973,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.104762852191925,0.104762852191925,0.1029512749197432,0.0018115772721817,0.0018115772721817,0.006821,0,0.0,0.0016480418958535,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.104762852191925,attacked_measurement,0.0,0.0
21.600523,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1045712903141975,0.1045712903141975,0.1026993784194607,0.0018719118947368,0.0018719118947368,0.006821,0,0.0,0.0016597952485952,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1045712903141975,attacked_measurement,0.0,0.0
21.700483,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1045047715306282,0.1045047715306282,0.1026578828000612,0.001846888730567,0.001846888730567,0.006821,0,0.0,0.0016671818621894,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1045047715306282,attacked_measurement,0.0,0.0
21.800443,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1044114604592323,0.1044114604592323,0.1025976197426786,0.0018138407165537,0.0018138407165537,0.006821,0,0.0,0.0016776740735126,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1044114604592323,attacked_measurement,0.0,0.0
21.900403,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1043397560715675,0.1043397560715675,0.1025561762052993,0.0017835798662681,0.0017835798662681,0.006821,0,0.0,0.0016832897487699,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1043397560715675,attacked_measurement,0.0,0.0
22.000363,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1043638363480568,0.1043638363480568,0.1025565163686638,0.0018073199793929,0.0018073199793929,0.006821,0,0.0,0.0016921928928913,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1043638363480568,attacked_measurement,0.0,0.0
22.100323,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1045222431421279,0.1045222431421279,0.1028914814846941,0.0016307616574337,0.0016307616574337,0.006821,0,0.0,0.0016933686353417,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1045222431421279,attacked_measurement,0.0,0.0
22.200283,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1044375449419021,0.1044375449419021,0.1026207455971099,0.0018167993447922,0.0018167993447922,0.006821,0,0.0,0.00170104380731,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1044375449419021,attacked_measurement,0.0,0.0
22.300243,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1041755080223083,0.1041755080223083,0.1021913432443057,0.0019841647780025,0.0019841647780025,0.006821,0,0.0,0.001713822098268,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1041755080223083,attacked_measurement,0.0,0.0
22.400203,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1042821481823921,0.1042821481823921,0.1025678465867002,0.0017143015956919,0.0017143015956919,0.006821,0,0.0,0.0017163621076766,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1042821481823921,attacked_measurement,0.0,0.0
22.500163,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1040883362293243,0.1040883362293243,0.102241072850547,0.0018472633787773,0.0018472633787773,0.006821,0,0.0,0.0017257173365824,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1040883362293243,attacked_measurement,0.0,0.0
22.600123,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.103751353919506,0.103751353919506,0.1017502456860824,0.0020011082334236,0.0020011082334236,0.006821,0,0.0,0.0017355716273856,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.103751353919506,attacked_measurement,0.0,0.0
