x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
15.099791,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0885331407189369,0.1203211407189369,0.0867857340234688,0.033535406695468103,0.033535406695468103,0.007947,1,30.0,0.03439423931767944,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.199751,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0881115570664405,0.1198995570664405,0.0866259313675785,0.033273625698862,0.033273625698862,0.007947,1,30.0,0.03402708648666524,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.299711,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0876277834177017,0.11941578341770169,0.0864507985587352,0.032964984858966484,0.032964984858966484,0.007947,1,30.0,0.03369882060256749,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.399671,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0873064249753952,0.1190944249753952,0.0857582942376667,0.033336130737728495,0.033336130737728495,0.007947,1,30.0,0.03344699218122695,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.499631,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0867525339126586,0.11854053391265859,0.0853050863402591,0.03323544757239949,0.03323544757239949,0.007947,1,30.0,0.03324176558455892,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.599591,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0864120945334434,0.11820009453344339,0.0852206501750631,0.032979444358380294,0.032979444358380294,0.007947,1,30.0,0.03304351021226397,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.699551,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0863066241145134,0.1180946241145134,0.085079822558051,0.0330148015564624,0.0330148015564624,0.007947,1,30.0,0.03284717734739755,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.799511,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0860851556062698,0.11787315560626979,0.0850314659817961,0.03284168962447369,0.03284168962447369,0.007947,1,30.0,0.03270165486246395,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.899471,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0857224389910698,0.11751043899106979,0.0841743709460353,0.033336068045034487,0.033336068045034487,0.007947,1,30.0,0.03280803991632732,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.999431,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0858492851257324,0.11763728512573239,0.0850442081077079,0.0325930770180245,0.0325930770180245,0.007947,1,30.0,0.032944599922647574,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.099391,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0858970284461975,0.11768502844619749,0.0846451123762021,0.03303991606999539,0.03303991606999539,0.007947,1,30.0,0.03304646349058055,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.199351,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0861105620861053,0.1178985620861053,0.0851380080896566,0.0327605539964487,0.0327605539964487,0.007947,1,30.0,0.03309370859794969,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.299311,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0859980285167694,0.11778602851676939,0.0844803365889115,0.033305691927857886,0.033305691927857886,0.007947,1,30.0,0.03312221690764367,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.400104,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0861275941133499,0.1179155941133499,0.0851305294100888,0.03278506470326109,0.03278506470326109,0.007947,1,30.0,0.03313630343480391,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.500064,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0863084122538566,0.1180964122538566,0.0852501534013088,0.0328462588525478,0.0328462588525478,0.007947,1,30.0,0.03314582408532157,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.600024,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0864226371049881,0.1182106371049881,0.0854006429769995,0.0328099941279886,0.0328099941279886,0.007947,1,30.0,0.033139258613968395,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.699984,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.086595319211483,0.118383319211483,0.0856335623117131,0.0327497568997699,0.0327497568997699,0.007947,1,30.0,0.03313238412755133,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.799944,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0869388431310653,0.1187268431310653,0.08601567293444,0.0327111701966253,0.0327111701966253,0.007947,1,30.0,0.033106885830302336,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.899904,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0872737169265747,0.0872737169265747,0.0862771498679754,0.0009965670585992958,0.0009965670585992958,0.007947,0,29.0,0.032029631347596996,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.999864,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0876176133751869,0.0876176133751869,0.0866768501190576,0.0009407632561293094,0.0009407632561293094,0.007947,0,28.0,0.030958515089407265,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.099824,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0879916921257972,0.0879916921257972,0.0868742199734316,0.0011174721523656006,0.0011174721523656006,0.007947,0,27.0,0.029889916051229336,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.199784,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0884367600083351,0.0884367600083351,0.0877058443342604,0.0007309156740746975,0.0007309156740746975,0.007947,0,26.0,0.028797312234172458,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.299744,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0886327400803566,0.0886327400803566,0.0872750972318291,0.0013576428485275044,0.0013576428485275044,0.007947,0,25.0,0.027739403617845035,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.399704,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.089051254093647,0.089051254093647,0.0881248227665902,0.0009264313270568036,0.0009264313270568036,0.007947,0,24.0,0.026656327907443444,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.499664,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0895764753222465,0.0895764753222465,0.0887610316066189,0.0008154437156275979,0.0008154437156275979,0.007947,0,23.0,0.025573420672227086,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.599624,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.090226761996746,0.090226761996746,0.0891475504700834,0.001079211526662599,0.001079211526662599,0.007947,0,22.0,0.02449866034043358,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.699584,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0905673801898956,0.0905673801898956,0.089498054358844,0.0010693258310515985,0.0010693258310515985,0.007947,0,21.0,0.023422342018714026,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.799544,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0910313203930854,0.0910313203930854,0.0902448192755262,0.0007865011175591935,0.0007865011175591935,0.007947,0,20.0,0.022340783432698453,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.899504,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0914884358644485,0.0914884358644485,0.0905605784627644,0.0009278574016841068,0.0009278574016841068,0.007947,0,19.0,0.021264995236807412,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.999464,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0920406952500343,0.0920406952500343,0.0910961474255308,0.000944547824503511,0.000944547824503511,0.007947,0,18.0,0.020193725422471213,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.099424,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0924862995743751,0.0924862995743751,0.091317305353664,0.0011689942207110948,0.0011689942207110948,0.007947,0,17.0,0.019114845006645984,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.199384,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0932580083608627,0.0932580083608627,0.0923288380459853,0.0009291703148774089,0.0009291703148774089,0.007947,0,16.0,0.018036696493846493,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.299344,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0936857014894485,0.0936857014894485,0.0923548662524869,0.0013308352369616055,0.0013308352369616055,0.007947,0,15.0,0.016982224839779663,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.400137,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0941644832491874,0.0941644832491874,0.0931585744097681,0.0010059088394192978,0.0010059088394192978,0.007947,0,14.0,0.015904550776502692,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.500097,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0945780575275421,0.0945780575275421,0.093411850248335,0.0011662072792071043,0.0011662072792071043,0.007947,0,13.0,0.014835576100062945,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.600057,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0950062945485115,0.0950062945485115,0.0938402595148476,0.0011660350336639008,0.0011660350336639008,0.007947,0,12.0,0.013775129122572399,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.700017,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0956984013319015,0.0956984013319015,0.0947567126741781,0.0009416886577233996,0.0009416886577233996,0.007947,0,11.0,0.012706025359281097,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.799977,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0961869657039642,0.0961869657039642,0.0949614482081848,0.001225517495779399,0.001225517495779399,0.007947,0,10.0,0.011652152954991288,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.899937,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0966589078307151,0.0966589078307151,0.0955380475341602,0.001120860296554893,0.001120860296554893,0.007947,0,9.0,0.010578312696708636,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.999897,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0969892144203186,0.0969892144203186,0.0958050456624226,0.0011841687578960092,0.0011841687578960092,0.007947,0,8.0,0.009531349088037686,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
19.099857,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0976657047867775,0.0976657047867775,0.0965484123319024,0.0011172924548751018,0.0011172924548751018,0.007947,0,7.0,0.008467261634200342,0,1,1,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
19.199817,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0983250066637992,0.0983250066637992,0.0972471806663966,0.0010778259974026094,0.0010778259974026094,0.007947,0,6.0,0.007411170700898808,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
19.299777,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0989393070340156,0.0989393070340156,0.0975025758795529,0.0014367311544627032,0.0014367311544627032,0.007947,0,5.0,0.0063488720084523016,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
19.399737,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0994145944714546,0.0994145944714546,0.0981877539815001,0.0012268404899545005,0.0012268404899545005,0.007947,0,4.0,0.005296931201342082,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
19.499697,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0998310968279838,0.0998310968279838,0.0985620832878549,0.0012690135401288993,0.0012690135401288993,0.007947,0,3.0,0.004244356357594786,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
19.599657,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.100299172103405,0.100299172103405,0.099117377530261,0.0011817945731440044,0.0011817945731440044,0.007947,0,2.0,0.003190083039099965,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
19.699617,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1009020954370498,0.1009020954370498,0.0994797762514394,0.0014223191856103934,0.0014223191856103934,0.007947,0,1.0,0.002145835115294648,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
19.799577,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1015026941895484,0.1015026941895484,0.1000027377106037,0.0014999564789447,0.0014999564789447,0.007947,0,0.0,0.0011054613247052948,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
19.899537,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.10195042937994,0.10195042937994,0.1009697932629356,0.0009806361170043992,0.0009806361170043992,0.007947,0,0.0,0.0011049302933187981,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
19.999497,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1025051400065422,0.1025051400065422,0.1010237278277572,0.001481412178785002,0.001481412178785002,0.007947,0,0.0,0.001122951924073988,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
20.099457,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1030409261584281,0.1030409261584281,0.101763860684533,0.0012770654738950976,0.0012770654738950976,0.007947,0,0.0,0.0011282717014583046,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
