x,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,Baseline,AttackAxis,AttackType,WindowRule,PredictionFile,PredictionColumn
27.199949,0,0.1468250304460525,0.1468250304460525,0.1083437167108058,0.0384813137352467,0.0384813137352467,0.009697,1,20.0,0.03331324616447097,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
27.299909,0,0.1379375904798507,0.1379375904798507,0.1040047109127044,0.033932879567146315,0.033932879567146315,0.009697,1,20.0,0.03307922929525381,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
27.399869,0,0.1277682483196258,0.1277682483196258,0.1040677223354577,0.023700525984168094,0.023700525984168094,0.009697,1,20.0,0.03244341611862188,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
27.499829,0,0.122602142393589,0.122602142393589,0.1055996511131525,0.017002491280436502,0.017002491280436502,0.009697,1,20.0,0.031484451424330526,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
27.599789,0,0.1242685914039611,0.1242685914039611,0.0998738445341587,0.02439474686980239,0.02439474686980239,0.009697,1,20.0,0.031034065596759364,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
27.699749,0,0.1257393956184387,0.1257393956184387,0.1014165263622998,0.0243228692561389,0.0243228692561389,0.009697,1,20.0,0.031207205355167432,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
27.799709,0,0.1265410780906677,0.1265410780906677,0.1041398644447326,0.0224012136459351,0.0224012136459351,0.009697,1,20.0,0.03140099449083213,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
27.899669,0,0.1227099820971489,0.1227099820971489,0.1005554050207137,0.0221545770764352,0.0221545770764352,0.009697,1,20.0,0.03183446768671279,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
27.999629,0,0.1194234490394592,0.1194234490394592,0.102263694629073,0.017159754410386197,0.017159754410386197,0.009697,1,20.0,0.031874949578195866,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
28.099589,0,0.1163794100284576,0.1163794100284576,0.1047285962849854,0.011650813743472196,0.011650813743472196,0.009697,1,20.0,0.03111301902681594,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
28.199549,0,0.1188543587923049,0.1188543587923049,0.0991048086434603,0.019749550148844594,0.019749550148844594,0.009697,1,20.0,0.030973209533840456,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
28.299509,0,0.1209574118256568,0.1209574118256568,0.0993910878896713,0.021566323935985496,0.021566323935985496,0.009697,1,20.0,0.03042223211377862,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
28.399469,0,0.1224152222275734,0.1224152222275734,0.1022076047956942,0.020207617431879196,0.020207617431879196,0.009697,1,20.0,0.02965756896883253,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
28.499429,0,0.1251192986965179,0.1251192986965179,0.1017949637025594,0.023324334993958487,0.023324334993958487,0.009697,1,20.0,0.029147148411721037,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
28.599389,0,0.1281612068414688,0.1281612068414688,0.1122782044112681,0.015883002430200716,0.015883002430200716,0.009697,1,20.0,0.028049552068114325,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
28.699349,0,0.1283715665340423,0.1283715665340423,0.117662975564599,0.010708590969443307,0.010708590969443307,0.009697,1,20.0,0.02677227538079028,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
28.799309,0,0.1281849890947342,0.1281849890947342,0.1098184715956449,0.018366517499089297,0.018366517499089297,0.009697,1,20.0,0.025604554079473058,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
28.899269,0,0.1310748606920242,0.1310748606920242,0.1159861739724873,0.015088686719536906,0.015088686719536906,0.009697,1,20.0,0.024182849843055056,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
28.999229,0,0.1363830268383026,0.1363830268383026,0.1098142098635434,0.026568816974759213,0.026568816974759213,0.009697,1,20.0,0.023141819890588566,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
29.100022,0,0.1413228809833526,0.1413228809833526,0.1064913067966698,0.03483157418668281,0.03483157418668281,0.009697,1,20.0,0.022074810042977382,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
29.199982,0,0.1436648815870285,0.1436648815870285,0.1116939689964055,0.031970912590623,0.031970912590623,0.009697,1,20.0,0.021749289985746195,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
29.299942,0,0.1447512954473495,0.1447512954473495,0.1057390272617339,0.039012268185615595,0.039012268185615595,0.009697,1,20.0,0.02200325941666966,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
29.399902,0,0.1387000679969787,0.1387000679969787,0.1026146337389944,0.0360854342579843,0.0360854342579843,0.009697,1,20.0,0.02262250483036047,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
29.499862,0,0.1334210783243179,0.1334210783243179,0.1018944010138511,0.03152667731046681,0.03152667731046681,0.009697,1,20.0,0.023348714131861986,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
29.599822,0,0.1262762695550918,0.1262762695550918,0.1054557915776967,0.0208204779773951,0.0208204779773951,0.009697,1,20.0,0.02317000068724162,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
29.699782,0,0.1230088025331497,0.1230088025331497,0.0982196014374493,0.024789201095700403,0.024789201095700403,0.009697,1,20.0,0.023193317279219697,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
29.799742,0,0.1231262907385826,0.1231262907385826,0.0930516812950372,0.030074609443545397,0.030074609443545397,0.009697,1,20.0,0.023576987069100212,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
29.899702,0,0.1234966069459915,0.1234966069459915,0.094269398599863,0.029227208346128505,0.029227208346128505,0.009697,1,20.0,0.023930618632584878,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
29.999662,0,0.123348444700241,0.123348444700241,0.0894446037709712,0.033903840929269805,0.033903840929269805,0.009697,1,20.0,0.024767822958529057,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
30.099622,0,0.1220856085419654,0.1220856085419654,0.089564898982644,0.032520709559321404,0.032520709559321404,0.009697,1,20.0,0.025811317749321515,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
30.199582,0,0.1195375323295593,0.1195375323295593,0.0891993660479784,0.030338166281580897,0.030338166281580897,0.009697,1,20.0,0.026340748555958332,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
30.299542,0,0.1204464957118034,0.1204464957118034,0.091594710946083,0.028851784765720395,0.028851784765720395,0.009697,1,20.0,0.02670502159744508,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
30.399502,0,0.11664979159832,0.11664979159832,0.0892006345093249,0.02744915708899509,0.02744915708899509,0.009697,1,20.0,0.027067098580300868,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
30.499462,0,0.1127181649208068,0.1127181649208068,0.0973363034427166,0.015381861478090203,0.015381861478090203,0.009697,1,20.0,0.02666997490450746,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
30.599422,0,0.1140403300523758,0.1140403300523758,0.0944849029183386,0.019555427134037198,0.019555427134037198,0.009697,1,20.0,0.02685359613969928,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
30.699382,0,0.1218301877379417,0.1218301877379417,0.0922417622059584,0.029588425531983306,0.029588425531983306,0.009697,1,20.0,0.027797587867826285,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
30.799342,0,0.1266042441129684,0.1266042441129684,0.0992643125355242,0.027339931577444188,0.027339931577444188,0.009697,1,20.0,0.028246258571744027,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
30.899302,0,0.1320763826370239,0.1320763826370239,0.098821211606264,0.033255171030759895,0.033255171030759895,0.009697,1,20.0,0.02915458278730517,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
30.999262,0,0.1335371434688568,0.1335371434688568,0.0990618895739316,0.034475253894925215,0.034475253894925215,0.009697,1,20.0,0.029549904633313473,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
31.099222,0,0.1363483965396881,0.1363483965396881,0.0985367894172667,0.0378116071224214,0.0378116071224214,0.009697,1,20.0,0.029698906280100402,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
31.200015,0,0.1383659839630127,0.1383659839630127,0.0988721288740635,0.03949385508894919,0.03949385508894919,0.009697,1,20.0,0.030075053405016712,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
31.299975,0,0.1400444060564041,0.1400444060564041,0.0981551408767698,0.041889265179634316,0.041889265179634316,0.009697,1,20.0,0.030218903254717648,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
31.399935,0,0.135708212852478,0.135708212852478,0.0988330785185099,0.03687513433396809,0.03687513433396809,0.009697,1,20.0,0.030258388258516844,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
31.499895,0,0.133268803358078,0.133268803358078,0.0982942655682562,0.034974537789821805,0.034974537789821805,0.009697,1,20.0,0.03043078128248459,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
31.599855,0,0.1236346885561943,0.1236346885561943,0.0988256782293319,0.024809010326862405,0.024809010326862405,0.009697,1,20.0,0.030630207899957955,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
31.699815,0,0.1175388395786285,0.1175388395786285,0.0984727963805198,0.0190660431981087,0.0190660431981087,0.009697,1,20.0,0.030344050005078373,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
31.799775,0,0.1178201809525489,0.1178201809525489,0.0989034064114093,0.018916774541139603,0.018916774541139603,0.009697,1,20.0,0.02978615825995808,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
31.899735,0,0.1181189939379692,0.1181189939379692,0.098554266616702,0.019564727321267197,0.019564727321267197,0.009697,1,20.0,0.029303034208715016,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
31.999695,0,0.1179243847727775,0.1179243847727775,0.0988784488290548,0.019045935943722697,0.019045935943722697,0.009697,1,20.0,0.028560138959437664,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
32.099655,0,0.1168093383312225,0.1168093383312225,0.0983899738639592,0.018419364467263305,0.018419364467263305,0.009697,1,20.0,0.027855071704834755,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
32.199615,0,0.1122976168990135,0.1122976168990135,0.09890603646636,0.01339158043265351,0.01339158043265351,0.009697,1,20.0,0.027007742412388385,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
32.299575,0,0.1143594086170196,0.1143594086170196,0.0983661953359841,0.015993213281035493,0.015993213281035493,0.009697,1,20.0,0.026364813838154144,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
32.399535,0,0.1131252720952034,0.1131252720952034,0.0989274922758341,0.014197779819369302,0.014197779819369302,0.009697,1,20.0,0.02570224497467285,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
32.499495,0,0.1138506531715393,0.1138506531715393,0.0986197143793105,0.01523093879222881,0.01523093879222881,0.009697,1,20.0,0.02569469884037978,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
32.599455,0,0.1143573820590972,0.1143573820590972,0.0993562303483486,0.015001151710748603,0.015001151710748603,0.009697,1,20.0,0.025466985069215353,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
32.699415,0,0.1147707998752594,0.1147707998752594,0.0989027377218007,0.015868062153458706,0.015868062153458706,0.009697,1,20.0,0.024780966900289123,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
32.799375,0,0.1123915016651153,0.1123915016651153,0.0994897019118069,0.012901799753308407,0.012901799753308407,0.009697,1,20.0,0.024059060309082333,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
32.899335,0,0.1135084107518196,0.1135084107518196,0.0989364851266146,0.014571925625204998,0.014571925625204998,0.009697,1,20.0,0.023124898038804586,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
32.999295,0,0.1145160645246505,0.1145160645246505,0.098908994346857,0.015607070177793503,0.015607070177793503,0.009697,1,20.0,0.022181488852948,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
33.099255,0,0.1224650740623474,0.1224650740623474,0.0984437111765145,0.024021362885832898,0.024021362885832898,0.009697,1,20.0,0.021491976641118578,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
33.199215,0,0.1310627311468124,0.1310627311468124,0.0985202509909868,0.032542480155825615,0.032542480155825615,0.009697,1,20.0,0.021144407894462397,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
33.300008,0,0.138222724199295,0.138222724199295,0.0982406754046677,0.03998204879462729,0.03998204879462729,0.009697,1,20.0,0.021049047075212046,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
33.399968,0,0.1358372569084167,0.1358372569084167,0.0976482741534709,0.0381889827549458,0.0381889827549458,0.009697,1,20.0,0.021114739496260936,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
33.499928,0,0.1296519041061401,0.1296519041061401,0.0973356403410435,0.03231626376509661,0.03231626376509661,0.009697,1,20.0,0.020981825795024674,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
33.599888,0,0.1267904937267303,0.1267904937267303,0.0965010933578012,0.03028940036892909,0.03028940036892909,0.009697,1,20.0,0.021255845297128005,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
33.699848,0,0.1166427358984947,0.1166427358984947,0.0957832187414169,0.020859517157077803,0.020859517157077803,0.009697,1,20.0,0.021345518995076463,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
33.799808,0,0.1010836884379386,0.1010836884379386,0.0953208990395068,0.005762789398431806,0.005762789398431806,0.009697,0,19.0,0.020687819737941072,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
33.899768,0,0.0946826562285423,0.0946826562285423,0.094572976231575,0.0001096799969673018,0.0001096799969673018,0.009697,0,18.0,0.019715067371726076,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
