x,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,Baseline,AttackAxis,AttackType,WindowRule,PredictionFile,PredictionColumn
34.999328,0,352.63409423828125,352.63409423828125,82.95556640625,269.67852783203125,269.67852783203125,0.004795,1,30.0,269.6866841634115,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
35.099288,0,352.6311950683594,352.6311950683594,82.95623779296875,269.6749572753906,269.6749572753906,0.004795,1,30.0,269.68647893269855,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
35.199248,0,352.6322937011719,352.6322937011719,82.95714569091797,269.6751480102539,269.6751480102539,0.004795,1,30.0,269.68618036905923,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
35.299208,0,352.6356201171875,352.6356201171875,82.95803833007812,269.6775817871094,269.6775817871094,0.004795,1,30.0,269.6857635498047,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
35.400001,0,352.6378479003906,352.6378479003906,82.95886993408203,269.6789779663086,269.6789779663086,0.004795,1,30.0,269.6852327982585,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
35.499961,0,352.6356811523437,352.6356811523437,82.95993041992188,269.6757507324218,269.6757507324218,0.004795,1,30.0,269.68456853230794,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
35.599921,0,352.6304931640625,352.6304931640625,82.96097564697266,269.66951751708984,269.66951751708984,0.004795,1,30.0,269.68377685546875,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
35.699881,0,352.6268310546875,352.6268310546875,82.96192169189453,269.66490936279297,269.66490936279297,0.004795,1,30.0,269.6829823811849,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
35.799841,0,352.6280517578125,352.6280517578125,82.96317291259766,269.66487884521484,269.66487884521484,0.004795,1,30.0,269.6822959899902,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
35.899801,0,352.6322631835937,352.6322631835937,82.96427917480469,269.667984008789,269.667984008789,0.004795,1,30.0,269.68166224161786,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
35.999761,0,352.6369934082031,352.6369934082031,82.96553039550781,269.6714630126953,269.6714630126953,0.004795,1,30.0,269.68101298014324,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
36.099721,0,352.6376953125,352.6376953125,82.96660614013672,269.6710891723633,269.6710891723633,0.004795,1,30.0,269.68021494547526,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
36.199681,0,352.63671875,352.63671875,82.96782684326172,269.6688919067383,269.6688919067383,0.004795,1,30.0,269.67934366861977,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
36.299641,0,352.63494873046875,352.63494873046875,82.96886444091797,269.6660842895508,269.6660842895508,0.004795,1,30.0,269.6785085042318,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
36.399601,0,352.6313171386719,352.6313171386719,82.97027587890625,269.6610412597656,269.6610412597656,0.004795,1,30.0,269.6776466369629,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
36.499561,0,352.628173828125,352.628173828125,82.9713363647461,269.6568374633789,269.6568374633789,0.004795,1,30.0,269.6766647338867,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
36.599521,0,352.6288146972656,352.6288146972656,82.9724349975586,269.65637969970703,269.65637969970703,0.004795,1,30.0,269.6755800882975,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
36.699481,0,352.63043212890625,352.63043212890625,82.9738540649414,269.65657806396484,269.65657806396484,0.004795,1,30.0,269.6744110107422,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
36.799441,0,352.6334228515625,352.6334228515625,82.97525787353516,269.65816497802734,269.65816497802734,0.004795,1,30.0,269.6733228047689,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
36.899401,0,352.6351318359375,352.6351318359375,82.97650146484375,269.65863037109375,269.65863037109375,0.004795,1,30.0,269.67237421671547,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
36.999361,0,352.63336181640625,352.63336181640625,82.9779052734375,269.65545654296875,269.65545654296875,0.004795,1,30.0,269.67148361206057,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
37.099321,0,352.630859375,352.630859375,82.97930908203125,269.65155029296875,269.65155029296875,0.004795,1,30.0,269.6705261230469,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
37.199281,0,352.6317749023437,352.6317749023437,82.98064422607422,269.6511306762695,269.6511306762695,0.004795,1,30.0,269.66948420206705,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
37.299241,0,352.6336669921875,352.6336669921875,82.9818115234375,269.65185546875,269.65185546875,0.004795,1,30.0,269.6683675130208,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
37.399201,0,352.6329345703125,352.6329345703125,82.98323059082031,269.6497039794922,269.6497039794922,0.004795,1,30.0,269.66720021565754,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
37.499994,0,352.6288452148437,352.6288452148437,82.98435974121094,269.64448547363276,269.64448547363276,0.004795,1,30.0,269.6659962972005,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
37.599954,0,352.6256408691406,352.6256408691406,82.985595703125,269.6400451660156,269.6400451660156,0.004795,1,30.0,269.6647382100423,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
37.699914,0,352.62646484375,352.62646484375,82.98707580566406,269.63938903808594,269.63938903808594,0.004795,1,30.0,269.6634005228678,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
37.799874,0,352.6297607421875,352.6297607421875,82.98875427246094,269.64100646972656,269.64100646972656,0.004795,1,30.0,269.66201070149737,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
37.899834,0,352.63232421875,352.63232421875,82.99014282226562,269.6421813964844,269.6421813964844,0.004795,1,30.0,269.66067326863606,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
37.999794,0,352.6315002441406,352.6315002441406,82.99134826660156,269.64015197753906,269.64015197753906,0.004795,1,30.0,269.6593940734863,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
38.099754,0,352.63037109375,352.63037109375,82.9926986694336,269.6376724243164,269.6376724243164,0.004795,1,30.0,269.65815124511715,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
38.199714,0,352.63250732421875,352.63250732421875,82.99407958984375,269.638427734375,269.638427734375,0.004795,1,30.0,269.6569272359212,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
38.299674,0,352.6367492675781,352.6367492675781,82.99552154541016,269.64122772216797,269.64122772216797,0.004795,1,30.0,269.6557154337565,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
38.399634,0,352.63800048828125,352.63800048828125,82.99688720703125,269.64111328125,269.64111328125,0.004795,1,30.0,269.65445327758783,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
38.499594,0,352.6355895996094,352.6355895996094,82.99845123291016,269.6371383666992,269.6371383666992,0.004795,1,30.0,269.65316619873045,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
38.599554,0,352.6315002441406,352.6315002441406,82.99977111816406,269.63172912597656,269.63172912597656,0.004795,1,30.0,269.6519065856933,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
38.699514,0,352.6299743652344,352.6299743652344,83.0012435913086,269.6287307739258,269.6287307739258,0.004795,1,30.0,269.6507006327311,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
38.799474,0,352.6322326660156,352.6322326660156,83.0028076171875,269.6294250488281,269.6294250488281,0.004795,1,30.0,269.6495188395182,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
38.899434,0,352.6357421875,352.6357421875,83.00431823730469,269.6314239501953,269.6314239501953,0.004795,1,30.0,269.64830017089844,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
38.999394,0,352.6357116699219,352.6357116699219,83.00576782226562,269.62994384765625,269.62994384765625,0.004795,1,30.0,269.6469161987305,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
39.099354,0,352.63165283203125,352.63165283203125,83.00730895996094,269.6243438720703,269.6243438720703,0.004795,1,30.0,269.64535802205404,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
39.199314,0,352.6277160644531,352.6277160644531,83.00874328613281,269.6189727783203,269.6189727783203,0.004795,1,30.0,269.64369405110676,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
39.299274,0,352.627685546875,352.627685546875,83.01044464111328,269.6172409057617,269.6172409057617,0.004795,1,30.0,269.6420659383138,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
39.399234,0,352.6309814453125,352.6309814453125,83.0118637084961,269.6191177368164,269.6191177368164,0.004795,1,30.0,269.64066848754885,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
39.499194,0,352.6335144042969,352.6335144042969,83.01345825195312,269.62005615234375,269.62005615234375,0.004795,1,30.0,269.63944244384766,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
39.599987,0,352.63238525390625,352.63238525390625,83.01499938964844,269.6173858642578,269.6173858642578,0.004795,1,30.0,269.6381426493327,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
39.699947,0,352.62939453125,352.62939453125,83.01660919189453,269.61278533935547,269.61278533935547,0.004795,1,30.0,269.6366828918457,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
39.799907,0,352.6292419433594,352.6292419433594,83.01815795898438,269.611083984375,269.611083984375,0.004795,1,30.0,269.63511352539064,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
39.899867,0,352.63140869140625,352.63140869140625,83.01972961425781,269.61167907714844,269.61167907714844,0.004795,1,30.0,269.63354848225913,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
39.999827,0,352.63201904296875,352.63201904296875,83.02135467529297,269.6106643676758,269.6106643676758,0.004795,1,30.0,269.63205540974934,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
40.099787,0,352.62994384765625,352.62994384765625,83.02326202392578,269.60668182373047,269.60668182373047,0.004795,1,30.0,269.6305597941081,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
40.199747,0,352.6297302246094,352.6297302246094,83.02489471435547,269.6048355102539,269.6048355102539,0.004795,1,30.0,269.62901662190757,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
40.299707,0,352.632080078125,352.632080078125,83.02647399902344,269.60560607910156,269.60560607910156,0.004795,1,30.0,269.6274749755859,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
40.399667,0,352.6335754394531,352.6335754394531,83.02799987792969,269.60557556152344,269.60557556152344,0.004795,1,30.0,269.6260040283203,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
40.499627,0,352.6317443847656,352.6317443847656,83.02947998046875,269.6022644042969,269.6022644042969,0.004795,1,30.0,269.62459665934244,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
40.599587,0,352.6276550292969,352.6276550292969,83.03103637695312,269.59661865234375,269.59661865234375,0.004795,1,30.0,269.6231491088867,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
40.699547,0,352.6269836425781,352.6269836425781,83.03282165527344,269.5941619873047,269.5941619873047,0.004795,1,30.0,269.6216415405273,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
40.799507,0,352.6306457519531,352.6306457519531,83.03457641601562,269.5960693359375,269.5960693359375,0.004795,1,30.0,269.6201436360677,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
40.899467,0,352.6361999511719,352.6361999511719,83.0361557006836,269.6000442504883,269.6000442504883,0.004795,1,30.0,269.6187390645345,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
40.999427,0,352.638427734375,352.638427734375,83.0377426147461,269.6006851196289,269.6006851196289,0.004795,1,30.0,269.61742350260414,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
41.099387,0,352.6361083984375,352.6361083984375,83.03955841064453,269.59654998779297,269.59654998779297,0.004795,1,30.0,269.61605275472004,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
41.199347,0,352.631591796875,352.631591796875,83.04122924804688,269.5903625488281,269.5903625488281,0.004795,1,30.0,269.6144505818685,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
41.299307,0,352.6295471191406,352.6295471191406,83.0428237915039,269.5867233276367,269.5867233276367,0.004795,1,30.0,269.61263376871744,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
41.399267,0,352.63067626953125,352.63067626953125,83.04450225830078,269.58617401123047,269.58617401123047,0.004795,1,30.0,269.6108024597168,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
41.499227,0,352.634033203125,352.634033203125,83.04618835449219,269.5878448486328,269.5878448486328,0.004795,1,30.0,269.6091593424479,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
41.60002,0,352.63604736328125,352.63604736328125,83.04764556884766,269.5884017944336,269.5884017944336,0.004795,1,30.0,269.6077150980631,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
41.69998,0,352.6339111328125,352.6339111328125,83.04955291748047,269.58435821533203,269.58435821533203,0.004795,1,30.0,269.6062360127767,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
41.79994,0,352.6312255859375,352.6312255859375,83.05110168457031,269.5801239013672,269.5801239013672,0.004795,1,30.0,269.60459264119464,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
41.8999,0,352.6307067871094,352.6307067871094,83.05294799804688,269.5777587890625,269.5777587890625,0.004795,1,30.0,269.60280380249026,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W30_N8_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
