x,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,Baseline,AttackAxis,AttackType,WindowRule,PredictionFile,PredictionColumn
33.699848,0,0.1166427358984947,0.1166427358984947,0.0957832187414169,0.020859517157077803,0.020859517157077803,0.009697,1,30.0,0.025230006314814146,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
33.799808,0,0.1010836884379386,0.1010836884379386,0.0953208990395068,0.005762789398431806,0.005762789398431806,0.009697,0,29.0,0.0245107682421804,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
33.899768,0,0.0946826562285423,0.0946826562285423,0.094572976231575,0.0001096799969673018,0.0001096799969673018,0.009697,0,28.0,0.023405918541053984,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
33.999728,0,0.1056826934218406,0.1056826934218406,0.0942177232354877,0.011464970186352896,0.011464970186352896,0.009697,1,28.0,0.022638909084101575,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
34.099688,0,0.1187955141067504,0.1187955141067504,0.093282176181674,0.0255133379250764,0.0255133379250764,0.009697,1,28.0,0.022228966777523406,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
34.199648,0,0.1275481134653091,0.1275481134653091,0.0923547875136136,0.035193325951695484,0.035193325951695484,0.009697,1,28.0,0.022085615806281614,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
34.299608,0,0.1332760155200958,0.1332760155200958,0.092005781829357,0.0412702336907388,0.0412702336907388,0.009697,1,28.0,0.02206498142331843,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
34.399568,0,0.1393928229808807,0.1393928229808807,0.0914082638919352,0.047984559088945514,0.047984559088945514,0.009697,1,28.0,0.02243529558181768,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
34.499528,0,0.1366840600967407,0.1366840600967407,0.0905764028429984,0.0461076572537423,0.0461076572537423,0.009697,1,28.0,0.022806399563948362,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
34.599488,0,0.1281521022319793,0.1281521022319793,0.0900641363114118,0.038087965920567485,0.038087965920567485,0.009697,1,28.0,0.023249031417071863,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
34.699448,0,0.1202255859971046,0.1202255859971046,0.089008992537856,0.0312165934592486,0.0312165934592486,0.009697,1,28.0,0.02365404975910986,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
34.799408,0,0.111770398914814,0.111770398914814,0.0888412334024904,0.0229291655123236,0.0229291655123236,0.009697,1,28.0,0.023787796124815998,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
34.899368,0,0.1019167155027389,0.1019167155027389,0.0879546664655208,0.013962049037218094,0.013962049037218094,0.009697,1,28.0,0.02360104018201436,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
34.999328,0,0.097084566950798,0.097084566950798,0.0876792166382073,0.00940535031259071,0.00940535031259071,0.009697,0,27.0,0.02327968732764329,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
35.099288,0,0.1004357561469078,0.1004357561469078,0.0872382149100302,0.013197541236877608,0.013197541236877608,0.009697,1,27.0,0.023105626553297103,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
35.199248,0,0.1069889515638351,0.1069889515638351,0.0867798626422882,0.02020908892154691,0.02020908892154691,0.009697,1,27.0,0.023332876836260216,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
35.299208,0,0.1125171929597854,0.1125171929597854,0.0861683264374731,0.026348866522312303,0.026348866522312303,0.009697,1,27.0,0.023678065277636107,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
35.400001,0,0.114525057375431,0.114525057375431,0.0865276660770178,0.027997391298413207,0.027997391298413207,0.009697,1,27.0,0.024138052326937567,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
35.499961,0,0.1189149618148803,0.1189149618148803,0.0853588040918111,0.033556157723069205,0.033556157723069205,0.009697,1,27.0,0.024748892957965583,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
35.599921,0,0.1223073080182075,0.1223073080182075,0.0857310090214012,0.0365762989968063,0.0365762989968063,0.009697,1,27.0,0.025468064534167507,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
35.699881,0,0.122763842344284,0.122763842344284,0.0854127407073975,0.0373511016368865,0.0373511016368865,0.009697,1,27.0,0.026184165850281767,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
35.799841,0,0.1240960732102394,0.1240960732102394,0.0855746809393166,0.0385213922709228,0.0385213922709228,0.009697,1,27.0,0.02703815226753558,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
35.899801,0,0.1248718351125717,0.1248718351125717,0.0850637387484311,0.03980809636414061,0.03980809636414061,0.009697,1,27.0,0.027879357958833433,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
35.999761,0,0.1212724298238754,0.1212724298238754,0.0854280088096856,0.0358444210141898,0.0358444210141898,0.009697,1,27.0,0.028553936320046644,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
36.099721,0,0.1193160340189933,0.1193160340189933,0.0853292513638734,0.033986782655119896,0.033986782655119896,0.009697,1,27.0,0.028886116979022877,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
36.199681,0,0.1176302060484886,0.1176302060484886,0.0851116999983786,0.03251850605011,0.03251850605011,0.009697,1,27.0,0.02888531784216569,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
36.299641,0,0.1162530705332756,0.1162530705332756,0.0847228597849608,0.0315302107483148,0.0315302107483148,0.009697,1,27.0,0.02860358990728861,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
36.399601,0,0.1149787679314613,0.1149787679314613,0.0850892141461372,0.02988955378532411,0.02988955378532411,0.009697,1,27.0,0.028326942274967886,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
36.499561,0,0.1139349266886711,0.1139349266886711,0.0849737245589493,0.028961202129721794,0.028961202129721794,0.009697,1,27.0,0.028215106887122057,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
36.599521,0,0.1115105599164962,0.1115105599164962,0.0854325778782368,0.026077982038259395,0.026077982038259395,0.009697,1,27.0,0.028074726276099735,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
36.699481,0,0.1140176057815551,0.1140176057815551,0.0855896845459937,0.028427921235561412,0.028427921235561412,0.009697,1,27.0,0.02832700641204919,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
36.799441,0,0.109311819076538,0.109311819076538,0.085698965936899,0.023612853139638998,0.023612853139638998,0.009697,1,28.0,0.028922008536756097,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
36.899401,0,0.1042292267084121,0.1042292267084121,0.0854954142123461,0.018733812496065996,0.018733812496065996,0.009697,1,29.0,0.02954281295339272,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
36.999361,0,0.1001017093658447,0.1001017093658447,0.0858949664980171,0.014206742867827596,0.014206742867827596,0.009697,1,29.0,0.02963420537610854,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
37.099321,0,0.0963405966758728,0.0963405966758728,0.0860276874154806,0.010312909260392203,0.010312909260392203,0.009697,1,29.0,0.029127524420619066,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
37.199281,0,0.1007379218935966,0.1007379218935966,0.0866602472960947,0.014077674597501894,0.014077674597501894,0.009697,1,29.0,0.028423669375479285,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
37.299241,0,0.1054978817701339,0.1054978817701339,0.0869647059589624,0.018533175811171504,0.018533175811171504,0.009697,1,29.0,0.027665767446160373,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
37.399201,0,0.1111272647976875,0.1111272647976875,0.0873059909790754,0.0238212738186121,0.0238212738186121,0.009697,1,29.0,0.026860324603815922,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
37.499994,0,0.1157824099063873,0.1157824099063873,0.0871615391224621,0.028620870783925195,0.028620870783925195,0.009697,1,29.0,0.02627743172148869,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
37.599954,0,0.118694394826889,0.118694394826889,0.087445382028818,0.03124901279807099,0.03124901279807099,0.009697,1,29.0,0.02604946661740547,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
37.699914,0,0.117269828915596,0.117269828915596,0.0877790916711091,0.029490737244486892,0.029490737244486892,0.009697,1,29.0,0.025991938076913412,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
37.799874,0,0.1180246248841285,0.1180246248841285,0.0882464312016963,0.029778193682432202,0.029778193682432202,0.009697,1,29.0,0.02622023901591703,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
37.899834,0,0.1165265813469886,0.1165265813469886,0.088638549670577,0.0278880316764116,0.0278880316764116,0.009697,1,29.0,0.02668443843722348,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
37.999794,0,0.1152539700269699,0.1152539700269699,0.0883535891771316,0.0269003808498383,0.0269003808498383,0.009697,1,30.0,0.0272676061217984,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
38.099754,0,0.1104513630270958,0.1104513630270958,0.0886133611202239,0.021838001906871893,0.021838001906871893,0.009697,1,30.0,0.02755562147746488,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
38.199714,0,0.1031443327665329,0.1031443327665329,0.0890311580151319,0.014113174751401003,0.014113174751401003,0.009697,1,30.0,0.027352424338460017,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
38.299674,0,0.0971489027142524,0.0971489027142524,0.0892390925437211,0.0079098101705313,0.0079098101705313,0.009697,0,29.0,0.026737789126733982,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
38.399634,0,0.0895652323961258,0.0895652323961258,0.0894447844475507,0.00012044794857508923,0.00012044794857508923,0.009697,0,28.0,0.02580855768173938,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
38.499594,0,0.083343394100666,0.083343394100666,0.0896721519529819,-0.006328757852315889,0.006328757852315889,0.009697,0,27.0,0.024900977686047602,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
38.599554,0,0.0782477259635925,0.0782477259635925,0.0899411682039498,-0.011693442240357302,0.011693442240357302,0.009697,1,27.0,0.024071549127499304,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
38.699514,0,0.0754908248782157,0.0754908248782157,0.0900934804230929,-0.014602655544877191,0.014602655544877191,0.009697,1,27.0,0.02331326759109899,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
38.799474,0,0.074691317975521,0.074691317975521,0.0901128873229026,-0.015421569347381592,0.015421569347381592,0.009697,1,27.0,0.02254327349364762,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
38.899434,0,0.0683998763561248,0.0683998763561248,0.0905685592442751,-0.0221686828881503,0.0221686828881503,0.009697,1,27.0,0.021955293044447943,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
38.999394,0,0.0609567947685718,0.0609567947685718,0.0906307362020015,-0.029673941433429704,0.029673941433429704,0.009697,1,27.0,0.02174961039175594,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
39.099354,0,0.0583402775228023,0.0583402775228023,0.0909956283867358,-0.03265535086393351,0.03265535086393351,0.009697,1,27.0,0.021705229332049724,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
39.199314,0,0.0695012658834457,0.0695012658834457,0.0911612920463084,-0.02166002616286271,0.02166002616286271,0.009697,1,27.0,0.021343280002474815,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
39.299274,0,0.0835862159729003,0.0835862159729003,0.0916744340211151,-0.008088218048214801,0.008088218048214801,0.009697,0,26.0,0.020561880245804815,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
39.399234,0,0.0945064723491668,0.0945064723491668,0.0918238796293734,0.002682592719793403,0.002682592719793403,0.009697,0,25.0,0.019654981543620456,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
39.499194,0,0.0989764630794525,0.0989764630794525,0.0924014169722795,0.006575046107173008,0.006575046107173008,0.009697,0,24.0,0.018908776342868836,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
39.599987,0,0.1059588640928268,0.1059588640928268,0.0923062656074761,0.013652598485350706,0.013652598485350706,0.009697,1,24.0,0.018494596891105212,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
39.699947,0,0.107912965118885,0.107912965118885,0.092636715620756,0.015276249498129002,0.015276249498129002,0.009697,1,24.0,0.018056207833190795,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
39.799907,0,0.1052023693919181,0.1052023693919181,0.0929481666535139,0.012254202738404205,0.012254202738404205,0.009697,1,24.0,0.017677586153149637,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
39.899867,0,0.1021445095539093,0.1021445095539093,0.0929896663874386,0.009154843166470708,0.009154843166470708,0.009697,0,23.0,0.017358287175496458,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
39.999827,0,0.100668229162693,0.100668229162693,0.0935364756733178,0.007131753489375198,0.007131753489375198,0.009697,0,22.0,0.017122454196214713,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
40.099787,0,0.0971923843026161,0.0971923843026161,0.0939930509775876,0.0031993333250285028,0.0031993333250285028,0.009697,0,21.0,0.016885334998369257,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
40.199747,0,0.0974029973149299,0.0974029973149299,0.0943995937705039,0.003003403544426006,0.003003403544426006,0.009697,0,20.0,0.016516192629933393,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
40.299707,0,0.09937734156847,0.09937734156847,0.0940661709755658,0.005311170592904202,0.005311170592904202,0.009697,0,19.0,0.016075459122657818,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
40.399667,0,0.0994303226470947,0.0994303226470947,0.0943510178476571,0.005079304799437592,0.005079304799437592,0.009697,0,18.0,0.015450726822018666,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
