x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_component_true_future,Pitch_component_original_hybrid,Pitch_component_arx,Pitch_component_naive,Pitch_component_cv,Phase5B_PredictionFile,XKF1_TimeUS,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,Phase5B_XKF1File,horizontal_speed,accel_proxy,gyro_proxy,flight_context,w_naive_adaptive,w_cv_adaptive,w_arx_adaptive,AdaptiveV9PredictedFuture_Pitch_Phase5B,OriginalV9RecoveredFuture_Pitch_Phase5B,AdaptiveV9RecoveredFuture_Pitch_Phase5B,AttackedError_Pitch_Phase5B,OriginalV9RecoveredError_Pitch_Phase5B,AdaptiveV9RecoveredError_Pitch_Phase5B
2.099993,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1012270152568817,0.1012270152568817,0.100268299691046,0.0009587155658356,0.0009587155658356,0.007947,0,0.0,0.0015544420942289,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.101658672094345,0.100268299691046,0.1002191053697875,0.1012270152568817,0.0994571670889855,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,78745156.0,-0.022142565693189183,0.023615570142334823,-2.4594095160528435,0.03,0.04,-0.02,0.20822064056939477,0.2,352.63,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.032372648464787906,0.0035608575736393922,0.05385164807134504,hover,0.8,0.1,0.1,0.10094923945138266,0.1012270152568817,0.1012270152568817,0.0,0.0,0.0
2.199953,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.101658672094345,0.101658672094345,0.1027269846946604,-0.0010683126003154,0.0010683126003154,0.007947,0,0.0,0.0013440957717703,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1043625921010971,0.1027269846946604,0.1032953074823828,0.101658672094345,0.1020903289318082,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,79244956.0,-0.02077651209466394,0.023825721019792787,-2.4694336682452,0.03,0.04,-0.02,0.23861209964412822,0.18,352.62,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.031612156473937565,0.0013821236649953273,0.05385164807134504,hover,0.8,0.1,0.1,0.10186550131689509,0.101658672094345,0.101658672094345,0.0,0.0,0.0
2.299913,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1043625921010971,0.1043625921010971,0.1062555721808646,-0.0018929800797674,0.0018929800797674,0.007947,0,0.0,0.0011822959028847,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1041731983423233,0.1062555721808646,0.1066162522317922,0.1043625921010971,0.1070665121078492,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,79744756.0,-0.01796607113711767,0.02386991030062643,-2.4799972428970065,0.03,0.04,-0.02,0.21900355871886132,0.16099644128113869,352.62,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.02987561430103027,0.002810788335751055,0.05385164807134504,hover,0.8,0.1,0.1,0.10485835011484183,0.1043625921010971,0.1043625921010971,0.0,0.0,0.0
2.399873,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1041731983423233,0.1041731983423233,0.1036130047314691,0.0005601936108542,0.0005601936108542,0.007947,0,0.0,0.0008409574466081,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1042806431651115,0.1036130047314691,0.1033026735771575,0.1041731983423233,0.1039838045835495,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,80244556.0,-0.015525264155079835,0.022953342798818843,-2.487271670344886,0.03,0.04,-0.02,0.19,0.16060498220640557,352.62,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.027710824107649624,0.0026072273987771868,0.05385164807134504,hover,0.8,0.1,0.1,0.10406720648992934,0.1041731983423233,0.1041731983423233,0.0,0.0,0.0
2.499833,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1042806431651115,0.1042806431651115,0.1044121302032159,-0.0001314870381043,0.0001314870381043,0.007947,0,0.0,0.0008200560079534,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1020330116152763,0.1044121302032159,0.1044639732876894,0.1042806431651115,0.1043880879878997,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,80745189.0,-0.014050497574022353,0.02043083668736163,-2.4913816426572426,0.03,0.04,-0.02,0.13978647686832718,0.16,352.61,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.024795878081311215,0.0029219811003740187,0.05385164807134504,hover,0.8,0.1,0.1,0.10430972065964812,0.1042806431651115,0.1042806431651115,0.0,0.0,0.0
2.599793,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1020330116152763,0.1020330116152763,0.100253345363685,0.0017796662515912,0.0017796662515912,0.007947,0,0.0,0.0009791569188903,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1001377254724502,0.100253345363685,0.0998161117125693,0.1020330116152763,0.099785380065441,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,81246767.64768682,-0.013363085501558824,0.01486955980813369,-2.5017040004933855,0.03,0.04,-0.02,0.12,0.1498220640569397,352.61,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01999189493293811,0.005603600260975426,0.05385164807134504,hover,0.8,0.1,0.1,0.10158655847002207,0.1020330116152763,0.1020330116152763,0.0,0.0,0.0
2.699753,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1001377254724502,0.1001377254724502,0.0996127447048817,0.0005249807675685,0.0005249807675685,0.007947,0,0.0,0.0009533597412382,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.095512256026268,0.0996127447048817,0.0998945195741114,0.1001377254724502,0.0982424393296241,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,81750480.67259787,-0.011052747827116006,0.010629545784558641,-2.509642435562568,0.03,0.04,-0.02,0.1394306049822066,0.1305693950177934,352.6194306049822,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.015334616986278006,0.004828600117017656,0.05385164807134504,hover,0.8,0.1,0.1,0.09992387626833371,0.1001377254724502,0.1001377254724502,0.0,0.0,0.0
2.799713,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.095512256026268,0.095512256026268,0.0915718505415226,0.0039404054847454,0.0039404054847454,0.007947,0,0.0,0.0012838088418868,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0924246087670326,0.0915718505415226,0.0904867367004197,0.095512256026268,0.0908867865800858,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,82254193.6975089,-0.009375711336228072,0.006842653306857324,-2.5136127930094765,0.03,0.04,-0.02,0.13096085409252653,0.14096085409252654,352.61,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.011607147252366579,0.004141618769206134,0.05385164807134504,hover,0.8,0.1,0.1,0.09454715714906496,0.095512256026268,0.095512256026268,0.0,0.0,0.0
2.899673,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0924246087670326,0.0924246087670326,0.0904427337093956,0.001981875057637,0.001981875057637,0.007947,0,0.0,0.0013737330302416,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0871260836720466,0.0904427337093956,0.0901506994240495,0.0924246087670326,0.0893369615077971,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,82758019.37010676,-0.008069123380098237,0.005970934682668148,-2.512724555684154,0.03,0.04,-0.02,0.18,0.13135231316725965,352.61864768683273,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01003806819601946,0.0015706894813621844,0.05385164807134504,hover,0.8,0.1,0.1,0.09188845310681074,0.0924246087670326,0.0924246087670326,0.0,0.0,0.0
2.999633,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0871260836720466,0.0871260836720466,0.0824897807932636,0.004636302878783,0.004636302878783,0.007947,0,0.0,0.0017474919335202,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0787096321582794,0.0824897807932636,0.0811650872390702,0.0871260836720466,0.0818275585770606,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,83262452.74733096,-0.007112963078709257,0.00730776423223817,-2.5132197637999187,0.03,0.04,-0.02,0.1882562277580073,0.14174377224199272,352.618256227758,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.010197924388475364,0.0016435801673650885,0.05385164807134504,hover,0.8,0.1,0.1,0.08600013151925037,0.0871260836720466,0.0871260836720466,0.0,0.0,0.0
3.099593,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0787096321582794,0.0787096321582794,0.0744163938614014,0.0042932382968779,0.0042932382968779,0.007947,0,0.0,0.0020809442066244,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0743774622678756,0.0744163938614014,0.0743597188347385,0.0787096321582794,0.0702931806445122,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,83766165.772242,-0.00604764730553551,0.008966993457667513,-2.5123593773281874,0.03213523131672589,0.04,-0.02,0.2,0.15213523131672588,352.61786476868326,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.010815775959310681,0.0019717858197815592,0.055069711201162844,hover,0.8,0.1,0.1,0.07743299567454859,0.0787096321582794,0.0787096321582794,0.0,0.0,0.0
3.199553,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0743774622678756,0.0743774622678756,0.0721783193802305,0.002199142887645,0.002199142887645,0.007947,0,0.0,0.0021940272353574,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.070140540599823,0.0721783193802305,0.0721562807519351,0.0743774622678756,0.0700452923774718,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,84269878.79715303,-0.006131468894245105,0.011728432771892283,-2.4699108371530993,0.032526690391459,0.04,-0.02,0.22,0.17252669039145901,352.61747330960856,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.013234464329389843,0.002762711194620236,0.05529905593969785,hover,0.8,0.1,0.1,0.07372212712724117,0.0743774622678756,0.0743774622678756,0.0,0.0,0.0
3.299513,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.070140540599823,0.070140540599823,0.0675833638822489,0.002557176717574,0.002557176717574,0.007947,0,0.0,0.002260446899138,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0703345760703086,0.0675833638822489,0.0672908866265505,0.070140540599823,0.0659036189317704,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,84773591.82206406,-0.006806719120180862,0.013808065664115887,-2.0611141457676467,0.03291814946619212,0.04,-0.02,0.24,0.20583629893238425,352.6170818505338,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.015394612777383257,0.0021865122533488352,0.055530213076113485,hover,0.8,0.1,0.1,0.06943188303569049,0.070140540599823,0.070140540599823,0.0,0.0,0.0
3.399473,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0703345760703086,0.0703345760703086,0.0715337208229359,-0.0011991447526272,0.0011991447526272,0.007947,0,0.0,0.0023243420133154,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.06907769292593,0.0715337208229359,0.072268472167859,0.0703345760703086,0.0705286115407942,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,85278137.84697509,-0.009606311571688179,0.016550559656581768,-1.5073592518572285,0.04,0.04,-0.02,0.24669039145907476,0.24330960854092523,352.6166903914591,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01913641154862693,0.003919054885204875,0.060000000000000005,hover,0.8,0.1,0.1,0.0705473692271122,0.0703345760703086,0.0703345760703086,0.0,0.0,0.0
3.499433,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.06907769292593,0.06907769292593,0.0678230524479303,0.0012546404779996,0.0012546404779996,0.007947,0,0.0,0.0024366573573049,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0659394264221191,0.0678230524479303,0.0674055865107234,0.06907769292593,0.0678208097815513,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,85781850.87188612,-0.013364264542680934,0.020093457594354713,-0.9689797171494333,0.04,0.04,-0.02,0.29,0.25370106761565797,352.62,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.024131941589165384,0.00516472035348179,0.060000000000000005,hover,0.8,0.1,0.1,0.06878479396997146,0.06907769292593,0.06907769292593,0.0,0.0,0.0
3.599393,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0659394264221191,0.0659394264221191,0.065684502900694,0.0002549235214251,0.0002549235214251,0.007947,0,0.0,0.0022841830842883,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0652896761894226,0.065684502900694,0.0665606427210142,0.0659394264221191,0.0628011599183082,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,86285563.89679715,-0.015444243061637905,0.02517295124347313,-0.4618026601462151,0.04,0.04,-0.02,0.2759074733096083,0.2240925266903917,352.62,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.029533068212653182,0.0054888583850156636,0.060000000000000005,hover,0.8,0.1,0.1,0.06568772140162753,0.0659394264221191,0.0659394264221191,0.0,0.0,0.0
3.699353,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0652896761894226,0.0652896761894226,0.0663679443916473,-0.0010782682022247,0.0010782682022247,0.007947,0,0.0,0.0023395118277539,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0668794885277748,0.0663679443916473,0.067303373270696,0.0652896761894226,0.064639925956726,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,86789276.92170818,-0.017756443755747482,0.027098042472825722,-0.021670581275776864,0.04,0.04,-0.014483985765124422,0.22551601423487558,0.23,352.62,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.032397456701261144,0.0030086954467295436,0.05839337157284487,hover,0.8,0.1,0.1,0.06542607087428028,0.0652896761894226,0.0652896761894226,0.0,0.0,0.0
3.799313,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0668794885277748,0.0668794885277748,0.068303753069547,-0.0014242645417722,0.0014242645417722,0.007947,0,0.0,0.0020878977334566,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0671024620532989,0.068303753069547,0.0687233253179444,0.0668794885277748,0.068469300866127,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,87293822.94661921,-0.01946999866422587,0.02677018369060812,0.04536978762557083,0.04,0.04,-0.01,0.18512455516014287,0.18487544483985713,352.62,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.03310171570800913,0.0017446380155916555,0.05744562646538029,hover,0.8,0.1,0.1,0.06722285344062698,0.0668794885277748,0.0668794885277748,0.0,0.0,0.0
3.900106,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0671024620532989,0.0671024620532989,0.0674654950921294,-0.0003630330388305,0.0003630330388305,0.007947,0,0.0,0.0019260135315759,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0669793561100959,0.0674654950921294,0.0676331926095085,0.0671024620532989,0.0673254355788229,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,87797535.97153024,-0.019244093560610305,0.024767584170735137,-0.009630105766431162,0.04,0.04,-0.01,0.2,0.17,352.61473309608544,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.03136508190048247,0.0020153009583769514,0.05744562646538029,hover,0.8,0.1,0.1,0.06717783246147226,0.0671024620532989,0.0671024620532989,0.0,0.0,0.0
