x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_component_true_future,Pitch_component_original_hybrid,Pitch_component_arx,Pitch_component_naive,Pitch_component_cv,Phase5B_PredictionFile,XKF1_TimeUS,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,Phase5B_XKF1File,horizontal_speed,accel_proxy,gyro_proxy,flight_context,w_naive_adaptive,w_cv_adaptive,w_arx_adaptive,AdaptiveV9PredictedFuture_Pitch_Phase5B,OriginalV9RecoveredFuture_Pitch_Phase5B,AdaptiveV9RecoveredFuture_Pitch_Phase5B,AttackedError_Pitch_Phase5B,OriginalV9RecoveredError_Pitch_Phase5B,AdaptiveV9RecoveredError_Pitch_Phase5B
7.099659,baseline_01_hover,Pitch,ramp,0.054966,0,0.0794473737478256,0.0794473737478256,0.0813656210502014,-0.0019182473023758,0.0019182473023758,0.009161,0,0.0,0.0017795111495734,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0782163366675376,0.0813656210502014,0.0822555376321882,0.0794473737478256,0.0813061892986297,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,90345514.0,-0.013912988781749454,0.016028952706290945,-0.00015919109601631956,0.05,0.05,-0.007228915662650401,0.09,0.11,352.66277108433735,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.021224951865707446,0.000507457717394563,0.07107923199963342,hover,0.8,0.1,0.1,0.07991407169134226,0.0794473737478256,0.0794473737478256,0.0,0.0,0.0
7.199619,baseline_01_hover,Pitch,ramp,0.054966,0,0.0782163366675376,0.0782163366675376,0.0775666636563808,0.0006496730111568,0.0006496730111568,0.009161,0,0.0,0.0017452734968045,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0791435241699218,0.0775666636563808,0.0773115348873185,0.0782163366675376,0.0769852995872496,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,90845314.0,-0.014277539687253586,0.015009739481092157,-0.0009505969524124931,0.05,0.05,0.0,0.1,0.11,352.66,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.02071570464192222,0.001082447671309795,0.07071067811865477,hover,0.8,0.1,0.1,0.0780027527814869,0.0782163366675376,0.0782163366675376,0.0,0.0,0.0
7.299579,baseline_01_hover,Pitch,ramp,0.054966,0,0.0791435241699218,0.0791435241699218,0.0829343926996469,-0.0037908685297251,0.0037908685297251,0.009161,0,0.0,0.0019503688808531,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0859837159514427,0.0829343926996469,0.0849043074847001,0.0791435241699218,0.080070711672306,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,91345114.0,-0.015029679422816593,0.01510818954557175,-0.0016002980557393083,0.05,0.05,0.0,0.1,0.12,352.66397590361447,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.021310763827173347,0.0007585555991546212,0.07071067811865477,hover,0.8,0.1,0.1,0.07981232125163806,0.0791435241699218,0.0791435241699218,0.0,0.0,0.0
7.399539,baseline_01_hover,Pitch,ramp,0.054966,0,0.0859837159514427,0.0859837159514427,0.0907475528480213,-0.0047638368965785,0.0047638368965785,0.009161,0,0.0,0.0023930054281965,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.097057819366455,0.0907475528480213,0.0927865271937543,0.0859837159514427,0.0928239077329636,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,91844914.0,-0.015137326421148779,0.015213151080870409,-0.0015634193550794573,0.05,0.05,0.0,0.09,0.09,352.66457831325306,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.021461095428467705,0.0001503489279715059,0.07071067811865477,hover,0.8,0.1,0.1,0.08734801625382596,0.0859837159514427,0.0859837159514427,0.0,0.0,0.0
7.499499,baseline_01_hover,Pitch,ramp,0.054966,1,0.097057819366455,0.097057819366455,0.1022928331660646,-0.0052350137996096,0.0052350137996096,0.009161,0,0.0,0.0025209399074273,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1013557314872741,0.1022928331660646,0.1042598326416227,0.097057819366455,0.1081319227814672,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,92345547.0,-0.014552397485149153,0.013672458972916498,-0.0003584952999034982,0.05,0.05,0.0,0.06,0.09,352.66,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.01996768406530563,0.0016479909076451604,0.07071067811865477,hover,0.8,0.1,0.1,0.09888543103547301,0.097057819366455,0.097057819366455,0.0,0.0,0.0
7.599459,baseline_01_hover,Pitch,ramp,0.054966,1,0.1013557314872741,0.1020985152710578,0.1042339299091988,-0.0021354146381409,0.0021354146381409,0.009161,0,0.0,0.0026672732018546,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.103842943906784,0.1042339299091988,0.1054531204347876,0.1013557314872741,0.1056536436080932,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,92845347.0,-0.014584514503198894,0.011014635820525198,0.0009283054422260707,0.05,0.05,0.0,0.06,0.1,352.6657831325301,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.018276494892424413,0.0026580171956245187,0.07071067811865477,hover,0.8,0.1,0.1,0.10219526159410737,0.1020985152710578,0.1020985152710578,0.0007427837837837015,0.0007427837837837015,0.0007427837837837015
7.699419,baseline_01_hover,Pitch,ramp,0.054966,1,0.103842943906784,0.1053285114743515,0.1038074598216004,0.0015210516527511,0.0015210516527511,0.009161,0,0.0,0.0026770827704512,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1050762236118316,0.1038074598216004,0.1035970289742316,0.103842943906784,0.1063301563262939,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,93345147.0,-0.014208782834550647,0.010777580518140751,0.0011889534940695407,0.05,0.05,0.0,0.08,0.1,352.6663855421687,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.017833837261353156,0.0004442628762498366,0.07071067811865477,hover,0.8,0.1,0.1,0.10406707365547976,0.1053285114743515,0.1053285114743515,0.0014855675675675,0.0014855675675675,0.0014855675675675
7.799379,baseline_01_hover,Pitch,ramp,0.054966,1,0.1050762236118316,0.1073045749631829,0.1068683172005287,0.0004362577626542,0.0004362577626542,0.009161,0,0.0,0.0026052972139456,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1049140244722366,0.1068683172005287,0.1077384230017466,0.1050762236118316,0.1063095033168791,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,93844947.0,-0.01378195966223629,0.010735856638435733,0.0016648617561860293,0.05,0.053012048192772394,0.0,0.09,0.0630120481927724,352.67698795180723,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.017470003717588407,0.0004288576716838934,0.07287164917574478,hover,0.8,0.1,0.1,0.10546577152132786,0.1073045749631829,0.1073045749631829,0.0022283513513512987,0.0022283513513512987,0.0022283513513512987
7.899339,baseline_01_hover,Pitch,ramp,0.054966,1,0.1049140244722366,0.1078851596073717,0.1057776491603404,0.0021075104470313,0.0021075104470313,0.009161,0,0.0,0.0022705656280208,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0973478853702545,0.1057776491603404,0.1062551546954422,0.1049140244722366,0.1047518253326416,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,94345580.0,-0.010256398805832283,0.011708863921104302,0.0010083935767725102,0.05,0.052409638554218194,0.0,0.11240963855421819,0.06,352.6675903614458,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.015565706241196249,0.003657365516917092,0.0724345926569881,hover,0.8,0.1,0.1,0.10503191758059767,0.1078851596073717,0.1078851596073717,0.0029711351351350973,0.0029711351351350973,0.0029711351351350973
7.999299,baseline_01_hover,Pitch,ramp,0.054966,1,0.0973478853702545,0.1010618042891734,0.0956600974264033,0.0054017068627701,0.0054017068627701,0.009161,0,0.0,0.0027959580902793,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0915855690836906,0.0956600974264033,0.0953332992337129,0.0973478853702545,0.0897817462682724,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,94845380.0,-0.009394133620592448,0.012018430955618208,-5.695532466682508e-05,0.05,0.06,0.0,0.0718072289156626,0.0818072289156626,352.66819277108436,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.01525425937620399,0.0009161511875964689,0.07810249675906655,hover,0.8,0.1,0.1,0.09638981284640213,0.1010618042891734,0.1010618042891734,0.003713918918918896,0.003713918918918896,0.003713918918918896
8.100092,baseline_01_hover,Pitch,ramp,0.054966,1,0.0915855690836906,0.0960422717863933,0.0926092413710766,0.0034330304153167,0.0034330304153167,0.009161,0,0.0,0.0029474364015734,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0894469916820526,0.0926092413710766,0.0936037046247894,0.0915855690836906,0.0858232527971267,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,95345180.0,-0.009824435338826756,0.010901864191674293,-0.0005098872741610744,0.05,0.06,0.0,0.09,0.08,352.66,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.01467549565024971,0.0011966122626229363,0.07810249675906655,hover,0.8,0.1,0.1,0.09121115100914409,0.0960422717863933,0.0960422717863933,0.0044567027027026945,0.0044567027027026945,0.0044567027027026945
8.200052,baseline_01_hover,Pitch,ramp,0.054966,1,0.0894469916820526,0.094646478168539,0.0895875635672767,0.0050589146012623,0.0050589146012623,0.009161,0,0.0,0.003388360560584,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0881358087062835,0.0895875635672767,0.089827762074831,0.0894469916820526,0.0873084142804146,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,95844980.0,-0.01004352205129988,0.011218515415507533,-0.0008955327064606535,0.05,0.06,0.0,0.0606024096385542,0.07,352.67,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.015057470681456669,0.0003850545222918045,0.07810249675906655,hover,0.8,0.1,0.1,0.08927121098116665,0.094646478168539,0.094646478168539,0.005199486486486396,0.005199486486486396,0.005199486486486396
8.300012,baseline_01_hover,Pitch,ramp,0.054966,1,0.0881358087062835,0.0940780789765537,0.0898481396282847,0.004229939348269,0.004229939348269,0.009161,0,0.0,0.0034322676424384,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0876750349998474,0.0898481396282847,0.0908710241998061,0.0881358087062835,0.0868246257305144,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,96345613.0,-0.0097465449944138,0.0090292021632194,-0.0005388959543779,0.05,0.06,0.0,0.05,0.07,352.67,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.013286144325289358,0.0022093636841772246,0.07810249675906655,hover,0.8,0.1,0.1,0.08827821195805885,0.0940780789765537,0.0940780789765537,0.005942270270270195,0.005942270270270195,0.005942270270270195
8.399972,baseline_01_hover,Pitch,ramp,0.054966,1,0.0876750349998474,0.0943600890539014,0.0923704997258937,0.0019895893280077,0.0019895893280077,0.009161,0,0.0,0.0031548428855813,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0871282517910003,0.0923704997258937,0.0949342710173368,0.0876750349998474,0.0872142612934113,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,96851434.68674698,-0.01022844477724953,0.008010634423110091,0.0006034883110522151,0.050602409638554204,0.06,0.01,0.0706024096385542,0.1,352.6693975903615,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.012991972383820693,0.001126813046555864,0.07912397778946685,hover,0.8,0.1,0.1,0.08835488123095273,0.0943600890539014,0.0943600890539014,0.006685054054054007,0.006685054054054007,0.006685054054054007
8.499932,baseline_01_hover,Pitch,ramp,0.054966,1,0.0871282517910003,0.0945560896288381,0.094260934325874,0.0002951553029641,0.0002951553029641,0.009161,0,0.0,0.0026608570359167,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0868435204029083,0.094260934325874,0.0981436697837943,0.0871282517910003,0.0865814685821532,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,97357256.37349397,-0.011083386894539856,0.008549221017094925,0.0013244699375389456,0.051204819277108404,0.06,0.01,0.08,0.0912048192771084,352.67,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.013997522818455965,0.0010104462099177027,0.07951058745350416,hover,0.8,0.1,0.1,0.088175115269395,0.0945560896288381,0.0945560896288381,0.007427837837837806,0.007427837837837806,0.007427837837837806
8.599892,baseline_01_hover,Pitch,ramp,0.054966,1,0.0868435204029083,0.0950141420245299,0.0958747760569796,-0.0008606340324496,0.0008606340324496,0.009161,0,0.0,0.0025333789753476,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0865752696990966,0.0958747760569796,0.100759662285179,0.0868435204029083,0.0865587890148163,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,97863078.06024097,-0.011991782057805912,0.008774717618902007,0.0016828265268332252,0.06,0.06,0.01,0.08,0.0781927710843374,352.66,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.014859290232490417,0.0009359650047259815,0.08544003745317531,hover,0.8,0.1,0.1,0.08820666145232618,0.0950141420245299,0.0950141420245299,0.008170621621621604,0.008170621621621604,0.008170621621621604
8.699852,baseline_01_hover,Pitch,ramp,0.054966,1,0.0865752696990966,0.095488675104502,0.0961060825932031,-0.000617407488701,0.000617407488701,0.009161,0,0.0,0.0024430145589426,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0865274742245674,0.0961060825932031,0.1012586934364768,0.0865752696990966,0.0863070189952849,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,98369732.74698795,-0.01137016260300765,0.00854359562677067,0.0015190620948728186,0.06,0.06,0.01,0.08,0.08,352.6675903614458,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.014222293199502273,0.000663195387371208,0.08544003745317531,hover,0.8,0.1,0.1,0.08801678700245344,0.095488675104502,0.095488675104502,0.008913405405405403,0.008913405405405403,0.008913405405405403
8.799812,baseline_01_hover,Pitch,ramp,0.054966,1,0.0865274742245674,0.0961836634137565,0.095418206161411,0.0007654572523455,0.0007654572523455,0.009161,0,0.0,0.0024759345079117,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0860949680209159,0.095418206161411,0.1002091999331367,0.0865274742245674,0.0864796787500382,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,98875554.43373494,-0.010782234819538593,0.009554506683475216,0.00022433524027731363,0.06,0.06,0.01,0.113012048192771,0.083012048192771,352.66698795180724,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.014406428622953124,0.0011694444164398507,0.08544003745317531,hover,0.8,0.1,0.1,0.08789086724797142,0.0961836634137565,0.0961836634137565,0.009656189189189104,0.009656189189189104,0.009656189189189104
8.899772,baseline_01_hover,Pitch,ramp,0.054966,1,0.0860949680209159,0.0964939409938888,0.0858417594793976,0.0106521815144912,0.0106521815144912,0.009161,1,1.0,0.0033304016146577,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0860685855150222,0.0858417594793976,0.0857386861265533,0.0860949680209159,0.0856624618172644,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,99381376.12048192,-0.010475111676447334,0.01269695353525936,-0.0003917240720039336,0.06,0.06,0.01,0.11,0.10361445783132432,352.6663855421687,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.016460273196717556,0.0031574193325103854,0.08544003745317531,hover,0.8,0.1,0.1,0.08601608921111449,0.0858417594793976,0.08601608921111449,0.010398972972972903,-0.0002532085415183072,-7.887880980141093e-05
8.999732,baseline_01_hover,Pitch,ramp,0.054966,1,0.0860685855150222,0.0972103422717789,0.0828547544620282,0.0143555878097507,0.0143555878097507,0.009161,1,2.0,0.0042257897093558,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.085706278681755,0.0828547544620282,0.0811262594724079,0.0860685855150222,0.0860422030091284,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,99887197.80722891,-0.012797570854694637,0.013729017115680519,-0.000874616120133911,0.06,0.06,0.01,0.07,0.13,352.66,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.018768690171228737,0.0025414507409463752,0.08544003745317531,hover,0.8,0.1,0.1,0.08557171466017138,0.0828547544620282,0.08557171466017138,0.011141756756756702,-0.0032138310529939984,-0.0004968708548508116
