timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U,TimeSec,AttackActive_GPS,Lat_attacked,Lng_attacked
1778785817.399193,158584041,0,6,414635400,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0020000000949949,215.1882476806641,-0.0010000000474974,0.0,1,87.399193,0,-35.3632619,149.1652379
1778785817.599946,158784794,0,6,414635600,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0010000000474974,207.3072967529297,-0.0010000000474974,0.0,1,87.599946,0,-35.3632619,149.1652379
1778785817.799866,158984714,0,6,414635800,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0010000000474974,192.52793884277344,-0.0010000000474974,0.0,1,87.799866,0,-35.3632619,149.1652379
1778785817.999786,159184634,0,6,414636000,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0020000000949949,170.71383666992188,0.0,0.0,1,87.999786,0,-35.3632619,149.1652379
1778785818.1997058,159384554,0,6,414636200,2418,10,1.21,-35.3632619,149.1652379,599.09,0.003000000026077,157.4551544189453,0.0,0.0,1,88.199706,0,-35.3632619,149.1652379
1778785818.399626,159584474,0,6,414636400,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0040000001899898,151.81622314453125,0.0,0.0,1,88.399626,0,-35.3632619,149.1652379
1778785818.599546,159784394,0,6,414636600,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0040000001899898,147.4910125732422,0.0,0.0,1,88.599546,0,-35.3632619,149.1652379
1778785818.799466,159984314,0,6,414636800,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0050000003539025,142.03497314453125,0.0,0.0,1,88.799466,0,-35.3632619,149.1652379
1778785818.9993858,160184234,0,6,414637000,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0050000003539025,136.6753692626953,0.0,0.0,1,88.999386,0,-35.3632619,149.1652379
1778785819.199306,160384154,0,6,414637200,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0050000003539025,132.07675170898438,0.0010000000474974,0.0,1,89.199306,0,-35.3632619,149.1652379
1778785819.399226,160584074,0,6,414637400,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0050000003539025,128.82278442382812,0.0010000000474974,0.0,1,89.399226,0,-35.3632619,149.1652379
1778785819.5999787,160784827,0,6,414637600,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0050000003539025,126.6703643798828,0.0010000000474974,0.0,1,89.599979,0,-35.3632619,149.1652379
1778785819.7998989,160984747,0,6,414637800,2418,10,1.21,-35.3632619,149.1652379,599.08,0.0050000003539025,124.4432144165039,0.0010000000474974,0.0,1,89.799899,0,-35.3632619,149.1652379
1778785819.999819,161184667,0,6,414638000,2418,10,1.21,-35.3632619,149.1652379,599.08,0.0050000003539025,122.34835052490234,0.0010000000474974,0.0,1,89.999819,0,-35.3632619,149.1652379
1778785820.1997387,161384587,0,6,414638200,2418,10,1.21,-35.3632619,149.1652379,599.08,0.0050000003539025,121.98899841308594,0.0010000000474974,0.0,1,90.199739,0,-35.3632619,149.1652379
1778785820.399659,161584507,0,6,414638400,2418,10,1.21,-35.3632619,149.1652379,599.08,0.0040000001899898,124.95538330078124,0.0,0.0,1,90.399659,0,-35.3632619,149.1652379
1778785820.5995789,161784427,0,6,414638600,2418,10,1.21,-35.3632619,149.1652379,599.08,0.0040000001899898,126.99889373779295,0.0,0.0,1,90.599579,0,-35.3632619,149.1652379
1778785820.799499,161984347,0,6,414638800,2418,10,1.21,-35.3632619,149.1652379,599.08,0.0050000003539025,124.26800537109376,0.0,0.0,1,90.799499,0,-35.3632619,149.1652379
1778785820.9994187,162184267,0,6,414639000,2418,10,1.21,-35.3632619,149.165238,599.08,0.0050000003539025,120.79713439941406,0.0,0.0,1,90.999419,0,-35.3632619,149.165238
1778785821.199339,162384187,0,6,414639200,2418,10,1.21,-35.3632619,149.165238,599.08,0.006000000052154,120.44313049316406,0.0,0.0,1,91.199339,0,-35.3632619,149.165238
1778785821.3992589,162584107,0,6,414639400,2418,10,1.21,-35.363262,149.165238,599.08,0.0050000003539025,125.6508331298828,0.0,0.0,1,91.399259,0,-35.363262,149.165238
1778785821.599179,162784027,0,6,414639600,2418,10,1.21,-35.363262,149.165238,599.08,0.0050000003539025,135.18179321289062,-0.0010000000474974,0.0,1,91.599179,0,-35.363262,149.165238
1778785821.799932,162984780,0,6,414639800,2418,10,1.21,-35.363262,149.165238,599.08,0.0050000003539025,143.80580139160156,-0.0010000000474974,0.0,1,91.799932,0,-35.363262,149.165238
1778785821.999852,163184700,0,6,414640000,2418,10,1.21,-35.363262,149.165238,599.09,0.0040000001899898,149.72943115234375,-0.0010000000474974,0.0,1,91.999852,0,-35.363262,149.165238
1778785822.199772,163384620,0,6,414640200,2418,10,1.21,-35.363262,149.165238,599.09,0.0020000000949949,155.66908264160156,-0.0010000000474974,0.0,1,92.199772,0,-35.363262,149.165238
1778785822.3996918,163584540,0,6,414640400,2418,10,1.21,-35.363262,149.165238,599.09,0.0,177.0449981689453,-0.0010000000474974,0.0,1,92.399692,0,-35.363262,149.165238
1778785822.599612,163784460,0,6,414640600,2418,10,1.21,-35.363262,149.165238,599.09,0.0010000000474974,310.446533203125,0.0,0.0,1,92.599612,0,-35.363262,149.165238
1778785822.799532,163984380,0,6,414640800,2418,10,1.21,-35.363262,149.165238,599.09,0.0020000000949949,327.3365478515625,0.0,0.0,1,92.799532,0,-35.363262,149.165238
1778785822.9994519,164184300,0,6,414641000,2418,10,1.21,-35.363262,149.165238,599.09,0.003000000026077,337.5923156738281,0.0,0.0,1,92.999452,0,-35.363262,149.165238
1778785823.1993718,164384220,0,6,414641200,2418,10,1.21,-35.363262,149.165238,599.09,0.0040000001899898,340.25848388671875,0.0,0.0,1,93.199372,0,-35.363262,149.165238
1778785823.399292,164584140,0,6,414641400,2418,10,1.21,-35.363262,149.165238,599.09,0.0040000001899898,333.5418701171875,0.0,0.0,1,93.399292,0,-35.363262,149.165238
1778785823.599212,164784060,0,6,414641600,2418,10,1.21,-35.363262,149.165238,599.09,0.0050000003539025,321.8052673339844,0.0,0.0,1,93.599212,0,-35.363262,149.165238
1778785823.799965,164984813,0,6,414641800,2418,10,1.21,-35.363262,149.165238,599.09,0.0050000003539025,314.7613220214844,0.0010000000474974,0.0,1,93.799965,0,-35.363262,149.165238
1778785823.9998848,165184733,0,6,414642000,2418,10,1.21,-35.363262,149.165238,599.09,0.006000000052154,314.7738342285156,0.0010000000474974,0.0,1,93.999885,0,-35.363262,149.165238
1778785824.199805,165384653,0,6,414642200,2418,10,1.21,-35.363262,149.165238,599.08,0.006000000052154,319.15576171875,0.0010000000474974,0.0,1,94.199805,0,-35.363262,149.165238
1778785824.3997247,165584573,0,6,414642400,2418,10,1.21,-35.363262,149.165238,599.08,0.006000000052154,325.73699951171875,0.0010000000474974,0.0,1,94.399725,0,-35.363262,149.165238
1778785824.599645,165784493,0,6,414642600,2418,10,1.21,-35.363262,149.165238,599.08,0.0070000002160668,331.46063232421875,0.0010000000474974,0.0,1,94.599645,0,-35.363262,149.165238
1778785824.7995648,165984413,0,6,414642800,2418,10,1.21,-35.363262,149.165238,599.08,0.0070000002160668,334.8370361328125,0.0,0.0,1,94.799565,0,-35.363262,149.165238
1778785824.999485,166184333,0,6,414643000,2418,10,1.21,-35.363262,149.165238,599.08,0.0080000003799796,336.0223693847656,0.0,0.0,1,94.999485,0,-35.363262,149.165238
1778785825.1994047,166384253,0,6,414643200,2418,10,1.21,-35.363262,149.165238,599.08,0.0080000003799796,335.97369384765625,0.0,0.0,1,95.199405,0,-35.363262,149.165238
1778785825.399325,166584173,0,6,414643400,2418,10,1.21,-35.363262,149.165238,599.08,0.0080000003799796,335.2444763183594,0.0,0.0,1,95.399325,0,-35.363262,149.165238
1778785825.5992448,166784093,0,6,414643600,2418,10,1.21,-35.3632619,149.165238,599.08,0.0070000002160668,333.64892578125,0.0,0.0,1,95.599245,0,-35.3632619,149.165238
1778785825.799998,166984846,0,6,414643800,2418,10,1.21,-35.3632619,149.165238,599.08,0.0070000002160668,331.2027282714844,0.0,0.0,1,95.799998,0,-35.3632619,149.165238
1778785825.999918,167184766,0,6,414644000,2418,10,1.21,-35.3632619,149.165238,599.08,0.0070000002160668,328.2189025878906,-0.0010000000474974,0.0,1,95.999918,0,-35.3632619,149.165238
1778785826.199838,167384686,0,6,414644200,2418,10,1.21,-35.3632619,149.165238,599.08,0.006000000052154,323.3296203613281,-0.0010000000474974,0.0,1,96.199838,0,-35.3632619,149.165238
1778785826.3997579,167584606,0,6,414644400,2418,10,1.21,-35.3632619,149.165238,599.08,0.0050000003539025,313.60015869140625,-0.0010000000474974,0.0,1,96.399758,0,-35.3632619,149.165238
1778785826.599678,167784526,0,6,414644600,2418,10,1.21,-35.3632619,149.165238,599.08,0.0040000001899898,297.0439758300781,-0.0010000000474974,0.0,1,96.599678,0,-35.3632619,149.165238
1778785826.799598,167984446,0,6,414644800,2418,10,1.21,-35.3632619,149.165238,599.09,0.003000000026077,272.7651062011719,-0.0010000000474974,0.0,1,96.799598,0,-35.3632619,149.165238
1778785826.999518,168184366,0,6,414645000,2418,10,1.21,-35.3632619,149.165238,599.09,0.003000000026077,247.82763671875,-0.0010000000474974,0.0,1,96.999518,0,-35.3632619,149.165238
1778785827.1994379,168384286,0,6,414645200,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0040000001899898,232.8998107910156,-0.0010000000474974,0.0,1,97.199438,0,-35.3632619,149.1652379
1778785827.399358,168584206,0,6,414645400,2418,10,1.21,-35.3632619,149.1652379,599.09,0.006000000052154,223.6291656494141,0.0,0.0,1,97.399358,0,-35.3632619,149.1652379
1778785827.599278,168784126,0,6,414645600,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0070000002160668,216.92803955078125,0.0,0.0,1,97.599278,0,-35.3632619,149.1652379
1778785827.799198,168984046,0,6,414645800,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0080000003799796,212.0280303955078,0.0,0.0,1,97.799198,0,-35.3632619,149.1652379
1778785827.999951,169184799,0,6,414646000,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0080000003799796,204.96859741210935,0.0,0.0,1,97.999951,0,-35.3632619,149.1652379
1778785828.1998708,169384719,0,6,414646200,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0090000005438923,195.3837890625,0.0010000000474974,0.0,1,98.199871,0,-35.3632619,149.1652379
1778785828.399791,169584639,0,6,414646400,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0100000007078051,186.03700256347656,0.0010000000474974,0.0,1,98.399791,0,-35.3632619,149.1652379
1778785828.5997107,169784559,0,6,414646600,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0110000008717179,178.64503479003906,0.0010000000474974,0.0,1,98.599711,0,-35.3632619,149.1652379
1778785828.7996309,169984479,0,6,414646800,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0130000002682209,174.13580322265625,0.0010000000474974,0.0,1,98.799631,0,-35.3632619,149.1652379
1778785828.9995508,170184399,0,6,414647000,2418,10,1.21,-35.3632619,149.1652379,599.08,0.0140000004321336,171.38919067382812,0.0010000000474974,0.0,1,98.999551,0,-35.3632619,149.1652379
1778785829.199471,170384319,0,6,414647200,2418,10,1.21,-35.363262,149.1652379,599.08,0.0150000005960464,169.84519958496094,0.0010000000474974,0.0,1,99.199471,0,-35.363262,149.1652379
1778785829.3993907,170584239,0,6,414647400,2418,10,1.21,-35.363262,149.1652379,599.08,0.0160000007599592,169.03302001953125,0.0010000000474974,0.0,1,99.399391,0,-35.363262,149.1652379
1778785829.5993109,170784159,0,6,414647600,2418,10,1.21,-35.363262,149.1652379,599.08,0.0170000009238719,168.4007110595703,0.0010000000474974,0.0,1,99.599311,0,-35.363262,149.1652379
1778785829.7992308,170984079,0,6,414647800,2418,10,1.21,-35.363262,149.1652379,599.08,0.0170000009238719,168.12339782714844,0.0,0.0,1,99.799231,0,-35.363262,149.1652379
1778785829.999984,171184832,0,6,414648000,2418,10,1.21,-35.3632621,149.1652379,599.08,0.0170000009238719,168.5277557373047,0.0,0.0,1,99.999984,0,-35.3632621,149.1652379
1778785830.199904,171384752,0,6,414648200,2418,10,1.21,-35.3632621,149.1652379,599.08,0.0160000007599592,169.2644805908203,0.0,0.0,1,100.199904,0,-35.3632621,149.1652379
1778785830.399824,171584672,0,6,414648400,2418,10,1.21,-35.3632621,149.1652379,599.08,0.0160000007599592,168.6388702392578,0.0,0.0,1,100.399824,0,-35.3632621,149.1652379
1778785830.5997438,171784592,0,6,414648600,2418,10,1.21,-35.3632622,149.1652379,599.08,0.0160000007599592,166.16586303710938,0.0,0.0,1,100.599744,0,-35.3632622,149.1652379
1778785830.799664,171984512,0,6,414648800,2418,10,1.21,-35.3632622,149.1652379,599.08,0.0150000005960464,162.72232055664062,-0.0010000000474974,0.0,1,100.799664,0,-35.3632622,149.1652379
1778785830.999584,172184432,0,6,414649000,2418,10,1.21,-35.3632622,149.1652379,599.08,0.0150000005960464,158.41226196289062,-0.0010000000474974,0.0,1,100.999584,0,-35.3632622,149.1652379
1778785831.199504,172384352,0,6,414649200,2418,10,1.21,-35.3632622,149.1652379,599.08,0.0140000004321336,152.97833251953125,-0.0010000000474974,0.0,1,101.199504,0,-35.3632622,149.1652379
1778785831.3994238,172584272,0,6,414649400,2418,10,1.21,-35.3632622,149.1652379,599.09,0.0130000002682209,146.62648010253906,-0.0010000000474974,0.0,1,101.399424,0,-35.3632622,149.1652379
1778785831.599344,172784192,0,6,414649600,2418,10,1.21,-35.3632622,149.1652379,599.09,0.0130000002682209,140.5843505859375,-0.0010000000474974,0.0,1,101.599344,0,-35.3632622,149.1652379
1778785831.799264,172984112,0,6,414649800,2418,10,1.21,-35.3632622,149.1652379,599.09,0.0120000001043081,135.9776611328125,-0.0010000000474974,0.0,1,101.799264,0,-35.3632622,149.1652379
1778785831.999184,173184032,0,6,414650000,2418,10,1.21,-35.3632622,149.165238,599.09,0.0120000001043081,133.18112182617188,0.0,0.0,1,101.999184,0,-35.3632622,149.165238
1778785832.1999369,173384785,0,6,414650200,2418,10,1.21,-35.3632623,149.165238,599.09,0.0120000001043081,132.82640075683594,0.0,0.0,1,102.199937,0,-35.3632623,149.165238
1778785832.399857,173584705,0,6,414650400,2418,10,1.21,-35.3632623,149.165238,599.09,0.0120000001043081,134.89479064941406,0.0,0.0,1,102.399857,0,-35.3632623,149.165238
1778785832.5997767,173784625,0,6,414650600,2418,10,1.21,-35.3632623,149.165238,599.09,0.0130000002682209,137.77420043945312,0.0,0.0,1,102.599777,0,-35.3632623,149.165238
1778785832.7996967,173984545,0,6,414650800,2418,10,1.21,-35.3632623,149.165238,599.09,0.0120000001043081,139.94728088378906,0.0,0.0,1,102.799697,0,-35.3632623,149.165238
1778785832.9996169,174184465,0,6,414651000,2418,10,1.21,-35.3632623,149.1652381,599.09,0.0120000001043081,141.46658325195312,0.0,0.0,1,102.999617,0,-35.3632623,149.1652381
1778785833.199537,174384385,0,6,414651200,2418,10,1.21,-35.3632623,149.1652382,599.09,0.0110000008717179,142.05905151367188,0.0010000000474974,0.0,1,103.199537,0,-35.3632623,149.1652382
1778785833.3994567,174584305,0,6,414651400,2418,10,1.21,-35.3632624,149.1652382,599.09,0.0100000007078051,141.9408416748047,0.0010000000474974,0.0,1,103.399457,0,-35.3632624,149.1652382
1778785833.599377,174784225,0,6,414651600,2418,10,1.21,-35.3632625,149.1652382,599.09,0.0090000005438923,143.48085021972656,0.0010000000474974,0.0,1,103.599377,0,-35.3632625,149.1652382
1778785833.7992969,174984145,0,6,414651800,2418,10,1.21,-35.3632625,149.1652382,599.08,0.0080000003799796,148.3507843017578,0.0010000000474974,0.0,1,103.799297,0,-35.3632625,149.1652382
1778785833.999217,175184065,0,6,414652000,2418,10,1.21,-35.3632625,149.1652382,599.08,0.006000000052154,156.1007843017578,0.0010000000474974,0.0,1,103.999217,0,-35.3632625,149.1652382
1778785834.19997,175384818,0,6,414652200,2418,10,1.21,-35.3632625,149.1652382,599.08,0.0040000001899898,169.20335388183594,0.0010000000474974,0.0,1,104.19997,0,-35.3632625,149.1652382
1778785834.39989,175584738,0,6,414652400,2418,10,1.21,-35.3632625,149.1652382,599.08,0.0020000000949949,202.94525146484372,0.0010000000474974,0.0,1,104.39989,0,-35.3632625,149.1652382
1778785834.59981,175784658,0,6,414652600,2418,10,1.21,-35.3632625,149.1652382,599.08,0.0020000000949949,263.5935974121094,0.0,0.0,1,104.59981,0,-35.3632625,149.1652382
1778785834.7997298,175984578,0,6,414652800,2418,10,1.21,-35.3632625,149.1652382,599.08,0.003000000026077,290.1077880859375,0.0,0.0,1,104.79973,0,-35.3632625,149.1652382
1778785834.99965,176184498,0,6,414653000,2418,10,1.21,-35.3632625,149.1652382,599.08,0.0040000001899898,301.32745361328125,0.0,0.0,1,104.99965,0,-35.3632625,149.1652382
1778785835.19957,176384418,0,6,414653200,2418,10,1.21,-35.3632625,149.1652382,599.08,0.0050000003539025,308.3690490722656,0.0,0.0,1,105.19957,0,-35.3632625,149.1652382
1778785835.3994899,176584338,0,6,414653400,2418,10,1.21,-35.3632625,149.1652382,599.08,0.0050000003539025,312.8084411621094,0.0,0.0,1,105.39949,0,-35.3632625,149.1652382
1778785835.5994098,176784258,0,6,414653600,2418,10,1.21,-35.3632625,149.1652382,599.08,0.006000000052154,316.7293701171875,-0.0010000000474974,0.0,1,105.59941,0,-35.3632625,149.1652382
1778785835.79933,176984178,0,6,414653800,2418,10,1.21,-35.3632625,149.1652382,599.08,0.006000000052154,320.7417297363281,-0.0010000000474974,0.0,1,105.79933,0,-35.3632625,149.1652382
1778785835.99925,177184098,0,6,414654000,2418,10,1.21,-35.3632625,149.1652382,599.08,0.006000000052154,322.4880676269531,-0.0010000000474974,0.0,1,105.99925,0,-35.3632625,149.1652382
1778785836.200003,177384851,0,6,414654200,2418,10,1.21,-35.3632625,149.1652382,599.08,0.006000000052154,320.667236328125,-0.0010000000474974,0.0,1,106.200003,0,-35.3632625,149.1652382
1778785836.3999228,177584771,0,6,414654400,2418,10,1.21,-35.3632625,149.1652382,599.09,0.0070000002160668,315.7147216796875,-0.0010000000474974,0.0,1,106.399923,0,-35.3632625,149.1652382
1778785836.599843,177784691,0,6,414654600,2418,10,1.21,-35.3632625,149.1652382,599.09,0.006000000052154,309.932861328125,-0.0010000000474974,0.0,1,106.599843,0,-35.3632625,149.1652382
1778785836.7997627,177984611,0,6,414654800,2418,10,1.21,-35.3632625,149.1652382,599.09,0.006000000052154,305.8833923339844,-0.0010000000474974,0.0,1,106.799763,0,-35.3632625,149.1652382
1778785836.999683,178184531,0,6,414655000,2418,10,1.21,-35.3632625,149.1652382,599.09,0.006000000052154,304.0404357910156,0.0,0.0,1,106.999683,0,-35.3632625,149.1652382
1778785837.1996028,178384451,0,6,414655200,2418,10,1.21,-35.3632625,149.1652382,599.09,0.006000000052154,304.400390625,0.0,0.0,1,107.199603,0,-35.3632625,149.1652382
1778785837.399523,178584371,0,6,414655400,2418,10,1.21,-35.3632625,149.1652382,599.09,0.006000000052154,306.1201171875,0.0,0.0,1,107.399523,0,-35.3632625,149.1652382
1778785837.5994427,178784291,0,6,414655600,2418,10,1.21,-35.3632625,149.1652382,599.09,0.006000000052154,308.01568603515625,0.0,0.0,1,107.599443,0,-35.3632625,149.1652382
1778785837.799363,178984211,0,6,414655800,2418,10,1.21,-35.3632625,149.1652382,599.09,0.006000000052154,311.1195068359375,0.0,0.0,1,107.799363,0,-35.3632625,149.1652382
1778785837.9992828,179184131,0,6,414656000,2418,10,1.21,-35.3632625,149.1652381,599.09,0.006000000052154,316.01007080078125,0.0,0.0,1,107.999283,0,-35.3632625,149.1652381
1778785838.199203,179384051,0,6,414656200,2418,10,1.21,-35.3632625,149.165238,599.09,0.0070000002160668,319.8001708984375,0.0,0.0,1,108.199203,0,-35.3632625,149.165238
1778785838.399956,179584804,0,6,414656400,2418,10,1.21,-35.3632625,149.165238,599.09,0.0070000002160668,321.0546264648437,0.0,0.0,1,108.399956,0,-35.3632625,149.165238
1778785838.599876,179784724,0,6,414656600,2418,10,1.21,-35.3632624,149.165238,599.09,0.0070000002160668,321.6976013183594,0.0010000000474974,0.0,1,108.599876,0,-35.3632624,149.165238
1778785838.7997959,179984644,0,6,414656800,2418,10,1.21,-35.3632623,149.165238,599.09,0.006000000052154,324.9739074707031,0.0010000000474974,0.0,1,108.799796,0,-35.3632623,149.165238
1778785838.999716,180184564,0,6,414657000,2418,10,1.21,-35.3632623,149.165238,599.09,0.0050000003539025,333.4964294433594,0.0010000000474974,0.0,1,108.999716,0,-35.3632623,149.165238
1778785839.199636,180384484,0,6,414657200,2418,10,1.21,-35.3632623,149.165238,599.08,0.0040000001899898,349.824462890625,0.0010000000474974,0.0,1,109.199636,0,-35.3632623,149.165238
1778785839.399556,180584404,0,6,414657400,2418,10,1.21,-35.3632623,149.165238,599.08,0.0020000000949949,18.901369094848636,0.0010000000474974,0.0,1,109.399556,0,-35.3632623,149.165238
1778785839.5994759,180784324,0,6,414657600,2418,10,1.21,-35.3632623,149.165238,599.08,0.0020000000949949,65.3342514038086,0.0010000000474974,0.0,1,109.599476,0,-35.3632623,149.165238
1778785839.799396,180984244,0,6,414657800,2418,10,1.21,-35.3632623,149.165238,599.08,0.003000000026077,108.51831817626952,0.0,0.0,1,109.799396,0,-35.3632623,149.165238
1778785839.999316,181184164,0,6,414658000,2418,10,1.21,-35.3632623,149.165238,599.08,0.0050000003539025,131.37637329101562,0.0,0.0,1,109.999316,0,-35.3632623,149.165238
1778785840.199236,181384084,0,6,414658200,2418,10,1.21,-35.3632623,149.165238,599.08,0.006000000052154,141.72023010253906,0.0,0.0,1,110.199236,0,-35.3632623,149.165238
1778785840.399989,181584837,0,6,414658400,2418,10,1.21,-35.3632623,149.165238,599.08,0.0070000002160668,146.39891052246094,0.0,0.0,1,110.399989,0,-35.3632623,149.165238
1778785840.5999088,181784757,0,6,414658600,2418,10,1.21,-35.3632623,149.165238,599.08,0.0080000003799796,149.17538452148438,0.0,0.0,1,110.599909,0,-35.3632623,149.165238
1778785840.799829,181984677,0,6,414658800,2418,10,1.21,-35.3632623,149.165238,599.08,0.0090000005438923,151.6261444091797,0.0,0.0,1,110.799829,0,-35.3632623,149.165238
1778785840.9997487,182184597,0,6,414659000,2418,10,1.21,-35.3632623,149.165238,599.08,0.0090000005438923,153.80014038085938,-0.0010000000474974,0.0,1,110.999749,0,-35.3632623,149.165238
1778785841.199669,182384517,0,6,414659200,2418,10,1.21,-35.3632623,149.165238,599.08,0.0090000005438923,155.12547302246094,-0.0010000000474974,0.0,1,111.199669,0,-35.3632623,149.165238
1778785841.3995888,182584437,0,6,414659400,2418,10,1.21,-35.3632623,149.165238,599.08,0.0080000003799796,156.45204162597656,-0.0010000000474974,0.0,1,111.399589,0,-35.3632623,149.165238
1778785841.599509,182784357,0,6,414659600,2418,10,1.21,-35.3632623,149.165238,599.09,0.0080000003799796,158.2941131591797,-0.0010000000474974,0.0,1,111.599509,0,-35.3632623,149.165238
1778785841.7994287,182984277,0,6,414659800,2418,10,1.21,-35.3632623,149.165238,599.09,0.0080000003799796,159.0541534423828,-0.0010000000474974,0.0,1,111.799429,0,-35.3632623,149.165238
1778785841.9993489,183184197,0,6,414660000,2418,10,1.21,-35.3632624,149.165238,599.09,0.0090000005438923,157.80319213867188,-0.0010000000474974,0.0,1,111.999349,0,-35.3632624,149.165238
1778785842.1992688,183384117,0,6,414660200,2418,10,1.21,-35.3632625,149.165238,599.09,0.0090000005438923,156.23764038085938,0.0,0.0,1,112.199269,0,-35.3632625,149.165238
1778785842.399189,183584037,0,6,414660400,2418,10,1.21,-35.3632625,149.165238,599.09,0.0080000003799796,154.77493286132812,0.0,0.0,1,112.399189,0,-35.3632625,149.165238
1778785842.599942,183784790,0,6,414660600,2418,10,1.21,-35.3632625,149.165238,599.09,0.0080000003799796,151.48863220214844,0.0,0.0,1,112.599942,0,-35.3632625,149.165238
1778785842.799862,183984710,0,6,414660800,2418,10,1.21,-35.3632625,149.165238,599.09,0.006000000052154,145.68202209472656,0.0,0.0,1,112.799862,0,-35.3632625,149.165238
1778785842.9997818,184184630,0,6,414661000,2418,10,1.21,-35.3632625,149.165238,599.09,0.0050000003539025,136.48782348632812,0.0,0.0,1,112.999782,0,-35.3632625,149.165238
1778785843.199702,184384550,0,6,414661200,2418,10,1.21,-35.3632625,149.1652381,599.09,0.0040000001899898,121.50555419921876,0.0010000000474974,0.0,1,113.199702,0,-35.3632625,149.1652381
1778785843.399622,184584470,0,6,414661400,2418,10,1.21,-35.3632625,149.1652382,599.09,0.003000000026077,99.29492950439452,0.0010000000474974,0.0,1,113.399622,0,-35.3632625,149.1652382
1778785843.599542,184784390,0,6,414661600,2418,10,1.21,-35.3632625,149.1652382,599.09,0.0020000000949949,75.93302154541016,0.0010000000474974,0.0,1,113.599542,0,-35.3632625,149.1652382
1778785843.7994618,184984310,0,6,414661800,2418,10,1.21,-35.3632625,149.1652382,599.08,0.003000000026077,55.49112701416016,0.0010000000474974,0.0,1,113.799462,0,-35.3632625,149.1652382
1778785843.999382,185184230,0,6,414662000,2418,10,1.21,-35.3632625,149.1652382,599.08,0.003000000026077,33.28812026977539,0.0010000000474974,0.0,1,113.999382,0,-35.3632625,149.1652382
1778785844.199302,185384150,0,6,414662200,2418,10,1.21,-35.3632625,149.1652382,599.08,0.003000000026077,5.607480049133301,0.0010000000474974,0.0,1,114.199302,0,-35.3632625,149.1652382
1778785844.399222,185584070,0,6,414662400,2418,10,1.21,-35.3632625,149.1652382,599.08,0.003000000026077,337.8530578613281,0.0,0.0,1,114.399222,0,-35.3632625,149.1652382
1778785844.5999749,185784823,0,6,414662600,2418,10,1.21,-35.3632625,149.1652382,599.08,0.0050000003539025,321.4145202636719,0.0,0.0,1,114.599975,0,-35.3632625,149.1652382
1778785844.799895,185984743,0,6,414662800,2418,10,1.21,-35.3632625,149.1652382,599.08,0.0070000002160668,314.93731689453125,0.0,0.0,1,114.799895,0,-35.3632625,149.1652382
1778785844.9998147,186184663,0,6,414663000,2418,10,1.21,-35.3632625,149.1652382,599.08,0.0080000003799796,311.0947265625,0.0,0.0,1,114.999815,0,-35.3632625,149.1652382
1778785845.1997347,186384583,0,6,414663200,2418,10,1.21,-35.3632625,149.1652382,599.08,0.0080000003799796,305.8410339355469,-0.0010000000474974,0.0,1,115.199735,0,-35.3632625,149.1652382
1778785845.3996549,186584503,0,6,414663400,2418,10,1.21,-35.3632625,149.1652382,599.08,0.0080000003799796,300.0009460449219,-0.0010000000474974,0.0,1,115.399655,0,-35.3632625,149.1652382
1778785845.599575,186784423,0,6,414663600,2418,10,1.21,-35.3632625,149.1652382,599.08,0.0080000003799796,295.2456970214844,-0.0010000000474974,0.0,1,115.599575,0,-35.3632625,149.1652382
1778785845.7994947,186984343,0,6,414663800,2418,10,1.21,-35.3632625,149.1652382,599.08,0.0080000003799796,293.15216064453125,-0.0010000000474974,0.0,1,115.799495,0,-35.3632625,149.1652382
1778785845.9994147,187184263,0,6,414664000,2418,10,1.21,-35.3632625,149.1652382,599.09,0.0080000003799796,294.44097900390625,-0.0010000000474974,0.0,1,115.999415,0,-35.3632625,149.1652382
1778785846.1993349,187384183,0,6,414664200,2418,10,1.21,-35.3632625,149.1652381,599.09,0.0080000003799796,296.5372314453125,-0.0010000000474974,0.0,1,116.199335,0,-35.3632625,149.1652381
1778785846.399255,187584103,0,6,414664400,2418,10,1.21,-35.3632625,149.165238,599.09,0.0080000003799796,297.7069091796875,0.0,0.0,1,116.399255,0,-35.3632625,149.165238
