timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz,TimeSec,AttackActive_IMU,GyrZ_attacked
1778627315.19968,55405329,0,0.0008337479666806,0.0008595556719228,0.0008617039420641,-0.0011611054651439,-0.0012651954311877,-9.817551612854004,0,0,28.26622772216797,1,1,1000,1000,0.79968,0,0.0008617039420641
1778627315.19968,55405329,1,0.000849595235195,0.0008210478699766,0.0007889490807428,-0.0019029274117201,-0.0018040461000055,-9.819618225097656,0,0,28.266172409057617,1,1,760,800,0.79968,0,0.0007889490807428
1778627315.239664,55445313,0,0.0007554235053248,0.0006682507228106,0.0008133045630529,-0.0008544540032744,-0.0018993316916748,-9.818082809448242,0,0,28.26845932006836,1,1,1000,1000,0.839664,0,0.0008133045630529
1778627315.239664,55445313,1,0.0006806541932746,0.000945778330788,0.0009239466162398,-0.0014226110652089,-0.0007379101589322,-9.81686782836914,0,0,28.268404006958008,1,1,760,800,0.839664,0,0.0009239466162398
1778627315.279648,55485297,0,0.0008585394825786,0.000822385889478,0.0007570573943667,-0.0003876221599057,-0.0004014680162072,-9.81694793701172,0,0,28.27069091796875,1,1,1000,1000,0.879648,0,0.0007570573943667
1778627315.279648,55485297,1,0.0006606150418519,0.0007340803858824,0.0010811031097546,-0.0009992005070671,0.0005109884077683,-9.817840576171877,0,0,28.27063369750977,1,1,760,800,0.879648,0,0.0010811031097546
1778627315.319632,55525281,0,0.0007598584634251,0.0007516122423112,0.0008083565044216,-0.001532670110464,-0.0018278055358678,-9.816536903381348,0,0,28.272920608520508,1,1,1000,1000,0.919632,0,0.0008083565044216
1778627315.319632,55525281,1,0.0006131249829195,0.0008230023668147,0.0009821063140407,-0.0006799719412811,0.0012055062688887,-9.817479133605955,0,0,28.27286529541016,1,1,760,800,0.919632,0,0.0009821063140407
1778627315.359616,55565265,0,0.000821518828161,0.0007575367344543,0.0008125199819914,-0.0003249374858569,-0.0003143345820717,-9.817187309265137,0,0,28.275150299072266,1,1,1000,1000,0.959616,0,0.0008125199819914
1778627315.359616,55565265,1,0.0008192224777303,0.0006017057457938,0.0007934761233627,-0.0003323841374367,-0.0010494370944797,-9.818464279174805,0,0,28.275094985961918,1,1,760,800,0.959616,0,0.0007934761233627
1778627315.3996,55605249,0,0.0008295072475448,0.0007525345426984,0.0007671806961297,-0.0010728677734732,-0.0006493480177596,-9.816607475280762,0,0,28.277379989624023,1,1,1000,1000,0.9996,0,0.0007671806961297
1778627315.3996,55605249,1,0.0007348068756982,0.0005489219911396,0.000603453896474,-0.0015339023666456,-0.0013170248130336,-9.815590858459473,0,0,28.277324676513672,1,1,760,800,0.9996,0,0.000603453896474
1778627315.439584,55645233,0,0.0008408575667999,0.0007362935575656,0.0007771480595692,-0.0006881947047077,-6.638457125518471e-05,-9.817255973815918,0,0,28.27955436706543,1,1,1000,1000,1.039584,0,0.0007771480595692
1778627315.439584,55645233,1,0.0008129321504384,0.0007397112203761,0.0007576391799375,-0.0036212445702403,-0.0003167740651406,-9.815861701965332,0,0,28.27955436706543,1,1,760,800,1.039584,0,0.0007576391799375
1778627315.479568,55685217,0,0.0008316278690472,0.000820112763904,0.0007777594728395,-0.0013630371540784,-0.0007908948464319,-9.818620681762695,0,0,28.281784057617188,1,1,1000,1000,1.079568,0,0.0007777594728395
1778627315.479568,55685217,1,0.0009247081470675,0.0007118677021935,0.0006614649901166,-0.0040473169647157,-0.0007596029900014,-9.817474365234377,0,0,28.281784057617188,1,1,760,800,1.079568,0,0.0006614649901166
1778627315.519552,55725201,0,0.0007033492438495,0.0007402357296086,0.0007559272344224,-0.001134020043537,-0.0009791671764105,-9.816900253295898,0,0,28.284011840820312,1,1,1000,1000,1.119552,0,0.0007559272344224
1778627315.519552,55725201,1,0.0007559140212833,0.0005467747687362,0.001013959525153,-0.0003780197876039,-0.0011453565675765,-9.817718505859377,0,0,28.284011840820312,1,1,760,800,1.119552,0,0.001013959525153
1778627315.5595362,55765185,0,0.0007782458560541,0.0007646807353012,0.0007248091278597,-0.0010546484263613,9.816682722885162e-05,-9.818553924560549,0,0,28.28624153137207,1,1,1000,1000,1.159536,0,0.0007248091278597
1778627315.5595362,55765185,1,0.0005123392911627,0.0008761105127632,0.0008283151546493,-0.0007143710972741,-0.0002382278034929,-9.817438125610352,0,0,28.28624153137207,1,1,760,800,1.159536,0,0.0008283151546493
1778627315.5995202,55805169,0,0.0008640549494884,0.0007204811554402,0.0008168189087882,-0.0005189914954826,-0.0007203215500339,-9.817261695861816,0,0,28.288469314575195,1,1,1000,1000,1.19952,0,0.0008168189087882
1778627315.5995202,55805169,1,0.0007898005424067,0.0009759542299434,0.0008620892185717,-0.0015393092762678,-0.0006501243333332,-9.818567276000977,0,0,28.288469314575195,1,1,760,800,1.19952,0,0.0008620892185717
1778627315.639504,55845153,0,0.0007908078841865,0.0008383811218664,0.0007900767377577,-0.0001631403720239,-0.0013067828258499,-9.817397117614746,0,0,28.29069709777832,1,1,1000,1000,1.239504,0,0.0007900767377577
1778627315.639504,55845153,1,0.0005474758800119,0.0009305931162089,0.0009217364131473,-0.0028714188374578,-0.0008077670354396,-9.819730758666992,0,0,28.29069709777832,1,1,760,800,1.239504,0,0.0009217364131473
1778627315.679488,55885137,0,0.0007866399828344,0.0008805120596662,0.0007482297951355,-0.0002562698500696,-0.0008214158006012,-9.817089080810549,0,0,28.292924880981445,1,1,1000,1000,1.279488,0,0.0007482297951355
1778627315.679488,55885137,1,0.0004295482940506,0.0007633392815478,0.0007912688888609,0.0007205606088973,-0.0010634530335664,-9.817254066467283,0,0,28.292924880981445,1,1,760,800,1.279488,0,0.0007912688888609
1778627315.719472,55925121,0,0.0008002697722986,0.0007876998279243,0.0008129109046421,-0.001046291552484,-0.001255111536011,-9.81760311126709,0,0,28.29515266418457,1,1,1000,1000,1.319472,0,0.0008129109046421
1778627315.719472,55925121,1,0.0007783034816384,0.0005998880369588,0.0005510097835212,0.0006539380992762,7.481287320842966e-05,-9.817501068115234,0,0,28.29515266418457,1,1,760,800,1.319472,0,0.0005510097835212
1778627315.759456,55965105,0,0.000810200930573,0.0007299571880139,0.0007504165405407,-0.0006975656142458,-0.0003477835271041,-9.817367553710938,0,0,28.29738044738769,1,1,1000,1000,1.359456,0,0.0007504165405407
1778627315.759456,55965105,1,0.0009222312364727,0.0008494950598105,0.0007403747877106,0.0003494419797789,-0.0023492574691772,-9.817405700683594,0,0,28.29738044738769,1,1,760,800,1.359456,0,0.0007403747877106
1778627315.79944,56005089,0,0.0007608797168359,0.0008104942389763,0.0007463631918653,-0.0014975832309573,-0.0013909402769058,-9.817874908447266,0,0,28.299606323242188,1,1,1000,1000,1.39944,0,0.0007463631918653
1778627315.79944,56005089,1,0.0010641202097758,0.0009603957878425,0.000819447916001,-0.0024543446488678,0.000420436321292,-9.817586898803713,0,0,28.299606323242188,1,1,760,800,1.39944,0,0.000819447916001
1778627315.839424,56045073,0,0.0007554809562861,0.0007498688064515,0.0008105122833512,-0.0020620911382138,-0.0014708150411024,-9.818971633911133,0,0,28.30183219909668,1,1,1000,1000,1.439424,0,0.0008105122833512
1778627315.839424,56045073,1,0.00075283809565,0.0006510952953249,0.0006034468533471,0.0004340076702646,0.0001714063982944,-9.818034172058104,0,0,28.30183219909668,1,1,760,800,1.439424,0,0.0006034468533471
1778627315.879408,56085057,0,0.0007428668322972,0.0007997465436346,0.0007683078292757,-0.0012505876366049,-0.0010064960224553,-9.817567825317385,0,0,28.30411529541016,1,1,1000,1000,1.479408,0,0.0007683078292757
1778627315.879408,56085057,1,0.0006801086710765,0.0008902609115466,0.0008295557345263,-0.0028789611533284,-0.0010119283106178,-9.817675590515137,0,0,28.30411529541016,1,1,760,800,1.479408,0,0.0008295557345263
1778627315.919392,56125041,0,0.0007921872311271,0.0007549361907877,0.0007528943242505,-0.0002933717623818,-0.0017191777005791,-9.816673278808594,0,0,28.30634117126465,1,1,1000,1000,1.519392,0,0.0007528943242505
1778627315.919392,56125041,1,0.0009464696631766,0.0006676776101812,0.0009333885391242,0.0001826154039008,0.000734303612262,-9.817724227905272,0,0,28.30634117126465,1,1,760,800,1.519392,0,0.0009333885391242
1778627315.959376,56165025,0,0.0007392109837383,0.0007589075248688,0.0008059670799411,-0.0016841382021084,-0.0002934160875156,-9.817112922668455,0,0,28.30856704711914,1,1,1000,1000,1.559376,0,0.0008059670799411
1778627315.959376,56165025,1,0.0008802617667242,0.0007563139079138,0.000600931525696,-0.0013500176137313,-0.0043393303640186,-9.818450927734377,0,0,28.30856704711914,1,1,760,800,1.559376,0,0.000600931525696
1778627315.99936,56205009,0,0.0007178515661507,0.0007171905017457,0.0007422663038596,-0.0008422478567808,-0.0016265751328319,-9.817341804504396,0,0,28.310792922973636,1,1,1000,1000,1.59936,0,0.0007422663038596
1778627315.99936,56205009,1,0.0007657759124413,0.0004580270906444,0.0006889840587973,-0.0018741794629022,-0.0002980750577989,-9.818016052246094,0,0,28.310792922973636,1,1,760,800,1.59936,0,0.0006889840587973
1778627316.039344,56244993,0,0.0008123654406517,0.0007801625179126,0.0008526393794454,-0.0008693650597706,-0.0002865181595552,-9.816572189331056,0,0,28.31296157836914,1,1,1000,1000,1.639344,0,0.0008526393794454
1778627316.039344,56244993,1,0.0007416098378598,0.0009887218475341,0.0006176343304105,-0.000894108088687,-0.0010441303020343,-9.81577491760254,0,0,28.31296157836914,1,1,760,800,1.639344,0,0.0006176343304105
1778627316.079328,56284977,0,0.0007960405200719,0.0008837785571813,0.0007838208111934,-0.0019025157671421,-0.0025472366251051,-9.81704807281494,0,0,28.315185546875,1,1,1000,1000,1.679328,0,0.0007838208111934
1778627316.079328,56284977,1,0.0007527606212534,0.0009799185208976,0.0007670982740819,0.0002010111347772,-0.0004773265973199,-9.820225715637209,0,0,28.315185546875,1,1,760,800,1.679328,0,0.0007670982740819
1778627316.119312,56324961,0,0.0007212396012619,0.0008077496895566,0.0008020267705433,-0.0012947716750204,-0.0009235187317244,-9.817919731140137,0,0,28.31741142272949,1,1,1000,1000,1.719312,0,0.0008020267705433
1778627316.119312,56324961,1,0.0009323899867013,0.0007746084593236,0.0008178191492334,-9.671006409917028e-05,-0.0017563386354595,-9.814857482910156,0,0,28.31741142272949,1,1,760,800,1.719312,0,0.0008178191492334
1778627316.159296,56364945,0,0.0009130220860242,0.000795254309196,0.0007963784155435,-0.0018813107162714,-0.0002068096073344,-9.818341255187988,0,0,28.31963539123535,1,1,1000,1000,1.759296,0,0.0007963784155435
1778627316.159296,56364945,1,0.0007348651415668,0.0008795470930635,0.000866419984959,0.0002221380127593,0.0005302096251398,-9.818643569946287,0,0,28.31963539123535,1,1,760,800,1.759296,0,0.000866419984959
1778627316.19928,56404929,0,0.0007648401078768,0.0008383094682358,0.0008339760242961,-0.0015963353216648,-0.0015286107081919,-9.816078186035156,0,0,28.32185935974121,1,1,1000,1000,1.79928,0,0.0008339760242961
1778627316.19928,56404929,1,0.0006427323096431,0.000691479537636,0.0007158747757785,-0.0001889941631816,-0.0011525190202519,-9.817102432250977,0,0,28.32185935974121,1,1,760,800,1.79928,0,0.0007158747757785
1778627316.239264,56444913,0,0.0007968212594278,0.0007494146702811,0.0007561921956948,-0.0005097172688692,-0.0015507282223552,-9.818428993225098,0,0,28.32408332824707,1,1,1000,1000,1.839264,0,0.0007561921956948
1778627316.239264,56444913,1,0.0007991313468664,0.0008325579110532,0.0006737782387062,0.0009207899565808,-0.0008467561565339,-9.814793586730955,0,0,28.32408332824707,1,1,760,800,1.839264,0,0.0006737782387062
1778627316.279248,56484897,0,0.0007463775109499,0.0007333756657317,0.0008342913351953,-0.0011053275084123,-0.0013366756029427,-9.816429138183594,0,0,28.326305389404297,1,1,1000,1000,1.879248,0,0.0008342913351953
1778627316.279248,56484897,1,0.000864710076712,0.000983104808256,0.0007481745560653,-0.0001112594109144,-0.001991220517084,-9.816715240478516,0,0,28.326305389404297,1,1,760,800,1.879248,0,0.0007481745560653
1778627316.319232,56524881,0,0.0008568154880777,0.0008935084915719,0.0007538839709013,-0.0020737661980092,-0.0002025848370976,-9.816635131835938,0,0,28.32852935791016,1,1,1000,1000,1.919232,0,0.0007538839709013
1778627316.319232,56524881,1,0.0006142867496237,0.0008905724971555,0.0010264137526974,-0.0008313682628795,-0.0019146262202411,-9.818211555480955,0,0,28.32852935791016,1,1,760,800,1.919232,0,0.0010264137526974
1778627316.3592162,56564865,0,0.0007687608012929,0.0008032355690374,0.0008491993648931,-0.0008887880831025,-0.0005922095733694,-9.81740379333496,0,0,28.330751419067383,1,1,1000,1000,1.959216,0,0.0008491993648931
1778627316.3592162,56564865,1,0.0006423494196496,0.0008148188935592,0.0007578613003715,-0.0004180840041954,-0.0005449017044156,-9.81537914276123,0,0,28.330751419067383,1,1,760,800,1.959216,0,0.0007578613003715
1778627316.3992002,56604849,0,0.0008480669930577,0.0008174524991773,0.0007999496883712,-0.0008594012469984,-0.0004335188132245,-9.817493438720703,0,0,28.33297348022461,1,1,1000,1000,1.9992,0,0.0007999496883712
1778627316.3992002,56604849,1,0.0007972108433023,0.000722732336726,0.000887329922989,-0.0007932444568723,-0.0012897381093353,-9.81903076171875,0,0,28.33297348022461,1,1,760,800,1.9992,0,0.000887329922989
1778627316.439184,56644833,0,0.0007797569269314,0.0008256341097876,0.0007980845402926,-0.0002321310166735,-0.0009486862691119,-9.816900253295898,0,0,28.33519744873047,1,1,1000,1000,2.039184,0,0.0007980845402926
1778627316.439184,56644833,1,0.0007854636060073,0.0010024143848568,0.0007150273886509,-0.0003693219623528,-0.0018303000833839,-9.819570541381836,0,0,28.33519744873047,1,1,760,800,2.039184,0,0.0007150273886509
1778627316.4800012,56685650,0,0.0009079173905774,0.0008637957507744,0.0008004111587069,-0.0004107224813196,-0.0009297777432948,-9.81781768798828,0,0,28.337474822998047,1,1,1000,1000,2.080001,0,0.0008004111587069
1778627316.4800012,56685650,1,0.0006369233597069,0.0008073762292042,0.0007129153818823,-0.0030254162847995,-0.0024063184391707,-9.816951751708984,0,0,28.337474822998047,1,1,760,800,2.080001,0,0.0007129153818823
1778627316.5199852,56725634,0,0.0007748531061224,0.0008357648621313,0.0007360113086178,-0.0002792182494886,-0.0015068261418491,-9.817493438720703,0,0,28.33969497680664,1,1,1000,1000,2.119985,0,0.0007360113086178
1778627316.5199852,56725634,1,0.0010807841317728,0.0005910370964556,0.0007861862541176,0.0018825677689164,-0.0031610885635018,-9.81757354736328,0,0,28.33969497680664,1,1,760,800,2.119985,0,0.0007861862541176
1778627316.5599692,56765618,0,0.0007517311023548,0.0008188606007024,0.0008196115959435,-0.0011987010948359,-0.0012579399626702,-9.817455291748049,0,0,28.341917037963867,1,1,1000,1000,2.159969,0,0.0008196115959435
1778627316.5599692,56765618,1,0.0008186993654817,0.0008325321250595,0.0008107150788418,-0.0014442922547459,-0.0025896844454109,-9.81735610961914,0,0,28.341917037963867,1,1,760,800,2.159969,0,0.0008107150788418
1778627316.5999532,56805602,0,0.0007237188983708,0.0008163985330611,0.0007632633787579,-0.0007284284220077,0.0003251299785915,-9.816780090332031,0,0,28.34413719177246,1,1,1000,1000,2.199953,0,0.0007632633787579
1778627316.5999532,56805602,1,0.0009352242341265,0.0006629152921959,0.0009064078330993,-0.0034190423320978,-0.0003511791874188,-9.816819190979004,0,0,28.34413719177246,1,1,760,800,2.199953,0,0.0009064078330993
1778627316.6399372,56845586,0,0.0007624726276844,0.0007322971941903,0.0008339195046573,-0.001211637398228,-0.0006272278260439,-9.817051887512209,0,0,28.34635734558105,1,1,1000,1000,2.239937,0,0.0008339195046573
1778627316.6399372,56845586,1,0.0008035185164771,0.0006678916979581,0.0007415294530801,-0.0011026982683688,0.0016253544017672,-9.81701374053955,0,0,28.34635734558105,1,1,760,800,2.239937,0,0.0007415294530801
1778627316.6799212,56885570,0,0.0007919372874312,0.0008341390639543,0.0008279238827526,-0.0004479652561713,-0.0010911696590483,-9.817663192749023,0,0,28.34857749938965,1,1,1000,1000,2.279921,0,0.0008279238827526
1778627316.6799212,56885570,1,0.0006255992921069,0.0006843588198535,0.0006146663799881,5.53216741536744e-05,-0.0001981308305403,-9.816564559936523,0,0,28.34857749938965,1,1,760,800,2.279921,0,0.0006146663799881
1778627316.7199051,56925554,0,0.0007614186033606,0.0008185533224605,0.000863057503011,-0.0006393285002559,-0.0004983062972314,-9.817901611328123,0,0,28.35079765319824,1,1,1000,1000,2.319905,0,0.000863057503011
1778627316.7199051,56925554,1,0.0009492937242612,0.0008360807551071,0.0007765076588839,0.0002149704960174,0.0004702560254372,-9.816349029541016,0,0,28.35079765319824,1,1,760,800,2.319905,0,0.0007765076588839
1778627316.7598891,56965538,0,0.0008644924964755,0.000846856739372,0.0007550619193352,-0.0007710298523306,-0.0004030133713968,-9.81745147705078,0,0,28.35301780700684,1,1,1000,1000,2.359889,0,0.0007550619193352
1778627316.7598891,56965538,1,0.0008401315426453,0.0011899959063157,0.0009962117765098,0.0002054110809694,-0.0010445438092574,-9.81628704071045,0,0,28.35301780700684,1,1,760,800,2.359889,0,0.0009962117765098
1778627316.799873,57005522,0,0.0008123003062792,0.0007098270580172,0.0007814137497916,-0.0006948127993382,-0.0002717372844927,-9.816852569580078,0,0,28.35523796081543,1,1,1000,1000,2.399873,0,0.0007814137497916
1778627316.799873,57005522,1,0.0007459300686605,0.0009589234832674,0.0009188610129058,-0.0021468552295118,-0.0006329718744382,-9.81582260131836,0,0,28.35523796081543,1,1,760,800,2.399873,0,0.0009188610129058
1778627316.839857,57045506,0,0.0008838794892653,0.0008870111196301,0.0007640346884727,-0.0003785958106163,-0.0011813816381618,-9.816482543945312,0,0,28.35745620727539,1,1,1000,1000,2.439857,0,0.0007640346884727
1778627316.839857,57045506,1,0.0007220595143735,0.0008554670494049,0.0008214808185584,-0.0019493086729198,-0.0012362787965685,-9.817925453186035,0,0,28.35745620727539,1,1,760,800,2.439857,0,0.0008214808185584
1778627316.879841,57085490,0,0.000747060868889,0.0008086603484116,0.0008442067191936,-0.0017488657031208,-0.0004296094703022,-9.81816864013672,0,0,28.359676361083984,1,1,1000,1000,2.479841,0,0.0008442067191936
1778627316.879841,57085490,1,0.0005948996404185,0.0005593306850641,0.0007333206594921,4.996187271899544e-05,0.0008842394454404,-9.814959526062012,0,0,28.359676361083984,1,1,760,800,2.479841,0,0.0007333206594921
1778627316.919825,57125474,0,0.0007988514262251,0.0008397947531193,0.0008156342664733,-0.0005313618457876,-0.0011076829396188,-9.817144393920898,0,0,28.361894607543945,1,1,1000,1000,2.519825,0,0.0008156342664733
1778627316.919825,57125474,1,0.0009917716961354,0.0010379457380622,0.0007851923583075,-0.000424566300353,-0.0033399432431906,-9.818126678466797,0,0,28.361839294433597,1,1,760,800,2.519825,0,0.0007851923583075
1778627316.959809,57165458,0,0.0008173757232725,0.0008115275413729,0.0008203011238947,-0.0012915281113237,-0.0014449530281126,-9.817756652832031,0,0,28.364112854003903,1,1,1000,1000,2.559809,0,0.0008203011238947
1778627316.959809,57165458,1,0.0005025084246881,0.0008705467917025,0.0007617708179168,-0.0025043345522135,-0.0012891477672383,-9.816882133483888,0,0,28.364057540893555,1,1,760,800,2.559809,0,0.0007617708179168
1778627316.999793,57205442,0,0.0007449355907738,0.0007987633580341,0.0007407742086797,3.6484569136518985e-05,-0.0009678443311713,-9.81812572479248,0,0,28.366331100463867,1,1,1000,1000,2.599793,0,0.0007407742086797
1778627316.999793,57205442,1,0.0008243911433964,0.0006567909149453,0.0008642759639769,-0.0017720886971801,-0.0021601389162242,-9.818574905395508,0,0,28.36627578735352,1,1,760,800,2.599793,0,0.0008642759639769
1778627317.039777,57245426,0,0.0008056429796852,0.0007513914024457,0.0008612196543253,-0.001184094697237,-0.0016668124590069,-9.817974090576172,0,0,28.368547439575195,1,1,1000,1000,2.639777,0,0.0008612196543253
1778627317.039777,57245426,1,0.0008900030516088,0.0008041699184104,0.0007200631080195,-0.003287048311904,0.0005847978172823,-9.818666458129885,0,0,28.368492126464844,1,1,760,800,2.639777,0,0.0007200631080195
1778627317.079761,57285410,0,0.000828563584946,0.0008064489229582,0.0007516026380471,-0.0015691379085183,-0.0002675941505003,-9.817657470703123,0,0,28.37076568603516,1,1,1000,1000,2.679761,0,0.0007516026380471
1778627317.079761,57285410,1,0.0007018061587586,0.0008753588190302,0.0007373997941613,-0.0016056728782132,-0.0013725637691095,-9.816444396972656,0,0,28.370710372924805,1,1,760,800,2.679761,0,0.0007373997941613
1778627317.119745,57325394,0,0.0007447270327247,0.0008389101712964,0.0007592846523039,-0.0016850028187036,-0.0002233574050478,-9.817362785339355,0,0,28.372982025146484,1,1,1000,1000,2.719745,0,0.0007592846523039
1778627317.119745,57325394,1,0.0007797477883286,0.0008292224374599,0.0005291296984069,-0.0018453847151249,-0.000924946158193,-9.817914962768556,0,0,28.372926712036133,1,1,760,800,2.719745,0,0.0005291296984069
1778627317.159729,57365378,0,0.0007454595761373,0.0007926649414002,0.0007650396437384,-0.0003317194350529,-0.0002813892788253,-9.817359924316406,0,0,28.375200271606445,1,1,1000,1000,2.759729,0,0.0007650396437384
1778627317.159729,57365378,1,0.0007399054593406,0.0008817015914246,0.0009720767266117,-0.0003806821478065,-0.0004619968531187,-9.817655563354492,0,0,28.375144958496094,1,1,760,800,2.759729,0,0.0009720767266117
1778627317.1997128,57405362,0,0.0008245789213106,0.0008002400863915,0.0008362105581909,-0.0008078050450421,-0.000698133255355,-9.817463874816896,0,0,28.377416610717773,1,1,1000,1000,2.799713,0,0.0008362105581909
1778627317.1997128,57405362,1,0.0007398771704174,0.0009863377781584,0.0006109789246693,-0.0008472198387607,0.0007125058909878,-9.81966781616211,0,0,28.37735939025879,1,1,760,800,2.799713,0,0.0006109789246693
1778627317.2396972,57445346,0,0.0007893899455666,0.0007717558182775,0.0008244001655839,-0.0011525222798809,-0.0012684676330536,-9.81856918334961,0,0,28.3796329498291,1,1,1000,1000,2.839697,0,0.0008244001655839
1778627317.2396972,57445346,1,0.0008597640553489,0.0010409128153696,0.0008685915963724,-0.0008603325113654,-0.0053720097057521,-9.817562103271484,0,0,28.37957572937012,1,1,760,800,2.839697,0,0.0008685915963724
1778627317.2796812,57485330,0,0.000778940913733,0.0007571188034489,0.0008045978611335,-0.001359099522233,6.539872993016616e-05,-9.81753158569336,0,0,28.3818473815918,1,1,1000,1000,2.879681,0,0.0008045978611335
1778627317.2796812,57485330,1,0.0006149822147563,0.0008684810018166,0.0009815514786168,0.00125913543161,-0.0013913734583184,-9.817533493041992,0,0,28.381792068481445,1,1,760,800,2.879681,0,0.0009815514786168
1778627317.3196652,57525314,0,0.0008599905413575,0.0008402083767578,0.0008941746200434,-0.0007413332350552,-0.0011726747034117,-9.818087577819824,0,0,28.384063720703125,1,1,1000,1000,2.919665,0,0.0008941746200434
1778627317.3196652,57525314,1,0.0007189311436377,0.0007663971045985,0.0008405526168644,-0.0021780761890113,-0.0035651482176035,-9.818005561828612,0,0,28.384008407592773,1,1,760,800,2.919665,0,0.0008405526168644
1778627317.3596492,57565298,0,0.0007752868114039,0.0008405072148889,0.0007799629238434,-0.001017595292069,-0.0014979711268097,-9.817081451416016,0,0,28.38627815246582,1,1,1000,1000,2.959649,0,0.0007799629238434
1778627317.3596492,57565298,1,0.0006197734037414,0.000772283936385,0.0007666710880585,-0.0025615016929805,-0.0013322612503543,-9.818170547485352,0,0,28.38622283935547,1,1,760,800,2.959649,0,0.0007666710880585
1778627317.3996332,57605282,0,0.00080182030797,0.0008531931089237,0.0007859111065044,-0.0012911799130961,-0.0019322920124977,-9.81747055053711,0,0,28.38849449157715,1,1,1000,1000,2.999633,0,0.0007859111065044
1778627317.3996332,57605282,1,0.0009413518710061,0.0007353271939791,0.0010389785747975,-0.0017171807121485,-0.0011605848558247,-9.816730499267578,0,0,28.3884391784668,1,1,760,800,2.999633,0,0.0010389785747975
1778627317.4396172,57645266,0,0.0008505955338478,0.0008190318476408,0.0007988279685378,-0.0008273031562566,-0.0015287209535017,-9.816726684570312,0,0,28.390708923339844,1,1,1000,1000,3.039617,0,0.0007988279685378
1778627317.4396172,57645266,1,0.0004747593193314,0.0006755415233783,0.0007279260316863,-0.0007399120368063,0.0002598454884719,-9.816079139709473,0,0,28.39065361022949,1,1,760,800,3.039617,0,0.0007279260316863
1778627317.4796011,57685250,0,0.0008598560816608,0.0007750765653327,0.000821616500616,2.367948036408052e-05,-0.0020475937053561,-9.81849479675293,0,0,28.39292335510254,1,1,1000,1000,3.079601,0,0.000821616500616
1778627317.4796011,57685250,1,0.000832429388538,0.0008926793816499,0.0006687372224405,0.0018706497503444,0.0002224831841886,-9.819122314453123,0,0,28.392868041992188,1,1,760,800,3.079601,0,0.0006687372224405
1778627317.5195851,57725234,0,0.0007309382781386,0.0008218053844757,0.0007456224411725,-0.0005249257665127,-0.0014998086262494,-9.816837310791016,0,0,28.3951358795166,1,1,1000,1000,3.119585,0,0.0007456224411725
1778627317.5195851,57725234,1,0.0007952463929541,0.0006927865906618,0.0006611583521589,0.0014495734358206,-0.0014964193105697,-9.81635856628418,0,0,28.395082473754883,1,1,760,800,3.119585,0,0.0006611583521589
1778627317.5595691,57765218,0,0.0008552751969546,0.0008675177814438,0.0007793436525389,-0.0014223026810213,-0.0016267246101051,-9.817030906677246,0,0,28.397294998168945,1,1,1000,1000,3.159569,0,0.0007793436525389
1778627317.5595691,57765218,1,0.0009891389636322,0.0008533493382856,0.0007399465539492,-0.0021901798900216,-0.0028422933537513,-9.81741714477539,0,0,28.397294998168945,1,1,760,800,3.159569,0,0.0007399465539492
1778627317.599553,57805202,0,0.0007771849632263,0.0007466716924682,0.000830395030789,-0.0004628565511666,-0.0007817898876965,-9.816896438598633,0,0,28.39950942993164,1,1,1000,1000,3.199553,0,0.000830395030789
1778627317.599553,57805202,1,0.0006592641002498,0.0008961426210589,0.00080918247113,-0.0010811740066856,0.0006842953152954,-9.818011283874512,0,0,28.39950942993164,1,1,760,800,3.199553,0,0.00080918247113
1778627317.639537,57845186,0,0.0008133906521834,0.0008556804968975,0.0007631658809259,-0.0013112956658005,-0.001576542854309,-9.817421913146973,0,0,28.401721954345703,1,1,1000,1000,3.239537,0,0.0007631658809259
1778627317.639537,57845186,1,0.0008626867784187,0.0010374787962064,0.0007572109461762,-0.0026118529494851,5.044890713179484e-06,-9.818662643432615,0,0,28.401721954345703,1,1,760,800,3.239537,0,0.0007572109461762
1778627317.679521,57885170,0,0.0007788548246026,0.0007989988080225,0.0007845801883377,-0.0006982488557696,-0.0007013558060862,-9.817498207092283,0,0,28.40393447875977,1,1,1000,1000,3.279521,0,0.0007845801883377
1778627317.679521,57885170,1,0.0005550138885155,0.001086306059733,0.0009322165278717,-0.0017555106896907,0.0012109541567042,-9.81586456298828,0,0,28.40393447875977,1,1,760,800,3.279521,0,0.0009322165278717
1778627317.719505,57925154,0,0.0007828082889318,0.0008042227709665,0.0008136334363371,-0.0008310721023008,-0.0008338698535226,-9.817774772644045,0,0,28.406147003173828,1,1,1000,1000,3.319505,0,0.0008136334363371
1778627317.719505,57925154,1,0.0007319895667023,0.0005823486717417,0.0008987519540823,0.0002087054599542,0.0003481385065242,-9.814254760742188,0,0,28.406147003173828,1,1,760,800,3.319505,0,0.0008987519540823
1778627317.759489,57965138,0,0.0007955130422487,0.0008342229411937,0.000843328773044,-0.0018604381475597,-0.0010721299331635,-9.818408012390137,0,0,28.40835952758789,1,1,1000,1000,3.359489,0,0.000843328773044
1778627317.759489,57965138,1,0.0009696310735307,0.0007551025482825,0.0006696560885757,-0.0021671252325177,-0.0012039700523018,-9.8158540725708,0,0,28.40835952758789,1,1,760,800,3.359489,0,0.0006696560885757
