timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U,TimeSec,AttackActive_GPS,Lat_attacked,Lng_attacked
1778627430.579343,170784992,0,6,256248600,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,116.179343,0,-35.363262,149.1652374
1778627430.779263,170984912,0,6,256248800,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,116.379263,0,-35.363262,149.1652374
1778627430.9791832,171184832,0,6,256249000,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,116.579183,0,-35.363262,149.1652374
1778627431.179936,171385585,0,6,256249200,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,116.779936,0,-35.363262,149.1652374
1778627431.379856,171585505,0,6,256249400,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,116.979856,0,-35.363262,149.1652374
1778627431.579776,171785425,0,6,256249600,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,117.179776,0,-35.363262,149.1652374
1778627431.779696,171985345,0,6,256249800,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,117.379696,0,-35.363262,149.1652374
1778627431.979616,172185265,0,6,256250000,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,117.579616,0,-35.363262,149.1652374
1778627432.179536,172385185,0,6,256250200,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,117.779536,0,-35.363262,149.1652374
1778627432.379456,172585105,0,6,256250400,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,117.979456,0,-35.363262,149.1652374
1778627432.579376,172785025,0,6,256250600,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,118.179376,0,-35.363262,149.1652374
1778627432.779296,172984945,0,6,256250800,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,118.379296,0,-35.363262,149.1652374
1778627432.979216,173184865,0,6,256251000,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,118.579216,0,-35.363262,149.1652374
1778627433.179969,173385618,0,6,256251200,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,118.779969,0,-35.363262,149.1652374
1778627433.379889,173585538,0,6,256251400,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,118.979889,0,-35.363262,149.1652374
1778627433.5798092,173785458,0,6,256251600,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,119.179809,0,-35.363262,149.1652374
1778627433.7797291,173985378,0,6,256251800,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,119.379729,0,-35.363262,149.1652374
1778627433.979649,174185298,0,6,256252000,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,119.579649,0,-35.363262,149.1652374
1778627434.179569,174385218,0,6,256252200,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,119.779569,0,-35.363262,149.1652374
1778627434.3794892,174585138,0,6,256252400,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,119.979489,0,-35.363262,149.1652374
1778627434.5794091,174785058,0,6,256252600,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,120.179409,0,-35.363262,149.1652374
1778627434.779329,174984978,0,6,256252800,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,120.379329,0,-35.363262,149.1652374
1778627434.979249,175184898,0,6,256253000,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,120.579249,0,-35.363262,149.1652374
1778627435.1800022,175385651,0,6,256253200,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,120.780002,0,-35.363262,149.1652374
1778627435.379922,175585571,0,6,256253400,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,120.979922,0,-35.363262,149.1652374
1778627435.579842,175785491,0,6,256253600,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,121.179842,0,-35.363262,149.1652374
1778627435.779762,175985411,0,6,256253800,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,121.379762,0,-35.363262,149.1652374
1778627435.9796822,176185331,0,6,256254000,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,121.579682,0,-35.363262,149.1652374
1778627436.179602,176385251,0,6,256254200,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,121.779602,0,-35.363262,149.1652374
1778627436.379522,176585171,0,6,256254400,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,121.979522,0,-35.363262,149.1652374
1778627436.579442,176785091,0,6,256254600,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,122.179442,0,-35.363262,149.1652374
1778627436.7793622,176985011,0,6,256254800,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,122.379362,0,-35.363262,149.1652374
1778627436.979282,177184931,0,6,256255000,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,122.579282,0,-35.363262,149.1652374
1778627437.179202,177384851,0,6,256255200,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,122.779202,0,-35.363262,149.1652374
1778627437.379955,177585604,0,6,256255400,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,122.979955,0,-35.363262,149.1652374
1778627437.5798748,177785524,0,6,256255600,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,123.179875,0,-35.363262,149.1652374
1778627437.7797952,177985444,0,6,256255800,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,123.379795,0,-35.363262,149.1652374
1778627437.979715,178185364,0,6,256256000,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,123.579715,0,-35.363262,149.1652374
1778627438.179635,178385284,0,6,256256200,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,123.779635,0,-35.363262,149.1652374
1778627438.3795547,178585204,0,6,256256400,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,123.979555,0,-35.363262,149.1652374
1778627438.5794752,178785124,0,6,256256600,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,124.179475,0,-35.363262,149.1652374
1778627438.779395,178985044,0,6,256256800,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,124.379395,0,-35.363262,149.1652374
1778627438.979315,179184964,0,6,256257000,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,124.579315,0,-35.363262,149.1652374
1778627439.1792352,179384884,0,6,256257200,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,124.779235,0,-35.363262,149.1652374
1778627439.379988,179585637,0,6,256257400,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,124.979988,0,-35.363262,149.1652374
1778627439.579908,179785557,0,6,256257600,2418,10,1.21,-35.363262,149.1652374,584.1,0.0,129.80563354492188,0.0,0.0,1,125.179908,0,-35.363262,149.1652374
