timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz,TimeSec,AttackActive_IMU,GyrZ_attacked
1778785786.979699,128164547,0,0.0031666117720305,-0.0006475363043136,0.0010700522689148,-0.0049605797976255,0.0015464420430362,-9.817523956298828,0,0,31.87001037597656,1,1,1000,1000,57.080492,0,0.0010700522689148
1778785786.979699,128164547,1,0.0031911646947264,-0.0006802678108215,0.0009418359259143,-0.0037037243600934,0.0014615702675655,-9.81771755218506,0,0,31.87001037597656,1,1,760,800,57.080492,0,0.0009418359259143
1778785787.019683,128204531,0,0.0030881480779498,-0.0021377706434577,0.0013337159762158,-0.0042425370775163,1.6011013940442353e-05,-9.817811965942385,0,0,31.871761322021484,1,1,1000,1000,57.120476,0,0.0013337159762158
1778785787.019683,128204531,1,0.0030840069521218,-0.0021929387003183,0.0013868492096662,-0.0068388907238841,0.0012766747968271,-9.818510055541992,0,0,31.871761322021484,1,1,760,800,57.120476,0,0.0013868492096662
1778785787.0596669,128244515,0,0.0029406629037111,-0.0006202878430485,0.0016209441237151,-0.0043691634200513,-0.0001521734375273,-9.81727409362793,0,0,31.873512268066406,1,1,1000,1000,57.16046,0,0.0016209441237151
1778785787.0596669,128244515,1,0.0030211051926016,-0.000538972672075,0.0016035910230129,-0.0052767018787562,-0.0028364968020468,-9.817167282104492,0,0,31.873512268066406,1,1,760,800,57.16046,0,0.0016035910230129
1778785787.0996509,128284499,0,0.0028715138323605,0.0002159071882488,0.001861621858552,-0.0040631722658872,-0.0002602910099085,-9.818748474121094,0,0,31.87526130676269,1,1,1000,1000,57.200444,0,0.001861621858552
1778785787.0996509,128284499,1,0.0029379241168498,0.000116724113468,0.0019210476893931,-0.0044313273392617,-0.0024768211878836,-9.818070411682127,0,0,31.87526130676269,1,1,760,800,57.200444,0,0.0019210476893931
1778785787.1396348,128324483,0,0.0015333455521613,0.0027789049781858,0.0017855069600045,-0.0036189665552228,0.0002361628576181,-9.813641548156738,0,0,31.877010345458984,1,1,1000,1000,57.240428,0,0.0017855069600045
1778785787.1396348,128324483,1,0.0014641596935689,0.0027190586552023,0.001968644792214,-0.0027551928069442,0.0012065595947206,-9.81382179260254,0,0,31.877010345458984,1,1,760,800,57.240428,0,0.001968644792214
1778785787.1796188,128364467,0,0.0010633144993335,0.0025581221561878,0.0013997828355059,-0.0040773758664727,0.0011401537340134,-9.815377235412598,0,0,31.878761291503903,1,1,1000,1000,57.280412,0,0.0013997828355059
1778785787.1796188,128364467,1,0.0009586213272996,0.0026692387182265,0.0012882213341072,-0.0036365715786814,0.0004783199983648,-9.816047668457031,0,0,31.878761291503903,1,1,760,800,57.280412,0,0.0012882213341072
1778785787.2196028,128404451,0,0.0010007640812546,0.0024755711201578,0.0011239883024245,-0.0044941236265003,-3.6312943848315626e-05,-9.8153076171875,0,0,31.880510330200195,1,1,1000,1000,57.320396,0,0.0011239883024245
1778785787.2196028,128404451,1,0.0009474328253418,0.0024947430938482,0.0011950238840654,-0.0039273649454116,0.0002389712171861,-9.815462112426758,0,0,31.880510330200195,1,1,760,800,57.320396,0,0.0011950238840654
1778785787.2595868,128444435,0,0.0005890496540814,0.0024402034468948,0.0008799801580607,-0.0037500225007534,0.0005975344101898,-9.816471099853516,0,0,31.882259368896484,1,1,1000,1000,57.36038,0,0.0008799801580607
1778785787.2595868,128444435,1,0.0007436564774252,0.002487423364073,0.0009439093992114,-0.0035236710682511,0.0009325497085228,-9.81593132019043,0,0,31.882259368896484,1,1,760,800,57.36038,0,0.0009439093992114
1778785787.299571,128484419,0,0.0017489159945398,0.0024282298982143,0.0006507594371214,-0.0042438986711204,0.0002173377142753,-9.816137313842772,0,0,31.884008407592773,1,1,1000,1000,57.400364,0,0.0006507594371214
1778785787.299571,128484419,1,0.0017325853696092,0.0024020136334002,0.0007800204330123,-0.0038617625832557,0.0018044465687125,-9.816194534301758,0,0,31.884008407592773,1,1,760,800,57.400364,0,0.0007800204330123
1778785787.339555,128524403,0,0.0023681994061917,0.0023929178714752,0.0003940280294045,-0.0050714644603431,0.0001257749827345,-9.816247940063477,0,0,31.885757446289062,1,1,1000,1000,57.440348,0,0.0003940280294045
1778785787.339555,128524403,1,0.0026472061872482,0.0022772313095629,0.0004281130386516,-0.0055559081956744,0.0010068806586787,-9.814695358276367,0,0,31.885757446289062,1,1,760,800,57.440348,0,0.0004281130386516
1778785787.379539,128564387,0,0.003764824476093,0.0023126523010432,0.000253238773439,-0.0040572993457317,0.000724253070075,-9.816380500793455,0,0,31.88750457763672,1,1,1000,1000,57.480332,0,0.000253238773439
1778785787.379539,128564387,1,0.0039847111329436,0.0023279315792024,0.0003173642617184,-0.0028097368776798,-0.0006664994871243,-9.816166877746582,0,0,31.88750457763672,1,1,760,800,57.480332,0,0.0003173642617184
1778785787.419523,128604371,0,0.0038544572889804,0.0023488686420023,0.0001681883295532,-0.0038976888172328,-0.0004792353720404,-9.81705093383789,0,0,31.88925170898437,1,1,1000,1000,57.520316,0,0.0001681883295532
1778785787.419523,128604371,1,0.0039519798010587,0.0023127833846956,4.737127892440185e-05,-0.0049021742306649,0.0033790194429457,-9.818913459777832,0,0,31.88925170898437,1,1,760,800,57.520316,0,4.737127892440185e-05
1778785787.4595068,128644355,0,0.0040870318189263,0.0021001636050641,0.000105254119262,-0.0035165650770068,0.0010355501435697,-9.819149017333984,0,0,31.891002655029297,1,1,1000,1000,57.5603,0,0.000105254119262
1778785787.4595068,128644355,1,0.0041471957229077,0.002240206580609,0.0001305811310885,-0.005084372125566,-0.0003379881381988,-9.817977905273438,0,0,31.891002655029297,1,1,760,800,57.5603,0,0.0001305811310885
1778785787.4994907,128684339,0,0.0041060061194002,0.0013194326311349,3.416742038098164e-05,-0.0041236146353185,9.475885599385948e-05,-9.81996726989746,0,0,31.892749786376957,1,1,1000,1000,57.600284,0,3.416742038098164e-05
1778785787.4994907,128684339,1,0.0039724661037325,0.001212692586705,9.78190655587241e-05,-0.0052215098403394,0.0032271288800984,-9.816885948181152,0,0,31.892749786376957,1,1,760,800,57.600284,0,9.78190655587241e-05
1778785787.5394747,128724323,0,0.0039189336821436,0.00038615509402,-1.8804052160703577e-05,-0.0041156718507409,8.316302410094067e-05,-9.81845760345459,0,0,31.89449691772461,1,1,1000,1000,57.640268,0,-1.8804052160703577e-05
1778785787.5394747,128724323,1,0.0038577124942094,0.0002913874632213,0.0001725879119476,-0.0058091790415346,-0.0019483540672808,-9.820173263549805,0,0,31.89449691772461,1,1,760,800,57.640268,0,0.0001725879119476
1778785787.5794587,128764307,0,0.0030365632846951,0.0005582207813858,-7.175261998781934e-05,-0.004412293434143,0.0006327267619781,-9.820719718933104,0,0,31.896244049072266,1,1,1000,1000,57.680252,0,-7.175261998781934e-05
1778785787.5794587,128764307,1,0.0028056411538273,0.0005863219848833,-2.7114849217468876e-05,-0.003875414840877,0.0017679812153801,-9.819839477539062,0,0,31.896244049072266,1,1,760,800,57.680252,0,-2.7114849217468876e-05
1778785787.6194427,128804291,0,0.0026439065113663,-0.001300279283896,-5.247361696092412e-05,-0.0046720784157514,0.0004944071988575,-9.815869331359863,0,0,31.89799118041992,1,1,1000,1000,57.720236,0,-5.247361696092412e-05
1778785787.6194427,128804291,1,0.0026117898523807,-0.0013321997830644,1.6652842532494105e-05,-0.0024674525484442,0.0005348343984223,-9.815673828125,0,0,31.89799118041992,1,1,760,800,57.720236,0,1.6652842532494105e-05
1778785787.6594267,128844275,0,1.2483495993365068e-05,-0.0018271000590175,0.000202566065127,-0.0039175548590719,0.0007196048391051,-9.81807804107666,0,0,31.899738311767575,1,1,1000,1000,57.76022,0,0.000202566065127
1778785787.6594267,128844275,1,3.836405085166916e-05,-0.0017736750887706,0.0002727138635236,-0.0037564332596957,0.0026157759130001,-9.816051483154297,0,0,31.899738311767575,1,1,760,800,57.76022,0,0.0002727138635236
1778785787.699411,128884259,0,0.0003293020126875,-0.0006943204207345,0.0006264147232286,-0.0036908630281686,-0.0001166055881185,-9.817840576171877,0,0,31.901485443115234,1,1,1000,1000,57.800204,0,0.0006264147232286
1778785787.699411,128884259,1,0.0004142984980717,-0.0006431952351704,0.000565881258808,-0.0050591458566486,-0.0014206301420927,-9.818052291870115,0,0,31.901485443115234,1,1,760,800,57.800204,0,0.000565881258808
1778785787.739395,128924243,0,0.0004440103657543,0.0014671999961137,0.000873067707289,-0.0041963080875575,-0.0004599892999976,-9.818201065063477,0,0,31.903230667114254,1,1,1000,1000,57.840188,0,0.000873067707289
1778785787.739395,128924243,1,0.000559918989893,0.0017658255528658,0.0009706448181532,-0.002797766122967,-0.001046797609888,-9.819393157958984,0,0,31.903230667114254,1,1,760,800,57.840188,0,0.0009706448181532
1778785787.779379,128964227,0,0.0005458858795464,0.002101082354784,0.0011030422756448,-0.0049194758757948,-0.0001762373140081,-9.823628425598145,0,0,31.90493392944336,1,1,1000,1000,57.880172,0,0.0011030422756448
1778785787.779379,128964227,1,0.0005664124037139,0.0020203129388391,0.0011488565942272,-0.0037242928519845,0.0016734129749238,-9.822107315063477,0,0,31.90493392944336,1,1,760,800,57.880172,0,0.0011488565942272
1778785787.8193629,129004211,0,0.0035026769619435,0.0021019964478909,0.0010894861770793,-0.0040743644349277,-0.0001204279687954,-9.818105697631836,0,0,31.906679153442383,1,1,1000,1000,57.920156,0,0.0010894861770793
1778785787.8193629,129004211,1,0.0032891000155359,0.0021841272246092,0.0009852257790043,-0.0011660673189908,0.0011435849592089,-9.817419052124023,0,0,31.906679153442383,1,1,760,800,57.920156,0,0.0009852257790043
1778785787.8593469,129044195,0,0.0040032258257269,0.0021013156510889,0.0008204892510548,-0.0032533067278563,-0.0001217230164911,-9.81779670715332,0,0,31.908424377441406,1,1,1000,1000,57.96014,0,0.0008204892510548
1778785787.8593469,129044195,1,0.0040327128954231,0.0019512641010805,0.0007825748762115,-0.0061474307440221,0.0004422791826073,-9.816073417663574,0,0,31.908424377441406,1,1,760,800,57.96014,0,0.0007825748762115
1778785787.8993309,129084179,0,0.0044074803590774,0.0020626543555408,0.0007079899660311,-0.0037335956003516,-5.043123383074999e-05,-9.820005416870115,0,0,31.910171508789062,1,1,1000,1000,58.000124,0,0.0007079899660311
1778785787.8993309,129084179,1,0.0045435023494064,0.0020896315108984,0.000595137476921,-0.003719839034602,0.0023291867692023,-9.819539070129396,0,0,31.910171508789062,1,1,760,800,58.000124,0,0.000595137476921
1778785787.9393148,129124163,0,0.0036077790427953,0.0020516491495072,0.00063496385701,-0.0036135937552899,0.0009903998579829,-9.819170951843262,0,0,31.911914825439453,1,1,1000,1000,58.040108,0,0.00063496385701
1778785787.9393148,129124163,1,0.0037135297898203,0.0019736033864319,0.0007103621028363,-0.0069962055422365,-0.0010504107922315,-9.817985534667969,0,0,31.911914825439453,1,1,760,800,58.040108,0,0.0007103621028363
1778785787.9792988,129164147,0,0.0023874188773334,0.002048312453553,0.0005522163119167,-0.0043770777992904,9.452566155232488e-05,-9.817214012145996,0,0,31.91366195678711,1,1,1000,1000,58.080092,0,0.0005522163119167
1778785787.9792988,129164147,1,0.0023744381032884,0.0021060116123408,0.0004637843812815,-0.0019177708309143,-0.0007468363037332,-9.81613063812256,0,0,31.91366195678711,1,1,760,800,58.080092,0,0.0004637843812815
1778785788.0192828,129204131,0,0.0012310160091146,0.0019883860368281,0.0004047085240017,-0.0040375478565692,-0.0002917929959949,-9.819416046142578,0,0,31.9154052734375,1,1,1000,1000,58.120076,0,0.0004047085240017
1778785788.0192828,129204131,1,0.0013857723679393,0.0019955390598624,0.0004602934350259,-0.004420596640557,0.0022601822856813,-9.81607151031494,0,0,31.9154052734375,1,1,760,800,58.120076,0,0.0004602934350259
1778785788.059267,129244115,0,0.0012891307706013,0.0020731161348521,0.0003799179103225,-0.0043149278499186,0.0008468977175652,-9.822551727294922,0,0,31.91714859008789,1,1,1000,1000,58.16006,0,0.0003799179103225
1778785788.059267,129244115,1,0.0012864294694736,0.0019962228834629,0.0005168409552425,-0.0049982913769781,0.0021539814770221,-9.82137393951416,0,0,31.91714859008789,1,1,760,800,58.16006,0,0.0005168409552425
1778785788.099251,129284099,0,0.0012979870662093,0.00204455293715,0.0005176065023988,-0.0047491085715591,0.0004872306599281,-9.823017120361328,0,0,31.918893814086918,1,1,1000,1000,58.200044,0,0.0005176065023988
1778785788.099251,129284099,1,0.0011751411948353,0.0019575024489313,0.0004317544517107,-0.0069523160345852,0.0010023682843893,-9.821853637695312,0,0,31.918893814086918,1,1,760,800,58.200044,0,0.0004317544517107
1778785788.139235,129324083,0,0.0012844676384702,0.0020085577853024,0.0005752219003625,-0.0039093624800443,0.0001683475275058,-9.823726654052734,0,0,31.920639038085938,1,1,1000,1000,58.240028,0,0.0005752219003625
1778785788.139235,129324083,1,0.0013598210643976,0.0019254016224294,0.0008042708504945,-0.0021722598467022,-0.0001481833605794,-9.823957443237305,0,0,31.920639038085938,1,1,760,800,58.240028,0,0.0008042708504945
1778785788.179219,129364067,0,0.0013448128011077,0.0025974409654736,0.0007140433299355,-0.0034636198543012,0.0008673766278661,-9.820581436157228,0,0,31.922382354736328,1,1,1000,1000,58.280012,0,0.0007140433299355
1778785788.179219,129364067,1,0.00130410422571,0.0025933098513633,0.0006818629335612,-0.003952968865633,0.0008371094590984,-9.821123123168944,0,0,31.922382354736328,1,1,760,800,58.280012,0,0.0006818629335612
1778785788.219203,129404051,0,0.0013415021821856,0.0026441048830747,0.001051653875038,-0.0039745615795254,0.0004122188838664,-9.816608428955078,0,0,31.924169540405277,1,1,1000,1000,58.319996,0,0.001051653875038
1778785788.219203,129404051,1,0.0013399426825344,0.0026604963932186,0.0011353128356859,-0.0024012611247599,-0.0015172960702329,-9.816520690917969,0,0,31.92412567138672,1,1,760,800,58.319996,0,0.0011353128356859
1778785788.2591867,129444035,0,0.001404634793289,0.0017633843235671,0.0011810301803052,-0.0042841453105211,-0.0002432844339637,-9.818325996398926,0,0,31.92591094970703,1,1,1000,1000,58.35998,0,0.0011810301803052
1778785788.2591867,129444035,1,0.0014057960361242,0.0017973876092582,0.001209330977872,-0.0051874942146241,0.0002426219725748,-9.818242073059082,0,0,31.92586898803711,1,1,760,800,58.35998,0,0.001209330977872
1778785788.300004,129484852,0,0.001498335506767,0.0034504937939345,0.0014204968465492,-0.0041956068016588,0.0008766031241975,-9.820820808410645,0,0,31.927654266357425,1,1,1000,1000,58.400797,0,0.0014204968465492
1778785788.300004,129484852,1,0.0015178107423707,0.003596598515287,0.0014271697727963,-0.0058996230363845,-0.0024451976642012,-9.82062530517578,0,0,31.927654266357425,1,1,760,800,58.400797,0,0.0014271697727963
1778785788.339988,129524836,0,0.00149398855865,0.0024548284709453,0.0014931994955986,-0.0035501010715961,0.000604348257184,-9.822608947753906,0,0,31.92939758300781,1,1,1000,1000,58.440781,0,0.0014931994955986
1778785788.339988,129524836,1,0.0013368253130465,0.0023145689629018,0.0015535337151959,-0.0051631825044751,-0.0006887128110975,-9.819525718688965,0,0,31.92939758300781,1,1,760,800,58.440781,0,0.0015535337151959
1778785788.379972,129564820,0,0.0024618613533675,0.0023454469628632,0.001427520182915,-0.0034961670171469,-0.0011005336418747,-9.81502628326416,0,0,31.931140899658203,1,1,1000,1000,58.480765,0,0.001427520182915
1778785788.379972,129564820,1,0.0025096721947193,0.0024818992242217,0.0014734519645571,-0.0040440568700432,0.000646524305921,-9.815088272094728,0,0,31.931140899658203,1,1,760,800,58.480765,0,0.0014734519645571
1778785788.419956,129604804,0,0.0027631542179733,0.0023658911231905,0.001128462376073,-0.0042447033338248,-0.0003664096293505,-9.816299438476562,0,0,31.932884216308597,1,1,1000,1000,58.520749,0,0.001128462376073
1778785788.419956,129604804,1,0.0026919445954263,0.0024968837387859,0.001118630869314,-0.0055616432800889,0.0013786697527393,-9.816180229187012,0,0,31.932884216308597,1,1,760,800,58.520749,0,0.001118630869314
1778785788.45994,129644788,0,0.0019856400322169,0.0023096345830708,0.0009004941675812,-0.0033111164811998,6.662833038717508e-05,-9.815932273864746,0,0,31.93462371826172,1,1,1000,1000,58.560733,0,0.0009004941675812
1778785788.45994,129644788,1,0.0018699739594012,0.0024589684326201,0.0009252436575479,-0.0040618940256536,-0.0001895459427032,-9.816974639892578,0,0,31.93462371826172,1,1,760,800,58.560733,0,0.0009252436575479
1778785788.499924,129684772,0,0.0020090783946216,0.0022668107412755,0.000753657601308,-0.0039165816269814,0.0007006906671449,-9.816110610961914,0,0,31.93636703491211,1,1,1000,1000,58.600717,0,0.000753657601308
1778785788.499924,129684772,1,0.0021209730766713,0.0021540445741266,0.0007548111025243,-0.0049206567928195,0.0001087773853214,-9.816987037658691,0,0,31.93636703491211,1,1,760,800,58.600717,0,0.0007548111025243
1778785788.539908,129724756,0,0.0033120857551693,0.0022299117408692,0.0006619115592911,-0.0050039594061672,0.0003430611104704,-9.817760467529297,0,0,31.938108444213867,1,1,1000,1000,58.640701,0,0.0006619115592911
1778785788.539908,129724756,1,0.0033158713486045,0.0022166762501001,0.0004745382757391,-0.0017205596668645,-0.0029461276717483,-9.816433906555176,0,0,31.938108444213867,1,1,760,800,58.640701,0,0.0004745382757391
1778785788.579892,129764740,0,0.0032348020467907,0.0022536676842719,0.0006414289819076,-0.0027507399208843,0.0007171460310928,-9.821938514709473,0,0,31.939849853515625,1,1,1000,1000,58.680685,0,0.0006414289819076
1778785788.579892,129764740,1,0.003008076455444,0.0021880262065678,0.0006791884079575,-0.001999087864533,0.0006463640602305,-9.82282829284668,0,0,31.939849853515625,1,1,760,800,58.680685,0,0.0006791884079575
1778785788.619876,129804724,0,0.0033223684877157,0.002163260243833,0.0006835490348748,-0.0033213160932064,6.94415793986991e-05,-9.823419570922852,0,0,31.941591262817383,1,1,1000,1000,58.720669,0,0.0006835490348748
1778785788.619876,129804724,1,0.0032429997809231,0.0022355716209858,0.0005813628667965,-0.0016458858735859,-0.0006167542887851,-9.8226318359375,0,0,31.941591262817383,1,1,760,800,58.720669,0,0.0005813628667965
1778785788.65986,129844708,0,0.0030881837010383,0.002127991290763,0.0007921868236735,-0.0040677557699382,8.192615496227518e-05,-9.821439743041992,0,0,31.94333267211914,1,1,1000,1000,58.760653,0,0.0007921868236735
1778785788.65986,129844708,1,0.0032179921399801,0.0023955865763127,0.0009588991524651,-0.0037912281695753,-0.001626924960874,-9.824346542358398,0,0,31.94333267211914,1,1,760,800,58.760653,0,0.0009588991524651
1778785788.699844,129884692,0,0.0031749419867992,0.0021439970005303,0.0007068153354339,-0.0025694170035421,0.000140159507282,-9.816277503967283,0,0,31.9450740814209,1,1,1000,1000,58.800637,0,0.0007068153354339
1778785788.699844,129884692,1,0.0032495157793164,0.0023142602294683,0.0007556275231763,-0.0042954892851412,0.0010219728574156,-9.818144798278809,0,0,31.9450740814209,1,1,760,800,58.800637,0,0.0007556275231763
1778785788.7398279,129924676,0,0.0031982250511646,0.0021232974249869,0.0005376772023737,-0.0034176807384938,-0.0003611551364883,-9.816171646118164,0,0,31.946813583374023,1,1,1000,1000,58.840621,0,0.0005376772023737
1778785788.7398279,129924676,1,0.0032303773332387,0.0021061615552753,0.000555211212486,-0.0017347646644338,-0.0020147892646491,-9.815377235412598,0,0,31.946813583374023,1,1,760,800,58.840621,0,0.000555211212486
1778785788.7798119,129964660,0,0.0036932083312422,0.0020852845627814,0.0003970666439272,-0.0038055581972002,-0.0006814285297878,-9.818174362182615,0,0,31.94855308532715,1,1,1000,1000,58.880605,0,0.0003970666439272
1778785788.7798119,129964660,1,0.0036589994560927,0.0021730435546487,0.0003164380905218,-0.0035744970664381,-0.0004122404498048,-9.819430351257324,0,0,31.94855308532715,1,1,760,800,58.880605,0,0.0003164380905218
1778785788.8197958,130004644,0,0.003554216120392,0.0020658755674958,0.0003315288631711,-0.0036757125053554,0.0001868558319984,-9.820914268493652,0,0,31.950294494628903,1,1,1000,1000,58.920589,0,0.0003315288631711
1778785788.8197958,130004644,1,0.003505729837343,0.0021373985800892,0.0003165841917507,-0.001890447223559,0.0007469404954463,-9.821292877197266,0,0,31.950294494628903,1,1,760,800,58.920589,0,0.0003165841917507
1778785788.8597798,130044628,0,0.0021581179462373,0.0020849430002272,0.0003317802329547,-0.0038245886098593,-0.000567996466998,-9.820892333984377,0,0,31.95203399658203,1,1,1000,1000,58.960573,0,0.0003317802329547
1778785788.8597798,130044628,1,0.0022514665033668,0.0022573329042643,0.0001717700652079,-0.0018579234601929,0.0015788275049999,-9.822092056274414,0,0,31.95203399658203,1,1,760,800,58.960573,0,0.0001717700652079
1778785788.8997638,130084612,0,0.003007102292031,0.002381925471127,0.000433639390394,-0.0038508046418428,-0.0004459629126358,-9.819958686828612,0,0,31.95377349853516,1,1,1000,1000,59.000557,0,0.000433639390394
1778785788.8997638,130084612,1,0.0030233701691031,0.00229625380598,0.0003076607827097,-0.0044249170459806,-0.0003374643274582,-9.820002555847168,0,0,31.95377349853516,1,1,760,800,59.000557,0,0.0003076607827097
1778785788.939748,130124596,0,0.0029139067046344,0.004853693768382,0.0006547505618073,-0.0031115803867578,0.0004231177736073,-9.823284149169922,0,0,31.95551300048828,1,1,1000,1000,59.040541,0,0.0006547505618073
1778785788.939748,130124596,1,0.0027522298041731,0.0048593156971037,0.0007831872208043,-0.0043988018296658,0.001555168768391,-9.821767807006836,0,0,31.95551300048828,1,1,760,800,59.040541,0,0.0007831872208043
1778785788.979732,130164580,0,0.0028281151317059,0.0045311460271477,0.0007080339128151,-0.0036931701470166,-0.000571469485294,-9.822629928588867,0,0,31.957252502441406,1,1,1000,1000,59.080525,0,0.0007080339128151
1778785788.979732,130164580,1,0.0030763659160584,0.0045473305508494,0.0006992209237068,-0.0026788818649947,8.478324161842465e-05,-9.824270248413086,0,0,31.957252502441406,1,1,760,800,59.080525,0,0.0006992209237068
1778785789.019716,130204564,0,0.0030165819916874,0.0043213781900703,0.0006598416948691,-0.0031936075538396,-4.538446773949545e-06,-9.816052436828612,0,0,31.95899200439453,1,1,1000,1000,59.120509,0,0.0006598416948691
1778785789.019716,130204564,1,0.0030964692123234,0.0042337011545896,0.0007454096339643,-0.0027937078848481,-0.0015452117659151,-9.81667137145996,0,0,31.95899200439453,1,1,760,800,59.120509,0,0.0007454096339643
1778785789.0597,130244548,0,0.0034583371598273,0.0041377283632755,0.0004419011529535,-0.0038496188353747,9.688612772151828e-05,-9.817264556884766,0,0,31.960729598999023,1,1,1000,1000,59.160493,0,0.0004419011529535
1778785789.0597,130244548,1,0.0033691124990582,0.004038386978209,0.0003565088554751,-0.0022808371577411,-0.0006400464335456,-9.817872047424316,0,0,31.960729598999023,1,1,760,800,59.160493,0,0.0003565088554751
1778785789.099684,130284532,0,0.0030820511747151,0.0039297896437346,0.0002875761711038,-0.0040819067507982,-0.0003272833419032,-9.8168306350708,0,0,31.96246910095215,1,1,1000,1000,59.200477,0,0.0002875761711038
1778785789.099684,130284532,1,0.0030057944823056,0.0039263307116925,0.0002384084218647,-0.0032685669139027,-0.0012017304543405,-9.817179679870604,0,0,31.96246910095215,1,1,760,800,59.200477,0,0.0002384084218647
1778785789.139668,130324516,0,0.0023247962817549,0.0038450942374765,0.0001955730840563,-0.0026223724707961,0.0001161254913313,-9.818215370178224,0,0,31.96420669555664,1,1,1000,1000,59.240461,0,0.0001955730840563
1778785789.139668,130324516,1,0.0023723025806248,0.0038672334048897,0.0001710135984467,-0.0039800438098609,0.0001772616233211,-9.818401336669922,0,0,31.96420669555664,1,1,760,800,59.240461,0,0.0001710135984467
1778785789.179652,130364500,0,0.0002587247872725,0.003605313366279,0.0002156687842216,-0.0037839668802917,-0.0001733020180836,-9.82136344909668,0,0,31.965944290161133,1,1,1000,1000,59.280445,0,0.0002156687842216
1778785789.179652,130364500,1,0.0002017001097556,0.0037133211735635,0.0002184607437811,-0.0020692176185548,0.0014557052636519,-9.822717666625977,0,0,31.965944290161133,1,1,760,800,59.280445,0,0.0002184607437811
1778785789.219636,130404484,0,0.0011125557357445,0.0035060651134699,0.000298409955576,-0.0028945421800017,-0.0004333822871558,-9.822349548339844,0,0,31.967681884765625,1,1,1000,1000,59.320429,0,0.000298409955576
1778785789.219636,130404484,1,0.0011393250897526,0.0035477415658533,0.0004566393035929,-0.0042652944102883,-0.0008530400227755,-9.821714401245115,0,0,31.967681884765625,1,1,760,800,59.320429,0,0.0004566393035929
1778785789.25962,130444468,0,0.001152808079496,0.0040802378207445,0.0005837337812408,-0.0018086165655404,-0.0003993857535533,-9.817211151123049,0,0,31.96941947937012,1,1,1000,1000,59.360413,0,0.0005837337812408
