time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
100.900457,baseline_03_forward_motion,Pitch,0.0853182822465896,0.0779453379328681,0.0073729443137214995,0.0073729443137214995,,,,,,,0.0372661459218351,0.0480521363247545,0.0480521363247545
101.000417,baseline_03_forward_motion,Pitch,0.0849933847784996,0.0777370938967186,0.007256290881781008,0.007256290881781008,,,,,,,0.0354372125933692,0.04955617218513041,0.04955617218513041
101.100377,baseline_03_forward_motion,Pitch,0.0848953798413276,0.0770532032190854,0.007842176622242195,0.007842176622242195,,,,,,,0.0332501317654021,0.0516452480759255,0.0516452480759255
101.200337,baseline_03_forward_motion,Pitch,0.0847314149141311,0.076528689699326,0.008202725214805098,0.008202725214805098,,,,,,,0.0294767969976144,0.055254617916516695,0.055254617916516695
101.300297,baseline_03_forward_motion,Pitch,0.0847468599677085,0.0751463768231508,0.009600483144557706,0.009600483144557706,,,,,,,0.0214323657073165,0.06331449426039201,0.06331449426039201
101.400257,baseline_03_forward_motion,Pitch,0.0843745842576026,0.0734714589843388,0.0109031252732638,0.0109031252732638,,,,,,,0.0095208882154603,0.07485369604214229,0.07485369604214229
101.500217,baseline_03_forward_motion,Pitch,0.0842256769537925,0.0709640896589817,0.013261587294810806,0.013261587294810806,,,,,,,-0.0036637021294816,0.0878893790832741,0.0878893790832741
101.600177,baseline_03_forward_motion,Pitch,0.0840480029582977,0.0694016043535032,0.014646398604794497,0.014646398604794497,,,,,,,-0.014055480267499,0.0981034832257967,0.0981034832257967
101.700137,baseline_03_forward_motion,Pitch,0.0838842168450355,0.0680964462662469,0.015787770578788593,0.015787770578788593,,,,,,,-0.0216442370052263,0.1055284538502618,0.1055284538502618
101.800097,baseline_03_forward_motion,Pitch,0.0834348052740097,0.0671036815610327,0.016331123712977,0.016331123712977,,,,,,,-0.0273854692996879,0.1108202745736976,0.1108202745736976
101.900057,baseline_03_forward_motion,Pitch,0.0834143236279487,0.0658752404625844,0.017539083165364303,0.017539083165364303,,,,,,,-0.0319811177083977,0.11539544133634641,0.11539544133634641
102.000017,baseline_03_forward_motion,Pitch,0.083243653178215,0.0665048044697862,0.016738848708428802,0.016738848708428802,,,,,,,-0.0292407047242443,0.1124843579024593,0.1124843579024593
102.099977,baseline_03_forward_motion,Pitch,0.0831743329763412,0.0687302529636744,0.01444408001266681,0.01444408001266681,,,,,,,-0.0128865566030319,0.0960608895793731,0.0960608895793731
102.20077,baseline_03_forward_motion,Pitch,0.0829054489731788,0.0722582496487841,0.010647199324394688,0.010647199324394688,,,,,,,0.0106546181994979,0.0722508307736809,0.0722508307736809
