time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
197.499302,baseline_05_mixed_maneuver,Pitch,0.1002211645245552,0.110780695453286,-0.010559530928730798,0.010559530928730798,,,,,,,0.0784469738354201,0.02177419068913511,0.02177419068913511
197.599262,baseline_05_mixed_maneuver,Pitch,0.0978892594575882,0.0948940012603998,0.0029952581971883913,0.0029952581971883913,,,,,,,0.066473983234535,0.03141527622305319,0.03141527622305319
197.699222,baseline_05_mixed_maneuver,Pitch,0.1013963967561721,0.0961403306573629,0.005256066098809201,0.005256066098809201,,,,,,,0.0707701712465354,0.0306262255096367,0.0306262255096367
197.800015,baseline_05_mixed_maneuver,Pitch,0.1022262647747993,0.10402674973011,-0.0018004849553106966,0.0018004849553106966,,,,,,,0.0845397272110662,0.017686537563733104,0.017686537563733104
197.899975,baseline_05_mixed_maneuver,Pitch,0.1146842613816261,0.1028486657887697,0.011835595592856407,0.011835595592856407,,,,,,,0.090252762294853,0.024431499086773098,0.024431499086773098
197.999935,baseline_05_mixed_maneuver,Pitch,0.1212181597948074,0.1240277588367462,-0.0028095990419387956,0.0028095990419387956,,,,,,,0.1038379167389138,0.017380243055893613,0.017380243055893613
198.099895,baseline_05_mixed_maneuver,Pitch,0.1150727644562721,0.1261185836046933,-0.011045819148421204,0.011045819148421204,,,,,,,0.0888317817458614,0.0262409827104107,0.0262409827104107
198.199855,baseline_05_mixed_maneuver,Pitch,0.1121865287423133,0.1104637179523706,0.0017228107899426998,0.0017228107899426998,,,,,,,0.0662029522208786,0.0459835765214347,0.0459835765214347
198.299815,baseline_05_mixed_maneuver,Pitch,0.1094123348593711,0.1100218519568441,-0.0006095170974729919,0.0006095170974729919,,,,,,,0.0744828131028444,0.03492952175652671,0.03492952175652671
198.399775,baseline_05_mixed_maneuver,Pitch,0.1059756129980087,0.1073316894471644,-0.0013560764491556965,0.0013560764491556965,,,,,,,0.0847228361279733,0.021252776870035406,0.021252776870035406
198.499735,baseline_05_mixed_maneuver,Pitch,0.1026037409901619,0.1033980716019869,-0.0007943306118250032,0.0007943306118250032,,,,,,,0.0771167361927365,0.025487004797425397,0.025487004797425397
198.599695,baseline_05_mixed_maneuver,Pitch,0.0987974032759666,0.1000748369842768,-0.0012774337083101966,0.0012774337083101966,,,,,,,0.0758240810166849,0.022973322259281698,0.022973322259281698
198.699655,baseline_05_mixed_maneuver,Pitch,0.099815048277378,0.0959426499903201,0.0038723982870579043,0.0038723982870579043,,,,,,,0.067078701152078,0.032736347125300005,0.032736347125300005
198.799615,baseline_05_mixed_maneuver,Pitch,0.0939806476235389,0.1005782820284365,-0.006597634404897593,0.006597634404897593,,,,,,,0.0636028077393091,0.030377839884229804,0.030377839884229804
198.899575,baseline_05_mixed_maneuver,Pitch,0.0938262939453125,0.0896048471331595,0.004221446812153001,0.004221446812153001,,,,,,,0.0588707781871034,0.0349555157582091,0.0349555157582091
198.999535,baseline_05_mixed_maneuver,Pitch,0.0924309566617012,0.0937105286866427,-0.0012795720249415,0.0012795720249415,,,,,,,0.0608899355749463,0.031541021086754904,0.031541021086754904
199.099495,baseline_05_mixed_maneuver,Pitch,0.0887669399380683,0.0913844536989927,-0.002617513760924395,0.002617513760924395,,,,,,,0.0477197796695966,0.04104716026847171,0.04104716026847171
199.199455,baseline_05_mixed_maneuver,Pitch,0.0831132233142852,0.0860189273953436,-0.002905704081058405,0.002905704081058405,,,,,,,0.0509329527594122,0.03218027055487299,0.03218027055487299
199.299415,baseline_05_mixed_maneuver,Pitch,0.0850498974323272,0.0788729358464478,0.006176961585879395,0.006176961585879395,,,,,,,0.0641223412149809,0.020927556217346308,0.020927556217346308
199.399375,baseline_05_mixed_maneuver,Pitch,0.0866440162062645,0.0865024030208587,0.0001416131854058006,0.0001416131854058006,,,,,,,0.0701738486520179,0.0164701675542466,0.0164701675542466
199.499335,baseline_05_mixed_maneuver,Pitch,0.0855306088924408,0.0878396052867174,-0.002308996394276605,0.002308996394276605,,,,,,,0.0622035844935854,0.023327024398855395,0.023327024398855395
199.599295,baseline_05_mixed_maneuver,Pitch,0.0829933136701583,0.084695553407073,-0.0017022397369146902,0.0017022397369146902,,,,,,,0.0530975244595762,0.029895789210582106,0.029895789210582106
199.699255,baseline_05_mixed_maneuver,Pitch,0.0839312821626663,0.0810903422534464,0.0028409399092199084,0.0028409399092199084,,,,,,,0.0606998171083657,0.023231465054300605,0.023231465054300605
199.799215,baseline_05_mixed_maneuver,Pitch,0.0874615311622619,0.0846347585320473,0.002826772630214594,0.002826772630214594,,,,,,,0.0728152399126376,0.0146462912496243,0.0146462912496243
199.900008,baseline_05_mixed_maneuver,Pitch,0.091123878955841,0.0901092179119585,0.001014661043882495,0.001014661043882495,,,,,,,0.0823725230522119,0.00875135590362909,0.00875135590362909
