time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
149.000376,baseline_04_yaw_rotation,Yaw,172.59136962890625,172.5931594848633,-0.0017898559570426187,0.0017898559570426187,,,,,,,172.60268310632716,-0.011313477420912932,0.011313477420912932
149.100336,baseline_04_yaw_rotation,Yaw,172.58944702148438,172.59004364013674,-0.0005966186523664874,0.0005966186523664874,,,,,,,172.6117536361632,-0.022306614678825554,0.022306614678825554
149.200296,baseline_04_yaw_rotation,Yaw,172.58868408203125,172.58838958740236,0.000294494628889197,0.000294494628889197,,,,,,,172.62201394795818,-0.033329865926930324,0.033329865926930324
149.300256,baseline_04_yaw_rotation,Yaw,172.5895233154297,172.58826446533203,0.00125885009765625,0.00125885009765625,,,,,,,172.61321235645374,-0.023689041024056223,0.023689041024056223
149.400216,baseline_04_yaw_rotation,Yaw,172.58993530273438,172.58998489379883,-4.9591064453125e-05,4.9591064453125e-05,,,,,,,172.6027312430545,-0.012795940320131649,0.012795940320131649
149.500176,baseline_04_yaw_rotation,Yaw,172.59031677246094,172.59016189575198,0.00015487670896163763,0.00015487670896163763,,,,,,,172.61607935541917,-0.025762582958236635,0.025762582958236635
149.600136,baseline_04_yaw_rotation,Yaw,172.5903778076172,172.59052658081055,-0.000148773193359375,0.000148773193359375,,,,,,,172.61768080076666,-0.02730299314947615,0.02730299314947615
149.700096,baseline_04_yaw_rotation,Yaw,172.59022521972656,172.59041137695314,-0.00018615722657955303,0.00018615722657955303,,,,,,,172.61148617893107,-0.02126095920451121,0.02126095920451121
149.800056,baseline_04_yaw_rotation,Yaw,172.59194946289062,172.59014129638672,0.00180816650390625,0.00180816650390625,,,,,,,172.6164773674833,-0.02452790459267362,0.02452790459267362
149.900016,baseline_04_yaw_rotation,Yaw,172.59523010253906,172.5928977966309,0.002332305908169019,0.002332305908169019,,,,,,,172.60653300134578,-0.011302898806718531,0.011302898806718531
150.000809,baseline_04_yaw_rotation,Yaw,172.59573364257812,172.5970344543457,-0.001300811767578125,0.001300811767578125,,,,,,,172.61162819537955,-0.015894552801427153,0.015894552801427153
150.100769,baseline_04_yaw_rotation,Yaw,172.5940704345703,172.59601058959962,-0.0019401550293025593,0.0019401550293025593,,,,,,,172.60257198442534,-0.00850154985502627,0.00850154985502627
150.200729,baseline_04_yaw_rotation,Yaw,172.5921173095703,172.59315567016603,-0.0010383605957144937,0.0010383605957144937,,,,,,,172.61237200857568,-0.020254699005363364,0.020254699005363364
150.300689,baseline_04_yaw_rotation,Yaw,172.59365844726562,172.59104309082034,0.0026153564452897626,0.0026153564452897626,,,,,,,172.60830677057064,-0.014648323305010535,0.014648323305010535
