time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
223.399771,baseline_05_mixed_maneuver,Roll,0.0744345933198928,0.0745783470571039,-0.0001437537372110942,0.0001437537372110942,,,,,,,0.0503852786074623,0.0240493147124305,0.0240493147124305
223.499731,baseline_05_mixed_maneuver,Roll,0.0746201202273368,0.0743772972375153,0.00024282298982150619,0.00024282298982150619,,,,,,,0.0574503676650159,0.0171697525623209,0.0171697525623209
223.599691,baseline_05_mixed_maneuver,Roll,0.074537418782711,0.0747407127171754,-0.00020329393446440192,0.00020329393446440192,,,,,,,0.0593308975503705,0.015206521232340502,0.015206521232340502
223.699651,baseline_05_mixed_maneuver,Roll,0.0744558125734329,0.0744836628437042,-2.785027027130127e-05,2.785027027130127e-05,,,,,,,0.0605686923563998,0.013887120217033096,0.013887120217033096
223.799611,baseline_05_mixed_maneuver,Roll,0.0744694769382476,0.0744027685374021,6.670840084549434e-05,6.670840084549434e-05,,,,,,,0.0617760728752604,0.012693404062987197,0.012693404062987197
223.899571,baseline_05_mixed_maneuver,Roll,0.0744383186101913,0.0744783587753771,-4.004016518580067e-05,4.004016518580067e-05,,,,,,,0.0631816503255177,0.011256668284673602,0.011256668284673602
223.999531,baseline_05_mixed_maneuver,Roll,0.0744678378105163,0.0744180656969547,4.9772113561608045e-05,4.9772113561608045e-05,,,,,,,0.0636061635134395,0.010861674297076795,0.010861674297076795
224.099491,baseline_05_mixed_maneuver,Roll,0.0748682841658592,0.0744870252907275,0.00038125887513169865,0.00038125887513169865,,,,,,,0.0631132458027267,0.011755038363132492,0.011755038363132492
224.199451,baseline_05_mixed_maneuver,Roll,0.075070284307003,0.075128574296832,-5.828998982899958e-05,5.828998982899958e-05,,,,,,,0.0639053454888698,0.0111649388181332,0.0111649388181332
224.299411,baseline_05_mixed_maneuver,Roll,0.0750081315636634,0.0752015843987464,-0.00019345283508299949,0.00019345283508299949,,,,,,,0.0637538884145384,0.011254243149125001,0.011254243149125001
224.399371,baseline_05_mixed_maneuver,Roll,0.0750459358096122,0.0749677322804926,7.820352911960815e-05,7.820352911960815e-05,,,,,,,0.0636385835765068,0.011407352233105406,0.011407352233105406
224.499331,baseline_05_mixed_maneuver,Roll,0.0750120431184768,0.0750705085694789,-5.846545100210432e-05,5.846545100210432e-05,,,,,,,0.0639190589680327,0.011092984150444102,0.011092984150444102
224.599291,baseline_05_mixed_maneuver,Roll,0.0748580992221832,0.0749900128692387,-0.0001319136470555038,0.0001319136470555038,,,,,,,0.0636227509496513,0.011235348272531906,0.011235348272531906
224.699251,baseline_05_mixed_maneuver,Roll,0.0746008455753326,0.0747580356895923,-0.00015719011425970042,0.00015719011425970042,,,,,,,0.0634711335411811,0.011129712034151501,0.011129712034151501
224.799211,baseline_05_mixed_maneuver,Roll,0.0744595006108284,0.0744336307048797,2.5869905948702754e-05,2.5869905948702754e-05,,,,,,,0.0632347902965453,0.011224710314283098,0.011224710314283098
224.900004,baseline_05_mixed_maneuver,Roll,0.0744656696915626,0.0743676263839006,9.804330766199909e-05,9.804330766199909e-05,,,,,,,0.0632896100620297,0.0111760596295329,0.0111760596295329
224.999964,baseline_05_mixed_maneuver,Roll,0.0742829218506813,0.0744696795940398,-0.0001867577433584955,0.0001867577433584955,,,,,,,0.0632780858935442,0.01100483595713711,0.01100483595713711
225.099924,baseline_05_mixed_maneuver,Roll,0.0738831311464309,0.0741641357541084,-0.0002810046076775069,0.0002810046076775069,,,,,,,0.0630080635103138,0.010875067636117106,0.010875067636117106
