time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
126.99918,baseline_02_high_altitude_hover,Yaw,352.46710205078125,352.4732421875,-0.006140136718727263,0.006140136718727263,,,,,,,352.4902725382197,-0.023170487438449072,0.023170487438449072
127.099973,baseline_02_high_altitude_hover,Yaw,352.45623779296875,352.4615951538086,-0.005357360839866487,0.005357360839866487,,,,,,,352.4783341905711,-0.022096397602354045,0.022096397602354045
127.199933,baseline_02_high_altitude_hover,Yaw,352.4463806152344,352.45134887695315,-0.004968261718772737,0.004968261718772737,,,,,,,352.4675916363869,-0.021211021152510057,0.021211021152510057
127.299893,baseline_02_high_altitude_hover,Yaw,352.4372253417969,352.4419448852539,-0.004719543457042619,0.004719543457042619,,,,,,,352.45736269320577,-0.02013735140889139,0.02013735140889139
127.399853,baseline_02_high_altitude_hover,Yaw,352.428955078125,352.43310546875,-0.004150390625,0.004150390625,,,,,,,352.4484950829081,-0.01954000478309581,0.01954000478309581
127.499813,baseline_02_high_altitude_hover,Yaw,352.42144775390625,352.4252334594727,-0.0037857055664289874,0.0037857055664289874,,,,,,,352.4399961160351,-0.018548362128854023,0.018548362128854023
127.599773,baseline_02_high_altitude_hover,Yaw,352.4145202636719,352.41806945800784,-0.0035491943359602374,0.0035491943359602374,,,,,,,352.43265213309195,-0.018131869420074054,0.018131869420074054
127.699733,baseline_02_high_altitude_hover,Yaw,352.4084777832031,352.41140289306645,-0.0029251098633267247,0.0029251098633267247,,,,,,,352.42548943559285,-0.01701165238972635,0.01701165238972635
127.799693,baseline_02_high_altitude_hover,Yaw,352.40301513671875,352.40575866699226,-0.002743530273505712,0.002743530273505712,,,,,,,352.4197796944452,-0.016764557726446583,0.016764557726446583
127.899653,baseline_02_high_altitude_hover,Yaw,352.3981628417969,352.4005569458008,-0.002394104003940356,0.002394104003940356,,,,,,,352.4138384025075,-0.015675560710633363,0.015675560710633363
127.999613,baseline_02_high_altitude_hover,Yaw,352.3934631347656,352.395979309082,-0.0025161743163835126,0.0025161743163835126,,,,,,,352.4088695055419,-0.015406370776247513,0.015406370776247513
128.099573,baseline_02_high_altitude_hover,Yaw,352.3892822265625,352.39134826660154,-0.0020660400390397626,0.0020660400390397626,,,,,,,352.4043632598777,-0.015081033315198056,0.015081033315198056
128.199533,baseline_02_high_altitude_hover,Yaw,352.3854675292969,352.38740081787114,-0.0019332885742642247,0.0019332885742642247,,,,,,,352.39999834094044,-0.014530811643567176,0.014530811643567176
128.299493,baseline_02_high_altitude_hover,Yaw,352.3819274902344,352.38375091552734,-0.00182342529296875,0.00182342529296875,,,,,,,352.3959498055352,-0.014022315300849186,0.014022315300849186
128.399453,baseline_02_high_altitude_hover,Yaw,352.3785400390625,352.3803344726563,-0.0017944335937727374,0.0017944335937727374,,,,,,,352.39236793791576,-0.013827898853264742,0.013827898853264742
128.499413,baseline_02_high_altitude_hover,Yaw,352.3756103515625,352.3770156860352,-0.0014053344726789874,0.0014053344726789874,,,,,,,352.38925889235594,-0.013648540793440134,0.013648540793440134
128.599373,baseline_02_high_altitude_hover,Yaw,352.37286376953125,352.3742919921875,-0.0014282226562727374,0.0014282226562727374,,,,,,,352.38620618054114,-0.0133424110098872,0.0133424110098872
128.699333,baseline_02_high_altitude_hover,Yaw,352.3702697753906,352.3716278076172,-0.0013580322265625,0.0013580322265625,,,,,,,352.38318532087874,-0.012915545488112912,0.012915545488112912
128.799293,baseline_02_high_altitude_hover,Yaw,352.3678283691406,352.36910247802734,-0.00127410888671875,0.00127410888671875,,,,,,,352.38088878704474,-0.013060417904114274,0.013060417904114274
128.899253,baseline_02_high_altitude_hover,Yaw,352.3656921386719,352.3667297363281,-0.00103759765625,0.00103759765625,,,,,,,352.3786315184641,-0.012939379792214822,0.012939379792214822
128.999213,baseline_02_high_altitude_hover,Yaw,352.3637390136719,352.36473083496094,-0.0009918212890625,0.0009918212890625,,,,,,,352.376225637344,-0.012486623672145925,0.012486623672145925
129.099173,baseline_02_high_altitude_hover,Yaw,352.3619384765625,352.3628601074219,-0.000921630859409106,0.000921630859409106,,,,,,,352.37414238095846,-0.012203904395960308,0.012203904395960308
129.199966,baseline_02_high_altitude_hover,Yaw,352.360107421875,352.3611282348633,-0.001020812988315356,0.001020812988315356,,,,,,,352.37242708033625,-0.012319658461251493,0.012319658461251493
129.299926,baseline_02_high_altitude_hover,Yaw,352.3588256835937,352.3592834472656,-0.0004577636719318434,0.0004577636719318434,,,,,,,352.37050286006263,-0.011677176468936068,0.011677176468936068
129.399886,baseline_02_high_altitude_hover,Yaw,352.3572082519531,352.3582489013671,-0.001040649413994288,0.001040649413994288,,,,,,,352.3690345803638,-0.011826328410677434,0.011826328410677434
129.499846,baseline_02_high_altitude_hover,Yaw,352.35601806640625,352.3564804077149,-0.0004623413086619621,0.0004623413086619621,,,,,,,352.3677781744611,-0.011760108054829743,0.011760108054829743
129.599806,baseline_02_high_altitude_hover,Yaw,352.3548889160156,352.3554824829102,-0.000593566894565356,0.000593566894565356,,,,,,,352.3664380579855,-0.011549141969851462,0.011549141969851462
129.699766,baseline_02_high_altitude_hover,Yaw,352.353759765625,352.3543807983399,-0.0006210327148892247,0.0006210327148892247,,,,,,,352.36571583356454,-0.011956067939536297,0.011956067939536297
129.799726,baseline_02_high_altitude_hover,Yaw,352.35272216796875,352.35325164794926,-0.0005294799805142247,0.0005294799805142247,,,,,,,352.36443857950763,-0.011716411538884586,0.011716411538884586
129.899686,baseline_02_high_altitude_hover,Yaw,352.3518371582031,352.3522552490234,-0.00041809082028976263,0.00041809082028976263,,,,,,,352.3632528490886,-0.011415690885485219,0.011415690885485219
129.999646,baseline_02_high_altitude_hover,Yaw,352.3509216308594,352.3514389038086,-0.000517272949252856,0.000517272949252856,,,,,,,352.36236002315445,-0.011438392295076483,0.011438392295076483
130.099606,baseline_02_high_altitude_hover,Yaw,352.3500366210937,352.3505096435547,-0.0004730224609943434,0.0004730224609943434,,,,,,,352.3615924992285,-0.011555878134799968,0.011555878134799968
130.199566,baseline_02_high_altitude_hover,Yaw,352.3494873046875,352.3496383666992,-0.00015106201169601263,0.00015106201169601263,,,,,,,352.36061547687393,-0.011128172186431584,0.011128172186431584
130.299526,baseline_02_high_altitude_hover,Yaw,352.3487854003906,352.3492401123048,-0.0004547119141875555,0.0004547119141875555,,,,,,,352.3601280380634,-0.011342637672782985,0.011342637672782985
130.399486,baseline_02_high_altitude_hover,Yaw,352.347900390625,352.3484695434571,-0.0005691528320994621,0.0005691528320994621,,,,,,,352.3593370775844,-0.011436686959427789,0.011436686959427789
130.499446,baseline_02_high_altitude_hover,Yaw,352.34735107421875,352.3475021362305,-0.00015106201175285605,0.00015106201175285605,,,,,,,352.35810497191386,-0.010753897695110481,0.010753897695110481
130.599406,baseline_02_high_altitude_hover,Yaw,352.3471069335937,352.34710388183595,3.0517577442878974e-06,3.0517577442878974e-06,,,,,,,352.35838075674314,-0.0112738231494518,0.0112738231494518
130.699366,baseline_02_high_altitude_hover,Yaw,352.3469543457031,352.34699707031245,-4.2724609329525265e-05,4.2724609329525265e-05,,,,,,,352.35825575324185,-0.011301407538724106,0.011301407538724106
130.799326,baseline_02_high_altitude_hover,Yaw,352.34649658203125,352.3468856811524,-0.0003890991211505934,0.0003890991211505934,,,,,,,352.3578575437948,-0.011360961763557498,0.011360961763557498
130.899286,baseline_02_high_altitude_hover,Yaw,352.34625244140625,352.3462905883789,-3.814697265625e-05,3.814697265625e-05,,,,,,,352.35727706592246,-0.011024624516210224,0.011024624516210224
130.999246,baseline_02_high_altitude_hover,Yaw,352.3462829589844,352.346142578125,0.00014038085936363132,0.00014038085936363132,,,,,,,352.3572455592772,-0.010962600292828029,0.010962600292828029
131.099206,baseline_02_high_altitude_hover,Yaw,352.34619140625,352.3462966918945,-0.00010528564450851263,0.00010528564450851263,,,,,,,352.3572033504474,-0.011011944197377943,0.011011944197377943
131.199999,baseline_02_high_altitude_hover,Yaw,352.345947265625,352.3461502075196,-0.0002029418945994621,0.0002029418945994621,,,,,,,352.3574282652034,-0.011480999578395767,0.011480999578395767
131.299959,baseline_02_high_altitude_hover,Yaw,352.34576416015625,352.34583740234376,-7.324218751136868e-05,7.324218751136868e-05,,,,,,,352.35703989976633,-0.011275739610084656,0.011275739610084656
131.399919,baseline_02_high_altitude_hover,Yaw,352.34552001953125,352.34568176269534,-0.00016174316408523737,0.00016174316408523737,,,,,,,352.356959819992,-0.01143980046077786,0.01143980046077786
131.499879,baseline_02_high_altitude_hover,Yaw,352.3455810546875,352.34541015625,0.00017089843748863132,0.00017089843748863132,,,,,,,352.356517077428,-0.010936022740509088,0.010936022740509088
131.599839,baseline_02_high_altitude_hover,Yaw,352.3455810546875,352.3456085205079,-2.7465820380712103e-05,2.7465820380712103e-05,,,,,,,352.3566712249468,-0.011090170259308252,0.011090170259308252
131.699799,baseline_02_high_altitude_hover,Yaw,352.34576416015625,352.3455810546875,0.00018310546875,0.00018310546875,,,,,,,352.3568536259956,-0.011089465839347667,0.011089465839347667
131.799759,baseline_02_high_altitude_hover,Yaw,352.3456115722656,352.3458465576172,-0.00023498535159660605,0.00023498535159660605,,,,,,,352.35704426250845,-0.011432690242827448,0.011432690242827448
131.899719,baseline_02_high_altitude_hover,Yaw,352.345703125,352.34554290771484,0.00016021728515625,0.00016021728515625,,,,,,,352.3567673218956,-0.011064196895574696,0.011064196895574696
131.999679,baseline_02_high_altitude_hover,Yaw,352.34576416015625,352.3457443237305,1.9836425735775265e-05,1.9836425735775265e-05,,,,,,,352.3572524257639,-0.011488265607624726,0.011488265607624726
132.099639,baseline_02_high_altitude_hover,Yaw,352.345947265625,352.34579162597663,0.0001556396483692879,0.0001556396483692879,,,,,,,352.357045768394,-0.01109850276901625,0.01109850276901625
132.199599,baseline_02_high_altitude_hover,Yaw,352.3457946777344,352.346029663086,-0.00023498535159660605,0.00023498535159660605,,,,,,,352.35735548243736,-0.011560804702980931,0.011560804702980931
132.299559,baseline_02_high_altitude_hover,Yaw,352.3458557128906,352.3457260131836,0.00012969970703125,0.00012969970703125,,,,,,,352.3574105957581,-0.01155488286747186,0.01155488286747186
132.399519,baseline_02_high_altitude_hover,Yaw,352.3459167480469,352.3458831787109,3.3569335982974735e-05,3.3569335982974735e-05,,,,,,,352.3571979416056,-0.01128119355871604,0.01128119355871604
132.499479,baseline_02_high_altitude_hover,Yaw,352.3462829589844,352.34594421386726,0.0003387451171192879,0.0003387451171192879,,,,,,,352.3570489264668,-0.01076596748242764,0.01076596748242764
132.599439,baseline_02_high_altitude_hover,Yaw,352.3466491699219,352.34644775390626,0.00020141601561363132,0.00020141601561363132,,,,,,,352.3577831028329,-0.011133932911036482,0.011133932911036482
132.699399,baseline_02_high_altitude_hover,Yaw,352.346923828125,352.3468139648438,0.0001098632811817879,0.0001098632811817879,,,,,,,352.3582891981912,-0.011365370066187097,0.011365370066187097
132.799359,baseline_02_high_altitude_hover,Yaw,352.34716796875,352.34704742431643,0.00012054443357101263,0.00012054443357101263,,,,,,,352.3586195605829,-0.011451591832894792,0.011451591832894792
132.899319,baseline_02_high_altitude_hover,Yaw,352.3475341796875,352.3472778320313,0.00025634765620452526,0.00025634765620452526,,,,,,,352.35844487376005,-0.010910694072549632,0.010910694072549632
132.999279,baseline_02_high_altitude_hover,Yaw,352.34820556640625,352.3476989746094,0.0005065917968636313,0.0005065917968636313,,,,,,,352.35949704553576,-0.011291479129511117,0.011291479129511117
133.099239,baseline_02_high_altitude_hover,Yaw,352.34844970703125,352.34850769042976,-5.79833985057121e-05,5.79833985057121e-05,,,,,,,352.3600020267866,-0.01155231975536708,0.01155231975536708
133.199199,baseline_02_high_altitude_hover,Yaw,352.3488464355469,352.34855957031255,0.00028686523432952526,0.00028686523432952526,,,,,,,352.36041622117114,-0.011569785624260476,0.011569785624260476
133.299992,baseline_02_high_altitude_hover,Yaw,352.3492431640625,352.3490249633789,0.00021820068360511868,0.00021820068360511868,,,,,,,352.36069371615685,-0.011450552094345312,0.011450552094345312
133.399952,baseline_02_high_altitude_hover,Yaw,352.3496398925781,352.3494216918946,0.00021820068354827526,0.00021820068354827526,,,,,,,352.36087325642103,-0.011233363842904964,0.011233363842904964
133.499912,baseline_02_high_altitude_hover,Yaw,352.3500366210937,352.3498184204102,0.00021820068349143185,0.00021820068349143185,,,,,,,352.3617288867445,-0.011692265650822264,0.011692265650822264
133.599872,baseline_02_high_altitude_hover,Yaw,352.3503723144531,352.3502151489257,0.0001571655274119621,0.0001571655274119621,,,,,,,352.36158564595723,-0.011213331504109192,0.011213331504109192
133.699832,baseline_02_high_altitude_hover,Yaw,352.3509521484375,352.3505233764649,0.00042877197262214395,0.00042877197262214395,,,,,,,352.36230668742314,-0.011354538985642648,0.011354538985642648
133.799792,baseline_02_high_altitude_hover,Yaw,352.3515014648437,352.3512130737305,0.0002883911132016692,0.0002883911132016692,,,,,,,352.3627981371344,-0.01129667229071174,0.01129667229071174
133.899752,baseline_02_high_altitude_hover,Yaw,352.3518981933594,352.3517486572265,0.0001495361328807121,0.0001495361328807121,,,,,,,352.3637710475168,-0.011872854157445545,0.011872854157445545
133.999712,baseline_02_high_altitude_hover,Yaw,352.3525390625,352.35207672119145,0.00046234130854827526,0.00046234130854827526,,,,,,,352.3644084853768,-0.011869422876827684,0.011869422876827684
134.099672,baseline_02_high_altitude_hover,Yaw,352.3533630371094,352.35282745361326,0.0005355834961164874,0.0005355834961164874,,,,,,,352.3646795283514,-0.011316491242041593,0.011316491242041593
134.199632,baseline_02_high_altitude_hover,Yaw,352.35400390625,352.35373382568366,0.0002700805663380379,0.0002700805663380379,,,,,,,352.3655508108688,-0.011546904618796816,0.011546904618796816
134.299592,baseline_02_high_altitude_hover,Yaw,352.3546142578125,352.3542922973633,0.00032196044918464395,0.00032196044918464395,,,,,,,352.3660741188068,-0.011459860994307292,0.011459860994307292
134.399552,baseline_02_high_altitude_hover,Yaw,352.35504150390625,352.3548889160156,0.000152587890625,0.000152587890625,,,,,,,352.3670010906032,-0.01195958669694619,0.01195958669694619
134.499512,baseline_02_high_altitude_hover,Yaw,352.355712890625,352.35523376464846,0.00047912597653976263,0.00047912597653976263,,,,,,,352.36705205571064,-0.011339165085644254,0.011339165085644254
134.599472,baseline_02_high_altitude_hover,Yaw,352.3564453125,352.35601501464845,0.0004302978515511313,0.0004302978515511313,,,,,,,352.36763455572003,-0.011189243220030676,0.011189243220030676
134.699432,baseline_02_high_altitude_hover,Yaw,352.357177734375,352.3567749023438,0.00040283203122726263,0.00040283203122726263,,,,,,,352.3684807805976,-0.011303046222622015,0.011303046222622015
134.799392,baseline_02_high_altitude_hover,Yaw,352.3578186035156,352.3575073242188,0.00031127929685226263,0.00031127929685226263,,,,,,,352.36937845675664,-0.011559853241010387,0.011559853241010387
134.899352,baseline_02_high_altitude_hover,Yaw,352.35858154296875,352.35810699462894,0.00047454833980964395,0.00047454833980964395,,,,,,,352.36999835152795,-0.011416808559204128,0.011416808559204128
134.999312,baseline_02_high_altitude_hover,Yaw,352.3593139648437,352.35892486572266,0.0003890991210369066,0.0003890991210369066,,,,,,,352.3704007431282,-0.011086778284493448,0.011086778284493448
135.099272,baseline_02_high_altitude_hover,Yaw,352.3600769042969,352.3596435546874,0.00043334960946594947,0.00043334960946594947,,,,,,,352.37164300080343,-0.011566096506555823,0.011566096506555823
135.199232,baseline_02_high_altitude_hover,Yaw,352.3608703613281,352.36042022705084,0.0004501342772869066,0.0004501342772869066,,,,,,,352.3722352371984,-0.011364875870299329,0.011364875870299329
135.299192,baseline_02_high_altitude_hover,Yaw,352.3619384765625,352.3612274169922,0.000711059570278394,0.000711059570278394,,,,,,,352.37288814593546,-0.01094966937296249,0.01094966937296249
135.399985,baseline_02_high_altitude_hover,Yaw,352.3627624511719,352.362419128418,0.0003433227538494066,0.0003433227538494066,,,,,,,352.37424941931096,-0.011486968139081455,0.011486968139081455
135.499945,baseline_02_high_altitude_hover,Yaw,352.3636779785156,352.3631332397461,0.0005447387695198813,0.0005447387695198813,,,,,,,352.37534677441784,-0.01166879590221015,0.01166879590221015
135.599905,baseline_02_high_altitude_hover,Yaw,352.3646545410156,352.3640899658203,0.0005645751953125,0.0005645751953125,,,,,,,352.3761032205329,-0.011448679517286564,0.011448679517286564
135.699865,baseline_02_high_altitude_hover,Yaw,352.3656921386719,352.3650939941407,0.0005981445311817879,0.0005981445311817879,,,,,,,352.3769549165876,-0.011262777915703737,0.011262777915703737
135.799825,baseline_02_high_altitude_hover,Yaw,352.3666076660156,352.3661590576172,0.00044860839841476263,0.00044860839841476263,,,,,,,352.3779336803093,-0.011326014293672415,0.011326014293672415
135.899785,baseline_02_high_altitude_hover,Yaw,352.3673400878906,352.3670196533203,0.0003204345703125,0.0003204345703125,,,,,,,352.378718192618,-0.011378104727384653,0.011378104727384653
135.999745,baseline_02_high_altitude_hover,Yaw,352.36822509765625,352.3676696777344,0.0005554199218522626,0.0005554199218522626,,,,,,,352.3794291219947,-0.011204024338439922,0.011204024338439922
136.099705,baseline_02_high_altitude_hover,Yaw,352.36920166015625,352.3686233520508,0.0005783081054460126,0.0005783081054460126,,,,,,,352.3804785383059,-0.011276878149658387,0.011276878149658387
136.199665,baseline_02_high_altitude_hover,Yaw,352.3700866699219,352.36964111328126,0.0004455566406136313,0.0004455566406136313,,,,,,,352.38151048236284,-0.011423812440966685,0.011423812440966685
136.299625,baseline_02_high_altitude_hover,Yaw,352.3712463378906,352.37048492431643,0.0007614135741960126,0.0007614135741960126,,,,,,,352.38227145151706,-0.011025113626430993,0.011025113626430993
136.399585,baseline_02_high_altitude_hover,Yaw,352.3724060058594,352.3717681884766,0.0006378173827670253,0.0006378173827670253,,,,,,,352.3837780763086,-0.011372070449226612,0.011372070449226612
136.499545,baseline_02_high_altitude_hover,Yaw,352.37353515625,352.37292785644536,0.0006072998046420253,0.0006072998046420253,,,,,,,352.384387144923,-0.010851988672982316,0.010851988672982316
136.599505,baseline_02_high_altitude_hover,Yaw,352.37451171875,352.37404327392585,0.0004684448241505379,0.0004684448241505379,,,,,,,352.38555404135434,-0.01104232260433946,0.01104232260433946
136.699465,baseline_02_high_altitude_hover,Yaw,352.37548828125,352.374951171875,0.0005371093749886313,0.0005371093749886313,,,,,,,352.38707972493137,-0.011591443681368219,0.011591443681368219
136.799425,baseline_02_high_altitude_hover,Yaw,352.3765869140625,352.37592773437507,0.0006591796874317879,0.0006591796874317879,,,,,,,352.3877003585343,-0.01111344447178908,0.01111344447178908
136.899385,baseline_02_high_altitude_hover,Yaw,352.377685546875,352.37708129882816,0.000604248046840894,0.000604248046840894,,,,,,,352.38899789018404,-0.011312343309043627,0.011312343309043627
136.999345,baseline_02_high_altitude_hover,Yaw,352.3787841796875,352.37817993164066,0.000604248046840894,0.000604248046840894,,,,,,,352.3898774229122,-0.011093243224706839,0.011093243224706839
137.099305,baseline_02_high_altitude_hover,Yaw,352.3798828125,352.3792785644531,0.0006042480468977374,0.0006042480468977374,,,,,,,352.3909330589555,-0.011050246455511115,0.011050246455511115
137.199265,baseline_02_high_altitude_hover,Yaw,352.38104248046875,352.3803771972656,0.0006652832031477374,0.0006652832031477374,,,,,,,352.3923767766238,-0.011334296155041557,0.011334296155041557
137.299225,baseline_02_high_altitude_hover,Yaw,352.3822021484375,352.38156433105473,0.0006378173827670253,0.0006378173827670253,,,,,,,352.393441828804,-0.011239680366486482,0.011239680366486482
137.399185,baseline_02_high_altitude_hover,Yaw,352.3836975097656,352.3827239990235,0.0009735107421420253,0.0009735107421420253,,,,,,,352.39488532123335,-0.011187811467721076,0.011187811467721076
137.499978,baseline_02_high_altitude_hover,Yaw,352.38494873046875,352.3843704223633,0.0005783081054460126,0.0005783081054460126,,,,,,,352.39620537999247,-0.011256649523716078,0.011256649523716078
137.599938,baseline_02_high_altitude_hover,Yaw,352.3861389160156,352.3855117797852,0.000627136230434644,0.000627136230434644,,,,,,,352.3975231661986,-0.011384250182970845,0.011384250182970845
137.699898,baseline_02_high_altitude_hover,Yaw,352.38739013671875,352.38667449951174,0.0007156372070085126,0.0007156372070085126,,,,,,,352.3984312063939,-0.011041069675172821,0.011041069675172821
137.799858,baseline_02_high_altitude_hover,Yaw,352.3886108398437,352.3879531860352,0.0006576538085028005,0.0006576538085028005,,,,,,,352.39981906319656,-0.011208223352866753,0.011208223352866753
137.899818,baseline_02_high_altitude_hover,Yaw,352.3898620605469,352.3891601562499,0.0007019042969886868,0.0007019042969886868,,,,,,,352.40121235007973,-0.01135028953285655,0.01135028953285655
137.999778,baseline_02_high_altitude_hover,Yaw,352.39117431640625,352.3904251098634,0.0007492065428778005,0.0007492065428778005,,,,,,,352.40263588734723,-0.011461570940980437,0.011461570940980437
138.099738,baseline_02_high_altitude_hover,Yaw,352.39263916015625,352.391764831543,0.0008743286132357753,0.0008743286132357753,,,,,,,352.4033120576184,-0.010672897462143283,0.010672897462143283
138.199698,baseline_02_high_altitude_hover,Yaw,352.3941650390625,352.3932983398438,0.0008666992187045253,0.0008666992187045253,,,,,,,352.4047910007447,-0.01062596168219443,0.01062596168219443
138.299658,baseline_02_high_altitude_hover,Yaw,352.39581298828125,352.3948516845703,0.0009613037109375,0.0009613037109375,,,,,,,352.40651694363106,-0.010703955349811167,0.010703955349811167
138.399618,baseline_02_high_altitude_hover,Yaw,352.3973388671875,352.3965545654297,0.0007843017577897626,0.0007843017577897626,,,,,,,352.40799838011327,-0.010659512925769832,0.010659512925769832
138.499578,baseline_02_high_altitude_hover,Yaw,352.39892578125,352.3980255126953,0.0009002685546875,0.0009002685546875,,,,,,,352.4098706982387,-0.0109449169887057,0.0109449169887057
138.599538,baseline_02_high_altitude_hover,Yaw,352.40057373046875,352.39963989257814,0.0009338378906136313,0.0009338378906136313,,,,,,,352.41128033088563,-0.010706600416881429,0.010706600416881429
138.699498,baseline_02_high_altitude_hover,Yaw,352.40216064453125,352.4013153076172,0.0008453369140397626,0.0008453369140397626,,,,,,,352.41297680801193,-0.010816163480683372,0.010816163480683372
138.799458,baseline_02_high_altitude_hover,Yaw,352.4037475585937,352.4028747558594,0.0008728027343067879,0.0008728027343067879,,,,,,,352.4145490226859,-0.010801464092196511,0.010801464092196511
138.899418,baseline_02_high_altitude_hover,Yaw,352.4053955078125,352.40446166992183,0.0009338378906704747,0.0009338378906704747,,,,,,,352.41621876000085,-0.010823252188345123,0.010823252188345123
138.999378,baseline_02_high_altitude_hover,Yaw,352.4069519042969,352.40613708496096,0.0008148193359147626,0.0008148193359147626,,,,,,,352.41790031386205,-0.010948409565173733,0.010948409565173733
139.099338,baseline_02_high_altitude_hover,Yaw,352.4085693359375,352.4076522827149,0.000917053222622144,0.000917053222622144,,,,,,,352.4193200391066,-0.010750703169094322,0.010750703169094322
139.199298,baseline_02_high_altitude_hover,Yaw,352.41021728515625,352.4092971801758,0.0009201049804232753,0.0009201049804232753,,,,,,,352.4209138397767,-0.010696554620437837,0.010696554620437837
139.299258,baseline_02_high_altitude_hover,Yaw,352.4119567871094,352.4109588623047,0.0009979248046647626,0.0009979248046647626,,,,,,,352.4227513901256,-0.010794603016222482,0.010794603016222482
139.399218,baseline_02_high_altitude_hover,Yaw,352.4136657714844,352.41273956298835,0.0009262084960255379,0.0009262084960255379,,,,,,,352.4240786613339,-0.010412889849533258,0.010412889849533258
139.499178,baseline_02_high_altitude_hover,Yaw,352.4151306152344,352.4144348144532,0.0006958007811590505,0.0006958007811590505,,,,,,,352.42606981317454,-0.010939197940160739,0.010939197940160739
139.599971,baseline_02_high_altitude_hover,Yaw,352.4169311523437,352.4157897949219,0.0011413574217726818,0.0011413574217726818,,,,,,,352.4280850205156,-0.011153868171902559,0.011153868171902559
139.699931,baseline_02_high_altitude_hover,Yaw,352.418701171875,352.4177413940429,0.0009597778321221995,0.0009597778321221995,,,,,,,352.4294397248988,-0.010738553023827535,0.010738553023827535
139.799891,baseline_02_high_altitude_hover,Yaw,352.4202880859375,352.4194976806641,0.0007904052733920253,0.0007904052733920253,,,,,,,352.4311556589109,-0.010867572973381812,0.010867572973381812
139.899851,baseline_02_high_altitude_hover,Yaw,352.4219970703125,352.42100219726564,0.0009948730468636313,0.0009948730468636313,,,,,,,352.4325329588532,-0.01053588854068721,0.01053588854068721
139.999811,baseline_02_high_altitude_hover,Yaw,352.4237976074219,352.4227661132812,0.0010314941406477374,0.0010314941406477374,,,,,,,352.4344597342565,-0.010662126834631636,0.010662126834631636
140.099771,baseline_02_high_altitude_hover,Yaw,352.42559814453125,352.4246078491211,0.0009902954101335126,0.0009902954101335126,,,,,,,352.43606184014675,-0.010463695615499091,0.010463695615499091
140.199731,baseline_02_high_altitude_hover,Yaw,352.42730712890625,352.4264083862305,0.0008987426757585126,0.0008987426757585126,,,,,,,352.4378083426188,-0.010501213712529989,0.010501213712529989
140.299691,baseline_02_high_altitude_hover,Yaw,352.42901611328125,352.428076171875,0.0009399414062727374,0.0009399414062727374,,,,,,,352.43970959257376,-0.010693479292513075,0.010693479292513075
140.399651,baseline_02_high_altitude_hover,Yaw,352.43084716796875,352.42978515625,0.0010620117187727374,0.0010620117187727374,,,,,,,352.44111160679074,-0.010264438821991462,0.010264438821991462
140.499611,baseline_02_high_altitude_hover,Yaw,352.4325256347656,352.4316711425781,0.0008544921875,0.0008544921875,,,,,,,352.4431539698996,-0.010628335133958444,0.010628335133958444
140.599571,baseline_02_high_altitude_hover,Yaw,352.434326171875,352.4332809448242,0.00104522705078125,0.00104522705078125,,,,,,,352.4446674145239,-0.01034124264890579,0.01034124264890579
140.699531,baseline_02_high_altitude_hover,Yaw,352.43621826171875,352.43513641357424,0.0010818481445085126,0.0010818481445085126,,,,,,,352.4461437311367,-0.009925469417964905,0.009925469417964905
140.799491,baseline_02_high_altitude_hover,Yaw,352.4379577636719,352.4370697021485,0.0008880615233692879,0.0008880615233692879,,,,,,,352.44849117135834,-0.01053340768646649,0.01053340768646649
140.899451,baseline_02_high_altitude_hover,Yaw,352.43994140625,352.4387405395508,0.0012008666992073813,0.0012008666992073813,,,,,,,352.45024474416533,-0.010303337915331667,0.010303337915331667
140.999411,baseline_02_high_altitude_hover,Yaw,352.44158935546875,352.44083404541016,0.00075531005859375,0.00075531005859375,,,,,,,352.4521548989961,-0.010565543527377486,0.010565543527377486
