time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
196.499702,baseline_05_mixed_maneuver,Yaw,83.00110626220703,83.00125122070312,-0.00014495849609375,0.00014495849609375,,,,,,,82.99913064125595,0.0019756209510859435,0.0019756209510859435
196.599662,baseline_05_mixed_maneuver,Yaw,83.00140380859375,83.00110626220703,0.00029754638671875,0.00029754638671875,,,,,,,82.99825921579392,0.0031445927998277057,0.0031445927998277057
196.699622,baseline_05_mixed_maneuver,Yaw,83.00214385986328,83.00140380859375,0.00074005126953125,0.00074005126953125,,,,,,,82.99782834797797,0.00431551188530932,0.00431551188530932
196.799582,baseline_05_mixed_maneuver,Yaw,83.00257873535156,83.00214385986328,0.00043487548828125,0.00043487548828125,,,,,,,82.99858965588885,0.0039890794627126525,0.0039890794627126525
196.899542,baseline_05_mixed_maneuver,Yaw,83.00283813476562,83.00257873535156,0.0002593994140625,0.0002593994140625,,,,,,,82.99940357300154,0.003434561764080968,0.003434561764080968
196.999502,baseline_05_mixed_maneuver,Yaw,83.0029296875,83.00283813476562,9.1552734375e-05,9.1552734375e-05,,,,,,,82.9999851813595,0.0029445061404942408,0.0029445061404942408
197.099462,baseline_05_mixed_maneuver,Yaw,83.0030746459961,83.0029296875,0.00014495849609375,0.00014495849609375,,,,,,,83.0003991873341,0.0026754586619972542,0.0026754586619972542
197.199422,baseline_05_mixed_maneuver,Yaw,83.0024642944336,83.0030746459961,-0.0006103515625,0.0006103515625,,,,,,,83.00110060475481,0.0013636896787829755,0.0013636896787829755
197.299382,baseline_05_mixed_maneuver,Yaw,83.00242614746094,83.0024642944336,-3.814697265625e-05,3.814697265625e-05,,,,,,,83.00051376384067,0.0019123836202652456,0.0019123836202652456
197.399342,baseline_05_mixed_maneuver,Yaw,83.00227355957031,83.00242614746094,-0.000152587890625,0.000152587890625,,,,,,,83.0006234993277,0.001650060242610607,0.001650060242610607
197.499302,baseline_05_mixed_maneuver,Yaw,83.00201416015625,83.00227355957031,-0.0002593994140625,0.0002593994140625,,,,,,,83.00054236031008,0.0014717998461719617,0.0014717998461719617
197.599262,baseline_05_mixed_maneuver,Yaw,83.0013427734375,83.00201416015625,-0.00067138671875,0.00067138671875,,,,,,,83.00002744453016,0.0013153289073386532,0.0013153289073386532
197.699222,baseline_05_mixed_maneuver,Yaw,83.00051879882812,83.0013427734375,-0.000823974609375,0.000823974609375,,,,,,,82.9993658555519,0.001152943276224505,0.001152943276224505
197.800015,baseline_05_mixed_maneuver,Yaw,82.99934387207031,83.00051879882812,-0.0011749267578125,0.0011749267578125,,,,,,,82.99829994076019,0.001043931310121593,0.001043931310121593
197.899975,baseline_05_mixed_maneuver,Yaw,82.99858856201172,82.99934387207031,-0.00075531005859375,0.00075531005859375,,,,,,,82.9976285205504,0.0009600414613117891,0.0009600414613117891
197.999935,baseline_05_mixed_maneuver,Yaw,82.99774932861328,82.99858856201172,-0.0008392333984375,0.0008392333984375,,,,,,,82.99766398129864,8.534731463782919e-05,8.534731463782919e-05
198.099895,baseline_05_mixed_maneuver,Yaw,82.99764251708984,82.99774932861328,-0.0001068115234375,0.0001068115234375,,,,,,,82.9970417741416,0.0006007429482508542,0.0006007429482508542
198.199855,baseline_05_mixed_maneuver,Yaw,82.99760437011719,82.99764251708984,-3.814697265625e-05,3.814697265625e-05,,,,,,,82.99608983189881,0.0015145382183732181,0.0015145382183732181
198.299815,baseline_05_mixed_maneuver,Yaw,82.9974594116211,82.99760437011719,-0.00014495849609375,0.00014495849609375,,,,,,,82.99576401180587,0.0016953998152189342,0.0016953998152189342
198.399775,baseline_05_mixed_maneuver,Yaw,82.99726104736328,82.9974594116211,-0.0001983642578125,0.0001983642578125,,,,,,,82.99539567762857,0.0018653697347161824,0.0018653697347161824
198.499735,baseline_05_mixed_maneuver,Yaw,82.99745178222656,82.99726104736328,0.00019073486328125,0.00019073486328125,,,,,,,82.99543253993471,0.002019242291851242,0.002019242291851242
198.599695,baseline_05_mixed_maneuver,Yaw,82.99729919433594,82.99745178222656,-0.000152587890625,0.000152587890625,,,,,,,82.99575970813925,0.0015394861966910867,0.0015394861966910867
198.699655,baseline_05_mixed_maneuver,Yaw,82.9968032836914,82.99729919433594,-0.00049591064453125,0.00049591064453125,,,,,,,82.99585687073503,0.000946412956380982,0.000946412956380982
198.799615,baseline_05_mixed_maneuver,Yaw,82.99637603759766,82.9968032836914,-0.00042724609375,0.00042724609375,,,,,,,82.99500842995127,0.0013676076463866593,0.0013676076463866593
198.899575,baseline_05_mixed_maneuver,Yaw,82.99584197998047,82.99637603759766,-0.0005340576171875,0.0005340576171875,,,,,,,82.99480724221438,0.0010347377660906432,0.0010347377660906432
198.999535,baseline_05_mixed_maneuver,Yaw,82.99597930908203,82.99584197998047,0.0001373291015625,0.0001373291015625,,,,,,,82.99429200537388,0.001687303708152399,0.001687303708152399
199.099495,baseline_05_mixed_maneuver,Yaw,82.99613952636719,82.99597930908203,0.00016021728515625,0.00016021728515625,,,,,,,82.9938178798756,0.002321646491580509,0.002321646491580509
199.199455,baseline_05_mixed_maneuver,Yaw,82.99613189697266,82.99613952636719,-7.62939453125e-06,7.62939453125e-06,,,,,,,82.99336699705735,0.0027648999153058185,0.0027648999153058185
