time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
102.499817,baseline_01_hover,Pitch,0.0846350640058517,0.0856295278264709,-0.0009944638206191986,0.0009944638206191986,,,,,,,0.0840791501056885,0.0005559139001631991,0.0005559139001631991
102.599777,baseline_01_hover,Pitch,0.0830540731549263,0.0823460031162878,0.0007080700386385003,0.0007080700386385003,,,,,,,0.0814649319207333,0.0015891412341930006,0.0015891412341930006
102.699737,baseline_01_hover,Pitch,0.0764238089323043,0.0835083689751189,-0.007084560042814603,0.007084560042814603,,,,,,,0.0838746044822169,-0.007450795549912598,0.007450795549912598
102.799697,baseline_01_hover,Pitch,0.0741571262478828,0.0728907464188962,0.0012663798289865996,0.0012663798289865996,,,,,,,0.0714983484672627,0.0026587777806200974,0.0026587777806200974
102.899657,baseline_01_hover,Pitch,0.0704288333654403,0.0753702834877473,-0.004941450122306998,0.004941450122306998,,,,,,,0.0761978822080145,-0.005769048842574204,0.005769048842574204
102.999617,baseline_01_hover,Pitch,0.0643395707011222,0.0671407410959252,-0.0028011703948030015,0.0028011703948030015,,,,,,,0.0656570216340666,-0.0013174509329444,0.0013174509329444
103.099577,baseline_01_hover,Pitch,0.0609268248081207,0.0629399074326061,-0.0020130826244853933,0.0020130826244853933,,,,,,,0.062654647416045,-0.001727822607924298,0.001727822607924298
103.199537,baseline_01_hover,Pitch,0.0611779354512691,0.0605847868170532,0.0005931486342159037,0.0005931486342159037,,,,,,,0.0606631314290169,0.0005148040222522007,0.0005148040222522007
103.299497,baseline_01_hover,Pitch,0.0576066263020038,0.0617665558398001,-0.0041599295377963,0.0041599295377963,,,,,,,0.0620641890764593,-0.004457562774455505,0.004457562774455505
103.399457,baseline_01_hover,Pitch,0.0565933771431446,0.055348574032773,0.0012448031103716034,0.0012448031103716034,,,,,,,0.0544074158223614,0.0021859613207831988,0.0021859613207831988
103.499417,baseline_01_hover,Pitch,0.0578973442316055,0.0559086065728333,0.001988737658772201,0.001988737658772201,,,,,,,0.0556178262010395,0.0022795180305660023,0.0022795180305660023
103.599377,baseline_01_hover,Pitch,0.0545270591974258,0.0593422828659954,-0.004815223668569596,0.004815223668569596,,,,,,,0.0600200215854008,-0.005492962387974996,0.005492962387974996
103.699337,baseline_01_hover,Pitch,0.0553850755095481,0.0525562398288696,0.0028288356806784945,0.0028288356806784945,,,,,,,0.051754282094584,0.003630793414964098,0.003630793414964098
103.799297,baseline_01_hover,Pitch,0.0548761114478111,0.0581601563945808,-0.003284044946769704,0.003284044946769704,,,,,,,0.0595884294625121,-0.004712318014701004,0.004712318014701004
103.899257,baseline_01_hover,Pitch,0.0551075972616672,0.0561710040728342,-0.0010634068111669975,0.0010634068111669975,,,,,,,0.0569074050295187,-0.0017998077678514982,0.0017998077678514982
103.999217,baseline_01_hover,Pitch,0.0619681812822818,0.0553518545339025,0.006616326748379302,0.006616326748379302,,,,,,,0.0554655710794249,0.006502610202856897,0.006502610202856897
104.10001,baseline_01_hover,Pitch,0.0646230280399322,0.0669036595629392,-0.002280631523007004,0.002280631523007004,,,,,,,0.0690334875586306,-0.004410459518698409,0.004410459518698409
104.19997,baseline_01_hover,Pitch,0.070139467716217,0.0642037083144131,0.0059357594018038945,0.0059357594018038945,,,,,,,0.0637737017885452,0.006365765927671796,0.006365765927671796
104.29993,baseline_01_hover,Pitch,0.07326390594244,0.0718724090684451,0.0013914968739949102,0.0013914968739949102,,,,,,,0.0723811898214692,0.0008827161209708084,0.0008827161209708084
104.39989,baseline_01_hover,Pitch,0.0734910070896148,0.0744913115139605,-0.0010003044243457049,0.0010003044243457049,,,,,,,0.0749118808043006,-0.0014208737146857997,0.0014208737146857997
104.49985,baseline_01_hover,Pitch,0.0750708654522895,0.0753552633103726,-0.00028439785808309637,0.00028439785808309637,,,,,,,0.0763416242640749,-0.0012707588117853996,0.0012707588117853996
104.59981,baseline_01_hover,Pitch,0.0715774074196815,0.0755077185962275,-0.003930311176546006,0.003930311176546006,,,,,,,0.0756214196458345,-0.004044012226153013,0.004044012226153013
104.69977,baseline_01_hover,Pitch,0.0697497576475143,0.0705901828978585,-0.0008404252503441956,0.0008404252503441956,,,,,,,0.0703273280040006,-0.0005775703564862983,0.0005775703564862983
104.79973,baseline_01_hover,Pitch,0.0706352367997169,0.0696575079250952,0.0009777288746216917,0.0009777288746216917,,,,,,,0.0697484234416517,0.0008868133580651888,0.0008868133580651888
104.89969,baseline_01_hover,Pitch,0.0689738914370536,0.0718887771725703,-0.002914885735516709,0.002914885735516709,,,,,,,0.0724956466693219,-0.0035217552322683032,0.0035217552322683032
104.99965,baseline_01_hover,Pitch,0.0787543281912803,0.0697376084593413,0.009016719731939002,0.009016719731939002,,,,,,,0.0702766364992396,0.008477691692040698,0.008477691692040698
105.09961,baseline_01_hover,Pitch,0.0867105275392532,0.0860118214551442,0.0006987060841089909,0.0006987060841089909,,,,,,,0.089167361154592,-0.002456833615338813,0.002456833615338813
