time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
122.299394,baseline_02_high_altitude_hover,Roll,0.1002689078450203,0.0997392016220264,0.000529706222993892,0.000529706222993892,,,,,,,0.1000269953361189,0.00024191250890139016,0.00024191250890139016
122.399354,baseline_02_high_altitude_hover,Roll,0.0979508236050605,0.1024965379173825,-0.004545714312322008,0.004545714312322008,,,,,,,0.1034237902569877,-0.0054729666519272024,0.0054729666519272024
122.499314,baseline_02_high_altitude_hover,Roll,0.0965626537799835,0.0971660614808429,-0.0006034077008593985,0.0006034077008593985,,,,,,,0.0972784397770242,-0.0007157859970406966,0.0007157859970406966
122.599274,baseline_02_high_altitude_hover,Roll,0.0979689061641693,0.0970202927714595,0.0009486133927097962,0.0009486133927097962,,,,,,,0.0975870606495797,0.0003818455145895988,0.0003818455145895988
122.699234,baseline_02_high_altitude_hover,Roll,0.0988757014274597,0.1002606784109684,-0.0013849769835087011,0.0013849769835087011,,,,,,,0.1011701898398173,-0.0022944884123576037,0.0022944884123576037
122.799194,baseline_02_high_altitude_hover,Roll,0.1013843640685081,0.100507013576909,0.0008773504915991076,0.0008773504915991076,,,,,,,0.1011761519812378,0.00020821208727030138,0.00020821208727030138
122.899987,baseline_02_high_altitude_hover,Roll,0.0994962900876998,0.1033085404239192,-0.003812250336219389,0.003812250336219389,,,,,,,0.1037657132365909,-0.004269423148891088,0.004269423148891088
122.999947,baseline_02_high_altitude_hover,Roll,0.0970158725976944,0.0994784697656478,-0.002462597167953398,0.002462597167953398,,,,,,,0.0999045835878063,-0.002888710990111898,0.002888710990111898
123.099907,baseline_02_high_altitude_hover,Roll,0.0986329168081283,0.0954606771738058,0.0031722396343225046,0.0031722396343225046,,,,,,,0.0951956682894055,0.0034372485187228047,0.0034372485187228047
123.199867,baseline_02_high_altitude_hover,Roll,0.096625842154026,0.1009885317794371,-0.004362689625411101,0.004362689625411101,,,,,,,0.1018837757923495,-0.005257933638323498,0.005257933638323498
