time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
105.800163,baseline_03_forward_motion,Yaw,352.76593017578125,352.7669616699219,-0.0010314941406477374,0.0010314941406477374,,,,,,,352.7765496108165,-0.010619435035266633,0.010619435035266633
105.900123,baseline_03_forward_motion,Yaw,352.7639465332031,352.765119934082,-0.0011734008788835126,0.0011734008788835126,,,,,,,352.77359652285634,-0.009649989653212288,0.009649989653212288
106.000083,baseline_03_forward_motion,Yaw,352.7623291015625,352.76305389404297,-0.00072479248046875,0.00072479248046875,,,,,,,352.7727641799877,-0.010435078425189204,0.010435078425189204
106.100043,baseline_03_forward_motion,Yaw,352.760498046875,352.7616012573243,-0.001103210449286962,0.001103210449286962,,,,,,,352.7714219984966,-0.010923951621577999,0.010923951621577999
106.200003,baseline_03_forward_motion,Yaw,352.7588806152344,352.7596740722656,-0.00079345703125,0.00079345703125,,,,,,,352.77009129397874,-0.011210678744362212,0.011210678744362212
106.300796,baseline_03_forward_motion,Yaw,352.75738525390625,352.7581527709961,-0.0007675170898551187,0.0007675170898551187,,,,,,,352.7688428413298,-0.011457587423535642,0.011457587423535642
106.400756,baseline_03_forward_motion,Yaw,352.75604248046875,352.75671234130857,-0.0006698608398210126,0.0006698608398210126,,,,,,,352.766633720389,-0.010591239920245243,0.010591239920245243
106.500716,baseline_03_forward_motion,Yaw,352.7546081542969,352.7554382324219,-0.000830078125034106,0.000830078125034106,,,,,,,352.76540891447803,-0.010800760181155056,0.010800760181155056
106.600676,baseline_03_forward_motion,Yaw,352.753173828125,352.7539627075196,-0.0007888793945767247,0.0007888793945767247,,,,,,,352.76399129323835,-0.010817465113348135,0.010817465113348135
106.700636,baseline_03_forward_motion,Yaw,352.7516174316406,352.7525283813477,-0.0009109497070767247,0.0009109497070767247,,,,,,,352.7619990070439,-0.010381575403300758,0.010381575403300758
106.800596,baseline_03_forward_motion,Yaw,352.7499694824219,352.7509170532227,-0.0009475708008039874,0.0009475708008039874,,,,,,,352.760947389987,-0.010977907565120404,0.010977907565120404
106.900556,baseline_03_forward_motion,Yaw,352.7484130859375,352.7492279052735,-0.000814819335971606,0.000814819335971606,,,,,,,352.7588157905363,-0.010402704598789114,0.010402704598789114
107.000516,baseline_03_forward_motion,Yaw,352.746826171875,352.74771270751955,-0.0008865356445539874,0.0008865356445539874,,,,,,,352.7570838590557,-0.010257687180683206,0.010257687180683206
107.100476,baseline_03_forward_motion,Yaw,352.74542236328125,352.7461120605469,-0.0006896972656704747,0.0006896972656704747,,,,,,,352.75621457151976,-0.010792208238513012,0.010792208238513012
107.200436,baseline_03_forward_motion,Yaw,352.7439880371094,352.7447906494141,-0.0008026123047102374,0.0008026123047102374,,,,,,,352.7540736034979,-0.010085566388511324,0.010085566388511324
107.300396,baseline_03_forward_motion,Yaw,352.7425537109375,352.7433425903321,-0.0007888793945767247,0.0007888793945767247,,,,,,,352.75254290190645,-0.009989190968951789,0.009989190968951789
107.400356,baseline_03_forward_motion,Yaw,352.7412414550781,352.7419082641602,-0.0006668090820767247,0.0006668090820767247,,,,,,,352.75190552020706,-0.010664065128935363,0.010664065128935363
107.500316,baseline_03_forward_motion,Yaw,352.73992919921875,352.7406509399415,-0.0007217407227244621,0.0007217407227244621,,,,,,,352.7513736118822,-0.011444412663422554,0.011444412663422554
107.600276,baseline_03_forward_motion,Yaw,352.7388000488281,352.73933868408204,-0.0005386352539176187,0.0005386352539176187,,,,,,,352.7505583470433,-0.01175829821517027,0.01175829821517027
107.700236,baseline_03_forward_motion,Yaw,352.7375793457031,352.7382919311524,-0.0007125854492642247,0.0007125854492642247,,,,,,,352.7481945933224,-0.010615247619284673,0.010615247619284673
107.800196,baseline_03_forward_motion,Yaw,352.7364807128906,352.7370300292969,-0.00054931640625,0.00054931640625,,,,,,,352.7478120493116,-0.011331336420994376,0.011331336420994376
107.900156,baseline_03_forward_motion,Yaw,352.7353515625,352.735986328125,-0.0006347656250227374,0.0006347656250227374,,,,,,,352.7460304227209,-0.01067886022087805,0.01067886022087805
108.000116,baseline_03_forward_motion,Yaw,352.7341613769531,352.73484344482426,-0.0006820678711392247,0.0006820678711392247,,,,,,,352.74527491112656,-0.011113534173432527,0.011113534173432527
108.100076,baseline_03_forward_motion,Yaw,352.73297119140625,352.733625793457,-0.0006546020507585126,0.0006546020507585126,,,,,,,352.74485529317883,-0.011884101772579925,0.011884101772579925
108.200036,baseline_03_forward_motion,Yaw,352.7320251464844,352.73243560791013,-0.00041046142575851263,0.00041046142575851263,,,,,,,352.7427481669736,-0.010723020489251667,0.010723020489251667
108.299996,baseline_03_forward_motion,Yaw,352.73114013671875,352.73159942626955,-0.00045928955080398737,0.00045928955080398737,,,,,,,352.74138066260696,-0.01024052588820723,0.01024052588820723
108.400789,baseline_03_forward_motion,Yaw,352.7299499511719,352.7307418823242,-0.0007919311523210126,0.0007919311523210126,,,,,,,352.7412569532818,-0.011307002109901987,0.011307002109901987
108.500749,baseline_03_forward_motion,Yaw,352.7286682128906,352.7294143676758,-0.000746154785190356,0.000746154785190356,,,,,,,352.73999465668544,-0.011326443794814622,0.011326443794814622
108.600709,baseline_03_forward_motion,Yaw,352.7275085449219,352.7280914306641,-0.0005828857422329747,0.0005828857422329747,,,,,,,352.73779786272297,-0.010289317801095876,0.010289317801095876
108.700669,baseline_03_forward_motion,Yaw,352.7265625,352.726986694336,-0.0004241943360057121,0.0004241943360057121,,,,,,,352.73767833090903,-0.01111583090903423,0.01111583090903423
108.800629,baseline_03_forward_motion,Yaw,352.7257385253906,352.7261367797852,-0.00039825439455398737,0.00039825439455398737,,,,,,,352.7359897546105,-0.010251229219875313,0.010251229219875313
108.900589,baseline_03_forward_motion,Yaw,352.7248229980469,352.72536773681645,-0.0005447387695767247,0.0005447387695767247,,,,,,,352.7366781309927,-0.01185513294581142,0.01185513294581142
109.000549,baseline_03_forward_motion,Yaw,352.7239990234375,352.7244110107422,-0.0004119873046875,0.0004119873046875,,,,,,,352.7363758280356,-0.012376804598090985,0.012376804598090985
109.100509,baseline_03_forward_motion,Yaw,352.7229309082031,352.7236282348633,-0.0006973266602017247,0.0006973266602017247,,,,,,,352.7340050798116,-0.011074171608470351,0.011074171608470351
109.200469,baseline_03_forward_motion,Yaw,352.7219543457031,352.72245025634766,-0.00049591064453125,0.00049591064453125,,,,,,,352.7319862562065,-0.010031910503357722,0.010031910503357722
109.300429,baseline_03_forward_motion,Yaw,352.7211608886719,352.72151489257817,-0.00035400390629547474,0.00035400390629547474,,,,,,,352.73176521505377,-0.01060432638189468,0.01060432638189468
109.400389,baseline_03_forward_motion,Yaw,352.7202453613281,352.72080383300784,-0.0005584716797102374,0.0005584716797102374,,,,,,,352.73081142693167,-0.01056606560354112,0.01056606560354112
109.500349,baseline_03_forward_motion,Yaw,352.71929931640625,352.71983337402344,-0.0005340576171875,0.0005340576171875,,,,,,,352.7294893582392,-0.010190041832970564,0.010190041832970564
109.600309,baseline_03_forward_motion,Yaw,352.71844482421875,352.71887359619143,-0.00042877197267898737,0.00042877197267898737,,,,,,,352.73097626717214,-0.012531442953388705,0.012531442953388705
109.700269,baseline_03_forward_motion,Yaw,352.7176208496094,352.7180603027344,-0.0004394531250113687,0.0004394531250113687,,,,,,,352.7288952747701,-0.011274425160706869,0.011274425160706869
109.800229,baseline_03_forward_motion,Yaw,352.7168884277344,352.7172500610352,-0.00036163330082672474,0.00036163330082672474,,,,,,,352.7276057575377,-0.01071732980329898,0.01071732980329898
109.900189,baseline_03_forward_motion,Yaw,352.71612548828125,352.71655883789066,-0.00043334960940910605,0.00043334960940910605,,,,,,,352.72757845300714,-0.011452964725890524,0.011452964725890524
110.000149,baseline_03_forward_motion,Yaw,352.7153625488281,352.71578216552734,-0.00041961669921875,0.00041961669921875,,,,,,,352.7274070099416,-0.01204446111347579,0.01204446111347579
110.100109,baseline_03_forward_motion,Yaw,352.7148132324219,352.7150192260742,-0.00020599365234375,0.00020599365234375,,,,,,,352.7250930071002,-0.010279774678338072,0.010279774678338072
110.200069,baseline_03_forward_motion,Yaw,352.7139892578125,352.7145660400391,-0.0005767822265738687,0.0005767822265738687,,,,,,,352.7250080744339,-0.011018816621401584,0.011018816621401584
110.300029,baseline_03_forward_motion,Yaw,352.7133483886719,352.7136184692383,-0.00027008056645172474,0.00027008056645172474,,,,,,,352.7247003871757,-0.01135199850381241,0.01135199850381241
110.399989,baseline_03_forward_motion,Yaw,352.7127685546875,352.7130599975586,-0.00029144287111648737,0.00029144287111648737,,,,,,,352.7248476134515,-0.012079058764015826,0.012079058764015826
110.500782,baseline_03_forward_motion,Yaw,352.7121276855469,352.71250762939457,-0.00037994384769035605,0.00037994384769035605,,,,,,,352.72368525394745,-0.011557568400576201,0.011557568400576201
110.600742,baseline_03_forward_motion,Yaw,352.71148681640625,352.7118392944336,-0.00035247802736648737,0.00035247802736648737,,,,,,,352.72281754765186,-0.01133073124560724,0.01133073124560724
110.700702,baseline_03_forward_motion,Yaw,352.7109375,352.711198425293,-0.00026092529299148737,0.00026092529299148737,,,,,,,352.72168381922614,-0.010746319226143441,0.010746319226143441
110.800662,baseline_03_forward_motion,Yaw,352.7105407714844,352.7106903076172,-0.00014953613282386868,0.00014953613282386868,,,,,,,352.7216413664965,-0.011100595012123904,0.011100595012123904
110.900622,baseline_03_forward_motion,Yaw,352.71014404296875,352.7103622436524,-0.0002182006836619621,0.0002182006836619621,,,,,,,352.721968171577,-0.011824128608225237,0.011824128608225237
111.000582,baseline_03_forward_motion,Yaw,352.7096252441406,352.7099655151368,-0.0003402709961619621,0.0003402709961619621,,,,,,,352.7217027112687,-0.012077467128051467,0.012077467128051467
111.100542,baseline_03_forward_motion,Yaw,352.7091979980469,352.709391784668,-0.00019378662113922474,0.00019378662113922474,,,,,,,352.7210614521745,-0.01186345412764922,0.01186345412764922
111.200502,baseline_03_forward_motion,Yaw,352.708740234375,352.7090057373047,-0.00026550292972160605,0.00026550292972160605,,,,,,,352.719685396245,-0.010945161869983622,0.010945161869983622
111.300462,baseline_03_forward_motion,Yaw,352.7083435058594,352.70853424072266,-0.00019073486328125,0.00019073486328125,,,,,,,352.7189921778585,-0.010648671999149428,0.010648671999149428
111.400422,baseline_03_forward_motion,Yaw,352.7080078125,352.70816497802736,-0.00015716552735511868,0.00015716552735511868,,,,,,,352.7185732868743,-0.010565474374288897,0.010565474374288897
111.500382,baseline_03_forward_motion,Yaw,352.7077941894531,352.7078567504883,-6.256103517898737e-05,6.256103517898737e-05,,,,,,,352.7182606553728,-0.010466465919648726,0.010466465919648726
111.600342,baseline_03_forward_motion,Yaw,352.7073669433594,352.7076980590821,-0.00033111572270172474,0.00033111572270172474,,,,,,,352.71804215613673,-0.010675212777357501,0.010675212777357501
111.700302,baseline_03_forward_motion,Yaw,352.7071838378906,352.7071746826172,9.155273403393949e-06,9.155273403393949e-06,,,,,,,352.71625851407185,-0.00907467618122837,0.00907467618122837
111.800262,baseline_03_forward_motion,Yaw,352.70703125,352.7071014404297,-7.019042971023737e-05,7.019042971023737e-05,,,,,,,352.71721785125203,-0.010186601252030414,0.010186601252030414
111.900222,baseline_03_forward_motion,Yaw,352.70660400390625,352.7069625854492,-0.00035858154296875,0.00035858154296875,,,,,,,352.718287285063,-0.011683281156763314,0.011683281156763314
112.000182,baseline_03_forward_motion,Yaw,352.706298828125,352.7064117431641,-0.00011291503909660605,0.00011291503909660605,,,,,,,352.71630951953074,-0.01001069140573918,0.01001069140573918
112.100142,baseline_03_forward_motion,Yaw,352.7060852050781,352.70616149902344,-7.62939453125e-05,7.62939453125e-05,,,,,,,352.7175521955665,-0.01146699048837263,0.01146699048837263
112.200102,baseline_03_forward_motion,Yaw,352.7059936523437,352.7059890747071,4.577636616431846e-06,4.577636616431846e-06,,,,,,,352.7168100430806,-0.010816390736920312,0.010816390736920312
112.300062,baseline_03_forward_motion,Yaw,352.705810546875,352.70595245361324,-0.00014190673823577526,0.00014190673823577526,,,,,,,352.71766325448,-0.011852707604987245,0.011852707604987245
112.400022,baseline_03_forward_motion,Yaw,352.7056884765625,352.7057281494141,-3.967285158523737e-05,3.967285158523737e-05,,,,,,,352.7171381368847,-0.011449660322227828,0.011449660322227828
112.499982,baseline_03_forward_motion,Yaw,352.7055969238281,352.7056335449219,-3.662109378410605e-05,3.662109378410605e-05,,,,,,,352.7170273100256,-0.01143038619750314,0.01143038619750314
112.600775,baseline_03_forward_motion,Yaw,352.70556640625,352.70555572509767,1.0681152332381316e-05,1.0681152332381316e-05,,,,,,,352.71742650896243,-0.011860102712432763,0.011860102712432763
112.700735,baseline_03_forward_motion,Yaw,352.7055053710937,352.70555267333987,-4.7302246173330786e-05,4.7302246173330786e-05,,,,,,,352.7164799067381,-0.010974535644379557,0.010974535644379557
112.800695,baseline_03_forward_motion,Yaw,352.7055358886719,352.70547790527337,5.79833985057121e-05,5.79833985057121e-05,,,,,,,352.71709499581164,-0.011559107139760272,0.011559107139760272
112.900655,baseline_03_forward_motion,Yaw,352.7055358886719,352.7055496215821,-1.373291024719947e-05,1.373291024719947e-05,,,,,,,352.716136376668,-0.010600487996100583,0.010600487996100583
113.000615,baseline_03_forward_motion,Yaw,352.7053527832031,352.7055358886719,-0.00018310546875,0.00018310546875,,,,,,,352.7169814912728,-0.011628708069679305,0.011628708069679305
113.100575,baseline_03_forward_motion,Yaw,352.7052917480469,352.7052703857422,2.1362304664762632e-05,2.1362304664762632e-05,,,,,,,352.717350263681,-0.012058515634123523,0.012058515634123523
113.200535,baseline_03_forward_motion,Yaw,352.7054138183594,352.7052642822266,0.00014953613276702526,0.00014953613276702526,,,,,,,352.7162398578363,-0.01082603947691041,0.01082603947691041
113.300495,baseline_03_forward_motion,Yaw,352.70526123046875,352.70546875,-0.00020751953127273737,0.00020751953127273737,,,,,,,352.7164112994548,-0.011150068986069073,0.011150068986069073
113.400455,baseline_03_forward_motion,Yaw,352.705322265625,352.705192565918,0.00012969970697440658,0.00012969970697440658,,,,,,,352.71636446215393,-0.011042196528933346,0.011042196528933346
113.500415,baseline_03_forward_motion,Yaw,352.7052307128906,352.7053497314453,-0.00011901855469886868,0.00011901855469886868,,,,,,,352.71603042326586,-0.010799710375238192,0.010799710375238192
113.600375,baseline_03_forward_motion,Yaw,352.705322265625,352.7051895141602,0.0001327514647755379,0.0001327514647755379,,,,,,,352.7167838354508,-0.011461569825826246,0.011461569825826246
113.700335,baseline_03_forward_motion,Yaw,352.7054138183594,352.7053634643555,5.0354003860775265e-05,5.0354003860775265e-05,,,,,,,352.7169314944557,-0.011517676096332252,0.011517676096332252
