x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_recovered_future_v9_phase5,Pitch_recovery_source_phase5,Pitch_attacked_error_vs_clean_phase5,Pitch_recovered_error_vs_clean_phase5
4.000066,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0669793561100959,0.0669793561100959,0.0675387342881889,-0.000559378178093,0.000559378178093,0.007947,0,0.0,0.0015183210615069,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0669793561100959,attacked_measurement,0.0,0.0
4.100026,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0732401236891746,0.0732401236891746,0.0800252633572408,-0.0067851396680662,0.0067851396680662,0.007947,0,0.0,0.0017675111986257,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0732401236891746,attacked_measurement,0.0,0.0
4.199986,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0768573060631752,0.0768573060631752,0.0804360631551585,-0.0035787570919832,0.0035787570919832,0.007947,0,0.0,0.0019054726190596,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0768573060631752,attacked_measurement,0.0,0.0
4.299946,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0835606902837753,0.0835606902837753,0.0896805965154247,-0.0061199062316494,0.0061199062316494,0.007947,0,0.0,0.0022617455704671,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0835606902837753,attacked_measurement,0.0,0.0
4.399906,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0887512937188148,0.0887512937188148,0.09226527163846,-0.0035139779196452,0.0035139779196452,0.007947,0,0.0,0.0024932288871689,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0887512937188148,attacked_measurement,0.0,0.0
4.499866,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0896698087453842,0.0896698087453842,0.0894719485520592,0.000197860193325,0.000197860193325,0.007947,0,0.0,0.0023875508587014,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0896698087453842,attacked_measurement,0.0,0.0
4.599826,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0923451259732246,0.0923451259732246,0.0935456718221614,-0.0012005458489368,0.0012005458489368,0.007947,0,0.0,0.0024821130914526,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0923451259732246,attacked_measurement,0.0,0.0
4.699786,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0952581986784935,0.0952581986784935,0.0977012677359185,-0.002443069057425,0.002443069057425,0.007947,0,0.0,0.0026185931769726,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0952581986784935,attacked_measurement,0.0,0.0
4.799746,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0944385379552841,0.0944385379552841,0.0940059767069214,0.0004325612483627,0.0004325612483627,0.007947,0,0.0,0.0025194228476317,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0944385379552841,attacked_measurement,0.0,0.0
4.899706,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0982665941119194,0.0982665941119194,0.1028240344894119,-0.0045574403774924,0.0045574403774924,0.007947,0,0.0,0.0029388635814979,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0982665941119194,attacked_measurement,0.0,0.0
4.999666,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0982748568058013,0.0982748568058013,0.0978436478698668,0.0004312089359344,0.0004312089359344,0.007947,0,0.0,0.002926046657282,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0982748568058013,attacked_measurement,0.0,0.0
5.099626,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0975503921508789,0.0975503921508789,0.0982901239373856,-0.0007397317865067,0.0007397317865067,0.007947,0,0.0,0.0023215058691261,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0975503921508789,attacked_measurement,0.0,0.0
5.199586,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0980950891971588,0.0980950891971588,0.0987133398667601,-0.0006182506696013,0.0006182506696013,0.007947,0,0.0,0.0020254552268879,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0980950891971588,attacked_measurement,0.0,0.0
5.299546,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0941308140754699,0.0941308140754699,0.0908995626897732,0.0032312513856967,0.0032312513856967,0.007947,0,0.0,0.0017365897422926,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0941308140754699,attacked_measurement,0.0,0.0
5.399506,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0925894156098365,0.0925894156098365,0.0905503153835239,0.0020391002263125,0.0020391002263125,0.007947,0,0.0,0.0015891019729593,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0925894156098365,attacked_measurement,0.0,0.0
5.499466,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0924706682562828,0.0924706682562828,0.0925039084319548,-3.3240175671994665e-05,3.3240175671994665e-05,0.007947,0,0.0,0.001572639971194,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0924706682562828,attacked_measurement,0.0,0.0
5.599426,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.091730922460556,0.091730922460556,0.0914286264776671,0.0003022959828889,0.0003022959828889,0.007947,0,0.0,0.0014828149845892,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.091730922460556,attacked_measurement,0.0,0.0
5.699386,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0912019833922386,0.0912019833922386,0.0915959397048757,-0.000393956312637,0.000393956312637,0.007947,0,0.0,0.0012779037101104,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0912019833922386,attacked_measurement,0.0,0.0
5.799346,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0913468226790428,0.0913468226790428,0.0935692784378573,-0.0022224557588144,0.0022224557588144,0.007947,0,0.0,0.0014568931611556,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0913468226790428,attacked_measurement,0.0,0.0
5.899306,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0900721624493599,0.0900721624493599,0.0904086100046865,-0.0003364475553266,0.0003364475553266,0.007947,0,0.0,0.001034793878939,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0900721624493599,attacked_measurement,0.0,0.0
6.000099,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0926320478320121,0.0926320478320121,0.0936820313572625,-0.0010499835252504,0.0010499835252504,0.007947,0,0.0,0.0010966713378706,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0926320478320121,attacked_measurement,0.0,0.0
6.100059,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0933522209525108,0.0933522209525108,0.0923977223142817,0.0009544986382291,0.0009544986382291,0.007947,0,0.0,0.0011181480230429,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0933522209525108,attacked_measurement,0.0,0.0
6.200019,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0914318487048149,0.0914318487048149,0.0897844224926062,0.0016474262122087,0.0016474262122087,0.007947,0,0.0,0.0012210655773036,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0914318487048149,attacked_measurement,0.0,0.0
6.299979,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0933246463537216,0.0933246463537216,0.095430341153648,-0.0021056947999263,0.0021056947999263,0.007947,0,0.0,0.0011085099187266,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0933246463537216,attacked_measurement,0.0,0.0
6.399939,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0921216681599617,0.0921216681599617,0.0920982539382163,2.34142217453992e-05,2.34142217453992e-05,0.007947,0,0.0,0.0009069413182699,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0921216681599617,attacked_measurement,0.0,0.0
6.499899,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.095274917781353,0.095274917781353,0.0982594013314259,-0.0029844835500729,0.0029844835500729,0.007947,0,0.0,0.00120206565571,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.095274917781353,attacked_measurement,0.0,0.0
6.599859,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0978597775101661,0.0978597775101661,0.1002662015712878,-0.0024064240611216,0.0024064240611216,0.007947,0,0.0,0.0014124784635332,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0978597775101661,attacked_measurement,0.0,0.0
6.699819,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0980729833245277,0.0980729833245277,0.0989427185755065,-0.0008697352509788,0.0008697352509788,0.007947,0,0.0,0.0014600563573674,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0980729833245277,attacked_measurement,0.0,0.0
6.799779,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1023789569735527,0.1023789569735527,0.1055464105131028,-0.00316745353955,0.00316745353955,0.007947,0,0.0,0.001554556135441,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1023789569735527,attacked_measurement,0.0,0.0
6.899739,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1021434813737869,0.1021434813737869,0.1004531437640162,0.0016903376097706,0.0016903376097706,0.007947,0,0.0,0.0016899451408854,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1021434813737869,attacked_measurement,0.0,0.0
6.999699,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1013665646314621,0.1013665646314621,0.1005887632356953,0.0007778013957668,0.0007778013957668,0.007947,0,0.0,0.001662726927937,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1013665646314621,attacked_measurement,0.0,0.0
7.099659,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.1008482947945594,0.1008482947945594,0.1011935953723609,-0.0003453005778015,0.0003453005778015,0.007947,0,0.0,0.0016018071218942,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1008482947945594,attacked_measurement,0.0,0.0
7.199619,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0987994074821472,0.0987994074821472,0.0987716007405623,2.780674158490981e-05,2.780674158490981e-05,0.007947,0,0.0,0.0014398451748319,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0987994074821472,attacked_measurement,0.0,0.0
7.299579,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0989193394780159,0.0989193394780159,0.1011110275087807,-0.0021916880307648,0.0021916880307648,0.007947,0,0.0,0.0014484444979157,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0989193394780159,attacked_measurement,0.0,0.0
7.399539,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.101082369685173,0.101082369685173,0.1025441840618948,-0.0014618143767217,0.0014618143767217,0.007947,0,0.0,0.0015922845134134,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.101082369685173,attacked_measurement,0.0,0.0
7.499499,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.100996620953083,0.100996620953083,0.0989062709152944,0.0020903500377885,0.0020903500377885,0.007947,0,0.0,0.0015028711621849,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.100996620953083,attacked_measurement,0.0,0.0
7.599459,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0964087545871734,0.0964087545871734,0.0926293427106946,0.0037794118764788,0.0037794118764788,0.007947,0,0.0,0.0016401699437206,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0964087545871734,attacked_measurement,0.0,0.0
7.699419,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0945472493767738,0.0945472493767738,0.0928673085385188,0.001679940838255,0.001679940838255,0.007947,0,0.0,0.0017211905024483,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0945472493767738,attacked_measurement,0.0,0.0
7.799379,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.091047428548336,0.091047428548336,0.088895652491824,0.0021517760565119,0.0021517760565119,0.007947,0,0.0,0.0016196227541444,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.091047428548336,attacked_measurement,0.0,0.0
7.899339,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.090951107442379,0.090951107442379,0.0911701898835223,-0.0002190824411432,0.0002190824411432,0.007947,0,0.0,0.0014724972372817,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.090951107442379,attacked_measurement,0.0,0.0
8.000132,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0881399512290954,0.0881399512290954,0.0866686127420913,0.0014713384870041,0.0014713384870041,0.007947,0,0.0,0.0015418509464054,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0881399512290954,attacked_measurement,0.0,0.0
8.100092,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0859655067324638,0.0859655067324638,0.0878195341246079,-0.0018540273921441,0.0018540273921441,0.007947,0,0.0,0.0016927236278397,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0859655067324638,attacked_measurement,0.0,0.0
8.200052,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0894594714045524,0.0894594714045524,0.0924189945642441,-0.0029595231596916,0.0029595231596916,0.007947,0,0.0,0.0019858952696504,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0894594714045524,attacked_measurement,0.0,0.0
8.300012,baseline_02_high_altitude_hover,Pitch,bias,0.031788,0,0.0920246168971061,0.0920246168971061,0.0925304607725172,-0.000505843875411,0.000505843875411,0.007947,0,0.0,0.001817310854115,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0920246168971061,attacked_measurement,0.0,0.0
8.399972,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0907511413097381,0.1225391413097381,0.0897367275538613,0.0328024137558767,0.0328024137558767,0.007947,1,1.0,0.0049513707920305,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0897367275538613,V9_prediction,0.031788,-0.0010144137558767974
8.499932,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0913829803466796,0.1231709803466796,0.0907082957714545,0.032462684575225,0.032462684575225,0.007947,1,2.0,0.0079886042457742,0,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0907082957714545,V9_prediction,0.031788,-0.0006746845752250985
