x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_recovered_future_v9_phase5,Roll_recovery_source_phase5,Roll_attacked_error_vs_clean_phase5,Roll_recovered_error_vs_clean_phase5
37.000194,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0717952772974968,0.0717952772974968,0.0718168329447508,-2.1555647254006827e-05,2.1555647254006827e-05,0.010307,0,0.0,0.0001142715662717,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0717952772974968,attacked_measurement,0.0,0.0
37.100154,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0722077265381813,0.0722077265381813,0.0724758185446262,-0.0002680920064448,0.0002680920064448,0.010307,0,0.0,0.0001145458345611,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0722077265381813,attacked_measurement,0.0,0.0
37.200114,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0724262148141861,0.0724262148141861,0.0725682321935892,-0.0001420173794031,0.0001420173794031,0.010307,0,0.0,0.0001142131288846,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0724262148141861,attacked_measurement,0.0,0.0
37.300074,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0728235244750976,0.0728235244750976,0.07308177575469,-0.0002582512795924,0.0002582512795924,0.010307,0,0.0,0.000119591144224,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0728235244750976,attacked_measurement,0.0,0.0
37.400034,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0731290131807327,0.0731290131807327,0.0733275808393955,-0.0001985676586628,0.0001985676586628,0.010307,0,0.0,0.0001202212025721,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0731290131807327,attacked_measurement,0.0,0.0
37.499994,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0736502632498741,0.0736502632498741,0.0739890757948159,-0.0003388125449417,0.0003388125449417,0.010307,0,0.0,0.0001280706996718,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0736502632498741,attacked_measurement,0.0,0.0
37.599954,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0739004537463188,0.0739004537463188,0.0740630775690078,-0.000162623822689,0.000162623822689,0.010307,0,0.0,0.0001223748301466,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0739004537463188,attacked_measurement,0.0,0.0
37.699914,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0743292570114135,0.0743292570114135,0.074607979133725,-0.0002787221223114,0.0002787221223114,0.010307,0,0.0,0.000122422290345,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0743292570114135,attacked_measurement,0.0,0.0
37.799874,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0747297778725624,0.0747297778725624,0.0749901164323091,-0.0002603385597467,0.0002603385597467,0.010307,0,0.0,0.000127480837206,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0747297778725624,attacked_measurement,0.0,0.0
37.899834,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.074938453733921,0.074938453733921,0.075074093043804,-0.000135639309883,0.000135639309883,0.010307,0,0.0,0.0001297413309414,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.074938453733921,attacked_measurement,0.0,0.0
37.999794,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0752536058425903,0.0752536058425903,0.0754584547132253,-0.000204848870635,0.000204848870635,0.010307,0,0.0,0.0001278430844346,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0752536058425903,attacked_measurement,0.0,0.0
38.100587,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0756651163101196,0.0756651163101196,0.0759325981140136,-0.0002674818038939,0.0002674818038939,0.010307,0,0.0,0.0001356693357228,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0756651163101196,attacked_measurement,0.0,0.0
38.200547,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0759676173329353,0.0759676173329353,0.0761642429977655,-0.0001966256648301,0.0001966256648301,0.010307,0,0.0,0.0001348064964015,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0759676173329353,attacked_measurement,0.0,0.0
38.300507,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0762453526258468,0.0762453526258468,0.0764258805662392,-0.0001805279403924,0.0001805279403924,0.010307,0,0.0,0.0001366609955826,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0762453526258468,attacked_measurement,0.0,0.0
38.400467,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0764550045132637,0.0764550045132637,0.0765912782400846,-0.0001362737268209,0.0001362737268209,0.010307,0,0.0,0.0001373766114313,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0764550045132637,attacked_measurement,0.0,0.0
38.500427,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0768689811229705,0.0768689811229705,0.0771380659192799,-0.0002690847963093,0.0002690847963093,0.010307,0,0.0,0.0001423670351504,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0768689811229705,attacked_measurement,0.0,0.0
38.600387,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0770869851112365,0.0770869851112365,0.0772286877036094,-0.0001417025923728,0.0001417025923728,0.010307,0,0.0,0.0001433226962883,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0770869851112365,attacked_measurement,0.0,0.0
38.700347,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0773938372731208,0.0773938372731208,0.0775932911783455,-0.0001994539052247,0.0001994539052247,0.010307,0,0.0,0.0001485142608483,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0773938372731208,attacked_measurement,0.0,0.0
38.800307,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.077621042728424,0.077621042728424,0.077768726274371,-0.0001476835459469,0.0001476835459469,0.010307,0,0.0,0.0001533264666795,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.077621042728424,attacked_measurement,0.0,0.0
38.900267,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.077933669090271,0.077933669090271,0.0781368762254715,-0.0002032071352005,0.0002032071352005,0.010307,0,0.0,0.0001588140924771,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.077933669090271,attacked_measurement,0.0,0.0
39.000227,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0783265009522438,0.0783265009522438,0.0785818416625261,-0.0002553407102822,0.0002553407102822,0.010307,0,0.0,0.0001662672807772,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0783265009522438,attacked_measurement,0.0,0.0
39.100187,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.078598067164421,0.078598067164421,0.0787745852023361,-0.0001765180379151,0.0001765180379151,0.010307,0,0.0,0.0001719704146186,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.078598067164421,attacked_measurement,0.0,0.0
39.200147,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0788532495498657,0.0788532495498657,0.0790191181004047,-0.000165868550539,0.000165868550539,0.010307,0,0.0,0.0001766050482789,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0788532495498657,attacked_measurement,0.0,0.0
39.300107,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0792259126901626,0.0792259126901626,0.0794681437313555,-0.0002422310411928,0.0002422310411928,0.010307,0,0.0,0.0001838128641247,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0792259126901626,attacked_measurement,0.0,0.0
39.400067,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0795613899827003,0.0795613899827003,0.0797794502228498,-0.0002180602401494,0.0002180602401494,0.010307,0,0.0,0.0001871990039944,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0795613899827003,attacked_measurement,0.0,0.0
39.500027,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0798860862851142,0.0798860862851142,0.0800971388816832,-0.0002110525965689,0.0002110525965689,0.010307,0,0.0,0.0001924498130877,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0798860862851142,attacked_measurement,0.0,0.0
39.599987,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0801028609275817,0.0801028609275817,0.0802437644451855,-0.0001409035176037,0.0001409035176037,0.010307,0,0.0,0.0001944956059256,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0801028609275817,attacked_measurement,0.0,0.0
39.699947,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0804143100976944,0.0804143100976944,0.0806167520582676,-0.0002024419605732,0.0002024419605732,0.010307,0,0.0,0.0001998322953779,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0804143100976944,attacked_measurement,0.0,0.0
39.799907,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.080768845975399,0.080768845975399,0.0809992942959069,-0.0002304483205078,0.0002304483205078,0.010307,0,0.0,0.0001994790881871,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.080768845975399,attacked_measurement,0.0,0.0
39.899867,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0810891985893249,0.0810891985893249,0.0812974277883767,-0.0002082291990518,0.0002082291990518,0.010307,0,0.0,0.0002020868162313,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0810891985893249,attacked_measurement,0.0,0.0
39.999827,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0813455581665039,0.0813455581665039,0.0815121918916702,-0.0001666337251662,0.0001666337251662,0.010307,0,0.0,0.0002069227521617,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0813455581665039,attacked_measurement,0.0,0.0
40.10062,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0815915018320083,0.0815915018320083,0.0817513652145861,-0.0001598633825777,0.0001598633825777,0.010307,0,0.0,0.0002033151313661,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0815915018320083,attacked_measurement,0.0,0.0
40.20058,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0817988961935043,0.0817988961935043,0.0819337025284766,-0.0001348063349723,0.0001348063349723,0.010307,0,0.0,0.0002030747632185,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0817988961935043,attacked_measurement,0.0,0.0
40.30054,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.081969253718853,0.081969253718853,0.0820799861103296,-0.0001107323914766,0.0001107323914766,0.010307,0,0.0,0.0001981574669479,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.081969253718853,attacked_measurement,0.0,0.0
40.4005,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0821385607123375,0.0821385607123375,0.0822486102581024,-0.0001100495457649,0.0001100495457649,0.010307,0,0.0,0.0001952068631847,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0821385607123375,attacked_measurement,0.0,0.0
40.50046,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0823034346103668,0.0823034346103668,0.0824106026440858,-0.000107168033719,0.000107168033719,0.010307,0,0.0,0.0001874853794772,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0823034346103668,attacked_measurement,0.0,0.0
40.60042,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0824641808867454,0.0824641808867454,0.0825686659663914,-0.0001044850796459,0.0001044850796459,0.010307,0,0.0,0.0001855474213758,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0824641808867454,attacked_measurement,0.0,0.0
40.70038,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0828339979052543,0.0828339979052543,0.083074378967285,-0.0002403810620307,0.0002403810620307,0.010307,0,0.0,0.0001842693860331,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0828339979052543,attacked_measurement,0.0,0.0
40.80034,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0828774124383926,0.0828774124383926,0.0829056318849324,-2.821944653980113e-05,2.821944653980113e-05,0.010307,0,0.0,0.0001765320822595,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0828774124383926,attacked_measurement,0.0,0.0
40.9003,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0833050161600112,0.0833050161600112,0.0835829585790632,-0.000277942419052,0.000277942419052,0.010307,0,0.0,0.0001812755192318,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0833050161600112,attacked_measurement,0.0,0.0
41.00026,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.083457201719284,0.083457201719284,0.0835561223328113,-9.892061352730076e-05,9.892061352730076e-05,0.010307,0,0.0,0.0001777445773283,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.083457201719284,attacked_measurement,0.0,0.0
41.10022,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0837651118636131,0.0837651118636131,0.083965253457427,-0.0002001415938139,0.0002001415938139,0.010307,0,0.0,0.0001754999036589,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0837651118636131,attacked_measurement,0.0,0.0
41.20018,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0839093998074531,0.0839093998074531,0.084003186970949,-9.378716349589532e-05,9.378716349589532e-05,0.010307,0,0.0,0.0001720719536144,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0839093998074531,attacked_measurement,0.0,0.0
41.30014,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0842112526297569,0.0842112526297569,0.0844074569642543,-0.0001962043344973,0.0001962043344973,0.010307,0,0.0,0.0001725945000846,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0842112526297569,attacked_measurement,0.0,0.0
41.4001,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0841714963316917,0.0841714963316917,0.0841456547379493,2.5841593742401137e-05,2.5841593742401137e-05,0.010307,0,0.0,0.000168913428982,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0841714963316917,attacked_measurement,0.0,0.0
41.50006,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0842685401439666,0.0842685401439666,0.0843316186219452,-6.307847797859534e-05,6.307847797859534e-05,0.010307,0,0.0,0.0001620465517043,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0842685401439666,attacked_measurement,0.0,0.0
