x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_recovered_future_v9_phase5,Roll_recovery_source_phase5,Roll_attacked_error_vs_clean_phase5,Roll_recovered_error_vs_clean_phase5
14.899871,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0906443297863006,0.0906443297863006,0.0894683968275784,0.0011759329587222,0.0011759329587222,0.010307,0,0.0,0.0014549761638045,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0906443297863006,attacked_measurement,0.0,0.0
14.999831,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0889094173908233,0.0889094173908233,0.087781724333763,0.0011276930570603,0.0011276930570603,0.010307,0,0.0,0.0015203361213207,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0889094173908233,attacked_measurement,0.0,0.0
15.099791,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0895989835262298,0.0895989835262298,0.090047201514244,-0.0004482179880141,0.0004482179880141,0.010307,0,0.0,0.0014655316993594,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0895989835262298,attacked_measurement,0.0,0.0
15.200584,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0896703675389289,0.0896703675389289,0.0897167671471833,-4.639960825439382e-05,4.639960825439382e-05,0.010307,0,0.0,0.001377648487687,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0896703675389289,attacked_measurement,0.0,0.0
15.300544,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0837481096386909,0.0837481096386909,0.0798986420035362,0.0038494676351547,0.0038494676351547,0.010307,0,0.0,0.0015751008316874,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0837481096386909,attacked_measurement,0.0,0.0
15.400504,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0761796906590461,0.0761796906590461,0.0712602183222769,0.0049194723367692,0.0049194723367692,0.010307,0,0.0,0.0019142504408955,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0761796906590461,attacked_measurement,0.0,0.0
15.500464,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0718298107385635,0.0718298107385635,0.0690023887902498,0.0028274219483137,0.0028274219483137,0.010307,0,0.0,0.0021212020888924,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0718298107385635,attacked_measurement,0.0,0.0
15.600424,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0698298960924148,0.0698298960924148,0.0685299515724181,0.0012999445199966,0.0012999445199966,0.010307,0,0.0,0.0019175653904676,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0698298960924148,attacked_measurement,0.0,0.0
15.700384,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0737867504358291,0.0737867504358291,0.0763587057590483,-0.0025719553232192,0.0025719553232192,0.010307,0,0.0,0.0020595144852996,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0737867504358291,attacked_measurement,0.0,0.0
15.800344,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0769262984395027,0.0769262984395027,0.0789670046418905,-0.0020407062023878,0.0020407062023878,0.010307,0,0.0,0.0020307211577892,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0769262984395027,attacked_measurement,0.0,0.0
15.900304,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.075731337070465,0.075731337070465,0.0749546121805904,0.0007767248898746,0.0007767248898746,0.010307,0,0.0,0.0019908003509044,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.075731337070465,attacked_measurement,0.0,0.0
16.000264,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0748364925384521,0.0748364925384521,0.0742548435926437,0.0005816489458084,0.0005816489458084,0.010307,0,0.0,0.0019361959397792,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0748364925384521,attacked_measurement,0.0,0.0
16.100224,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0707156956195831,0.0707156956195831,0.0680371776223182,0.0026785179972649,0.0026785179972649,0.010307,0,0.0,0.0021592259407043,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0707156956195831,attacked_measurement,0.0,0.0
16.200184,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0696081593632698,0.0696081593632698,0.0688882607966661,0.0007198985666037,0.0007198985666037,0.010307,0,0.0,0.0022265758365392,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0696081593632698,attacked_measurement,0.0,0.0
16.300144,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.059920284897089,0.059920284897089,0.0536231664940714,0.0062971184030175,0.0062971184030175,0.010307,0,0.0,0.0024713409133255,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.059920284897089,attacked_measurement,0.0,0.0
16.400104,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0509839877486228,0.0509839877486228,0.0451753946021197,0.005808593146503,0.005808593146503,0.010307,0,0.0,0.0025602529942989,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0509839877486228,attacked_measurement,0.0,0.0
16.500064,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0519126802682876,0.0519126802682876,0.0525163304060697,-0.000603650137782,0.000603650137782,0.010307,0,0.0,0.0023378758132458,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0519126802682876,attacked_measurement,0.0,0.0
16.600024,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0572261363267898,0.0572261363267898,0.0606798827648162,-0.0034537464380264,0.0034537464380264,0.010307,0,0.0,0.0025532560050487,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0572261363267898,attacked_measurement,0.0,0.0
16.699984,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0618379563093185,0.0618379563093185,0.0648356392979621,-0.0029976829886435,0.0029976829886435,0.010307,0,0.0,0.0025958287715912,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0618379563093185,attacked_measurement,0.0,0.0
16.799944,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0636934414505958,0.0636934414505958,0.064899506792426,-0.0012060653418301,0.0012060653418301,0.010307,0,0.0,0.0025123646855354,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0636934414505958,attacked_measurement,0.0,0.0
16.899904,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0638301968574523,0.0638301968574523,0.063919087871909,-8.889101445670733e-05,8.889101445670733e-05,0.010307,0,0.0,0.0024435812979936,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0638301968574523,attacked_measurement,0.0,0.0
16.999864,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0641032680869102,0.0641032680869102,0.0642807643860578,-0.0001774962991475,0.0001774962991475,0.010307,0,0.0,0.0024031660333275,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0641032680869102,attacked_measurement,0.0,0.0
17.099824,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0645044595003128,0.0645044595003128,0.0647652339190245,-0.0002607744187116,0.0002607744187116,0.010307,0,0.0,0.0021613916754722,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0645044595003128,attacked_measurement,0.0,0.0
17.200617,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.065423771739006,0.065423771739006,0.0660213246941565,-0.0005975529551505,0.0005975529551505,0.010307,0,0.0,0.0021491571143269,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.065423771739006,attacked_measurement,0.0,0.0
17.300577,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0619403086602687,0.0619403086602687,0.0596760576590894,0.0022642510011793,0.0022642510011793,0.010307,0,0.0,0.0017458703741431,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0619403086602687,attacked_measurement,0.0,0.0
17.400537,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0608159489929676,0.0608159489929676,0.0600851152092218,0.0007308337837457,0.0007308337837457,0.010307,0,0.0,0.0012380944378673,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0608159489929676,attacked_measurement,0.0,0.0
17.500497,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0594623424112796,0.0594623424112796,0.0585824981331824,0.0008798442780972,0.0008798442780972,0.010307,0,0.0,0.0012657138518988,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0594623424112796,attacked_measurement,0.0,0.0
17.600457,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0612613707780838,0.0612613707780838,0.0624307392165065,-0.0011693684384226,0.0011693684384226,0.010307,0,0.0,0.0010372760519385,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0612613707780838,attacked_measurement,0.0,0.0
17.700417,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0643877312541008,0.0643877312541008,0.0664198655635118,-0.002032134309411,0.002032134309411,0.010307,0,0.0,0.0009407211840152,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0643877312541008,attacked_measurement,0.0,0.0
17.800377,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0657601207494735,0.0657601207494735,0.0666521739214657,-0.0008920531719922,0.0008920531719922,0.010307,0,0.0,0.0009093199670314,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0657601207494735,attacked_measurement,0.0,0.0
17.900337,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0614852048456668,0.0614852048456668,0.0587065095081924,0.0027786953374744,0.0027786953374744,0.010307,0,0.0,0.0011783003993332,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0614852048456668,attacked_measurement,0.0,0.0
18.000297,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0603580176830291,0.0603580176830291,0.0596253460273145,0.0007326716557145,0.0007326716557145,0.010307,0,0.0,0.0012338179349899,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0603580176830291,attacked_measurement,0.0,0.0
18.100257,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0518245697021484,0.0518245697021484,0.0462778285145759,0.0055467411875725,0.0055467411875725,0.010307,0,0.0,0.001762414611876,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0518245697021484,attacked_measurement,0.0,0.0
18.200217,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.047226183116436,0.047226183116436,0.0442372318357229,0.002988951280713,0.002988951280713,0.010307,0,0.0,0.0020015544444322,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.047226183116436,attacked_measurement,0.0,0.0
18.300177,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0460011027753353,0.0460011027753353,0.0452048005536198,0.0007963022217154,0.0007963022217154,0.010307,0,0.0,0.0018547595664858,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0460011027753353,attacked_measurement,0.0,0.0
18.400137,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0571427941322326,0.0571427941322326,0.0643848935142158,-0.0072420993819831,0.0072420993819831,0.010307,0,0.0,0.0025058861263096,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0571427941322326,attacked_measurement,0.0,0.0
18.500097,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0641638040542602,0.0641638040542602,0.0687274605035781,-0.0045636564493179,0.0045636564493179,0.010307,0,0.0,0.0028742673434317,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0641638040542602,attacked_measurement,0.0,0.0
18.600057,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0690751150250434,0.0690751150250434,0.0722674671560524,-0.0031923521310089,0.0031923521310089,0.010307,0,0.0,0.0030765657126903,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0690751150250434,attacked_measurement,0.0,0.0
18.700017,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.074031725525856,0.074031725525856,0.0772535223513841,-0.003221796825528,0.003221796825528,0.010307,0,0.0,0.003195531964302,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.074031725525856,attacked_measurement,0.0,0.0
