x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Yaw_recovered_future_v9_phase5,Yaw_recovery_source_phase5,Yaw_attacked_error_vs_clean_phase5,Yaw_recovered_error_vs_clean_phase5
13.500431,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.58273315429688,172.5879108815696,172.58207015991212,0.0058407216574778,0.0058407216574778,0.003797,1,7.0,0.0023382158105344,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58207015991212,V9_prediction,0.005177727272723587,-0.0006629943847542563
13.600391,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.5850067138672,172.59039155023083,172.58625717163088,0.0041343785999572,0.0041343785999572,0.003797,1,8.0,0.0024723917524738,1,0,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5862571716309,V9_prediction,0.005384836363646173,0.0012504577637173497
13.700351,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.58863830566406,172.5942302511186,172.59063568115235,0.0035945699662534,0.0035945699662534,0.003797,0,8.0,0.0025899727956205,1,0,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.59423025111857,attacked_measurement,0.005591945454540337,0.005591945454511915
13.800311,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.58908081054688,172.59487986509234,172.58932418823244,0.0055556768598989,0.0055556768598989,0.003797,1,9.0,0.0027715253462247,1,0,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58932418823247,V9_prediction,0.005799054545462923,0.00024337768559234974
13.900271,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.58663940429688,172.59264556793323,172.58529663085938,0.007348937073857,0.007348937073857,0.003797,1,10.0,0.0030108950260303,1,0,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58529663085938,V9_prediction,0.006006163636357087,-0.0013427734375
14.000231,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.58441162109375,172.59062489382103,172.58318634033205,0.0074385534889813,0.0074385534889813,0.003797,1,11.0,0.0032549303864698,1,0,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58318634033208,V9_prediction,0.006213272727279673,-0.0012252807616732753
14.100191,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.58358764648438,172.59000802830255,172.58313446044923,0.0068735678533187,0.0068735678533187,0.003797,1,12.0,0.003470711555829,1,0,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58313446044923,V9_prediction,0.006420381818173837,-0.0004531860351448813
14.200151,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.58302307128906,172.58965056219816,172.58271255493165,0.0069380072665126,0.0069380072665126,0.003797,1,13.0,0.0036753029465434,1,0,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58271255493162,V9_prediction,0.006627490909096423,-0.00031051635744461237
14.300111,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.58282470703125,172.58965930703124,172.58271560668948,0.0069437003417647,0.0069437003417647,0.003797,1,14.0,0.0039059302097996,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58271560668948,V9_prediction,0.006834599999990587,-0.00010910034177413763
14.400071,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.5832061767578,172.59024788584873,172.58341598510742,0.0068319007413037,0.0068319007413037,0.003797,1,15.0,0.0041169557232355,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58341598510742,V9_prediction,0.007041709090913173,0.000209808349609375
14.500031,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.58372497558594,172.59097379376774,172.58401031494142,0.0069634788263215,0.0069634788263215,0.003797,1,16.0,0.0042986080677242,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58401031494145,V9_prediction,0.007248818181807337,0.00028533935551422474
14.599991,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.58383178710938,172.5912877143821,172.5838905334473,0.0073971809348165,0.0073971809348165,0.003797,1,17.0,0.0044830578568754,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5838905334473,V9_prediction,0.007455927272729923,5.874633791336237e-05
14.700784,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.58436584472656,172.5920288810902,172.58465957641602,0.0073693046741709,0.0073693046741709,0.003797,1,18.0,0.0046778581912737,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58465957641602,V9_prediction,0.007663036363624087,0.000293731689453125
14.800744,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.58438110351562,172.59225124897017,172.58438949584962,0.0078617531205509,0.0078617531205509,0.003797,1,19.0,0.004905948117144,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58438949584962,V9_prediction,0.007870145454546673,8.392333995743684e-06
14.900704,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.58448791503906,172.5925651695845,172.58454666137698,0.0080185082075274,0.0080185082075274,0.003797,1,20.0,0.0051228482643675,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58454666137698,V9_prediction,0.008077254545440837,5.874633791336237e-05
15.000664,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.58425903320312,172.5925433968395,172.58413314819336,0.008410248646129,0.008410248646129,0.003797,1,21.0,0.005319327065564,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58413314819336,V9_prediction,0.008284363636363423,-0.000125885009765625
15.100624,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.5840301513672,172.59252162409447,172.58390426635742,0.0086173577370516,0.0086173577370516,0.003797,1,22.0,0.0055214007560834,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58390426635742,V9_prediction,0.008491472727286009,-0.000125885009765625
15.200584,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.5836639404297,172.59236252224787,172.58346252441407,0.0088999978337938,0.0088999978337938,0.003797,1,23.0,0.0057136833902878,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58346252441407,V9_prediction,0.008698581818180173,-0.00020141601561363132
15.300544,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.58380126953125,172.59270696044035,172.58387680053713,0.0088301599032263,0.0088301599032263,0.003797,1,24.0,0.005911001424882,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58387680053715,V9_prediction,0.00890569090910276,7.553100590484974e-05
15.400504,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.58367919921875,172.59279199921875,172.5836120605469,0.0091799386718491,0.0091799386718491,0.003797,1,25.0,0.0061186700047234,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5836120605469,V9_prediction,0.009112799999996923,-6.713867185226263e-05
15.500464,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.583740234375,172.59306014346592,172.58377380371095,0.0092863397549649,0.0092863397549649,0.003797,1,26.0,0.0063750141216739,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58377380371098,V9_prediction,0.00931990909091951,3.3569335982974735e-05
15.600424,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.58407592773438,172.5936029459162,172.58426055908205,0.0093423868341346,0.0093423868341346,0.003797,1,27.0,0.0065994673694831,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58426055908205,V9_prediction,0.009527018181813673,0.00018463134767898737
15.700384,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.58457946777344,172.59431359504617,172.58485641479496,0.0094571802512177,0.0094571802512177,0.003797,1,27.0,0.0067570616898838,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58485641479496,V9_prediction,0.00973412727273626,0.00027694702151848105
15.800344,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.58473205566406,172.5946732920277,172.5848159790039,0.0098573130237866,0.0098573130237866,0.003797,1,27.0,0.0068989903201819,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5848159790039,V9_prediction,0.009941236363630424,8.392333984375e-05
15.900304,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.585205078125,172.59535342357955,172.58546524047853,0.009888183101026,0.009888183101026,0.003797,1,27.0,0.0070842793427317,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58546524047853,V9_prediction,0.01014834545455301,0.0002601623535269937
16.000264,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.58526611328125,172.5956215678267,172.5852996826172,0.0103218852094926,0.0103218852094926,0.003797,1,28.0,0.0073372665260876,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58529968261723,V9_prediction,0.010355454545447174,3.3569335982974735e-05
16.100224,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.5848388671875,172.59540143082387,172.58460388183596,0.0107975489879095,0.0107975489879095,0.003797,1,29.0,0.0076022827214889,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58460388183596,V9_prediction,0.01056256363636976,-0.00023498535153976263
16.200184,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.58389282226562,172.5946624949929,172.58337249755863,0.011289997434261,0.011289997434261,0.003797,1,29.0,0.0078362472811467,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58337249755863,V9_prediction,0.010769672727263924,-0.000520324706997144
16.300144,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.5830841064453,172.5940608882635,172.58263931274416,0.0114215755193356,0.0114215755193356,0.003797,1,29.0,0.0080433563720561,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58263931274416,V9_prediction,0.01097678181818651,-0.00044479370114913763
16.400104,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.58261108398438,172.59379497489346,172.58235092163085,0.0114440532626076,0.0114440532626076,0.003797,1,29.0,0.0082051468594499,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58235092163085,V9_prediction,0.011183890909080674,-0.0002601623535269937
16.500064,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.5830535888672,172.5944445888672,172.58329696655275,0.0111476223144393,0.0111476223144393,0.003797,1,29.0,0.0083820435480153,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58329696655278,V9_prediction,0.01139100000000326,0.00024337768559234974
16.600024,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.58328247070312,172.59488057979402,172.5834083557129,0.0114722240811317,0.0114722240811317,0.003797,1,29.0,0.0086266383973878,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5834083557129,V9_prediction,0.011598109090897424,0.000125885009765625
16.699984,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.58348083496094,172.59528605314276,172.58358993530274,0.0116961178400174,0.0116961178400174,0.003797,1,30.0,0.00889668999318,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5835899353027,V9_prediction,0.01180521818182001,0.00010910034177413763
16.800777,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.58319091796875,172.59520324524146,172.58303146362306,0.0121717816184059,0.0121717816184059,0.003797,1,30.0,0.0091172268184635,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58303146362306,V9_prediction,0.012012327272714174,-0.00015945434569175632
16.900737,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.5832061767578,172.59542561312145,172.5832145690918,0.012211044029641,0.012211044029641,0.003797,1,30.0,0.009279297050323,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5832145690918,V9_prediction,0.01221943636363676,8.392333995743684e-06
17.000697,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.58274841308594,172.5951749585405,172.5824966430664,0.0126783154740905,0.0126783154740905,0.003797,1,30.0,0.00945395578316,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5824966430664,V9_prediction,0.012426545454559346,-0.00025177001953125
17.100657,baseline_04_yaw_rotation,Yaw,ramp,0.022782,1,172.58265686035156,172.59529051489702,172.58260650634767,0.0126840085493427,0.0126840085493427,0.003797,1,30.0,0.0096476371396941,1,1,1,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5826065063477,V9_prediction,0.01263365454545351,-5.0354003860775265e-05
