x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Yaw_recovered_future_v9_phase5,Yaw_recovery_source_phase5,Yaw_attacked_error_vs_clean_phase5,Yaw_recovered_error_vs_clean_phase5
4.100026,baseline_01_hover,Yaw,ramp,0.081576,0,352.6786193847656,352.6786193847656,352.678468322754,0.0001510620116391,0.0001510620116391,0.013596,0,0.0,9.750366210141692e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6786193847656,attacked_measurement,0.0,0.0
4.199986,baseline_01_hover,Yaw,ramp,0.081576,0,352.6781921386719,352.6781921386719,352.67799987792966,0.0001922607422102,0.0001922607422102,0.013596,0,0.0,0.0001016235351528,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6781921386719,attacked_measurement,0.0,0.0
4.299946,baseline_01_hover,Yaw,ramp,0.081576,0,352.6783752441406,352.6783752441406,352.6784576416016,-8.239746097160605e-05,8.239746097160605e-05,0.013596,0,0.0,0.0001084899902309,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6783752441406,attacked_measurement,0.0,0.0
4.399906,baseline_01_hover,Yaw,ramp,0.081576,0,352.6787414550781,352.6787414550781,352.67890625,-0.0001647949218863,0.0001647949218863,0.013596,0,0.0,0.0001112365722633,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6787414550781,attacked_measurement,0.0,0.0
4.499866,baseline_01_hover,Yaw,ramp,0.081576,0,352.6789855957031,352.6789855957031,352.6790954589844,-0.0001098632812954,0.0001098632812954,0.013596,0,0.0,0.0001222229003928,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6789855957031,attacked_measurement,0.0,0.0
4.599826,baseline_01_hover,Yaw,ramp,0.081576,0,352.6791687011719,352.6791687011719,352.67925109863285,-8.239746097160605e-05,8.239746097160605e-05,0.013596,0,0.0,0.0001167297363394,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6791687011719,attacked_measurement,0.0,0.0
4.699786,baseline_01_hover,Yaw,ramp,0.081576,0,352.6791687011719,352.6791687011719,352.6791687011719,0.0,0.0,0.013596,0,0.0,0.000111236572269,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6791687011719,attacked_measurement,0.0,0.0
4.799746,baseline_01_hover,Yaw,ramp,0.081576,0,352.6787414550781,352.6787414550781,352.678549194336,0.0001922607421533,0.0001922607421533,0.013596,0,0.0,0.0001277160644519,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6787414550781,attacked_measurement,0.0,0.0
4.899706,baseline_01_hover,Yaw,ramp,0.081576,0,352.6791381835937,352.6791381835937,352.6793167114257,-0.0001785278320198,0.0001785278320198,0.013596,0,0.0,0.0001359558105491,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6791381835937,attacked_measurement,0.0,0.0
4.999666,baseline_01_hover,Yaw,ramp,0.081576,0,352.67926025390625,352.67926025390625,352.6793151855469,-5.493164064773737e-05,5.493164064773737e-05,0.013596,0,0.0,0.0001208496093795,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.67926025390625,attacked_measurement,0.0,0.0
5.099626,baseline_01_hover,Yaw,ramp,0.081576,0,352.679443359375,352.679443359375,352.679525756836,-8.239746097160605e-05,8.239746097160605e-05,0.013596,0,0.0,0.0001139831543127,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.679443359375,attacked_measurement,0.0,0.0
5.199586,baseline_01_hover,Yaw,ramp,0.081576,0,352.6793212890625,352.6793212890625,352.6792663574219,5.493164059089395e-05,5.493164059089395e-05,0.013596,0,0.0,0.0001002502441508,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6793212890625,attacked_measurement,0.0,0.0
5.299546,baseline_01_hover,Yaw,ramp,0.081576,0,352.6792297363281,352.6792297363281,352.67918853759767,4.119873045738132e-05,4.119873045738132e-05,0.013596,0,0.0,9.613037109943436e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6792297363281,attacked_measurement,0.0,0.0
5.399506,baseline_01_hover,Yaw,ramp,0.081576,0,352.6789245605469,352.6789245605469,352.6787872314453,0.0001373291015625,0.0001373291015625,0.013596,0,0.0,9.338378906704748e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6789245605469,attacked_measurement,0.0,0.0
5.499466,baseline_01_hover,Yaw,ramp,0.081576,0,352.67889404296875,352.67889404296875,352.6788803100586,1.3732910133512632e-05,1.3732910133512632e-05,0.013596,0,0.0,8.377075195085127e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.67889404296875,attacked_measurement,0.0,0.0
5.599426,baseline_01_hover,Yaw,ramp,0.081576,0,352.6790771484375,352.6790771484375,352.6791595458984,-8.239746091476263e-05,8.239746091476263e-05,0.013596,0,0.0,8.377075194516692e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6790771484375,attacked_measurement,0.0,0.0
5.699386,baseline_01_hover,Yaw,ramp,0.081576,0,352.6798095703125,352.6798095703125,352.6801391601563,-0.0003295898437727,0.0003295898437727,0.013596,0,0.0,0.0001167297363224,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6798095703125,attacked_measurement,0.0,0.0
5.799346,baseline_01_hover,Yaw,ramp,0.081576,0,352.6806335449219,352.6806335449219,352.6810043334961,-0.0003707885742301,0.0003707885742301,0.013596,0,0.0,0.0001345825195301,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6806335449219,attacked_measurement,0.0,0.0
5.899306,baseline_01_hover,Yaw,ramp,0.081576,0,352.6813659667969,352.6813659667969,352.68169555664065,-0.0003295898437727,0.0003295898437727,0.013596,0,0.0,0.0001496887207053,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6813659667969,attacked_measurement,0.0,0.0
6.000099,baseline_01_hover,Yaw,ramp,0.081576,0,352.6818542480469,352.6818542480469,352.6820739746093,-0.0002197265624204,0.0002197265624204,0.013596,0,0.0,0.0001661682128826,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6818542480469,attacked_measurement,0.0,0.0
6.100059,baseline_01_hover,Yaw,ramp,0.081576,0,352.6819152832031,352.6819152832031,352.6819427490235,-2.7465820380712103e-05,2.7465820380712103e-05,0.013596,0,0.0,0.0001606750488235,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6819152832031,attacked_measurement,0.0,0.0
6.200019,baseline_01_hover,Yaw,ramp,0.081576,0,352.68182373046875,352.68182373046875,352.6817825317383,4.119873045738132e-05,4.119873045738132e-05,0.013596,0,0.0,0.0001593017578102,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.68182373046875,attacked_measurement,0.0,0.0
6.299979,baseline_01_hover,Yaw,ramp,0.081576,0,352.68170166015625,352.68170166015625,352.6816467285156,5.493164064773737e-05,5.493164064773737e-05,0.013596,0,0.0,0.0001606750488292,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.68170166015625,attacked_measurement,0.0,0.0
6.399939,baseline_01_hover,Yaw,ramp,0.081576,0,352.68133544921875,352.68133544921875,352.6811706542969,0.0001647949218295,0.0001647949218295,0.013596,0,0.0,0.0001634216308559,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.68133544921875,attacked_measurement,0.0,0.0
6.499899,baseline_01_hover,Yaw,ramp,0.081576,0,352.6810302734375,352.6810302734375,352.68089294433594,0.0001373291015625,0.0001373291015625,0.013596,0,0.0,0.0001757812499988,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6810302734375,attacked_measurement,0.0,0.0
6.599859,baseline_01_hover,Yaw,ramp,0.081576,0,352.68072509765625,352.68072509765625,352.6805877685547,0.0001373291015625,0.0001373291015625,0.013596,0,0.0,0.0001812744140636,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.68072509765625,attacked_measurement,0.0,0.0
6.699819,baseline_01_hover,Yaw,ramp,0.081576,0,352.6810302734375,352.6810302734375,352.68116760253906,-0.0001373291015625,0.0001373291015625,0.013596,0,0.0,0.0001620483398426,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6810302734375,attacked_measurement,0.0,0.0
6.799779,baseline_01_hover,Yaw,ramp,0.081576,0,352.6813049316406,352.6813049316406,352.68142852783205,-0.0001235961914289,0.0001235961914289,0.013596,0,0.0,0.0001373291015625,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6813049316406,attacked_measurement,0.0,0.0
6.899739,baseline_01_hover,Yaw,ramp,0.081576,0,352.6814880371094,352.6814880371094,352.68157043457035,-8.239746097160605e-05,8.239746097160605e-05,0.013596,0,0.0,0.0001126098632823,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6814880371094,attacked_measurement,0.0,0.0
6.999699,baseline_01_hover,Yaw,ramp,0.081576,0,352.68133544921875,352.68133544921875,352.681266784668,6.866455072440658e-05,6.866455072440658e-05,0.013596,0,0.0,9.75036621127856e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.68133544921875,attacked_measurement,0.0,0.0
7.099659,baseline_01_hover,Yaw,ramp,0.081576,0,352.6814880371094,352.6814880371094,352.68155670166016,-6.866455078125e-05,6.866455078125e-05,0.013596,0,0.0,0.0001016235351528,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6814880371094,attacked_measurement,0.0,0.0
7.199619,baseline_01_hover,Yaw,ramp,0.081576,0,352.6815490722656,352.6815490722656,352.68157653808595,-2.7465820323868684e-05,2.7465820323868684e-05,0.013596,0,0.0,0.0001002502441394,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6815490722656,attacked_measurement,0.0,0.0
7.299579,baseline_01_hover,Yaw,ramp,0.081576,0,352.68170166015625,352.68170166015625,352.68177032470703,-6.866455078125e-05,6.866455078125e-05,0.013596,0,0.0,0.0001016235351528,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.68170166015625,attacked_measurement,0.0,0.0
7.399539,baseline_01_hover,Yaw,ramp,0.081576,0,352.6814880371094,352.6814880371094,352.6813919067383,9.613037104827526e-05,9.613037104827526e-05,0.013596,0,0.0,9.47570800747144e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6814880371094,attacked_measurement,0.0,0.0
7.499499,baseline_01_hover,Yaw,ramp,0.081576,1,352.681396484375,352.681396484375,352.68135528564454,4.119873045738132e-05,4.119873045738132e-05,0.013596,0,0.0,8.514404296420253e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.681396484375,attacked_measurement,0.0,0.0
7.599459,baseline_01_hover,Yaw,ramp,0.081576,1,352.6816101074219,352.68271248580027,352.68170623779304,0.0010062480072292,0.0010062480072292,0.013596,0,0.0,0.0001720359335308,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.68271248580027,attacked_measurement,0.0011023783783912222,0.0011023783783912222
7.699419,baseline_01_hover,Yaw,ramp,0.081576,1,352.681640625,352.6838453817568,352.6816543579102,0.002191023846592,0.002191023846592,0.013596,0,0.0,0.0003774054080338,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6838453817568,attacked_measurement,0.0022047567567824444,0.0022047567567824444
7.799379,baseline_01_hover,Yaw,ramp,0.081576,1,352.6816711425781,352.68497827771324,352.68168487548826,0.0032934022249833,0.0032934022249833,0.013596,0,0.0,0.0006943860113892,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.68497827771324,attacked_measurement,0.0033071351351168232,0.0033071351351168232
7.899339,baseline_01_hover,Yaw,ramp,0.081576,1,352.6817932128906,352.68620272640413,352.6818481445313,0.0043545818728603,0.0043545818728603,0.013596,0,0.0,0.0011216044525781,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.68620272640413,attacked_measurement,0.0044095135135080454,0.0044095135135080454
7.999299,baseline_01_hover,Yaw,ramp,0.081576,1,352.6816711425781,352.68718303447,352.6816162109375,0.005566823532547,0.005566823532547,0.013596,0,0.0,0.0016714203507603,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.68718303447,attacked_measurement,0.005511891891899268,0.005511891891899268
8.100092,baseline_01_hover,Yaw,ramp,0.081576,1,352.6820068359375,352.6886211062078,352.6821578979492,0.0064632082585944,0.0064632082585944,0.013596,0,0.0,0.0023108747215417,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6886211062078,attacked_measurement,0.00661427027029049,0.00661427027029049
8.200052,baseline_01_hover,Yaw,ramp,0.081576,1,352.6822509765625,352.6899676252111,352.6823608398438,0.0076067853673293,0.0076067853673293,0.013596,0,0.0,0.0030688066762422,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6899676252111,attacked_measurement,0.007716648648624869,0.007716648648624869
8.300012,baseline_01_hover,Yaw,ramp,0.081576,1,352.6829528808594,352.6917719078864,352.683268737793,0.0085031700933768,0.0085031700933768,0.013596,0,0.0,0.0039122572305018,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6917719078864,attacked_measurement,0.008819027027016091,0.008819027027016091
8.399972,baseline_01_hover,Yaw,ramp,0.081576,1,352.683349609375,352.6932710147804,352.6835281372071,0.0097428775733305,0.0097428775733305,0.013596,0,0.0,0.00487693195073,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6932710147804,attacked_measurement,0.009921405405407313,0.009921405405407313
8.499932,baseline_01_hover,Yaw,ramp,0.081576,1,352.683837890625,352.6948616744088,352.6840576171875,0.0108040572213212,0.0108040572213212,0.013596,0,0.0,0.0059532177998164,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6948616744088,attacked_measurement,0.011023783783798535,0.011023783783798535
8.599892,baseline_01_hover,Yaw,ramp,0.081576,1,352.6842041015625,352.6963302637247,352.68436889648444,0.0119613672402465,0.0119613672402465,0.013596,0,0.0,0.0070487297231181,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6963302637247,attacked_measurement,0.012126162162189758,0.012126162162189758
8.699852,baseline_01_hover,Yaw,ramp,0.081576,1,352.6846008300781,352.69782937061865,352.6847793579102,0.0130500127084474,0.0130500127084474,0.013596,0,0.0,0.0081346286093037,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.69782937061865,attacked_measurement,0.013228540540524136,0.013228540540524136
8.799812,baseline_01_hover,Yaw,ramp,0.081576,1,352.684814453125,352.6991453720439,352.68491058349616,0.0142347885477533,0.0142347885477533,0.013596,1,1.0,0.0092287672415807,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.68491058349616,V9_prediction,0.014330918918915359,9.61303711619621e-05
8.899772,baseline_01_hover,Yaw,ramp,0.081576,1,352.68511962890625,352.7005529262036,352.6852569580078,0.015295968195744,0.015295968195744,0.013596,1,2.0,0.0103229058738691,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6852569580078,V9_prediction,0.015433297297363424,0.0001373291015625
